"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"86","R_ereJXWv1XOJYcql","standard","1","86","LP","0.661783713916415","708.387","709.054","709.455","1.068","0.401","3","249",""
"87","R_ereJXWv1XOJYcql","standard","1","87","LP","1.25738905644119","710.466","711.734","712.138","1.672","0.404","3","252",""
"88","R_ereJXWv1XOJYcql","standard","1","88","LP","5.5010771219302","713.156","718.665","719.118","5.962","0.453","3","255",""
"89","R_ereJXWv1XOJYcql","standard","1","89","LP","0.661783713916415","720.121","720.788","721.215","1.094","0.427","3","258",""
"90","R_ereJXWv1XOJYcql","standard","1","90","LP","5.5010771219302","722.222","727.74","728.389","6.167","0.649","3","261",""
"91","R_ereJXWv1XOJYcql","standard","1","91","LP","0.661783713916415","729.405","730.087","730.563","1.158","0.476","3","264",""
"92","R_ereJXWv1XOJYcql","standard","1","92","LP","5.5010771219302","731.573","737.088","737.623","6.05","0.535","3","267",""
"93","R_ereJXWv1XOJYcql","standard","1","93","LP","8.51632916846187","738.643","747.173","747.63","8.987","0.457","3","270",""
"94","R_ereJXWv1XOJYcql","standard","1","94","LP","0.264713485566566","748.642","748.907","749.404","0.762","0.497","3","273",""
"95","R_ereJXWv1XOJYcql","standard","1","95","LP","5.5010771219302","750.423","755.934","756.404","5.981","0.47","3","276",""
"96","R_ereJXWv1XOJYcql","standard","1","96","LP","19.8235243429556","757.427","777.257","777.729","20.302","0.472","3","279",""
"97","R_ereJXWv1XOJYcql","standard","1","97","LP","1.25738905644119","778.742","780.007","780.537","1.795","0.53","3","282",""
"98","R_ereJXWv1XOJYcql","standard","1","98","LP","2.15079707022835","781.542","783.707","784.185","2.643","0.478","3","285",""
"99","R_ereJXWv1XOJYcql","standard","1","99","LP","0.264713485566566","785.208","785.492","786.188","0.98","0.696","3","288",""
"100","R_ereJXWv1XOJYcql","standard","1","100","LP","1.25738905644119","787.193","788.456","788.898","1.705","0.442","3","291",""
"101","R_ereJXWv1XOJYcql","standard","1","101","LP","1.25738905644119","789.908","791.17","791.601","1.693","0.431","3","294",""
"102","R_ereJXWv1XOJYcql","standard","1","102","LP","3.49090909090909","792.624","796.126","796.552","3.928","0.426","3","297",""
"103","R_ereJXWv1XOJYcql","standard","1","103","LP","0.264713485566566","797.56","797.83","798.24","0.68","0.41","3","300",""
"104","R_ereJXWv1XOJYcql","standard","1","104","LP","13.0392072382594","799.244","812.293","812.807","13.563","0.514","3","303",""
"105","R_ereJXWv1XOJYcql","standard","1","105","LP","30","813.825","843.833","844.201","30.376","0.368","3","306",""
"106","R_ereJXWv1XOJYcql","standard","1","106","LP","5.5010771219302","845.212","850.727","851.155","5.943","0.428","3","309",""
"107","R_ereJXWv1XOJYcql","standard","1","107","LP","13.0392072382594","852.163","865.21","865.669","13.506","0.459","3","312",""
"108","R_ereJXWv1XOJYcql","standard","1","108","LP","13.0392072382594","866.68","879.729","880.203","13.523","0.474","3","315",""
"109","R_ereJXWv1XOJYcql","standard","1","109","LP","0.264713485566566","881.215","881.497","881.852","0.637","0.355","3","318",""
"110","R_ereJXWv1XOJYcql","standard","2","1","LP","5.5010771219302","0.001","NaN","3.901","3.9","NaN","0","318",NA
"111","R_ereJXWv1XOJYcql","standard","2","2","LP","5.5010771219302","4.918","10.436","10.89","5.972","0.454","3","321",NA
"112","R_ereJXWv1XOJYcql","standard","2","3","LP","8.51632916846187","11.902","20.435","20.782","8.88","0.347","3","324",NA
"113","R_ereJXWv1XOJYcql","standard","2","4","LP","2.15079707022835","21.786","23.952","24.429","2.643","0.477","3","327",NA
"114","R_ereJXWv1XOJYcql","standard","2","5","LP","5.5010771219302","25.448","30.954","31.393","5.945","0.439","3","330",NA
"115","R_ereJXWv1XOJYcql","standard","2","6","LP","8.51632916846187","32.403","40.921","41.349","8.946","0.428","3","333",NA
"116","R_ereJXWv1XOJYcql","standard","2","7","LP","1.25738905644119","42.354","43.63","44.024","1.67","0.394","3","336",NA
"117","R_ereJXWv1XOJYcql","standard","2","8","LP","3.49090909090909","45.036","48.54","48.938","3.902","0.398","3","339",NA
"118","R_ereJXWv1XOJYcql","standard","2","9","LP","30","49.953","79.956","80.289","30.336","0.333","3","342",NA
"119","R_ereJXWv1XOJYcql","standard","2","10","LP","8.51632916846187","81.306","89.84","90.315","9.009","0.475","3","345",NA
"120","R_ereJXWv1XOJYcql","standard","2","11","LP","1.25738905644119","91.325","92.588","93.1","1.775","0.512","3","348",NA
"121","R_ereJXWv1XOJYcql","standard","2","12","LP","30","94.106","124.108","124.516","30.41","0.408","3","351",NA
"122","R_ereJXWv1XOJYcql","standard","2","13","LP","13.0392072382594","125.525","138.575","139.064","13.539","0.489","3","354",NA
"123","R_ereJXWv1XOJYcql","standard","2","14","LP","0.264713485566566","140.067","140.346","140.783","0.716","0.437","3","357",NA
"124","R_ereJXWv1XOJYcql","standard","2","15","LP","1.25738905644119","141.793","143.072","143.512","1.719","0.44","3","360",NA
"125","R_ereJXWv1XOJYcql","standard","2","16","LP","1.25738905644119","144.513","145.793","146.472","1.959","0.679","3","363",NA
"126","R_ereJXWv1XOJYcql","standard","2","17","LP","19.8235243429556","147.478","167.309","167.763","20.285","0.454","3","366",NA
"127","R_ereJXWv1XOJYcql","standard","2","18","LP","30","168.778","198.796","199.085","30.307","0.289","3","369",NA
"128","R_ereJXWv1XOJYcql","standard","2","19","LP","0.661783713916415","200.096","200.778","201.121","1.025","0.343","3","372",NA
"129","R_ereJXWv1XOJYcql","standard","2","20","LP","2.15079707022835","202.128","204.296","204.693","2.565","0.397","3","375",NA
"130","R_ereJXWv1XOJYcql","standard","2","21","LP","2.15079707022835","205.712","207.878","208.342","2.63","0.464","3","378",NA
"131","R_ereJXWv1XOJYcql","standard","2","22","LP","13.0392072382594","209.347","222.396","222.92","13.573","0.524","3","381",NA
"132","R_ereJXWv1XOJYcql","standard","2","23","LP","1.25738905644119","223.931","225.197","225.614","1.683","0.417","3","384",NA
"133","R_ereJXWv1XOJYcql","standard","2","24","LP","0.661783713916415","226.615","227.298","227.747","1.132","0.449","3","387",NA
"134","R_ereJXWv1XOJYcql","standard","2","25","LP","8.51632916846187","228.748","237.266","237.766","9.018","0.5","3","390",NA
"135","R_ereJXWv1XOJYcql","standard","2","26","LP","1.25738905644119","238.782","240.048","240.503","1.721","0.455","3","393",NA
