"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"73","R_qKJGLUjGzCRDicV","standard","1","73","HP","6","855.927","861.936","862.355","6.428","0.419","3","213",""
"74","R_qKJGLUjGzCRDicV","standard","1","74","HP","20","863.364","883.365","883.731","20.367","0.366","3","216",""
"75","R_qKJGLUjGzCRDicV","standard","2","1","LP","5.5010771219302","0.001","5.51","5.915","5.914","0.405","3","219",NA
"76","R_qKJGLUjGzCRDicV","standard","2","2","LP","5.5010771219302","6.918","12.428","12.85","5.932","0.422","3","222",NA
"77","R_qKJGLUjGzCRDicV","standard","2","3","LP","3.49090909090909","13.86","17.363","17.81","3.95","0.447","3","225",NA
"78","R_qKJGLUjGzCRDicV","standard","2","4","LP","1.25738905644119","18.821","20.092","20.532","1.711","0.44","3","228",NA
"79","R_qKJGLUjGzCRDicV","standard","2","5","LP","3.49090909090909","21.539","25.032","25.457","3.918","0.425","3","231",NA
"80","R_qKJGLUjGzCRDicV","standard","2","6","LP","1.25738905644119","26.469","27.74","28.178","1.709","0.438","3","234",NA
"81","R_qKJGLUjGzCRDicV","standard","2","7","LP","0.661783713916415","29.182","29.848","30.283","1.101","0.435","3","237",NA
"82","R_qKJGLUjGzCRDicV","standard","2","8","LP","30","31.292","NaN","40.572","9.28","NaN","0","237",NA
"83","R_qKJGLUjGzCRDicV","standard","2","9","LP","30","41.572","71.578","71.988","30.416","0.41","3","240",NA
"84","R_qKJGLUjGzCRDicV","standard","2","10","LP","30","72.993","NaN","81.675","8.682","NaN","0","240",NA
"85","R_qKJGLUjGzCRDicV","standard","2","11","LP","8.51632916846187","82.678","91.203","91.93","9.252","0.727","3","243",NA
"86","R_qKJGLUjGzCRDicV","standard","2","12","LP","30","92.944","122.959","123.331","30.387","0.372","3","246",NA
"87","R_qKJGLUjGzCRDicV","standard","2","13","LP","0.661783713916415","124.341","125.004","125.651","1.31","0.647","3","249",NA
"88","R_qKJGLUjGzCRDicV","standard","2","14","LP","1.25738905644119","126.664","127.923","128.434","1.77","0.511","3","252",NA
"89","R_qKJGLUjGzCRDicV","standard","2","15","LP","2.15079707022835","129.441","131.602","132.194","2.753","0.592","3","255",NA
"90","R_qKJGLUjGzCRDicV","standard","2","16","LP","2.15079707022835","133.197","135.354","135.77","2.573","0.416","3","258",NA
"91","R_qKJGLUjGzCRDicV","standard","2","17","LP","5.5010771219302","136.782","142.286","142.715","5.933","0.429","3","261",NA
"92","R_qKJGLUjGzCRDicV","standard","2","18","LP","0.264713485566566","143.728","144.006","144.723","0.995","0.717","3","264",NA
"93","R_qKJGLUjGzCRDicV","standard","2","19","LP","8.51632916846187","145.731","154.251","154.611","8.88","0.36","3","267",NA
"94","R_qKJGLUjGzCRDicV","standard","2","20","LP","30","155.615","NaN","167.147","11.532","NaN","0","267",NA
"95","R_qKJGLUjGzCRDicV","standard","2","21","LP","2.15079707022835","168.15","170.313","170.738","2.588","0.425","3","270",NA
"96","R_qKJGLUjGzCRDicV","standard","2","22","LP","30","171.745","NaN","183.747","12.002","NaN","0","270",NA
"97","R_qKJGLUjGzCRDicV","standard","2","23","LP","8.51632916846187","184.755","193.281","193.69","8.935","0.409","3","273",NA
"98","R_qKJGLUjGzCRDicV","standard","2","24","LP","0.264713485566566","194.695","194.973","195.812","1.117","0.839","3","276",NA
"99","R_qKJGLUjGzCRDicV","standard","2","25","LP","0.264713485566566","196.828","197.093","197.58","0.752","0.487","3","279",NA
"100","R_qKJGLUjGzCRDicV","standard","2","26","LP","0.264713485566566","198.584","198.849","199.402","0.818","0.553","3","282",NA
"101","R_qKJGLUjGzCRDicV","standard","2","27","LP","5.5010771219302","200.404","205.917","206.331","5.927","0.414","3","285",NA
"102","R_qKJGLUjGzCRDicV","standard","2","28","LP","0.264713485566566","207.333","207.61","208.274","0.941","0.664","3","288",NA
"103","R_qKJGLUjGzCRDicV","standard","2","29","LP","1.25738905644119","209.284","210.552","210.946","1.662","0.394","3","291",NA
"104","R_qKJGLUjGzCRDicV","standard","2","30","LP","5.5010771219302","211.953","217.463","217.874","5.921","0.411","3","294",NA
"105","R_qKJGLUjGzCRDicV","standard","2","31","LP","13.0392072382594","218.877","231.92","232.132","13.255","0.212","3","297",NA
"106","R_qKJGLUjGzCRDicV","standard","2","32","LP","8.51632916846187","233.132","241.655","242.034","8.902","0.379","3","300",NA
"107","R_qKJGLUjGzCRDicV","standard","2","33","LP","0.661783713916415","243.04","243.706","244.251","1.211","0.545","3","303",NA
"108","R_qKJGLUjGzCRDicV","standard","2","34","LP","19.8235243429556","245.26","NaN","260.773","15.513","NaN","0","303",NA
"109","R_qKJGLUjGzCRDicV","standard","2","35","LP","30","261.783","NaN","276.299","14.516","NaN","0","303",NA
"110","R_qKJGLUjGzCRDicV","standard","2","36","LP","5.5010771219302","277.314","282.825","283.218","5.904","0.393","3","306",NA
"111","R_qKJGLUjGzCRDicV","standard","2","37","LP","30","284.219","314.225","314.531","30.312","0.306","3","309",NA
"112","R_qKJGLUjGzCRDicV","standard","2","38","LP","30","315.545","345.546","345.892","30.347","0.346","3","312",NA
"113","R_qKJGLUjGzCRDicV","standard","2","39","LP","0.264713485566566","346.899","347.163","347.771","0.872","0.608","3","315",NA
"114","R_qKJGLUjGzCRDicV","standard","2","40","LP","2.15079707022835","348.776","350.932","351.347","2.571","0.415","3","318",NA
"115","R_qKJGLUjGzCRDicV","standard","2","41","LP","5.5010771219302","352.36","357.875","358.42","6.06","0.545","3","321",NA
"116","R_qKJGLUjGzCRDicV","standard","2","42","LP","2.15079707022835","359.424","361.581","361.954","2.53","0.373","3","324",NA
"117","R_qKJGLUjGzCRDicV","standard","2","43","LP","19.8235243429556","362.96","382.784","383.251","20.291","0.467","3","327",NA
"118","R_qKJGLUjGzCRDicV","standard","2","44","LP","8.51632916846187","384.253","392.773","393.315","9.062","0.542","3","330",NA
"119","R_qKJGLUjGzCRDicV","standard","2","45","LP","1.25738905644119","394.325","395.594","396.379","2.054","0.785","3","333",NA
"120","R_qKJGLUjGzCRDicV","standard","2","46","LP","13.0392072382594","397.382","410.437","410.859","13.477","0.422","3","336",NA
"121","R_qKJGLUjGzCRDicV","standard","2","47","LP","5.5010771219302","411.869","417.372","417.818","5.949","0.446","3","339",NA
"122","R_qKJGLUjGzCRDicV","standard","2","48","LP","3.49090909090909","418.824","422.317","422.731","3.907","0.414","3","342",NA
"123","R_qKJGLUjGzCRDicV","standard","2","49","LP","1.25738905644119","423.744","425.004","425.451","1.707","0.447","3","345",NA
"124","R_qKJGLUjGzCRDicV","standard","2","50","LP","8.51632916846187","426.466","434.989","435.379","8.913","0.39","3","348",NA
"125","R_qKJGLUjGzCRDicV","standard","2","51","LP","3.49090909090909","436.389","439.896","440.322","3.933","0.426","3","351",NA
"126","R_qKJGLUjGzCRDicV","standard","2","52","LP","5.5010771219302","441.324","446.826","447.234","5.91","0.408","3","354",NA
"127","R_qKJGLUjGzCRDicV","standard","2","53","LP","2.15079707022835","448.241","450.398","450.866","2.625","0.468","3","357",NA
"128","R_qKJGLUjGzCRDicV","standard","2","54","LP","5.5010771219302","451.872","457.378","457.866","5.994","0.488","3","360",NA
"129","R_qKJGLUjGzCRDicV","standard","2","55","LP","1.25738905644119","458.872","460.142","460.595","1.723","0.453","3","363",NA
"130","R_qKJGLUjGzCRDicV","standard","2","56","LP","0.264713485566566","461.604","461.884","462.362","0.758","0.478","3","366",NA
"131","R_qKJGLUjGzCRDicV","standard","2","57","LP","3.49090909090909","463.373","466.878","467.259","3.886","0.381","3","369",NA
"132","R_qKJGLUjGzCRDicV","standard","2","58","LP","0.661783713916415","468.273","468.942","469.387","1.114","0.445","3","372",NA
"133","R_qKJGLUjGzCRDicV","standard","2","59","LP","8.51632916846187","470.393","478.923","479.579","9.186","0.656","3","375",NA
"134","R_qKJGLUjGzCRDicV","standard","2","60","LP","0.661783713916415","480.583","481.253","481.722","1.139","0.469","3","378",NA
"135","R_qKJGLUjGzCRDicV","standard","2","61","LP","30","482.728","512.742","513.101","30.373","0.359","3","381",NA
"136","R_qKJGLUjGzCRDicV","standard","2","62","LP","0.264713485566566","514.104","514.385","514.883","0.779","0.498","3","384",NA
"137","R_qKJGLUjGzCRDicV","standard","2","63","LP","5.5010771219302","515.885","521.396","521.851","5.966","0.455","3","387",NA
"138","R_qKJGLUjGzCRDicV","standard","2","64","LP","13.0392072382594","522.852","535.905","536.475","13.623","0.57","3","390",NA
"139","R_qKJGLUjGzCRDicV","standard","2","65","LP","5.5010771219302","537.481","542.988","543.464","5.983","0.476","3","393",NA
"140","R_qKJGLUjGzCRDicV","standard","2","66","LP","1.25738905644119","544.479","545.74","546.178","1.699","0.438","3","396",NA
"141","R_qKJGLUjGzCRDicV","standard","2","67","LP","8.51632916846187","547.184","555.705","556.355","9.171","0.65","3","399",NA
"142","R_qKJGLUjGzCRDicV","standard","2","68","LP","19.8235243429556","557.37","577.2","577.586","20.216","0.386","3","402",NA
