"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"142","R_3hAPYUuvRfO0MHh","standard","2","78","LP","1.25738905644119","491.947","493.209","493.572","1.625","0.363","3","354",NA
"143","R_3hAPYUuvRfO0MHh","standard","2","79","LP","2.15079707022835","494.574","496.727","497.245","2.671","0.518","3","357",NA
"144","R_3hAPYUuvRfO0MHh","standard","2","80","LP","19.8235243429556","498.246","NaN","505.348","7.102","NaN","0","357",NA
"145","R_3hAPYUuvRfO0MHh","standard","2","81","LP","30","506.349","NaN","514.653","8.304","NaN","0","357",NA
"146","R_3hAPYUuvRfO0MHh","standard","2","82","LP","13.0392072382594","515.658","NaN","522.684","7.026","NaN","0","357",NA
"147","R_3hAPYUuvRfO0MHh","standard","2","83","LP","0.264713485566566","523.686","523.965","524.404","0.718","0.439","3","360",NA
"148","R_3hAPYUuvRfO0MHh","standard","2","84","LP","19.8235243429556","525.412","NaN","533.565","8.153","NaN","0","360",NA
"149","R_3hAPYUuvRfO0MHh","standard","2","85","LP","5.5010771219302","534.574","NaN","539.876","5.302","NaN","0","360",NA
"150","R_3hAPYUuvRfO0MHh","standard","2","86","LP","0.661783713916415","540.89","541.561","541.892","1.002","0.331","3","363",NA
"151","R_3hAPYUuvRfO0MHh","standard","2","87","LP","0.264713485566566","542.893","543.166","543.685","0.792","0.519","3","366",NA
"152","R_3hAPYUuvRfO0MHh","standard","2","88","LP","3.49090909090909","544.693","NaN","547.621","2.928","NaN","0","366",NA
"153","R_3hAPYUuvRfO0MHh","standard","2","89","LP","8.51632916846187","548.624","NaN","551.381","2.757","NaN","0","366",NA
"154","R_3hAPYUuvRfO0MHh","standard","2","90","LP","1.25738905644119","552.398","553.662","554.028","1.63","0.366","3","369",NA
"155","R_3hAPYUuvRfO0MHh","standard","2","91","LP","1.25738905644119","555.031","556.301","556.805","1.774","0.504","3","372",NA
"156","R_3hAPYUuvRfO0MHh","standard","2","92","LP","1.25738905644119","557.821","559.086","559.557","1.736","0.471","3","375",NA
"157","R_3hAPYUuvRfO0MHh","standard","2","93","LP","5.5010771219302","560.566","NaN","563.741","3.175","NaN","0","375",NA
"158","R_3hAPYUuvRfO0MHh","standard","2","94","LP","8.51632916846187","564.742","NaN","567.75","3.008","NaN","0","375",NA
"159","R_3hAPYUuvRfO0MHh","standard","2","95","LP","30","568.759","NaN","572.301","3.542","NaN","0","375",NA
"160","R_3hAPYUuvRfO0MHh","standard","2","96","LP","13.0392072382594","573.307","NaN","580.789","7.482","NaN","0","375",NA
"161","R_3hAPYUuvRfO0MHh","standard","2","97","LP","13.0392072382594","581.804","NaN","588.661","6.857","NaN","0","375",NA
"162","R_3hAPYUuvRfO0MHh","standard","2","98","LP","13.0392072382594","589.67","NaN","596.461","6.791","NaN","0","375",NA
