"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"35","R_2zNowJ9daFCKBMP","standard","1","35","HP","8","424.683","432.685","433.048","8.365","0.363","3","105",""
"36","R_2zNowJ9daFCKBMP","standard","1","36","HP","8","434.053","442.06","442.504","8.451","0.444","3","108",""
"37","R_2zNowJ9daFCKBMP","standard","1","37","HP","16","443.512","459.526","459.888","16.376","0.362","3","111",""
"38","R_2zNowJ9daFCKBMP","standard","1","38","HP","2","460.892","462.905","463.26","2.368","0.355","3","114",""
"39","R_2zNowJ9daFCKBMP","standard","1","39","HP","12","464.269","476.277","476.654","12.385","0.377","3","117",""
"40","R_2zNowJ9daFCKBMP","standard","1","40","HP","16","477.661","493.669","494.006","16.345","0.337","3","120",""
"41","R_2zNowJ9daFCKBMP","standard","1","41","HP","16","495.01","511.018","511.358","16.348","0.34","3","123",""
"42","R_2zNowJ9daFCKBMP","standard","1","42","HP","6","512.365","518.367","518.734","6.369","0.367","3","126",""
"43","R_2zNowJ9daFCKBMP","standard","1","43","HP","2","519.766","521.772","522.348","2.582","0.576","3","129",""
"44","R_2zNowJ9daFCKBMP","standard","1","44","HP","2","523.357","525.365","525.76","2.403","0.395","3","132",""
"45","R_2zNowJ9daFCKBMP","standard","1","45","HP","8","526.764","534.772","535.172","8.408","0.4","3","135",""
"46","R_2zNowJ9daFCKBMP","standard","1","46","HP","2","536.186","538.24","538.582","2.396","0.342","3","138",""
"47","R_2zNowJ9daFCKBMP","standard","1","47","HP","4","539.588","543.609","543.992","4.404","0.383","3","141",""
"48","R_2zNowJ9daFCKBMP","standard","1","48","HP","18","544.997","563.005","563.364","18.367","0.359","3","144",""
"49","R_2zNowJ9daFCKBMP","standard","1","49","HP","16","564.377","580.382","580.73","16.353","0.348","3","147",""
"50","R_2zNowJ9daFCKBMP","standard","1","50","HP","16","581.735","597.741","598.118","16.383","0.377","3","150",""
"51","R_2zNowJ9daFCKBMP","standard","1","51","HP","12","599.13","611.132","611.554","12.424","0.422","3","153",""
"52","R_2zNowJ9daFCKBMP","standard","1","52","HP","2","612.557","614.564","614.964","2.407","0.4","3","156",""
"53","R_2zNowJ9daFCKBMP","standard","1","53","HP","2","615.965","617.973","618.324","2.359","0.351","3","159",""
"54","R_2zNowJ9daFCKBMP","standard","1","54","HP","4","619.325","623.334","623.684","4.359","0.35","3","162",""
"55","R_2zNowJ9daFCKBMP","standard","1","55","HP","10","624.703","634.719","635.106","10.403","0.387","3","165",""
"56","R_2zNowJ9daFCKBMP","standard","1","56","HP","8","636.111","644.112","644.46","8.349","0.348","3","168",""
"57","R_2zNowJ9daFCKBMP","standard","1","57","HP","12","645.469","657.484","657.838","12.369","0.354","3","171",""
"58","R_2zNowJ9daFCKBMP","standard","1","58","HP","16","658.845","674.853","675.216","16.371","0.363","3","174",""
"59","R_2zNowJ9daFCKBMP","standard","1","59","HP","8","676.233","684.244","684.63","8.397","0.386","3","177",""
"60","R_2zNowJ9daFCKBMP","standard","1","60","HP","14","685.637","699.649","700.156","14.519","0.507","3","180",""
"61","R_2zNowJ9daFCKBMP","standard","1","61","HP","16","701.184","717.189","717.568","16.384","0.379","3","183",""
"62","R_2zNowJ9daFCKBMP","standard","1","62","HP","12","718.573","730.581","730.98","12.407","0.399","3","186",""
"63","R_2zNowJ9daFCKBMP","standard","1","63","HP","16","731.993","747.996","748.366","16.373","0.37","3","189",""
"64","R_2zNowJ9daFCKBMP","standard","1","64","HP","8","749.372","757.38","757.74","8.368","0.36","3","192",""
"65","R_2zNowJ9daFCKBMP","standard","1","65","HP","16","758.757","774.769","775.196","16.439","0.427","3","195",""
"66","R_2zNowJ9daFCKBMP","standard","1","66","HP","20","776.219","796.221","796.596","20.377","0.375","3","198",""
"67","R_2zNowJ9daFCKBMP","standard","1","67","HP","2","797.62","799.623","800.012","2.392","0.389","3","201",""
"68","R_2zNowJ9daFCKBMP","standard","1","68","HP","14","801.026","815.029","815.466","14.44","0.437","3","204",""
"69","R_2zNowJ9daFCKBMP","standard","1","69","HP","14","816.469","830.484","830.85","14.381","0.366","3","207",""
"70","R_2zNowJ9daFCKBMP","standard","1","70","HP","2","831.853","833.863","834.824","2.971","0.961","3","210",""
"71","R_2zNowJ9daFCKBMP","standard","1","71","HP","2","835.828","837.836","838.192","2.364","0.356","3","213",""
"72","R_2zNowJ9daFCKBMP","standard","1","72","HP","8","839.198","847.21","847.65","8.452","0.44","3","216",""
"73","R_2zNowJ9daFCKBMP","standard","1","73","HP","4","848.652","852.661","853.058","4.406","0.397","3","219",""
"74","R_2zNowJ9daFCKBMP","standard","1","74","HP","20","854.062","874.069","874.47","20.408","0.401","3","222",""
"75","R_2zNowJ9daFCKBMP","standard","1","75","HP","10","875.485","885.492","885.9","10.415","0.408","3","225",""
"76","R_2zNowJ9daFCKBMP","standard","1","76","HP","6","886.936","892.94","893.31","6.374","0.37","3","228",""
"77","R_2zNowJ9daFCKBMP","standard","1","77","HP","2","894.326","896.333","896.728","2.402","0.395","3","231",""
"78","R_2zNowJ9daFCKBMP","standard","2","1","LP","19.8235243429556","0","NaN","4.354","4.354","NaN","0","231",NA
"79","R_2zNowJ9daFCKBMP","standard","2","2","LP","13.0392072382594","5.358","NaN","5.682","0.324","NaN","0","231",NA
"80","R_2zNowJ9daFCKBMP","standard","2","3","LP","13.0392072382594","6.685","NaN","11.292","4.607","NaN","0","231",NA
"81","R_2zNowJ9daFCKBMP","standard","2","4","LP","13.0392072382594","12.309","NaN","16.61","4.301","NaN","0","231",NA
"82","R_2zNowJ9daFCKBMP","standard","2","5","LP","0.661783713916415","17.611","18.277","18.73","1.119","0.453","3","234",NA
"83","R_2zNowJ9daFCKBMP","standard","2","6","LP","2.15079707022835","19.733","21.885","22.282","2.549","0.397","3","237",NA
"84","R_2zNowJ9daFCKBMP","standard","2","7","LP","2.15079707022835","23.284","25.461","25.87","2.586","0.409","3","240",NA
"85","R_2zNowJ9daFCKBMP","standard","2","8","LP","8.51632916846187","26.891","NaN","33.918","7.027","NaN","0","240",NA
"86","R_2zNowJ9daFCKBMP","standard","2","9","LP","30","34.93","NaN","39.69","4.76","NaN","0","240",NA
"87","R_2zNowJ9daFCKBMP","standard","2","10","LP","0.661783713916415","40.7","41.365","41.766","1.066","0.401","3","243",NA
"88","R_2zNowJ9daFCKBMP","standard","2","11","LP","0.264713485566566","42.773","43.045","43.276","0.503","0.231","3","246",NA
"89","R_2zNowJ9daFCKBMP","standard","2","12","LP","8.51632916846187","44.278","NaN","44.668","0.39","NaN","0","246",NA
"90","R_2zNowJ9daFCKBMP","standard","2","13","LP","0.264713485566566","45.678","45.946","46.342","0.664","0.396","3","249",NA
"91","R_2zNowJ9daFCKBMP","standard","2","14","LP","5.5010771219302","47.348","NaN","47.814","0.466","NaN","0","249",NA
"92","R_2zNowJ9daFCKBMP","standard","2","15","LP","19.8235243429556","48.827","NaN","49.517","0.69","NaN","0","249",NA
"93","R_2zNowJ9daFCKBMP","standard","2","16","LP","5.5010771219302","50.518","NaN","53.43","2.912","NaN","0","249",NA
"94","R_2zNowJ9daFCKBMP","standard","2","17","LP","19.8235243429556","54.436","NaN","54.858","0.422","NaN","0","249",NA
"95","R_2zNowJ9daFCKBMP","standard","2","18","LP","30","55.873","NaN","57.338","1.465","NaN","0","249",NA
"96","R_2zNowJ9daFCKBMP","standard","2","19","LP","30","58.34","NaN","60.454","2.114","NaN","0","249",NA
"97","R_2zNowJ9daFCKBMP","standard","2","20","LP","0.661783713916415","61.461","62.179","62.572","1.111","0.393","3","252",NA
"98","R_2zNowJ9daFCKBMP","standard","2","21","LP","19.8235243429556","63.598","NaN","65.124","1.526","NaN","0","252",NA
"99","R_2zNowJ9daFCKBMP","standard","2","22","LP","30","66.133","NaN","68.152","2.019","NaN","0","252",NA
"100","R_2zNowJ9daFCKBMP","standard","2","23","LP","8.51632916846187","69.167","NaN","76.178","7.011","NaN","0","252",NA
"101","R_2zNowJ9daFCKBMP","standard","2","24","LP","8.51632916846187","77.181","NaN","79.198","2.017","NaN","0","252",NA
"102","R_2zNowJ9daFCKBMP","standard","2","25","LP","1.25738905644119","80.205","NaN","81.264","1.059","NaN","0","252",NA
"103","R_2zNowJ9daFCKBMP","standard","2","26","LP","0.264713485566566","82.268","82.549","82.938","0.67","0.389","3","255",NA
"104","R_2zNowJ9daFCKBMP","standard","2","27","LP","1.25738905644119","83.94","85.204","85.612","1.672","0.408","3","258",NA
"105","R_2zNowJ9daFCKBMP","standard","2","28","LP","0.661783713916415","86.616","87.284","87.666","1.05","0.382","3","261",NA
"106","R_2zNowJ9daFCKBMP","standard","2","29","LP","0.661783713916415","88.675","89.342","89.692","1.017","0.35","3","264",NA
"107","R_2zNowJ9daFCKBMP","standard","2","30","LP","2.15079707022835","90.703","NaN","92.024","1.321","NaN","0","264",NA
"108","R_2zNowJ9daFCKBMP","standard","2","31","LP","5.5010771219302","93.029","NaN","95.142","2.113","NaN","0","264",NA
"109","R_2zNowJ9daFCKBMP","standard","2","32","LP","3.49090909090909","96.148","NaN","97.76","1.612","NaN","0","264",NA
"110","R_2zNowJ9daFCKBMP","standard","2","33","LP","13.0392072382594","98.765","NaN","100.732","1.967","NaN","0","264",NA
"111","R_2zNowJ9daFCKBMP","standard","2","34","LP","5.5010771219302","101.734","NaN","103.56","1.826","NaN","0","264",NA
"112","R_2zNowJ9daFCKBMP","standard","2","35","LP","30","104.565","NaN","109.028","4.463","NaN","0","264",NA
"113","R_2zNowJ9daFCKBMP","standard","2","36","LP","5.5010771219302","110.037","NaN","110.718","0.681","NaN","0","264",NA
"114","R_2zNowJ9daFCKBMP","standard","2","37","LP","0.661783713916415","111.72","112.39","112.702","0.982","0.312","3","267",NA
"115","R_2zNowJ9daFCKBMP","standard","2","38","LP","30","113.717","NaN","115.246","1.529","NaN","0","267",NA
"116","R_2zNowJ9daFCKBMP","standard","2","39","LP","5.5010771219302","116.252","NaN","121.414","5.162","NaN","0","267",NA
"117","R_2zNowJ9daFCKBMP","standard","2","40","LP","0.661783713916415","122.416","123.085","123.45","1.034","0.365","3","270",NA
"118","R_2zNowJ9daFCKBMP","standard","2","41","LP","0.264713485566566","124.453","124.725","125.262","0.809","0.537","3","273",NA
"119","R_2zNowJ9daFCKBMP","standard","2","42","LP","13.0392072382594","126.275","NaN","126.828","0.553","NaN","0","273",NA
"120","R_2zNowJ9daFCKBMP","standard","2","43","LP","2.15079707022835","127.829","NaN","128.956","1.127","NaN","0","273",NA
"121","R_2zNowJ9daFCKBMP","standard","2","44","LP","19.8235243429556","129.966","NaN","131.126","1.16","NaN","0","273",NA
"122","R_2zNowJ9daFCKBMP","standard","2","45","LP","30","132.133","NaN","133.442","1.309","NaN","0","273",NA
"123","R_2zNowJ9daFCKBMP","standard","2","46","LP","0.264713485566566","134.445","134.714","135.056","0.611","0.342","3","276",NA
"124","R_2zNowJ9daFCKBMP","standard","2","47","LP","19.8235243429556","136.062","NaN","136.462","0.4","NaN","0","276",NA
"125","R_2zNowJ9daFCKBMP","standard","2","48","LP","3.49090909090909","137.473","NaN","138.388","0.915","NaN","0","276",NA
"126","R_2zNowJ9daFCKBMP","standard","2","49","LP","1.25738905644119","139.39","140.652","140.772","1.382","0.12","3","279",NA
"127","R_2zNowJ9daFCKBMP","standard","2","50","LP","2.15079707022835","141.781","143.935","144.21","2.429","0.275","3","282",NA
"128","R_2zNowJ9daFCKBMP","standard","2","51","LP","0.661783713916415","145.214","145.876","146.194","0.98","0.318","3","285",NA
"129","R_2zNowJ9daFCKBMP","standard","2","52","LP","13.0392072382594","147.207","NaN","149.298","2.091","NaN","0","285",NA
"130","R_2zNowJ9daFCKBMP","standard","2","53","LP","19.8235243429556","150.3","NaN","151.936","1.636","NaN","0","285",NA
"131","R_2zNowJ9daFCKBMP","standard","2","54","LP","30","152.94","NaN","153.854","0.914","NaN","0","285",NA
"132","R_2zNowJ9daFCKBMP","standard","2","55","LP","13.0392072382594","154.861","NaN","155.724","0.863","NaN","0","285",NA
"133","R_2zNowJ9daFCKBMP","standard","2","56","LP","5.5010771219302","156.725","NaN","157.784","1.059","NaN","0","285",NA
"134","R_2zNowJ9daFCKBMP","standard","2","57","LP","30","158.793","NaN","160.576","1.783","NaN","0","285",NA
"135","R_2zNowJ9daFCKBMP","standard","2","58","LP","13.0392072382594","161.581","NaN","165.252","3.671","NaN","0","285",NA
"136","R_2zNowJ9daFCKBMP","standard","2","59","LP","3.49090909090909","166.266","NaN","167.408","1.142","NaN","0","285",NA
"137","R_2zNowJ9daFCKBMP","standard","2","60","LP","13.0392072382594","168.41","NaN","169.44","1.03","NaN","0","285",NA
"138","R_2zNowJ9daFCKBMP","standard","2","61","LP","0.264713485566566","170.444","170.713","171.106","0.662","0.393","3","288",NA
"139","R_2zNowJ9daFCKBMP","standard","2","62","LP","30","172.144","NaN","173.498","1.354","NaN","0","288",NA
"140","R_2zNowJ9daFCKBMP","standard","2","63","LP","13.0392072382594","174.511","NaN","177.484","2.973","NaN","0","288",NA
"141","R_2zNowJ9daFCKBMP","standard","2","64","LP","1.25738905644119","178.493","179.758","180.094","1.601","0.336","3","291",NA
"142","R_2zNowJ9daFCKBMP","standard","2","65","LP","0.661783713916415","181.17","181.837","182.204","1.034","0.367","3","294",NA
"143","R_2zNowJ9daFCKBMP","standard","2","66","LP","0.264713485566566","183.205","183.484","183.902","0.697","0.418","3","297",NA
"144","R_2zNowJ9daFCKBMP","standard","2","67","LP","3.49090909090909","184.909","NaN","186.05","1.141","NaN","0","297",NA
"145","R_2zNowJ9daFCKBMP","standard","2","68","LP","2.15079707022835","187.052","NaN","188.322","1.27","NaN","0","297",NA
"146","R_2zNowJ9daFCKBMP","standard","2","69","LP","2.15079707022835","189.324","191.484","191.778","2.454","0.294","3","300",NA
"147","R_2zNowJ9daFCKBMP","standard","2","70","LP","1.25738905644119","192.782","194.044","194.394","1.612","0.35","3","303",NA
"148","R_2zNowJ9daFCKBMP","standard","2","71","LP","0.661783713916415","195.408","196.077","196.468","1.06","0.391","3","306",NA
"149","R_2zNowJ9daFCKBMP","standard","2","72","LP","3.49090909090909","197.469","NaN","199.824","2.355","NaN","0","306",NA
"150","R_2zNowJ9daFCKBMP","standard","2","73","LP","1.25738905644119","200.828","NaN","201.702","0.874","NaN","0","306",NA
"151","R_2zNowJ9daFCKBMP","standard","2","74","LP","0.661783713916415","202.709","203.375","203.468","0.759","0.093","3","309",NA
"152","R_2zNowJ9daFCKBMP","standard","2","75","LP","0.661783713916415","204.47","205.133","205.212","0.742","0.079","3","312",NA
"153","R_2zNowJ9daFCKBMP","standard","2","76","LP","3.49090909090909","206.213","NaN","207.212","0.999","NaN","0","312",NA
"154","R_2zNowJ9daFCKBMP","standard","2","77","LP","1.25738905644119","208.223","209.485","209.538","1.315","0.053","3","315",NA
"155","R_2zNowJ9daFCKBMP","standard","2","78","LP","2.15079707022835","210.541","NaN","212.146","1.605","NaN","0","315",NA
"156","R_2zNowJ9daFCKBMP","standard","2","79","LP","1.25738905644119","213.149","214.416","214.638","1.489","0.222","3","318",NA
"157","R_2zNowJ9daFCKBMP","standard","2","80","LP","13.0392072382594","215.644","NaN","218.078","2.434","NaN","0","318",NA
"158","R_2zNowJ9daFCKBMP","standard","2","81","LP","1.25738905644119","219.085","220.349","220.66","1.575","0.311","3","321",NA
"159","R_2zNowJ9daFCKBMP","standard","2","82","LP","0.661783713916415","221.661","222.324","222.65","0.989","0.326","3","324",NA
"160","R_2zNowJ9daFCKBMP","standard","2","83","LP","30","223.653","NaN","224.634","0.981","NaN","0","324",NA
"161","R_2zNowJ9daFCKBMP","standard","2","84","LP","3.49090909090909","225.637","NaN","228.504","2.867","NaN","0","324",NA
"162","R_2zNowJ9daFCKBMP","standard","2","85","LP","1.25738905644119","229.512","230.773","231.1","1.588","0.327","3","327",NA
"163","R_2zNowJ9daFCKBMP","standard","2","86","LP","5.5010771219302","232.101","NaN","235.388","3.287","NaN","0","327",NA
"164","R_2zNowJ9daFCKBMP","standard","2","87","LP","3.49090909090909","236.4","NaN","237.684","1.284","NaN","0","327",NA
"165","R_2zNowJ9daFCKBMP","standard","2","88","LP","0.264713485566566","238.684","238.957","239.308","0.624","0.351","3","330",NA
"166","R_2zNowJ9daFCKBMP","standard","2","89","LP","0.264713485566566","240.308","240.581","240.938","0.63","0.357","3","333",NA
"167","R_2zNowJ9daFCKBMP","standard","2","90","LP","0.264713485566566","241.945","242.219","242.586","0.641","0.367","3","336",NA
"168","R_2zNowJ9daFCKBMP","standard","2","91","LP","5.5010771219302","243.63","NaN","244.09","0.46","NaN","0","336",NA
"169","R_2zNowJ9daFCKBMP","standard","2","92","LP","13.0392072382594","245.095","NaN","250.158","5.063","NaN","0","336",NA
"170","R_2zNowJ9daFCKBMP","standard","2","93","LP","13.0392072382594","251.164","NaN","254.16","2.996","NaN","0","336",NA
"171","R_2zNowJ9daFCKBMP","standard","2","94","LP","0.661783713916415","255.168","255.832","256.164","0.996","0.332","3","339",NA
"172","R_2zNowJ9daFCKBMP","standard","2","95","LP","2.15079707022835","257.165","NaN","259.062","1.897","NaN","0","339",NA
"173","R_2zNowJ9daFCKBMP","standard","2","96","LP","5.5010771219302","260.07","NaN","261.544","1.474","NaN","0","339",NA
"174","R_2zNowJ9daFCKBMP","standard","2","97","LP","30","262.549","NaN","263.952","1.403","NaN","0","339",NA
"175","R_2zNowJ9daFCKBMP","standard","2","98","LP","3.49090909090909","264.956","NaN","266.722","1.766","NaN","0","339",NA
"176","R_2zNowJ9daFCKBMP","standard","2","99","LP","1.25738905644119","267.724","268.988","269.326","1.602","0.338","3","342",NA
"177","R_2zNowJ9daFCKBMP","standard","2","100","LP","19.8235243429556","270.339","NaN","272.592","2.253","NaN","0","342",NA
"178","R_2zNowJ9daFCKBMP","standard","2","101","LP","19.8235243429556","273.597","NaN","275.176","1.579","NaN","0","342",NA
"179","R_2zNowJ9daFCKBMP","standard","2","102","LP","2.15079707022835","276.181","NaN","277.782","1.601","NaN","0","342",NA
"180","R_2zNowJ9daFCKBMP","standard","2","103","LP","1.25738905644119","278.789","280.057","280.196","1.407","0.139","3","345",NA
"181","R_2zNowJ9daFCKBMP","standard","2","104","LP","2.15079707022835","281.211","NaN","282.998","1.787","NaN","0","345",NA
"182","R_2zNowJ9daFCKBMP","standard","2","105","LP","19.8235243429556","284.007","NaN","286.354","2.347","NaN","0","345",NA
"183","R_2zNowJ9daFCKBMP","standard","2","106","LP","3.49090909090909","287.357","NaN","289.746","2.389","NaN","0","345",NA
"184","R_2zNowJ9daFCKBMP","standard","2","107","LP","19.8235243429556","290.749","NaN","292.324","1.575","NaN","0","345",NA
"185","R_2zNowJ9daFCKBMP","standard","2","108","LP","30","293.324","NaN","295.474","2.15","NaN","0","345",NA
"186","R_2zNowJ9daFCKBMP","standard","2","109","LP","0.661783713916415","296.476","297.141","297.498","1.022","0.357","3","348",NA
"187","R_2zNowJ9daFCKBMP","standard","2","110","LP","2.15079707022835","298.505","300.661","301.032","2.527","0.371","3","351",NA
"188","R_2zNowJ9daFCKBMP","standard","2","111","LP","0.264713485566566","302.034","302.309","302.85","0.816","0.541","3","354",NA
"189","R_2zNowJ9daFCKBMP","standard","2","112","LP","1.25738905644119","303.853","305.12","305.458","1.605","0.338","3","357",NA
"190","R_2zNowJ9daFCKBMP","standard","2","113","LP","13.0392072382594","306.461","NaN","308.548","2.087","NaN","0","357",NA
"191","R_2zNowJ9daFCKBMP","standard","2","114","LP","8.51632916846187","309.562","NaN","311.704","2.142","NaN","0","357",NA
"192","R_2zNowJ9daFCKBMP","standard","2","115","LP","8.51632916846187","312.714","NaN","314.748","2.034","NaN","0","357",NA
"193","R_2zNowJ9daFCKBMP","standard","2","116","LP","19.8235243429556","315.749","NaN","317.88","2.131","NaN","0","357",NA
"194","R_2zNowJ9daFCKBMP","standard","2","117","LP","2.15079707022835","318.884","NaN","320.71","1.826","NaN","0","357",NA
"195","R_2zNowJ9daFCKBMP","standard","2","118","LP","0.661783713916415","321.713","322.381","322.782","1.069","0.401","3","360",NA
"196","R_2zNowJ9daFCKBMP","standard","2","119","LP","19.8235243429556","323.789","NaN","324.14","0.351","NaN","0","360",NA
"197","R_2zNowJ9daFCKBMP","standard","2","120","LP","0.661783713916415","325.14","325.806","326.092","0.952","0.286","3","363",NA
"198","R_2zNowJ9daFCKBMP","standard","2","121","LP","1.25738905644119","327.105","NaN","327.468","0.363","NaN","0","363",NA
"199","R_2zNowJ9daFCKBMP","standard","2","122","LP","3.49090909090909","328.473","NaN","328.566","0.093","NaN","0","363",NA
"200","R_2zNowJ9daFCKBMP","standard","2","123","LP","30","329.574","NaN","329.862","0.288","NaN","0","363",NA
"201","R_2zNowJ9daFCKBMP","standard","2","124","LP","19.8235243429556","330.869","NaN","333.446","2.577","NaN","0","363",NA
"202","R_2zNowJ9daFCKBMP","standard","2","125","LP","2.15079707022835","334.46","NaN","336.576","2.116","NaN","0","363",NA
"203","R_2zNowJ9daFCKBMP","standard","2","126","LP","0.661783713916415","337.58","338.245","338.524","0.944","0.279","3","366",NA
"204","R_2zNowJ9daFCKBMP","standard","2","127","LP","2.15079707022835","339.524","NaN","340.232","0.708","NaN","0","366",NA
"205","R_2zNowJ9daFCKBMP","standard","2","128","LP","13.0392072382594","341.234","NaN","341.536","0.302","NaN","0","366",NA
"206","R_2zNowJ9daFCKBMP","standard","2","129","LP","30","342.541","NaN","343.174","0.633","NaN","0","366",NA
"207","R_2zNowJ9daFCKBMP","standard","2","130","LP","13.0392072382594","344.183","NaN","344.652","0.469","NaN","0","366",NA
"208","R_2zNowJ9daFCKBMP","standard","2","131","LP","30","345.661","NaN","346.494","0.833","NaN","0","366",NA
"209","R_2zNowJ9daFCKBMP","standard","2","132","LP","0.264713485566566","347.5","347.767","348.104","0.604","0.337","3","369",NA
"210","R_2zNowJ9daFCKBMP","standard","2","133","LP","0.661783713916415","349.129","349.797","350.121","0.992","0.324","3","372",NA
"211","R_2zNowJ9daFCKBMP","standard","2","134","LP","0.264713485566566","351.125","351.411","351.766","0.641","0.355","3","375",NA
"212","R_2zNowJ9daFCKBMP","standard","2","135","LP","0.264713485566566","352.775","353.045","353.396","0.621","0.351","3","378",NA
"213","R_2zNowJ9daFCKBMP","standard","2","136","LP","13.0392072382594","354.41","NaN","355.11","0.7","NaN","0","378",NA
"214","R_2zNowJ9daFCKBMP","standard","2","137","LP","2.15079707022835","356.115","NaN","356.698","0.583","NaN","0","378",NA
"215","R_2zNowJ9daFCKBMP","standard","2","138","LP","30","357.7","NaN","358.674","0.974","NaN","0","378",NA
"216","R_2zNowJ9daFCKBMP","standard","2","139","LP","3.49090909090909","359.677","NaN","359.954","0.277","NaN","0","378",NA
"217","R_2zNowJ9daFCKBMP","standard","2","140","LP","5.5010771219302","360.956","NaN","361.848","0.892","NaN","0","378",NA
"218","R_2zNowJ9daFCKBMP","standard","2","141","LP","0.264713485566566","362.853","363.16","363.472","0.619","0.312","3","381",NA
"219","R_2zNowJ9daFCKBMP","standard","2","142","LP","3.49090909090909","364.477","NaN","364.868","0.391","NaN","0","381",NA
"220","R_2zNowJ9daFCKBMP","standard","2","143","LP","13.0392072382594","365.877","NaN","367.356","1.479","NaN","0","381",NA
"221","R_2zNowJ9daFCKBMP","standard","2","144","LP","19.8235243429556","368.364","NaN","370.642","2.278","NaN","0","381",NA
