"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"58","R_2tfoXkAYLopiIUX","standard","1","58","LP","5.5010771219302","728.107","733.616","733.948","5.841","0.332","3","174",""
"59","R_2tfoXkAYLopiIUX","standard","1","59","LP","0.661783713916415","734.954","735.626","736.029","1.075","0.403","3","177",""
"60","R_2tfoXkAYLopiIUX","standard","1","60","LP","5.5010771219302","737.035","742.543","742.855","5.82","0.312","3","180",""
"61","R_2tfoXkAYLopiIUX","standard","1","61","LP","8.51632916846187","743.862","752.383","752.758","8.896","0.375","3","183",""
"62","R_2tfoXkAYLopiIUX","standard","1","62","LP","5.5010771219302","753.766","759.27","759.604","5.838","0.334","3","186",""
"63","R_2tfoXkAYLopiIUX","standard","1","63","LP","30","760.606","790.617","790.916","30.31","0.299","3","189",""
"64","R_2tfoXkAYLopiIUX","standard","1","64","LP","1.25738905644119","791.918","793.183","NA","2.275","NA","0","189",""
"65","R_2tfoXkAYLopiIUX","standard","1","65","LP","1.25738905644119","795.201","796.461","796.819","1.618","0.358","3","192",""
"66","R_2tfoXkAYLopiIUX","standard","1","66","LP","30","797.826","827.833","828.18","30.354","0.347","3","195",""
"67","R_2tfoXkAYLopiIUX","standard","1","67","LP","1.25738905644119","829.183","830.445","830.832","1.649","0.387","3","198",""
"68","R_2tfoXkAYLopiIUX","standard","1","68","LP","8.51632916846187","831.84","840.366","840.906","9.066","0.54","3","201",""
"69","R_2tfoXkAYLopiIUX","standard","1","69","LP","19.8235243429556","841.911","861.743","862.023","20.112","0.28","3","204",""
"70","R_2tfoXkAYLopiIUX","standard","1","70","LP","0.661783713916415","863.033","863.701","864.094","1.061","0.393","3","207",""
"71","R_2tfoXkAYLopiIUX","standard","1","71","LP","5.5010771219302","865.101","870.608","870.924","5.823","0.316","3","210",""
"72","R_2tfoXkAYLopiIUX","standard","1","72","LP","13.0392072382594","871.934","884.982","885.302","13.368","0.32","3","213",""
"73","R_2tfoXkAYLopiIUX","standard","1","73","LP","0.264713485566566","886.309","886.581","887.001","0.692","0.42","3","216",""
"74","R_2tfoXkAYLopiIUX","standard","2","1","LP","13.0392072382594","0","13.045","13.387","13.387","0.342","3","219",NA
"75","R_2tfoXkAYLopiIUX","standard","2","2","LP","2.15079707022835","14.395","16.558","16.914","2.519","0.356","3","222",NA
"76","R_2tfoXkAYLopiIUX","standard","2","3","LP","30","17.922","47.923","48.244","30.322","0.321","3","225",NA
"77","R_2tfoXkAYLopiIUX","standard","2","4","LP","0.661783713916415","49.253","49.921","50.315","1.062","0.394","3","228",NA
"78","R_2tfoXkAYLopiIUX","standard","2","5","LP","5.5010771219302","51.321","56.825","57.173","5.852","0.348","3","231",NA
"79","R_2tfoXkAYLopiIUX","standard","2","6","LP","1.25738905644119","58.179","59.445","59.847","1.668","0.402","3","234",NA
"80","R_2tfoXkAYLopiIUX","standard","2","7","LP","13.0392072382594","60.853","NaN","71.109","10.256","NaN","0","234",NA
"81","R_2tfoXkAYLopiIUX","standard","2","8","LP","30","72.112","NaN","85.75","13.638","NaN","0","234",NA
"82","R_2tfoXkAYLopiIUX","standard","2","9","LP","8.51632916846187","86.753","95.277","95.627","8.874","0.35","3","237",NA
"83","R_2tfoXkAYLopiIUX","standard","2","10","LP","2.15079707022835","96.632","98.788","99.205","2.573","0.417","3","240",NA
"84","R_2tfoXkAYLopiIUX","standard","2","11","LP","1.25738905644119","100.208","101.474","101.813","1.605","0.339","3","243",NA
"85","R_2tfoXkAYLopiIUX","standard","2","12","LP","30","102.816","NaN","116.673","13.857","NaN","0","243",NA
"86","R_2tfoXkAYLopiIUX","standard","2","13","LP","2.15079707022835","117.681","119.843","120.184","2.503","0.341","3","246",NA
"87","R_2tfoXkAYLopiIUX","standard","2","14","LP","2.15079707022835","121.197","123.354","123.762","2.565","0.408","3","249",NA
"88","R_2tfoXkAYLopiIUX","standard","2","15","LP","1.25738905644119","124.77","126.034","126.384","1.614","0.35","3","252",NA
"89","R_2tfoXkAYLopiIUX","standard","2","16","LP","3.49090909090909","127.396","130.887","131.191","3.795","0.304","3","255",NA
"90","R_2tfoXkAYLopiIUX","standard","2","17","LP","1.25738905644119","132.201","133.467","133.799","1.598","0.332","3","258",NA
"91","R_2tfoXkAYLopiIUX","standard","2","18","LP","30","134.805","NaN","148.265","13.46","NaN","0","258",NA
"92","R_2tfoXkAYLopiIUX","standard","2","19","LP","1.25738905644119","149.271","150.537","150.939","1.668","0.402","3","261",NA
"93","R_2tfoXkAYLopiIUX","standard","2","20","LP","30","151.946","NaN","165.8","13.854","NaN","0","261",NA
"94","R_2tfoXkAYLopiIUX","standard","2","21","LP","19.8235243429556","166.803","NaN","181.524","14.721","NaN","0","261",NA
"95","R_2tfoXkAYLopiIUX","standard","2","22","LP","13.0392072382594","182.529","195.578","195.903","13.374","0.325","3","264",NA
"96","R_2tfoXkAYLopiIUX","standard","2","23","LP","30","196.909","NaN","214.525","17.616","NaN","0","264",NA
"97","R_2tfoXkAYLopiIUX","standard","2","24","LP","5.5010771219302","215.528","221.04","221.404","5.876","0.364","3","267",NA
"98","R_2tfoXkAYLopiIUX","standard","2","25","LP","13.0392072382594","222.406","235.457","235.785","13.379","0.328","3","270",NA
"99","R_2tfoXkAYLopiIUX","standard","2","26","LP","13.0392072382594","236.789","249.83","250.156","13.367","0.326","3","273",NA
"100","R_2tfoXkAYLopiIUX","standard","2","27","LP","0.661783713916415","251.168","251.838","252.232","1.064","0.394","3","276",NA
"101","R_2tfoXkAYLopiIUX","standard","2","28","LP","8.51632916846187","253.238","261.761","262.241","9.003","0.48","3","279",NA
"102","R_2tfoXkAYLopiIUX","standard","2","29","LP","13.0392072382594","263.247","276.297","276.622","13.375","0.325","3","282",NA
"103","R_2tfoXkAYLopiIUX","standard","2","30","LP","13.0392072382594","277.631","290.68","290.985","13.354","0.305","3","285",NA
"104","R_2tfoXkAYLopiIUX","standard","2","31","LP","1.25738905644119","291.993","293.256","293.591","1.598","0.335","3","288",NA
"105","R_2tfoXkAYLopiIUX","standard","2","32","LP","0.264713485566566","294.597","294.872","295.271","0.674","0.399","3","291",NA
"106","R_2tfoXkAYLopiIUX","standard","2","33","LP","19.8235243429556","296.28","NaN","307.359","11.079","NaN","0","291",NA
"107","R_2tfoXkAYLopiIUX","standard","2","34","LP","5.5010771219302","308.364","313.872","314.263","5.899","0.391","3","294",NA
"108","R_2tfoXkAYLopiIUX","standard","2","35","LP","30","315.272","NaN","328.564","13.292","NaN","0","294",NA
"109","R_2tfoXkAYLopiIUX","standard","2","36","LP","3.49090909090909","329.572","333.072","333.432","3.86","0.36","3","297",NA
"110","R_2tfoXkAYLopiIUX","standard","2","37","LP","3.49090909090909","334.439","337.931","338.345","3.906","0.414","3","300",NA
"111","R_2tfoXkAYLopiIUX","standard","2","38","LP","13.0392072382594","339.348","NaN","352.363","13.015","NaN","0","300",NA
"112","R_2tfoXkAYLopiIUX","standard","2","39","LP","0.661783713916415","353.372","354.037","354.569","1.197","0.532","3","303",NA
"113","R_2tfoXkAYLopiIUX","standard","2","40","LP","3.49090909090909","355.572","359.067","359.407","3.835","0.34","3","306",NA
"114","R_2tfoXkAYLopiIUX","standard","2","41","LP","2.15079707022835","360.412","362.574","362.949","2.537","0.375","3","309",NA
"115","R_2tfoXkAYLopiIUX","standard","2","42","LP","5.5010771219302","363.957","369.466","369.988","6.031","0.522","3","312",NA
"116","R_2tfoXkAYLopiIUX","standard","2","43","LP","2.15079707022835","370.998","373.157","373.504","2.506","0.347","3","315",NA
"117","R_2tfoXkAYLopiIUX","standard","2","44","LP","0.264713485566566","374.504","374.774","375.199","0.695","0.425","3","318",NA
"118","R_2tfoXkAYLopiIUX","standard","2","45","LP","2.15079707022835","376.2","378.356","378.736","2.536","0.38","3","321",NA
"119","R_2tfoXkAYLopiIUX","standard","2","46","LP","30","379.739","NaN","395.386","15.647","NaN","0","321",NA
"120","R_2tfoXkAYLopiIUX","standard","2","47","LP","30","396.398","NaN","411.724","15.326","NaN","0","321",NA
"121","R_2tfoXkAYLopiIUX","standard","2","48","LP","8.51632916846187","412.732","421.25","421.569","8.837","0.319","3","324",NA
"122","R_2tfoXkAYLopiIUX","standard","2","49","LP","30","422.573","NaN","439.05","16.477","NaN","0","324",NA
"123","R_2tfoXkAYLopiIUX","standard","2","50","LP","5.5010771219302","440.058","445.575","445.925","5.867","0.35","3","327",NA
"124","R_2tfoXkAYLopiIUX","standard","2","51","LP","3.49090909090909","446.935","450.433","450.798","3.863","0.365","3","330",NA
"125","R_2tfoXkAYLopiIUX","standard","2","52","LP","3.49090909090909","451.802","455.301","455.687","3.885","0.386","3","333",NA
"126","R_2tfoXkAYLopiIUX","standard","2","53","LP","19.8235243429556","456.697","NaN","475.965","19.268","NaN","0","333",NA
"127","R_2tfoXkAYLopiIUX","standard","2","54","LP","0.264713485566566","476.976","477.244","477.626","0.65","0.382","3","336",NA
"128","R_2tfoXkAYLopiIUX","standard","2","55","LP","30","478.633","NaN","492.459","13.826","NaN","0","336",NA
"129","R_2tfoXkAYLopiIUX","standard","2","56","LP","2.15079707022835","493.461","495.617","495.944","2.483","0.327","3","339",NA
"130","R_2tfoXkAYLopiIUX","standard","2","57","LP","2.15079707022835","496.952","499.112","499.457","2.505","0.345","3","342",NA
"131","R_2tfoXkAYLopiIUX","standard","2","58","LP","1.25738905644119","500.464","501.727","502.109","1.645","0.382","3","345",NA
"132","R_2tfoXkAYLopiIUX","standard","2","59","LP","1.25738905644119","503.121","504.384","504.768","1.647","0.384","3","348",NA
"133","R_2tfoXkAYLopiIUX","standard","2","60","LP","13.0392072382594","505.777","NaN","515.462","9.685","NaN","0","348",NA
"134","R_2tfoXkAYLopiIUX","standard","2","61","LP","1.25738905644119","516.471","517.74","518.089","1.618","0.349","3","351",NA
"135","R_2tfoXkAYLopiIUX","standard","2","62","LP","30","519.098","NaN","534.344","15.246","NaN","0","351",NA
"136","R_2tfoXkAYLopiIUX","standard","2","63","LP","5.5010771219302","535.35","540.855","541.189","5.839","0.334","3","354",NA
"137","R_2tfoXkAYLopiIUX","standard","2","64","LP","1.25738905644119","542.201","543.463","543.895","1.694","0.432","3","357",NA
"138","R_2tfoXkAYLopiIUX","standard","2","65","LP","30","544.905","NaN","556.866","11.961","NaN","0","357",NA
"139","R_2tfoXkAYLopiIUX","standard","2","66","LP","1.25738905644119","557.872","559.138","559.556","1.684","0.418","3","360",NA
"140","R_2tfoXkAYLopiIUX","standard","2","67","LP","1.25738905644119","560.557","561.822","562.283","1.726","0.461","3","363",NA
"141","R_2tfoXkAYLopiIUX","standard","2","68","LP","3.49090909090909","563.286","566.782","567.133","3.847","0.351","3","366",NA
"142","R_2tfoXkAYLopiIUX","standard","2","69","LP","5.5010771219302","568.135","573.638","574.015","5.88","0.377","3","369",NA
"143","R_2tfoXkAYLopiIUX","standard","2","70","LP","5.5010771219302","575.023","580.526","580.845","5.822","0.319","3","372",NA
"144","R_2tfoXkAYLopiIUX","standard","2","71","LP","8.51632916846187","581.855","590.376","590.682","8.827","0.306","3","375",NA
