"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"197","R_1goHLjs8jGJVu8q","standard","2","94","LP","8.51632916846187","411.395","NaN","415.357","3.962","NaN","0","429",NA
"198","R_1goHLjs8jGJVu8q","standard","2","95","LP","30","416.363","NaN","420.217","3.854","NaN","0","429",NA
"199","R_1goHLjs8jGJVu8q","standard","2","96","LP","0.661783713916415","421.219","421.883","422.538","1.319","0.655","3","432",NA
"200","R_1goHLjs8jGJVu8q","standard","2","97","LP","2.15079707022835","423.547","NaN","425.384","1.837","NaN","0","432",NA
"201","R_1goHLjs8jGJVu8q","standard","2","98","LP","19.8235243429556","426.387","NaN","430.302","3.915","NaN","0","432",NA
"202","R_1goHLjs8jGJVu8q","standard","2","99","LP","0.264713485566566","431.306","431.579","432.065","0.759","0.486","3","435",NA
"203","R_1goHLjs8jGJVu8q","standard","2","100","LP","0.264713485566566","433.075","433.346","433.833","0.758","0.487","3","438",NA
"204","R_1goHLjs8jGJVu8q","standard","2","101","LP","5.5010771219302","434.844","NaN","436.036","1.192","NaN","0","438",NA
"205","R_1goHLjs8jGJVu8q","standard","2","102","LP","19.8235243429556","437.043","NaN","440.367","3.324","NaN","0","438",NA
"206","R_1goHLjs8jGJVu8q","standard","2","103","LP","3.49090909090909","441.37","444.866","445.125","3.755","0.259","3","441",NA
"207","R_1goHLjs8jGJVu8q","standard","2","104","LP","1.25738905644119","446.13","447.394","447.829","1.699","0.435","3","444",NA
"208","R_1goHLjs8jGJVu8q","standard","2","105","LP","8.51632916846187","448.834","NaN","455.344","6.51","NaN","0","444",NA
"209","R_1goHLjs8jGJVu8q","standard","2","106","LP","5.5010771219302","456.346","NaN","460.396","4.05","NaN","0","444",NA
"210","R_1goHLjs8jGJVu8q","standard","2","107","LP","2.15079707022835","461.403","463.562","464.293","2.89","0.731","3","447",NA
"211","R_1goHLjs8jGJVu8q","standard","2","108","LP","30","465.298","NaN","465.658","0.36","NaN","0","447",NA
"212","R_1goHLjs8jGJVu8q","standard","2","109","LP","2.15079707022835","466.666","468.818","469.266","2.6","0.448","3","450",NA
"213","R_1goHLjs8jGJVu8q","standard","2","110","LP","8.51632916846187","470.274","NaN","470.924","0.65","NaN","0","450",NA
