"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"55","R_1HhppyErgEM0wkh","standard","1","55","HP","6","754.962","760.97","NA","7.019","NA","0","51",""
"56","R_1HhppyErgEM0wkh","standard","1","56","HP","8","762.987","770.994","771.319","8.332","0.325","3","54",""
"57","R_1HhppyErgEM0wkh","standard","1","57","HP","16","772.323","788.329","NA","17.017","NA","0","54",""
"58","R_1HhppyErgEM0wkh","standard","1","58","HP","4","790.346","794.354","NA","5.018","NA","0","54",""
"59","R_1HhppyErgEM0wkh","standard","1","59","HP","2","796.37","798.378","NA","3.018","NA","0","54",""
"60","R_1HhppyErgEM0wkh","standard","1","60","HP","14","800.395","814.402","NA","15.017","NA","0","54",""
"61","R_1HhppyErgEM0wkh","standard","1","61","HP","6","816.415","822.418","NA","7.011","NA","0","54",""
"62","R_1HhppyErgEM0wkh","standard","1","62","HP","18","824.434","842.442","NA","19.018","NA","0","54",""
"63","R_1HhppyErgEM0wkh","standard","1","63","HP","14","844.458","858.466","NA","15.017","NA","0","54",""
"64","R_1HhppyErgEM0wkh","standard","1","64","HP","8","860.483","868.491","868.973","8.49","0.482","3","54","410"
"65","R_1HhppyErgEM0wkh","standard","1","65","HP","10","869.982","879.986","NA","11.014","NA","0","54",""
"66","R_1HhppyErgEM0wkh","standard","2","1","LP","5.5010771219302","0","NaN","0.548","0.548","NaN","0","54",NA
"67","R_1HhppyErgEM0wkh","standard","2","2","LP","13.0392072382594","1.556","NaN","2.012","0.456","NaN","0","54",NA
"68","R_1HhppyErgEM0wkh","standard","2","3","LP","13.0392072382594","3.017","NaN","3.259","0.242","NaN","0","54",NA
"69","R_1HhppyErgEM0wkh","standard","2","4","LP","3.49090909090909","4.268","NaN","4.283","0.015","NaN","0","54",NA
"70","R_1HhppyErgEM0wkh","standard","2","5","LP","0.264713485566566","5.285","5.557","5.6","0.315","0.043","3","57",NA
"71","R_1HhppyErgEM0wkh","standard","2","6","LP","8.51632916846187","6.605","NaN","6.624","0.019","NaN","0","57",NA
"72","R_1HhppyErgEM0wkh","standard","2","7","LP","19.8235243429556","7.629","NaN","7.77","0.141","NaN","0","57",NA
"73","R_1HhppyErgEM0wkh","standard","2","8","LP","0.661783713916415","8.772","NaN","8.881","0.109","NaN","0","57",NA
"74","R_1HhppyErgEM0wkh","standard","2","9","LP","8.51632916846187","9.884","NaN","9.97","0.086","NaN","0","57",NA
"75","R_1HhppyErgEM0wkh","standard","2","10","LP","8.51632916846187","10.972","NaN","11.055","0.083","NaN","0","57",NA
"76","R_1HhppyErgEM0wkh","standard","2","11","LP","5.5010771219302","12.055","NaN","12.156","0.101","NaN","0","57",NA
"77","R_1HhppyErgEM0wkh","standard","2","12","LP","1.25738905644119","13.164","NaN","13.35","0.186","NaN","0","57",NA
"78","R_1HhppyErgEM0wkh","standard","2","13","LP","1.25738905644119","14.356","NaN","14.526","0.17","NaN","0","57",NA
"79","R_1HhppyErgEM0wkh","standard","2","14","LP","3.49090909090909","15.532","NaN","15.663","0.131","NaN","0","57",NA
"80","R_1HhppyErgEM0wkh","standard","2","15","LP","8.51632916846187","16.668","NaN","16.849","0.181","NaN","0","57",NA
"81","R_1HhppyErgEM0wkh","standard","2","16","LP","1.25738905644119","17.852","NaN","18.007","0.155","NaN","0","57",NA
"82","R_1HhppyErgEM0wkh","standard","2","17","LP","0.661783713916415","19.007","NaN","19.032","0.025","NaN","0","57",NA
"83","R_1HhppyErgEM0wkh","standard","2","18","LP","8.51632916846187","20.036","NaN","20.236","0.2","NaN","0","57",NA
"84","R_1HhppyErgEM0wkh","standard","2","19","LP","19.8235243429556","21.244","NaN","21.263","0.019","NaN","0","57",NA
"85","R_1HhppyErgEM0wkh","standard","2","20","LP","8.51632916846187","22.268","NaN","26.205","3.937","NaN","0","57",NA
"86","R_1HhppyErgEM0wkh","standard","2","21","LP","0.264713485566566","27.207","27.476","27.521","0.314","0.045","3","60",NA
"87","R_1HhppyErgEM0wkh","standard","2","22","LP","5.5010771219302","28.524","NaN","28.73","0.206","NaN","0","60",NA
"88","R_1HhppyErgEM0wkh","standard","2","23","LP","1.25738905644119","29.732","NaN","29.917","0.185","NaN","0","60",NA
"89","R_1HhppyErgEM0wkh","standard","2","24","LP","1.25738905644119","30.924","NaN","30.979","0.055","NaN","0","60",NA
"90","R_1HhppyErgEM0wkh","standard","2","25","LP","19.8235243429556","31.98","NaN","32.008","0.028","NaN","0","60",NA
"91","R_1HhppyErgEM0wkh","standard","2","26","LP","0.661783713916415","33.012","NaN","33.187","0.175","NaN","0","60",NA
"92","R_1HhppyErgEM0wkh","standard","2","27","LP","0.661783713916415","34.196","NaN","34.259","0.063","NaN","0","60",NA
"93","R_1HhppyErgEM0wkh","standard","2","28","LP","13.0392072382594","35.27","NaN","35.284","0.014","NaN","0","60",NA
"94","R_1HhppyErgEM0wkh","standard","2","29","LP","13.0392072382594","36.292","NaN","36.593","0.301","NaN","0","60",NA
"95","R_1HhppyErgEM0wkh","standard","2","30","LP","2.15079707022835","37.596","NaN","37.646","0.05","NaN","0","60",NA
"96","R_1HhppyErgEM0wkh","standard","2","31","LP","13.0392072382594","38.652","NaN","38.686","0.034","NaN","0","60",NA
"97","R_1HhppyErgEM0wkh","standard","2","32","LP","2.15079707022835","39.692","NaN","39.718","0.026","NaN","0","60",NA
"98","R_1HhppyErgEM0wkh","standard","2","33","LP","19.8235243429556","40.725","NaN","40.738","0.013","NaN","0","60",NA
"99","R_1HhppyErgEM0wkh","standard","2","34","LP","0.264713485566566","41.74","NaN","41.786","0.046","NaN","0","60",NA
"100","R_1HhppyErgEM0wkh","standard","2","35","LP","8.51632916846187","42.79","NaN","42.88","0.09","NaN","0","60",NA
"101","R_1HhppyErgEM0wkh","standard","2","36","LP","30","43.884","NaN","44.011","0.127","NaN","0","60",NA
"102","R_1HhppyErgEM0wkh","standard","2","37","LP","2.15079707022835","45.012","47.622",NA,"4.613",NA,"0","60",NA
"103","R_1HhppyErgEM0wkh","standard","2","38","LP","0.661783713916415","51.62","52.62",NA,"2.01",NA,"0","60",NA
"104","R_1HhppyErgEM0wkh","standard","2","39","LP","2.15079707022835","55.621","58.621",NA,"4",NA,"0","60",NA
"105","R_1HhppyErgEM0wkh","standard","2","40","LP","8.51632916846187","60.628","69.621",NA,"10",NA,"0","60",NA
"106","R_1HhppyErgEM0wkh","standard","2","41","LP","8.51632916846187","72.62","81.626",NA,"10.012",NA,"0","60",NA
"107","R_1HhppyErgEM0wkh","standard","2","42","LP","1.25738905644119","83.644","85.627",NA,"4.026",NA,"0","60",NA
"108","R_1HhppyErgEM0wkh","standard","2","43","LP","30","89.677","120.637",NA,"32.944",NA,"0","60",NA
"109","R_1HhppyErgEM0wkh","standard","2","44","LP","0.264713485566566","123.624","124.635",NA,"2.037",NA,"0","60",NA
"110","R_1HhppyErgEM0wkh","standard","2","45","LP","0.661783713916415","127.62","128.621",NA,"2.009",NA,"0","60",NA
"111","R_1HhppyErgEM0wkh","standard","2","46","LP","13.0392072382594","131.62","145.62",NA,"15.008",NA,"0","60",NA
"112","R_1HhppyErgEM0wkh","standard","2","47","LP","30","148.62","178.628",NA,"32.001",NA,"0","60",NA
"113","R_1HhppyErgEM0wkh","standard","2","48","LP","1.25738905644119","181.621","183.621",NA,"3",NA,"0","60",NA
"114","R_1HhppyErgEM0wkh","standard","2","49","LP","3.49090909090909","185.628","189.62",NA,"5",NA,"0","60",NA
"115","R_1HhppyErgEM0wkh","standard","2","50","LP","19.8235243429556","192.62","212.621",NA,"21.001",NA,"0","60",NA
"116","R_1HhppyErgEM0wkh","standard","2","51","LP","0.264713485566566","214.628","215.621",NA,"2",NA,"0","60",NA
"117","R_1HhppyErgEM0wkh","standard","2","52","LP","13.0392072382594","218.62","232.62",NA,"16",NA,"0","60",NA
"118","R_1HhppyErgEM0wkh","standard","2","53","LP","2.15079707022835","235.631","238.62",NA,"3.99",NA,"0","60",NA
"119","R_1HhppyErgEM0wkh","standard","2","54","LP","5.5010771219302","240.628","246.621",NA,"7.002",NA,"0","60",NA
"120","R_1HhppyErgEM0wkh","standard","2","55","LP","3.49090909090909","249.624","253.62",NA,"5.004",NA,"0","60",NA
"121","R_1HhppyErgEM0wkh","standard","2","56","LP","2.15079707022835","256.622","259.622",NA,"4.006",NA,"0","60",NA
"122","R_1HhppyErgEM0wkh","standard","2","57","LP","8.51632916846187","262.62","271.621",NA,"10.008",NA,"0","60",NA
"123","R_1HhppyErgEM0wkh","standard","2","58","LP","5.5010771219302","274.622","NaN","277.561","2.939","NaN","0","60",NA
"124","R_1HhppyErgEM0wkh","standard","2","59","LP","19.8235243429556","278.564","NaN","278.844","0.28","NaN","0","60",NA
"125","R_1HhppyErgEM0wkh","standard","2","60","LP","5.5010771219302","279.852","NaN","279.96","0.108","NaN","0","60",NA
"126","R_1HhppyErgEM0wkh","standard","2","61","LP","2.15079707022835","280.965","NaN","280.997","0.032","NaN","0","60",NA
"127","R_1HhppyErgEM0wkh","standard","2","62","LP","30","282.004","NaN","282.073","0.069","NaN","0","60",NA
"128","R_1HhppyErgEM0wkh","standard","2","63","LP","3.49090909090909","283.076","NaN","283.179","0.103","NaN","0","60",NA
"129","R_1HhppyErgEM0wkh","standard","2","64","LP","19.8235243429556","284.18","NaN","284.298","0.118","NaN","0","60",NA
"130","R_1HhppyErgEM0wkh","standard","2","65","LP","0.661783713916415","285.3","NaN","285.475","0.175","NaN","0","60",NA
"131","R_1HhppyErgEM0wkh","standard","2","66","LP","5.5010771219302","286.476","NaN","286.683","0.207","NaN","0","60",NA
"132","R_1HhppyErgEM0wkh","standard","2","67","LP","3.49090909090909","287.684","NaN","287.747","0.063","NaN","0","60",NA
"133","R_1HhppyErgEM0wkh","standard","2","68","LP","30","288.748","NaN","288.891","0.143","NaN","0","60",NA
"134","R_1HhppyErgEM0wkh","standard","2","69","LP","0.661783713916415","289.892","NaN","290.048","0.156","NaN","0","60",NA
"135","R_1HhppyErgEM0wkh","standard","2","70","LP","3.49090909090909","291.052","NaN","291.153","0.101","NaN","0","60",NA
"136","R_1HhppyErgEM0wkh","standard","2","71","LP","30","292.156","NaN","292.17","0.014","NaN","0","60",NA
"137","R_1HhppyErgEM0wkh","standard","2","72","LP","13.0392072382594","293.172","NaN","293.32","0.148","NaN","0","60",NA
"138","R_1HhppyErgEM0wkh","standard","2","73","LP","3.49090909090909","294.324","298.621",NA,"6.297",NA,"0","60",NA
"139","R_1HhppyErgEM0wkh","standard","2","74","LP","1.25738905644119","301.622","303.621",NA,"3.007",NA,"0","60",NA
"140","R_1HhppyErgEM0wkh","standard","2","75","LP","13.0392072382594","306.62","320.623",NA,"15.008",NA,"0","60",NA
"141","R_1HhppyErgEM0wkh","standard","2","76","LP","30","323.621","353.628",NA,"31.999",NA,"0","60",NA
"142","R_1HhppyErgEM0wkh","standard","2","77","LP","8.51632916846187","356.621","365.621",NA,"10.007",NA,"0","60",NA
"143","R_1HhppyErgEM0wkh","standard","2","78","LP","19.8235243429556","368.62","388.621",NA,"21.009",NA,"0","60",NA
"144","R_1HhppyErgEM0wkh","standard","2","79","LP","2.15079707022835","391.62","393.879",NA,"3.265",NA,"0","60",NA
"145","R_1HhppyErgEM0wkh","standard","2","80","LP","30","395.892","NaN","396.48","0.588","NaN","0","60",NA
"146","R_1HhppyErgEM0wkh","standard","2","81","LP","30","397.484","NaN","398.454","0.97","NaN","0","60",NA
"147","R_1HhppyErgEM0wkh","standard","2","82","LP","0.264713485566566","399.46","NaN","399.72","0.26","NaN","0","60",NA
"148","R_1HhppyErgEM0wkh","standard","2","83","LP","2.15079707022835","400.724","NaN","400.917","0.193","NaN","0","60",NA
"149","R_1HhppyErgEM0wkh","standard","2","84","LP","0.661783713916415","401.924","NaN","402.062","0.138","NaN","0","60",NA
"150","R_1HhppyErgEM0wkh","standard","2","85","LP","5.5010771219302","403.068","NaN","403.125","0.057","NaN","0","60",NA
"151","R_1HhppyErgEM0wkh","standard","2","86","LP","2.15079707022835","404.132","NaN","404.16","0.028","NaN","0","60",NA
"152","R_1HhppyErgEM0wkh","standard","2","87","LP","2.15079707022835","405.164","NaN","405.174","0.01","NaN","0","60",NA
"153","R_1HhppyErgEM0wkh","standard","2","88","LP","0.264713485566566","406.18","NaN","406.245","0.065","NaN","0","60",NA
"154","R_1HhppyErgEM0wkh","standard","2","89","LP","5.5010771219302","407.252","NaN","407.307","0.055","NaN","0","60",NA
"155","R_1HhppyErgEM0wkh","standard","2","90","LP","0.661783713916415","408.311","NaN","408.336","0.025","NaN","0","60",NA
"156","R_1HhppyErgEM0wkh","standard","2","91","LP","1.25738905644119","409.34","NaN","409.359","0.019","NaN","0","60",NA
"157","R_1HhppyErgEM0wkh","standard","2","92","LP","1.25738905644119","410.364","NaN","410.479","0.115","NaN","0","60",NA
"158","R_1HhppyErgEM0wkh","standard","2","93","LP","3.49090909090909","411.485","NaN","411.52","0.035","NaN","0","60",NA
"159","R_1HhppyErgEM0wkh","standard","2","94","LP","1.25738905644119","412.524","NaN","412.562","0.038","NaN","0","60",NA
"160","R_1HhppyErgEM0wkh","standard","2","95","LP","8.51632916846187","413.564","NaN","413.584","0.02","NaN","0","60",NA
"161","R_1HhppyErgEM0wkh","standard","2","96","LP","13.0392072382594","414.589","NaN","414.619","0.03","NaN","0","60",NA
"162","R_1HhppyErgEM0wkh","standard","2","97","LP","19.8235243429556","415.62","NaN","415.654","0.034","NaN","0","60",NA
"163","R_1HhppyErgEM0wkh","standard","2","98","LP","13.0392072382594","416.66","NaN","416.759","0.099","NaN","0","60",NA
"164","R_1HhppyErgEM0wkh","standard","2","99","LP","1.25738905644119","417.764","NaN","417.822","0.058","NaN","0","60",NA
"165","R_1HhppyErgEM0wkh","standard","2","100","LP","1.25738905644119","418.828","NaN","418.972","0.144","NaN","0","60",NA
"166","R_1HhppyErgEM0wkh","standard","2","101","LP","0.264713485566566","419.98","NaN","420.091","0.111","NaN","0","60",NA
"167","R_1HhppyErgEM0wkh","standard","2","102","LP","5.5010771219302","421.092","NaN","421.102","0.01","NaN","0","60",NA
"168","R_1HhppyErgEM0wkh","standard","2","103","LP","0.264713485566566","422.11","NaN","422.152","0.042","NaN","0","60",NA
"169","R_1HhppyErgEM0wkh","standard","2","104","LP","19.8235243429556","423.156","443.621",NA,"22.464",NA,"0","60",NA
"170","R_1HhppyErgEM0wkh","standard","2","105","LP","2.15079707022835","447.62","450.621",NA,"4.009",NA,"0","60",NA
"171","R_1HhppyErgEM0wkh","standard","2","106","LP","30","453.62","483.628",NA,"32.001",NA,"0","60",NA
"172","R_1HhppyErgEM0wkh","standard","2","107","LP","3.49090909090909","486.621","490.621",NA,"5.008",NA,"0","60",NA
"173","R_1HhppyErgEM0wkh","standard","2","108","LP","0.661783713916415","493.621","494.621",NA,"2.01",NA,"0","60",NA
"174","R_1HhppyErgEM0wkh","standard","2","109","LP","2.15079707022835","497.621","500.621",NA,"4.006",NA,"0","60",NA
"175","R_1HhppyErgEM0wkh","standard","2","110","LP","19.8235243429556","503.62","NaN","505.926","2.306","NaN","0","60",NA
"176","R_1HhppyErgEM0wkh","standard","2","111","LP","30","506.933","NaN","507.074","0.141","NaN","0","60",NA
"177","R_1HhppyErgEM0wkh","standard","2","112","LP","0.661783713916415","508.076","NaN","508.139","0.063","NaN","0","60",NA
"178","R_1HhppyErgEM0wkh","standard","2","113","LP","0.661783713916415","509.14","NaN","509.186","0.046","NaN","0","60",NA
"179","R_1HhppyErgEM0wkh","standard","2","114","LP","0.661783713916415","510.188","NaN","510.226","0.038","NaN","0","60",NA
"180","R_1HhppyErgEM0wkh","standard","2","115","LP","0.264713485566566","511.229","NaN","511.324","0.095","NaN","0","60",NA
"181","R_1HhppyErgEM0wkh","standard","2","116","LP","2.15079707022835","512.332","NaN","512.467","0.135","NaN","0","60",NA
"182","R_1HhppyErgEM0wkh","standard","2","117","LP","8.51632916846187","513.468","NaN","513.596","0.128","NaN","0","60",NA
"183","R_1HhppyErgEM0wkh","standard","2","118","LP","3.49090909090909","514.605","NaN","514.705","0.1","NaN","0","60",NA
"184","R_1HhppyErgEM0wkh","standard","2","119","LP","5.5010771219302","515.711","NaN","515.816","0.105","NaN","0","60",NA
"185","R_1HhppyErgEM0wkh","standard","2","120","LP","5.5010771219302","516.818","NaN","516.984","0.166","NaN","0","60",NA
"186","R_1HhppyErgEM0wkh","standard","2","121","LP","13.0392072382594","517.988","NaN","518.083","0.095","NaN","0","60",NA
"187","R_1HhppyErgEM0wkh","standard","2","122","LP","30","519.092","NaN","519.136","0.044","NaN","0","60",NA
"188","R_1HhppyErgEM0wkh","standard","2","123","LP","0.264713485566566","520.14","NaN","520.327","0.187","NaN","0","60",NA
"189","R_1HhppyErgEM0wkh","standard","2","124","LP","30","521.334","NaN","521.496","0.162","NaN","0","60",NA
"190","R_1HhppyErgEM0wkh","standard","2","125","LP","13.0392072382594","522.5","NaN","522.674","0.174","NaN","0","60",NA
"191","R_1HhppyErgEM0wkh","standard","2","126","LP","2.15079707022835","523.676","NaN","523.86","0.184","NaN","0","60",NA
"192","R_1HhppyErgEM0wkh","standard","2","127","LP","0.264713485566566","524.868","525.14","525.202","0.334","0.062","3","63",NA
"193","R_1HhppyErgEM0wkh","standard","2","128","LP","13.0392072382594","526.206","NaN","526.358","0.152","NaN","0","63",NA
"194","R_1HhppyErgEM0wkh","standard","2","129","LP","2.15079707022835","527.364","NaN","527.46","0.096","NaN","0","63",NA
"195","R_1HhppyErgEM0wkh","standard","2","130","LP","30","528.468","NaN","528.557","0.089","NaN","0","63",NA
"196","R_1HhppyErgEM0wkh","standard","2","131","LP","0.264713485566566","529.564","NaN","529.673","0.109","NaN","0","63",NA
"197","R_1HhppyErgEM0wkh","standard","2","132","LP","2.15079707022835","530.681","NaN","530.834","0.153","NaN","0","63",NA
"198","R_1HhppyErgEM0wkh","standard","2","133","LP","5.5010771219302","531.836","NaN","531.956","0.12","NaN","0","63",NA
"199","R_1HhppyErgEM0wkh","standard","2","134","LP","3.49090909090909","532.962","NaN","533.048","0.086","NaN","0","63",NA
"200","R_1HhppyErgEM0wkh","standard","2","135","LP","1.25738905644119","534.052","NaN","534.15","0.098","NaN","0","63",NA
"201","R_1HhppyErgEM0wkh","standard","2","136","LP","30","535.156","NaN","535.182","0.026","NaN","0","63",NA
"202","R_1HhppyErgEM0wkh","standard","2","137","LP","0.661783713916415","536.188","536.852",NA,"2.518",NA,"0","63",NA
"203","R_1HhppyErgEM0wkh","standard","2","138","LP","30","540.62","570.621",NA,"31.008",NA,"0","63",NA
"204","R_1HhppyErgEM0wkh","standard","2","139","LP","0.661783713916415","573.62","574.62",NA,"2.009",NA,"0","63",NA
"205","R_1HhppyErgEM0wkh","standard","2","140","LP","13.0392072382594","577.621","591.62",NA,"15.007",NA,"0","63",NA
