"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"72","R_3s1tRhSYosbpNIh","standard","1","72","HP","10","885.634","895.643","895.973","10.339","0.33","3","210",""
"73","R_3s1tRhSYosbpNIh","standard","2","1","LP","8.51632916846187","0.001","8.523","8.862","8.861","0.339","3","213",NA
"74","R_3s1tRhSYosbpNIh","standard","2","2","LP","2.15079707022835","9.87","12.023","12.381","2.511","0.358","3","216",NA
"75","R_3s1tRhSYosbpNIh","standard","2","3","LP","5.5010771219302","13.388","NaN","16.966","3.578","NaN","0","216",NA
"76","R_3s1tRhSYosbpNIh","standard","2","4","LP","2.15079707022835","17.974","20.127","20.497","2.523","0.37","3","219",NA
"77","R_3s1tRhSYosbpNIh","standard","2","5","LP","8.51632916846187","21.503","NaN","26.692","5.189","NaN","0","219",NA
"78","R_3s1tRhSYosbpNIh","standard","2","6","LP","3.49090909090909","27.703","31.199","31.542","3.839","0.343","3","222",NA
"79","R_3s1tRhSYosbpNIh","standard","2","7","LP","1.25738905644119","32.55","33.811","34.184","1.634","0.373","3","225",NA
"80","R_3s1tRhSYosbpNIh","standard","2","8","LP","19.8235243429556","35.192","NaN","40.252","5.06","NaN","0","225",NA
"81","R_3s1tRhSYosbpNIh","standard","2","9","LP","30","41.263","NaN","46.363","5.1","NaN","0","225",NA
"82","R_3s1tRhSYosbpNIh","standard","2","10","LP","3.49090909090909","47.368","50.862","51.234","3.866","0.372","3","228",NA
"83","R_3s1tRhSYosbpNIh","standard","2","11","LP","0.661783713916415","52.236","52.903","53.303","1.067","0.4","3","231",NA
"84","R_3s1tRhSYosbpNIh","standard","2","12","LP","19.8235243429556","54.308","NaN","59.619","5.311","NaN","0","231",NA
"85","R_3s1tRhSYosbpNIh","standard","2","13","LP","19.8235243429556","60.624","NaN","66.405","5.781","NaN","0","231",NA
"86","R_3s1tRhSYosbpNIh","standard","2","14","LP","19.8235243429556","67.406","NaN","71.458","4.052","NaN","0","231",NA
"87","R_3s1tRhSYosbpNIh","standard","2","15","LP","8.51632916846187","72.461","NaN","78.328","5.867","NaN","0","231",NA
"88","R_3s1tRhSYosbpNIh","standard","2","16","LP","2.15079707022835","79.334","81.494","81.87","2.536","0.376","3","234",NA
"89","R_3s1tRhSYosbpNIh","standard","2","17","LP","3.49090909090909","82.876","86.376","86.736","3.86","0.36","3","237",NA
"90","R_3s1tRhSYosbpNIh","standard","2","18","LP","0.264713485566566","87.74","88.008","88.491","0.751","0.483","3","240",NA
"91","R_3s1tRhSYosbpNIh","standard","2","19","LP","2.15079707022835","89.493","91.647","91.99","2.497","0.343","3","243",NA
"92","R_3s1tRhSYosbpNIh","standard","2","20","LP","30","93","NaN","97.526","4.526","NaN","0","243",NA
"93","R_3s1tRhSYosbpNIh","standard","2","21","LP","5.5010771219302","98.533","NaN","103.391","4.858","NaN","0","243",NA
"94","R_3s1tRhSYosbpNIh","standard","2","22","LP","30","104.401","NaN","109.948","5.547","NaN","0","243",NA
"95","R_3s1tRhSYosbpNIh","standard","2","23","LP","1.25738905644119","110.949","112.209","112.548","1.599","0.339","3","246",NA
"96","R_3s1tRhSYosbpNIh","standard","2","24","LP","19.8235243429556","113.55","NaN","119.398","5.848","NaN","0","246",NA
"97","R_3s1tRhSYosbpNIh","standard","2","25","LP","1.25738905644119","120.406","121.671","122.031","1.625","0.36","3","249",NA
"98","R_3s1tRhSYosbpNIh","standard","2","26","LP","30","123.039","NaN","130.162","7.123","NaN","0","249",NA
"99","R_3s1tRhSYosbpNIh","standard","2","27","LP","5.5010771219302","131.168","NaN","136.383","5.215","NaN","0","249",NA
"100","R_3s1tRhSYosbpNIh","standard","2","28","LP","5.5010771219302","137.392","NaN","141.191","3.799","NaN","0","249",NA
"101","R_3s1tRhSYosbpNIh","standard","2","29","LP","0.264713485566566","142.201","142.471","142.904","0.703","0.433","3","252",NA
"102","R_3s1tRhSYosbpNIh","standard","2","30","LP","0.264713485566566","143.911","144.184","144.558","0.647","0.374","3","255",NA
"103","R_3s1tRhSYosbpNIh","standard","2","31","LP","0.661783713916415","145.568","146.238","146.6","1.032","0.362","3","258",NA
"104","R_3s1tRhSYosbpNIh","standard","2","32","LP","13.0392072382594","147.609","NaN","150.955","3.346","NaN","0","258",NA
"105","R_3s1tRhSYosbpNIh","standard","2","33","LP","5.5010771219302","151.962","NaN","155.618","3.656","NaN","0","258",NA
"106","R_3s1tRhSYosbpNIh","standard","2","34","LP","19.8235243429556","156.624","NaN","160.064","3.44","NaN","0","258",NA
"107","R_3s1tRhSYosbpNIh","standard","2","35","LP","2.15079707022835","161.074","163.225","163.615","2.541","0.39","3","261",NA
"108","R_3s1tRhSYosbpNIh","standard","2","36","LP","5.5010771219302","164.624","NaN","168.355","3.731","NaN","0","261",NA
"109","R_3s1tRhSYosbpNIh","standard","2","37","LP","0.264713485566566","169.36","169.634","170.045","0.685","0.411","3","264",NA
"110","R_3s1tRhSYosbpNIh","standard","2","38","LP","2.15079707022835","171.05","173.21","173.603","2.553","0.393","3","267",NA
"111","R_3s1tRhSYosbpNIh","standard","2","39","LP","3.49090909090909","174.611","NaN","177.703","3.092","NaN","0","267",NA
"112","R_3s1tRhSYosbpNIh","standard","2","40","LP","0.264713485566566","178.712","178.986","179.363","0.651","0.377","3","270",NA
"113","R_3s1tRhSYosbpNIh","standard","2","41","LP","1.25738905644119","180.369","181.633","181.974","1.605","0.341","3","273",NA
"114","R_3s1tRhSYosbpNIh","standard","2","42","LP","19.8235243429556","182.98","NaN","186.413","3.433","NaN","0","273",NA
"115","R_3s1tRhSYosbpNIh","standard","2","43","LP","8.51632916846187","187.416","NaN","191.413","3.997","NaN","0","273",NA
"116","R_3s1tRhSYosbpNIh","standard","2","44","LP","8.51632916846187","192.417","NaN","196.263","3.846","NaN","0","273",NA
"117","R_3s1tRhSYosbpNIh","standard","2","45","LP","13.0392072382594","197.272","NaN","201.518","4.246","NaN","0","273",NA
"118","R_3s1tRhSYosbpNIh","standard","2","46","LP","1.25738905644119","202.52","203.785","204.149","1.629","0.364","3","276",NA
"119","R_3s1tRhSYosbpNIh","standard","2","47","LP","3.49090909090909","205.155","208.649","208.71","3.555","0.061","3","279",NA
"120","R_3s1tRhSYosbpNIh","standard","2","48","LP","19.8235243429556","209.712","NaN","214.45","4.738","NaN","0","279",NA
"121","R_3s1tRhSYosbpNIh","standard","2","49","LP","13.0392072382594","215.46","NaN","219.629","4.169","NaN","0","279",NA
"122","R_3s1tRhSYosbpNIh","standard","2","50","LP","0.661783713916415","220.632","221.3","221.704","1.072","0.404","3","282",NA
"123","R_3s1tRhSYosbpNIh","standard","2","51","LP","3.49090909090909","222.716","226.211","226.559","3.843","0.348","3","285",NA
"124","R_3s1tRhSYosbpNIh","standard","2","52","LP","30","227.563","NaN","233.105","5.542","NaN","0","285",NA
"125","R_3s1tRhSYosbpNIh","standard","2","53","LP","8.51632916846187","234.117","NaN","239.423","5.306","NaN","0","285",NA
"126","R_3s1tRhSYosbpNIh","standard","2","54","LP","3.49090909090909","240.423","243.917","244.123","3.7","0.206","3","288",NA
"127","R_3s1tRhSYosbpNIh","standard","2","55","LP","2.15079707022835","245.124","247.283","247.622","2.498","0.339","3","291",NA
"128","R_3s1tRhSYosbpNIh","standard","2","56","LP","13.0392072382594","248.627","NaN","252.728","4.101","NaN","0","291",NA
"129","R_3s1tRhSYosbpNIh","standard","2","57","LP","0.661783713916415","253.728","254.395","254.774","1.046","0.379","3","294",NA
"130","R_3s1tRhSYosbpNIh","standard","2","58","LP","5.5010771219302","255.782","NaN","260.688","4.906","NaN","0","294",NA
"131","R_3s1tRhSYosbpNIh","standard","2","59","LP","1.25738905644119","261.691","262.957","263.358","1.667","0.401","3","297",NA
"132","R_3s1tRhSYosbpNIh","standard","2","60","LP","0.661783713916415","264.361","265.028","265.411","1.05","0.383","3","300",NA
"133","R_3s1tRhSYosbpNIh","standard","2","61","LP","5.5010771219302","266.412","NaN","269.665","3.253","NaN","0","300",NA
"134","R_3s1tRhSYosbpNIh","standard","2","62","LP","0.264713485566566","270.667","270.934","271.298","0.631","0.364","3","303",NA
"135","R_3s1tRhSYosbpNIh","standard","2","63","LP","13.0392072382594","272.309","NaN","275.824","3.515","NaN","0","303",NA
"136","R_3s1tRhSYosbpNIh","standard","2","64","LP","0.661783713916415","276.826","277.493","277.876","1.05","0.383","3","306",NA
"137","R_3s1tRhSYosbpNIh","standard","2","65","LP","8.51632916846187","278.887","NaN","282.423","3.536","NaN","0","306",NA
"138","R_3s1tRhSYosbpNIh","standard","2","66","LP","30","283.427","NaN","286.869","3.442","NaN","0","306",NA
"139","R_3s1tRhSYosbpNIh","standard","2","67","LP","19.8235243429556","287.879","NaN","291.304","3.425","NaN","0","306",NA
"140","R_3s1tRhSYosbpNIh","standard","2","68","LP","3.49090909090909","292.308","295.803","296.201","3.893","0.398","3","309",NA
"141","R_3s1tRhSYosbpNIh","standard","2","69","LP","19.8235243429556","297.207","NaN","303.295","6.088","NaN","0","309",NA
"142","R_3s1tRhSYosbpNIh","standard","2","70","LP","8.51632916846187","304.302","NaN","309.384","5.082","NaN","0","309",NA
"143","R_3s1tRhSYosbpNIh","standard","2","71","LP","30","310.391","NaN","314.267","3.876","NaN","0","309",NA
"144","R_3s1tRhSYosbpNIh","standard","2","72","LP","0.661783713916415","315.279","315.95","316.356","1.077","0.406","3","312",NA
"145","R_3s1tRhSYosbpNIh","standard","2","73","LP","8.51632916846187","317.363","NaN","323.403","6.04","NaN","0","312",NA
"146","R_3s1tRhSYosbpNIh","standard","2","74","LP","0.661783713916415","324.416","325.084","325.476","1.06","0.392","3","315",NA
"147","R_3s1tRhSYosbpNIh","standard","2","75","LP","1.25738905644119","326.483","327.749","328.124","1.641","0.375","3","318",NA
"148","R_3s1tRhSYosbpNIh","standard","2","76","LP","1.25738905644119","329.134","330.396","330.741","1.607","0.345","3","321",NA
"149","R_3s1tRhSYosbpNIh","standard","2","77","LP","5.5010771219302","331.749","NaN","337.122","5.373","NaN","0","321",NA
"150","R_3s1tRhSYosbpNIh","standard","2","78","LP","8.51632916846187","338.125","NaN","341.972","3.847","NaN","0","321",NA
"151","R_3s1tRhSYosbpNIh","standard","2","79","LP","5.5010771219302","342.981","NaN","346.79","3.809","NaN","0","321",NA
"152","R_3s1tRhSYosbpNIh","standard","2","80","LP","8.51632916846187","347.8","NaN","351.657","3.857","NaN","0","321",NA
"153","R_3s1tRhSYosbpNIh","standard","2","81","LP","0.264713485566566","352.664","352.931","353.348","0.684","0.417","3","324",NA
"154","R_3s1tRhSYosbpNIh","standard","2","82","LP","13.0392072382594","354.348","NaN","358.889","4.541","NaN","0","324",NA
"155","R_3s1tRhSYosbpNIh","standard","2","83","LP","0.661783713916415","359.893","360.559","360.989","1.096","0.43","3","327",NA
"156","R_3s1tRhSYosbpNIh","standard","2","84","LP","13.0392072382594","361.999","NaN","366.017","4.018","NaN","0","327",NA
"157","R_3s1tRhSYosbpNIh","standard","2","85","LP","1.25738905644119","367.019","368.286","368.631","1.612","0.345","3","330",NA
"158","R_3s1tRhSYosbpNIh","standard","2","86","LP","3.49090909090909","369.638","373.133","373.464","3.826","0.331","3","333",NA
"159","R_3s1tRhSYosbpNIh","standard","2","87","LP","8.51632916846187","374.469","NaN","379.358","4.889","NaN","0","333",NA
"160","R_3s1tRhSYosbpNIh","standard","2","88","LP","0.661783713916415","380.367","381.03","381.42","1.053","0.39","3","336",NA
"161","R_3s1tRhSYosbpNIh","standard","2","89","LP","2.15079707022835","382.422","384.575","384.914","2.492","0.339","3","339",NA
"162","R_3s1tRhSYosbpNIh","standard","2","90","LP","2.15079707022835","385.922","388.082","388.414","2.492","0.332","3","342",NA
"163","R_3s1tRhSYosbpNIh","standard","2","91","LP","0.264713485566566","389.417","389.689","390.078","0.661","0.389","3","345",NA
"164","R_3s1tRhSYosbpNIh","standard","2","92","LP","2.15079707022835","391.088","393.248","393.699","2.611","0.451","3","348",NA
"165","R_3s1tRhSYosbpNIh","standard","2","93","LP","13.0392072382594","394.705","NaN","398.99","4.285","NaN","0","348",NA
"166","R_3s1tRhSYosbpNIh","standard","2","94","LP","5.5010771219302","400","NaN","403.425","3.425","NaN","0","348",NA
"167","R_3s1tRhSYosbpNIh","standard","2","95","LP","5.5010771219302","404.43","NaN","408.945","4.515","NaN","0","348",NA
"168","R_3s1tRhSYosbpNIh","standard","2","96","LP","8.51632916846187","409.95","NaN","414.417","4.467","NaN","0","348",NA
"169","R_3s1tRhSYosbpNIh","standard","2","97","LP","3.49090909090909","415.419","418.913","419.231","3.812","0.318","3","351",NA
"170","R_3s1tRhSYosbpNIh","standard","2","98","LP","19.8235243429556","420.239","NaN","424.308","4.069","NaN","0","351",NA
"171","R_3s1tRhSYosbpNIh","standard","2","99","LP","1.25738905644119","425.31","426.577","426.957","1.647","0.38","3","354",NA
"172","R_3s1tRhSYosbpNIh","standard","2","100","LP","19.8235243429556","427.959","NaN","433.36","5.401","NaN","0","354",NA
"173","R_3s1tRhSYosbpNIh","standard","2","101","LP","2.15079707022835","434.366","436.521","436.838","2.472","0.317","3","357",NA
"174","R_3s1tRhSYosbpNIh","standard","2","102","LP","3.49090909090909","437.841","441.335","441.699","3.858","0.364","3","360",NA
"175","R_3s1tRhSYosbpNIh","standard","2","103","LP","0.264713485566566","442.708","442.977","443.389","0.681","0.412","3","363",NA
"176","R_3s1tRhSYosbpNIh","standard","2","104","LP","30","444.392","NaN","449.069","4.677","NaN","0","363",NA
"177","R_3s1tRhSYosbpNIh","standard","2","105","LP","19.8235243429556","450.075","NaN","454.435","4.36","NaN","0","363",NA
"178","R_3s1tRhSYosbpNIh","standard","2","106","LP","8.51632916846187","455.435","NaN","459.418","3.983","NaN","0","363",NA
"179","R_3s1tRhSYosbpNIh","standard","2","107","LP","19.8235243429556","460.419","NaN","464.549","4.13","NaN","0","363",NA
"180","R_3s1tRhSYosbpNIh","standard","2","108","LP","3.49090909090909","465.552","469.051","469.436","3.884","0.385","3","366",NA
"181","R_3s1tRhSYosbpNIh","standard","2","109","LP","19.8235243429556","470.439","NaN","475.303","4.864","NaN","0","366",NA
"182","R_3s1tRhSYosbpNIh","standard","2","110","LP","2.15079707022835","476.309","478.468","478.869","2.56","0.401","3","369",NA
"183","R_3s1tRhSYosbpNIh","standard","2","111","LP","2.15079707022835","479.873","482.024","482.417","2.544","0.393","3","372",NA
"184","R_3s1tRhSYosbpNIh","standard","2","112","LP","8.51632916846187","483.42","NaN","488.071","4.651","NaN","0","372",NA
"185","R_3s1tRhSYosbpNIh","standard","2","113","LP","19.8235243429556","489.074","NaN","492.989","3.915","NaN","0","372",NA
"186","R_3s1tRhSYosbpNIh","standard","2","114","LP","0.264713485566566","493.996","494.269","494.728","0.732","0.459","3","375",NA
"187","R_3s1tRhSYosbpNIh","standard","2","115","LP","0.264713485566566","495.728","496.001","496.366","0.638","0.365","3","378",NA
"188","R_3s1tRhSYosbpNIh","standard","2","116","LP","0.661783713916415","497.369","498.033","498.398","1.029","0.365","3","381",NA
"189","R_3s1tRhSYosbpNIh","standard","2","117","LP","13.0392072382594","499.401","NaN","501.29","1.889","NaN","0","381",NA
"190","R_3s1tRhSYosbpNIh","standard","2","118","LP","0.661783713916415","502.298","502.966","503.343","1.045","0.377","3","384",NA
"191","R_3s1tRhSYosbpNIh","standard","2","119","LP","30","504.345","NaN","505.991","1.646","NaN","0","384",NA
"192","R_3s1tRhSYosbpNIh","standard","2","120","LP","0.661783713916415","506.995","507.662","508.007","1.012","0.345","3","387",NA
"193","R_3s1tRhSYosbpNIh","standard","2","121","LP","0.661783713916415","509.009","509.677","510.064","1.055","0.387","3","390",NA
"194","R_3s1tRhSYosbpNIh","standard","2","122","LP","0.661783713916415","511.076","511.739","512.165","1.089","0.426","3","393",NA
"195","R_3s1tRhSYosbpNIh","standard","2","123","LP","13.0392072382594","513.171","NaN","514.696","1.525","NaN","0","393",NA
"196","R_3s1tRhSYosbpNIh","standard","2","124","LP","8.51632916846187","515.697","NaN","516.978","1.281","NaN","0","393",NA
"197","R_3s1tRhSYosbpNIh","standard","2","125","LP","3.49090909090909","517.99","NaN","519.685","1.695","NaN","0","393",NA
"198","R_3s1tRhSYosbpNIh","standard","2","126","LP","5.5010771219302","520.692","NaN","522.483","1.791","NaN","0","393",NA
"199","R_3s1tRhSYosbpNIh","standard","2","127","LP","1.25738905644119","523.492","524.758","525.141","1.649","0.383","3","396",NA
"200","R_3s1tRhSYosbpNIh","standard","2","128","LP","0.661783713916415","526.146","526.813","527.225","1.079","0.412","3","399",NA
"201","R_3s1tRhSYosbpNIh","standard","2","129","LP","1.25738905644119","528.229","529.49","529.858","1.629","0.368","3","402",NA
"202","R_3s1tRhSYosbpNIh","standard","2","130","LP","1.25738905644119","530.865","532.126","532.512","1.647","0.386","3","405",NA
"203","R_3s1tRhSYosbpNIh","standard","2","131","LP","5.5010771219302","533.519","NaN","535.165","1.646","NaN","0","405",NA
"204","R_3s1tRhSYosbpNIh","standard","2","132","LP","1.25738905644119","536.171","537.431","537.808","1.637","0.377","3","408",NA
"205","R_3s1tRhSYosbpNIh","standard","2","133","LP","1.25738905644119","538.813","540.078","540.446","1.633","0.368","3","411",NA
"206","R_3s1tRhSYosbpNIh","standard","2","134","LP","0.264713485566566","541.45","541.725","542.233","0.783","0.508","3","414",NA
"207","R_3s1tRhSYosbpNIh","standard","2","135","LP","19.8235243429556","543.234","NaN","544.838","1.604","NaN","0","414",NA
"208","R_3s1tRhSYosbpNIh","standard","2","136","LP","19.8235243429556","545.843","NaN","547.391","1.548","NaN","0","414",NA
"209","R_3s1tRhSYosbpNIh","standard","2","137","LP","2.15079707022835","548.397","NaN","550.241","1.844","NaN","0","414",NA
"210","R_3s1tRhSYosbpNIh","standard","2","138","LP","1.25738905644119","551.242","552.507","552.863","1.621","0.356","3","417",NA
"211","R_3s1tRhSYosbpNIh","standard","2","139","LP","30","553.87","NaN","555.326","1.456","NaN","0","417",NA
"212","R_3s1tRhSYosbpNIh","standard","2","140","LP","13.0392072382594","556.327","NaN","557.969","1.642","NaN","0","417",NA
"213","R_3s1tRhSYosbpNIh","standard","2","141","LP","0.661783713916415","558.974","559.636","560.027","1.053","0.391","3","420",NA
"214","R_3s1tRhSYosbpNIh","standard","2","142","LP","1.25738905644119","561.035","562.3","562.462","1.427","0.162","3","423",NA
"215","R_3s1tRhSYosbpNIh","standard","2","143","LP","30","563.467","NaN","564.961","1.494","NaN","0","423",NA
"216","R_3s1tRhSYosbpNIh","standard","2","144","LP","3.49090909090909","565.963","NaN","567.386","1.423","NaN","0","423",NA
"217","R_3s1tRhSYosbpNIh","standard","2","145","LP","13.0392072382594","568.396","NaN","570.242","1.846","NaN","0","423",NA
"218","R_3s1tRhSYosbpNIh","standard","2","146","LP","1.25738905644119","571.246","572.511","572.842","1.596","0.331","3","426",NA
"219","R_3s1tRhSYosbpNIh","standard","2","147","LP","0.264713485566566","573.846","574.115","574.602","0.756","0.487","3","429",NA
"220","R_3s1tRhSYosbpNIh","standard","2","148","LP","0.661783713916415","575.606","576.279","576.635","1.029","0.356","3","432",NA
