"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"36","R_OKjhCwJJD5J9Uel","standard","1","36","LP","3.49090909090909","364.31","367.816","368.16","3.85","0.344","3","105",""
"37","R_OKjhCwJJD5J9Uel","standard","1","37","LP","1.25738905644119","369.166","370.439","370.792","1.626","0.353","3","108",""
"38","R_OKjhCwJJD5J9Uel","standard","1","38","LP","2.15079707022835","371.807","373.967","374.472","2.665","0.505","3","111",""
"39","R_OKjhCwJJD5J9Uel","standard","1","39","LP","3.49090909090909","375.483","378.984","379.357","3.874","0.373","3","114",""
"40","R_OKjhCwJJD5J9Uel","standard","1","40","LP","0.264713485566566","380.368","380.639","381.104","0.736","0.465","3","117",""
"41","R_OKjhCwJJD5J9Uel","standard","1","41","LP","2.15079707022835","382.125","384.285","384.703","2.578","0.418","3","120",""
"42","R_OKjhCwJJD5J9Uel","standard","1","42","LP","0.661783713916415","385.716","386.386","386.948","1.232","0.562","3","123",""
"43","R_OKjhCwJJD5J9Uel","standard","1","43","LP","2.15079707022835","387.954","390.12","390.556","2.602","0.436","3","126",""
"44","R_OKjhCwJJD5J9Uel","standard","1","44","LP","30","391.566","421.574","421.885","30.319","0.311","3","129",""
"45","R_OKjhCwJJD5J9Uel","standard","1","45","LP","1.25738905644119","422.902","424.172","424.589","1.687","0.417","3","132",""
"46","R_OKjhCwJJD5J9Uel","standard","1","46","LP","19.8235243429556","425.602","445.43","445.85","20.248","0.42","3","135",""
"47","R_OKjhCwJJD5J9Uel","standard","1","47","LP","30","446.864","476.869","477.192","30.328","0.323","3","138",""
"48","R_OKjhCwJJD5J9Uel","standard","1","48","LP","3.49090909090909","478.212","481.718","482.142","3.93","0.424","3","141",""
"49","R_OKjhCwJJD5J9Uel","standard","1","49","LP","5.5010771219302","483.15","488.66","489.459","6.309","0.799","3","144",""
"50","R_OKjhCwJJD5J9Uel","standard","1","50","LP","1.25738905644119","490.476","491.744","492.178","1.702","0.434","3","147",""
"51","R_OKjhCwJJD5J9Uel","standard","1","51","LP","5.5010771219302","493.201","498.727","499.133","5.932","0.406","3","150",""
"52","R_OKjhCwJJD5J9Uel","standard","1","52","LP","13.0392072382594","500.144","513.195","513.688","13.544","0.493","3","153",""
"53","R_OKjhCwJJD5J9Uel","standard","1","53","LP","2.15079707022835","514.697","516.849","517.294","2.597","0.445","3","156",""
"54","R_OKjhCwJJD5J9Uel","standard","1","54","LP","0.661783713916415","518.314","518.981","519.41","1.096","0.429","3","159",""
"55","R_OKjhCwJJD5J9Uel","standard","1","55","LP","2.15079707022835","520.415","522.583","522.996","2.581","0.413","3","162",""
"56","R_OKjhCwJJD5J9Uel","standard","1","56","LP","8.51632916846187","524.015","532.535","532.939","8.924","0.404","3","165",""
"57","R_OKjhCwJJD5J9Uel","standard","1","57","LP","0.264713485566566","533.951","534.218","534.647","0.696","0.429","3","168",""
"58","R_OKjhCwJJD5J9Uel","standard","1","58","LP","0.264713485566566","535.654","535.919","536.3","0.646","0.381","3","171",""
"59","R_OKjhCwJJD5J9Uel","standard","1","59","LP","2.15079707022835","537.31","539.461","539.856","2.546","0.395","3","174",""
"60","R_OKjhCwJJD5J9Uel","standard","1","60","LP","2.15079707022835","540.869","543.022","543.391","2.522","0.369","3","177",""
"61","R_OKjhCwJJD5J9Uel","standard","1","61","LP","5.5010771219302","544.404","549.91","550.304","5.9","0.394","3","180",""
"62","R_OKjhCwJJD5J9Uel","standard","1","62","LP","8.51632916846187","551.323","559.841","560.172","8.849","0.331","3","183",""
"63","R_OKjhCwJJD5J9Uel","standard","1","63","LP","2.15079707022835","561.175","563.343","563.8","2.625","0.457","3","186",""
"64","R_OKjhCwJJD5J9Uel","standard","1","64","LP","8.51632916846187","564.809","573.344","573.66","8.851","0.316","3","189",""
"65","R_OKjhCwJJD5J9Uel","standard","1","65","LP","13.0392072382594","574.677","587.732","588.104","13.427","0.372","3","192",""
"66","R_OKjhCwJJD5J9Uel","standard","1","66","LP","30","589.117","619.121","619.463","30.346","0.342","3","195",""
"67","R_OKjhCwJJD5J9Uel","standard","1","67","LP","1.25738905644119","620.47","621.737","622.164","1.694","0.427","3","198",""
"68","R_OKjhCwJJD5J9Uel","standard","1","68","LP","5.5010771219302","623.19","628.697","629.062","5.872","0.365","3","201",""
"69","R_OKjhCwJJD5J9Uel","standard","1","69","LP","30","630.074","660.081","660.384","30.31","0.303","3","204",""
"70","R_OKjhCwJJD5J9Uel","standard","1","70","LP","19.8235243429556","661.397","681.221","681.639","20.242","0.418","3","207",""
"71","R_OKjhCwJJD5J9Uel","standard","1","71","LP","1.25738905644119","682.652","683.918","684.376","1.724","0.458","3","210",""
"72","R_OKjhCwJJD5J9Uel","standard","1","72","LP","5.5010771219302","685.385","690.902","691.274","5.889","0.372","3","213",""
"73","R_OKjhCwJJD5J9Uel","standard","1","73","LP","19.8235243429556","692.288","712.125","712.52","20.232","0.395","3","216",""
"74","R_OKjhCwJJD5J9Uel","standard","1","74","LP","19.8235243429556","713.527","733.361","733.696","20.169","0.335","3","219",""
"75","R_OKjhCwJJD5J9Uel","standard","1","75","LP","3.49090909090909","734.712","738.214","738.67","3.958","0.456","3","222",""
"76","R_OKjhCwJJD5J9Uel","standard","1","76","LP","2.15079707022835","739.682","741.837","742.234","2.552","0.397","3","225",""
"77","R_OKjhCwJJD5J9Uel","standard","1","77","LP","30","743.244","773.256","773.573","30.329","0.317","3","228",""
"78","R_OKjhCwJJD5J9Uel","standard","1","78","LP","3.49090909090909","774.583","778.087","778.497","3.914","0.41","3","231",""
"79","R_OKjhCwJJD5J9Uel","standard","1","79","LP","30","779.507","809.513","809.821","30.314","0.308","3","234",""
"80","R_OKjhCwJJD5J9Uel","standard","1","80","LP","0.661783713916415","810.833","811.513","811.983","1.15","0.47","3","237",""
"81","R_OKjhCwJJD5J9Uel","standard","1","81","LP","3.49090909090909","812.997","816.498","817.01","4.013","0.512","3","237","601"
"82","R_OKjhCwJJD5J9Uel","standard","1","82","LP","1.25738905644119","818.015","819.282","819.752","1.737","0.47","3","240",""
"83","R_OKjhCwJJD5J9Uel","standard","1","83","LP","5.5010771219302","820.766","826.284","826.656","5.89","0.372","3","243",""
"84","R_OKjhCwJJD5J9Uel","standard","1","84","LP","2.15079707022835","827.661","829.819","830.201","2.54","0.382","3","246",""
"85","R_OKjhCwJJD5J9Uel","standard","1","85","LP","0.264713485566566","831.218","831.486","831.912","0.694","0.426","3","249",""
"86","R_OKjhCwJJD5J9Uel","standard","1","86","LP","3.49090909090909","832.918","836.418","836.922","4.004","0.504","3","252",""
"87","R_OKjhCwJJD5J9Uel","standard","1","87","LP","30","837.938","867.944","868.282","30.344","0.338","3","255",""
"88","R_OKjhCwJJD5J9Uel","standard","1","88","LP","8.51632916846187","869.293","877.813","878.255","8.962","0.442","3","258",""
"89","R_OKjhCwJJD5J9Uel","standard","1","89","LP","2.15079707022835","879.261","881.413","881.831","2.57","0.418","3","261",""
"90","R_OKjhCwJJD5J9Uel","standard","1","90","LP","0.264713485566566","882.847","883.129","883.501","0.654","0.372","3","264",""
"91","R_OKjhCwJJD5J9Uel","standard","1","91","LP","0.661783713916415","884.514","885.181","885.545","1.031","0.364","3","267",""
"92","R_OKjhCwJJD5J9Uel","standard","1","92","LP","1.25738905644119","886.548","887.813","888.163","1.615","0.35","3","270",""
"93","R_OKjhCwJJD5J9Uel","standard","2","1","LP","30","0.001","NaN","1.959","1.958","NaN","0","270",NA
"94","R_OKjhCwJJD5J9Uel","standard","2","2","LP","5.5010771219302","2.975","NaN","5.637","2.662","NaN","0","270",NA
"95","R_OKjhCwJJD5J9Uel","standard","2","3","LP","13.0392072382594","6.644","NaN","13.003","6.359","NaN","0","270",NA
"96","R_OKjhCwJJD5J9Uel","standard","2","4","LP","13.0392072382594","14.011","27.064","27.377","13.366","0.313","3","273",NA
"97","R_OKjhCwJJD5J9Uel","standard","2","5","LP","8.51632916846187","28.382","36.914","37.267","8.885","0.353","3","276",NA
"98","R_OKjhCwJJD5J9Uel","standard","2","6","LP","3.49090909090909","38.283","41.784","42.203","3.92","0.419","3","279",NA
"99","R_OKjhCwJJD5J9Uel","standard","2","7","LP","8.51632916846187","43.216","51.752","52.073","8.857","0.321","3","282",NA
"100","R_OKjhCwJJD5J9Uel","standard","2","8","LP","5.5010771219302","53.086","58.603","59.08","5.994","0.477","3","285",NA
"101","R_OKjhCwJJD5J9Uel","standard","2","9","LP","5.5010771219302","60.088","65.59","65.989","5.901","0.399","3","288",NA
"102","R_OKjhCwJJD5J9Uel","standard","2","10","LP","0.264713485566566","67.006","67.289","67.76","0.754","0.471","3","291",NA
"103","R_OKjhCwJJD5J9Uel","standard","2","11","LP","3.49090909090909","68.766","72.274","72.652","3.886","0.378","3","294",NA
"104","R_OKjhCwJJD5J9Uel","standard","2","12","LP","0.661783713916415","73.671","74.342","74.726","1.055","0.384","3","297",NA
"105","R_OKjhCwJJD5J9Uel","standard","2","13","LP","19.8235243429556","75.731","95.579","95.998","20.267","0.419","3","300",NA
"106","R_OKjhCwJJD5J9Uel","standard","2","14","LP","30","97.011","NaN","98.697","1.686","NaN","0","300",NA
"107","R_OKjhCwJJD5J9Uel","standard","2","15","LP","1.25738905644119","99.713","100.98","101.435","1.722","0.455","3","303",NA
"108","R_OKjhCwJJD5J9Uel","standard","2","16","LP","1.25738905644119","102.447","103.713","104.088","1.641","0.375","3","306",NA
"109","R_OKjhCwJJD5J9Uel","standard","2","17","LP","8.51632916846187","105.098","NaN","108.732","3.634","NaN","0","306",NA
"110","R_OKjhCwJJD5J9Uel","standard","2","18","LP","19.8235243429556","109.75","129.583","130.027","20.277","0.444","3","309",NA
"111","R_OKjhCwJJD5J9Uel","standard","2","19","LP","8.51632916846187","131.037","NaN","132.724","1.687","NaN","0","309",NA
"112","R_OKjhCwJJD5J9Uel","standard","2","20","LP","2.15079707022835","133.739","135.895",NA,"3.175",NA,"0","309",NA
"113","R_OKjhCwJJD5J9Uel","standard","2","21","LP","1.25738905644119","137.916","139.186","139.651","1.735","0.465","3","312",NA
"114","R_OKjhCwJJD5J9Uel","standard","2","22","LP","30","140.669","NaN","147.874","7.205","NaN","0","312",NA
"115","R_OKjhCwJJD5J9Uel","standard","2","23","LP","3.49090909090909","148.897","152.404","152.846","3.949","0.442","3","315",NA
"116","R_OKjhCwJJD5J9Uel","standard","2","24","LP","13.0392072382594","153.855","166.923","167.416","13.561","0.493","3","318",NA
"117","R_OKjhCwJJD5J9Uel","standard","2","25","LP","19.8235243429556","168.428","NaN","176.653","8.225","NaN","0","318",NA
"118","R_OKjhCwJJD5J9Uel","standard","2","26","LP","2.15079707022835","177.664","179.82","180.683","3.019","0.863","3","321",NA
"119","R_OKjhCwJJD5J9Uel","standard","2","27","LP","0.264713485566566","181.696","181.963","182.408","0.712","0.445","3","324",NA
"120","R_OKjhCwJJD5J9Uel","standard","2","28","LP","30","183.413","213.422","213.817","30.404","0.395","3","327",NA
"121","R_OKjhCwJJD5J9Uel","standard","2","29","LP","13.0392072382594","214.825","227.874","228.372","13.547","0.498","3","330",NA
"122","R_OKjhCwJJD5J9Uel","standard","2","30","LP","3.49090909090909","229.391","232.892","233.476","4.085","0.584","3","333",NA
"123","R_OKjhCwJJD5J9Uel","standard","2","31","LP","8.51632916846187","234.492","243.013","243.443","8.951","0.43","3","336",NA
"124","R_OKjhCwJJD5J9Uel","standard","2","32","LP","13.0392072382594","244.446","257.498","257.89","13.444","0.392","3","339",NA
"125","R_OKjhCwJJD5J9Uel","standard","2","33","LP","19.8235243429556","258.899","278.737","279.187","20.288","0.45","3","342",NA
"126","R_OKjhCwJJD5J9Uel","standard","2","34","LP","8.51632916846187","280.202","288.724","289.265","9.063","0.541","3","345",NA
"127","R_OKjhCwJJD5J9Uel","standard","2","35","LP","30","290.273","320.28","320.628","30.355","0.348","3","348",NA
"128","R_OKjhCwJJD5J9Uel","standard","2","36","LP","8.51632916846187","321.646","330.182","330.766","9.12","0.584","3","351",NA
"129","R_OKjhCwJJD5J9Uel","standard","2","37","LP","13.0392072382594","331.782","344.834","345.232","13.45","0.398","3","354",NA
"130","R_OKjhCwJJD5J9Uel","standard","2","38","LP","5.5010771219302","346.236","351.745","352.119","5.883","0.374","3","357",NA
"131","R_OKjhCwJJD5J9Uel","standard","2","39","LP","13.0392072382594","353.121","366.17","366.528","13.407","0.358","3","360",NA
"132","R_OKjhCwJJD5J9Uel","standard","2","40","LP","19.8235243429556","367.538","NaN","376.502","8.964","NaN","0","360",NA
"133","R_OKjhCwJJD5J9Uel","standard","2","41","LP","0.264713485566566","377.52","377.803","378.345","0.825","0.542","3","363",NA
"134","R_OKjhCwJJD5J9Uel","standard","2","42","LP","5.5010771219302","379.348","384.858",NA,"6.513",NA,"0","363",NA
"135","R_OKjhCwJJD5J9Uel","standard","2","43","LP","19.8235243429556","386.877","406.714","407.112","20.235","0.398","3","366",NA
"136","R_OKjhCwJJD5J9Uel","standard","2","44","LP","1.25738905644119","408.115","409.382",NA,"2.285",NA,"0","366",NA
"137","R_OKjhCwJJD5J9Uel","standard","2","45","LP","2.15079707022835","411.417","413.584","414.036","2.619","0.452","3","369",NA
"138","R_OKjhCwJJD5J9Uel","standard","2","46","LP","5.5010771219302","415.051","420.567",NA,"6.536",NA,"0","369",NA
"139","R_OKjhCwJJD5J9Uel","standard","2","47","LP","5.5010771219302","422.595","428.102",NA,"6.529",NA,"0","369",NA
"140","R_OKjhCwJJD5J9Uel","standard","2","48","LP","1.25738905644119","430.138","431.404",NA,"2.269",NA,"0","369",NA
"141","R_OKjhCwJJD5J9Uel","standard","2","49","LP","19.8235243429556","433.421","NaN","434.151","0.73","NaN","0","369",NA
"142","R_OKjhCwJJD5J9Uel","standard","2","50","LP","0.264713485566566","435.156","435.437","435.887","0.731","0.45","3","372",NA
"143","R_OKjhCwJJD5J9Uel","standard","2","51","LP","19.8235243429556","436.903","456.732","457.186","20.283","0.454","3","375",NA
"144","R_OKjhCwJJD5J9Uel","standard","2","52","LP","8.51632916846187","458.193","466.712","467.118","8.925","0.406","3","378",NA
"145","R_OKjhCwJJD5J9Uel","standard","2","53","LP","3.49090909090909","468.124","471.63","472.02","3.896","0.39","3","381",NA
"146","R_OKjhCwJJD5J9Uel","standard","2","54","LP","30","473.031","503.038","503.465","30.434","0.427","3","384",NA
"147","R_OKjhCwJJD5J9Uel","standard","2","55","LP","0.264713485566566","504.471","504.738","505.23","0.759","0.492","3","387",NA
"148","R_OKjhCwJJD5J9Uel","standard","2","56","LP","30","506.238","NaN","508.024","1.786","NaN","0","387",NA
"149","R_OKjhCwJJD5J9Uel","standard","2","57","LP","1.25738905644119","509.039","510.313","510.702","1.663","0.389","3","390",NA
"150","R_OKjhCwJJD5J9Uel","standard","2","58","LP","2.15079707022835","511.716","513.886","514.261","2.545","0.375","3","393",NA
"151","R_OKjhCwJJD5J9Uel","standard","2","59","LP","19.8235243429556","515.27","NaN","523.639","8.369","NaN","0","393",NA
"152","R_OKjhCwJJD5J9Uel","standard","2","60","LP","1.25738905644119","524.643","525.92","526.288","1.645","0.368","3","396",NA
"153","R_OKjhCwJJD5J9Uel","standard","2","61","LP","2.15079707022835","527.304","529.459","529.875","2.571","0.416","3","399",NA
"154","R_OKjhCwJJD5J9Uel","standard","2","62","LP","2.15079707022835","530.892","533.044","533.125","2.233","0.081","3","402",NA
"155","R_OKjhCwJJD5J9Uel","standard","2","63","LP","0.264713485566566","534.133","534.414","534.864","0.731","0.45","3","405",NA
"156","R_OKjhCwJJD5J9Uel","standard","2","64","LP","8.51632916846187","535.877","544.41","544.771","8.894","0.361","3","408",NA
"157","R_OKjhCwJJD5J9Uel","standard","2","65","LP","13.0392072382594","545.795","558.85","559.281","13.486","0.431","3","411",NA
"158","R_OKjhCwJJD5J9Uel","standard","2","66","LP","0.661783713916415","560.283","560.951","561.426","1.143","0.475","3","414",NA
"159","R_OKjhCwJJD5J9Uel","standard","2","67","LP","1.25738905644119","562.436","563.7","564.158","1.722","0.458","3","417",NA
"160","R_OKjhCwJJD5J9Uel","standard","2","68","LP","0.264713485566566","565.166","565.436","565.863","0.697","0.427","3","420",NA
"161","R_OKjhCwJJD5J9Uel","standard","2","69","LP","19.8235243429556","566.883","NaN","581.845","14.962","NaN","0","420",NA
"162","R_OKjhCwJJD5J9Uel","standard","2","70","LP","0.264713485566566","582.856","583.134","583.572","0.716","0.438","3","423",NA
"163","R_OKjhCwJJD5J9Uel","standard","2","71","LP","3.49090909090909","584.589","588.09","588.522","3.933","0.432","3","426",NA
"164","R_OKjhCwJJD5J9Uel","standard","2","72","LP","3.49090909090909","589.523","593.027","593.101","3.578","0.074","3","429",NA
"165","R_OKjhCwJJD5J9Uel","standard","2","73","LP","0.661783713916415","594.122","594.789","595.166","1.044","0.377","3","432",NA
