"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"61","R_3fIF4uqIFKHR9VF","standard","1","61","LP","1.25738905644119","472.172","473.434","473.799","1.627","0.365","3","183",""
"62","R_3fIF4uqIFKHR9VF","standard","1","62","LP","5.5010771219302","474.808","480.312","480.671","5.863","0.359","3","186",""
"63","R_3fIF4uqIFKHR9VF","standard","1","63","LP","30","481.677","511.682","511.955","30.278","0.273","3","189",""
"64","R_3fIF4uqIFKHR9VF","standard","1","64","LP","19.8235243429556","512.962","532.787","533.158","20.196","0.371","3","192",""
"65","R_3fIF4uqIFKHR9VF","standard","1","65","LP","30","534.162","564.17","564.482","30.32","0.312","3","195",""
"66","R_3fIF4uqIFKHR9VF","standard","1","66","LP","1.25738905644119","565.49","566.754","567.17","1.68","0.416","3","198",""
"67","R_3fIF4uqIFKHR9VF","standard","1","67","LP","19.8235243429556","568.178","588.012","588.405","20.227","0.393","3","201",""
"68","R_3fIF4uqIFKHR9VF","standard","1","68","LP","0.264713485566566","589.416","589.682","590.117","0.701","0.435","3","204",""
"69","R_3fIF4uqIFKHR9VF","standard","1","69","LP","30","591.123","621.127","621.408","30.285","0.281","3","207",""
"70","R_3fIF4uqIFKHR9VF","standard","1","70","LP","2.15079707022835","622.411","624.569","624.952","2.541","0.383","3","210",""
"71","R_3fIF4uqIFKHR9VF","standard","1","71","LP","0.264713485566566","625.953","626.219","626.649","0.696","0.43","3","213",""
"72","R_3fIF4uqIFKHR9VF","standard","1","72","LP","8.51632916846187","627.658","636.178","636.69","9.032","0.512","3","216",""
"73","R_3fIF4uqIFKHR9VF","standard","1","73","LP","5.5010771219302","637.698","643.208","643.539","5.841","0.331","3","219",""
"74","R_3fIF4uqIFKHR9VF","standard","1","74","LP","13.0392072382594","644.551","657.6","657.925","13.374","0.325","3","222",""
"75","R_3fIF4uqIFKHR9VF","standard","1","75","LP","0.661783713916415","658.93","659.597","660.293","1.363","0.696","3","225",""
"76","R_3fIF4uqIFKHR9VF","standard","1","76","LP","13.0392072382594","661.304","674.345","674.719","13.415","0.374","3","228",""
"77","R_3fIF4uqIFKHR9VF","standard","1","77","LP","19.8235243429556","675.721","695.547","695.962","20.241","0.415","3","231",""
"78","R_3fIF4uqIFKHR9VF","standard","1","78","LP","2.15079707022835","696.977","699.13","699.626","2.649","0.496","3","234",""
"79","R_3fIF4uqIFKHR9VF","standard","1","79","LP","3.49090909090909","700.63","704.122","704.499","3.869","0.377","3","237",""
"80","R_3fIF4uqIFKHR9VF","standard","1","80","LP","30","705.513","735.517","735.799","30.286","0.282","3","240",""
"81","R_3fIF4uqIFKHR9VF","standard","1","81","LP","19.8235243429556","736.804","756.634","756.985","20.181","0.351","3","243",""
"82","R_3fIF4uqIFKHR9VF","standard","1","82","LP","2.15079707022835","757.996","760.153","760.529","2.533","0.376","3","246",""
"83","R_3fIF4uqIFKHR9VF","standard","1","83","LP","5.5010771219302","761.529","767.033","767.386","5.857","0.353","3","249",""
"84","R_3fIF4uqIFKHR9VF","standard","1","84","LP","0.264713485566566","768.396","768.665","769.178","0.782","0.513","3","252",""
"85","R_3fIF4uqIFKHR9VF","standard","1","85","LP","8.51632916846187","770.186","778.714","779.155","8.969","0.441","3","255",""
"86","R_3fIF4uqIFKHR9VF","standard","1","86","LP","0.661783713916415","780.162","780.824","781.227","1.065","0.403","3","258",""
"87","R_3fIF4uqIFKHR9VF","standard","1","87","LP","30","782.234","812.257","812.529","30.295","0.272","3","261",""
"88","R_3fIF4uqIFKHR9VF","standard","1","88","LP","13.0392072382594","813.529","826.57","826.947","13.418","0.377","3","264",""
"89","R_3fIF4uqIFKHR9VF","standard","1","89","LP","5.5010771219302","827.955","833.458","833.835","5.88","0.377","3","267",""
"90","R_3fIF4uqIFKHR9VF","standard","1","90","LP","13.0392072382594","834.842","847.883","848.261","13.419","0.378","3","270",""
"91","R_3fIF4uqIFKHR9VF","standard","1","91","LP","30","849.271","879.283","879.656","30.385","0.373","3","273",""
"92","R_3fIF4uqIFKHR9VF","standard","2","1","LP","13.0392072382594","0","NaN","5.629","5.629","NaN","0","273",NA
"93","R_3fIF4uqIFKHR9VF","standard","2","2","LP","5.5010771219302","6.63","NaN","10.766","4.136","NaN","0","273",NA
"94","R_3fIF4uqIFKHR9VF","standard","2","3","LP","8.51632916846187","11.779","NaN","15.614","3.835","NaN","0","273",NA
"95","R_3fIF4uqIFKHR9VF","standard","2","4","LP","30","16.62","NaN","21.336","4.716","NaN","0","273",NA
"96","R_3fIF4uqIFKHR9VF","standard","2","5","LP","13.0392072382594","22.342","NaN","32.297","9.955","NaN","0","273",NA
"97","R_3fIF4uqIFKHR9VF","standard","2","6","LP","2.15079707022835","33.302","35.454","35.969","2.667","0.515","3","276",NA
"98","R_3fIF4uqIFKHR9VF","standard","2","7","LP","13.0392072382594","36.974","NaN","46.291","9.317","NaN","0","276",NA
"99","R_3fIF4uqIFKHR9VF","standard","2","8","LP","30","47.3","NaN","56.324","9.024","NaN","0","276",NA
"100","R_3fIF4uqIFKHR9VF","standard","2","9","LP","0.661783713916415","57.327","58","58.589","1.262","0.589","3","279",NA
"101","R_3fIF4uqIFKHR9VF","standard","2","10","LP","8.51632916846187","59.592","68.109","68.486","8.894","0.377","3","282",NA
"102","R_3fIF4uqIFKHR9VF","standard","2","11","LP","3.49090909090909","69.487","72.984","73.375","3.888","0.391","3","285",NA
"103","R_3fIF4uqIFKHR9VF","standard","2","12","LP","5.5010771219302","74.383","79.895","80.295","5.912","0.4","3","288",NA
"104","R_3fIF4uqIFKHR9VF","standard","2","13","LP","30","81.304","NaN","90.345","9.041","NaN","0","288",NA
"105","R_3fIF4uqIFKHR9VF","standard","2","14","LP","30","91.352","NaN","100.337","8.985","NaN","0","288",NA
"106","R_3fIF4uqIFKHR9VF","standard","2","15","LP","19.8235243429556","101.349","NaN","110.355","9.006","NaN","0","288",NA
"107","R_3fIF4uqIFKHR9VF","standard","2","16","LP","19.8235243429556","111.359","NaN","120.388","9.029","NaN","0","288",NA
"108","R_3fIF4uqIFKHR9VF","standard","2","17","LP","2.15079707022835","121.392","123.551","124.005","2.613","0.454","3","291",NA
"109","R_3fIF4uqIFKHR9VF","standard","2","18","LP","3.49090909090909","125.008","128.503","128.917","3.909","0.414","3","294",NA
"110","R_3fIF4uqIFKHR9VF","standard","2","19","LP","2.15079707022835","129.92","132.071","132.566","2.646","0.495","3","297",NA
"111","R_3fIF4uqIFKHR9VF","standard","2","20","LP","5.5010771219302","133.568","139.087","139.486","5.918","0.399","3","300",NA
"112","R_3fIF4uqIFKHR9VF","standard","2","21","LP","19.8235243429556","140.495","NaN","149.432","8.937","NaN","0","300",NA
"113","R_3fIF4uqIFKHR9VF","standard","2","22","LP","8.51632916846187","150.444","158.967","159.377","8.933","0.41","3","303",NA
"114","R_3fIF4uqIFKHR9VF","standard","2","23","LP","30","160.383","NaN","169.491","9.108","NaN","0","303",NA
"115","R_3fIF4uqIFKHR9VF","standard","2","24","LP","5.5010771219302","170.508","176.012","176.427","5.919","0.415","3","306",NA
"116","R_3fIF4uqIFKHR9VF","standard","2","25","LP","1.25738905644119","177.432","178.695","179.155","1.723","0.46","3","309",NA
"117","R_3fIF4uqIFKHR9VF","standard","2","26","LP","0.264713485566566","180.16","180.426","181.052","0.892","0.626","3","312",NA
"118","R_3fIF4uqIFKHR9VF","standard","2","27","LP","3.49090909090909","182.055","185.552","185.972","3.917","0.42","3","315",NA
"119","R_3fIF4uqIFKHR9VF","standard","2","28","LP","3.49090909090909","186.975","190.486","190.909","3.934","0.423","3","318",NA
"120","R_3fIF4uqIFKHR9VF","standard","2","29","LP","19.8235243429556","191.909","NaN","200.414","8.505","NaN","0","318",NA
"121","R_3fIF4uqIFKHR9VF","standard","2","30","LP","0.264713485566566","201.415","201.687","202.19","0.775","0.503","3","321",NA
"122","R_3fIF4uqIFKHR9VF","standard","2","31","LP","0.661783713916415","203.191","203.855","204.302","1.111","0.447","3","324",NA
"123","R_3fIF4uqIFKHR9VF","standard","2","32","LP","30","205.303","NaN","214.312","9.009","NaN","0","324",NA
"124","R_3fIF4uqIFKHR9VF","standard","2","33","LP","2.15079707022835","215.315","217.471","218.104","2.789","0.633","3","327",NA
"125","R_3fIF4uqIFKHR9VF","standard","2","34","LP","0.264713485566566","219.119","219.399","219.816","0.697","0.417","3","330",NA
"126","R_3fIF4uqIFKHR9VF","standard","2","35","LP","0.661783713916415","220.82","221.488","221.888","1.068","0.4","3","333",NA
"127","R_3fIF4uqIFKHR9VF","standard","2","36","LP","0.264713485566566","222.896","223.171","223.585","0.689","0.414","3","336",NA
"128","R_3fIF4uqIFKHR9VF","standard","2","37","LP","0.264713485566566","224.591","224.863","225.385","0.794","0.522","3","339",NA
"129","R_3fIF4uqIFKHR9VF","standard","2","38","LP","5.5010771219302","226.394","231.903","232.306","5.912","0.403","3","342",NA
"130","R_3fIF4uqIFKHR9VF","standard","2","39","LP","1.25738905644119","233.309","234.567","234.97","1.661","0.403","3","345",NA
"131","R_3fIF4uqIFKHR9VF","standard","2","40","LP","13.0392072382594","235.976","NaN","245.348","9.372","NaN","0","345",NA
"132","R_3fIF4uqIFKHR9VF","standard","2","41","LP","19.8235243429556","246.351","NaN","255.374","9.023","NaN","0","345",NA
"133","R_3fIF4uqIFKHR9VF","standard","2","42","LP","3.49090909090909","256.375","259.872","260.261","3.886","0.389","3","348",NA
"134","R_3fIF4uqIFKHR9VF","standard","2","43","LP","30","261.263","NaN","270.055","8.792","NaN","0","348",NA
"135","R_3fIF4uqIFKHR9VF","standard","2","44","LP","13.0392072382594","271.063","NaN","280.272","9.209","NaN","0","348",NA
"136","R_3fIF4uqIFKHR9VF","standard","2","45","LP","19.8235243429556","281.279","NaN","290.353","9.074","NaN","0","348",NA
"137","R_3fIF4uqIFKHR9VF","standard","2","46","LP","30","291.359","NaN","302.323","10.964","NaN","0","348",NA
"138","R_3fIF4uqIFKHR9VF","standard","2","47","LP","13.0392072382594","303.327","NaN","314.348","11.021","NaN","0","348",NA
"139","R_3fIF4uqIFKHR9VF","standard","2","48","LP","3.49090909090909","315.357","318.869","319.276","3.919","0.407","3","351",NA
"140","R_3fIF4uqIFKHR9VF","standard","2","49","LP","5.5010771219302","320.279","325.783","326.141","5.862","0.358","3","354",NA
"141","R_3fIF4uqIFKHR9VF","standard","2","50","LP","0.661783713916415","327.143","327.808","328.301","1.158","0.493","3","357",NA
"142","R_3fIF4uqIFKHR9VF","standard","2","51","LP","13.0392072382594","329.303","NaN","340.279","10.976","NaN","0","357",NA
"143","R_3fIF4uqIFKHR9VF","standard","2","52","LP","0.264713485566566","341.287","341.559","342.079","0.792","0.52","3","360",NA
"144","R_3fIF4uqIFKHR9VF","standard","2","53","LP","0.264713485566566","343.087","343.359","343.711","0.624","0.352","3","363",NA
"145","R_3fIF4uqIFKHR9VF","standard","2","54","LP","13.0392072382594","344.716","NaN","354.593","9.877","NaN","0","363",NA
"146","R_3fIF4uqIFKHR9VF","standard","2","55","LP","5.5010771219302","355.6","361.104","361.498","5.898","0.394","3","366",NA
"147","R_3fIF4uqIFKHR9VF","standard","2","56","LP","0.264713485566566","362.503","362.775","363.178","0.675","0.403","3","369",NA
"148","R_3fIF4uqIFKHR9VF","standard","2","57","LP","1.25738905644119","364.183","365.448","365.81","1.627","0.362","3","372",NA
"149","R_3fIF4uqIFKHR9VF","standard","2","58","LP","2.15079707022835","366.813","368.974","369.371","2.558","0.397","3","375",NA
"150","R_3fIF4uqIFKHR9VF","standard","2","59","LP","2.15079707022835","370.375","372.527","373.123","2.748","0.596","3","378",NA
"151","R_3fIF4uqIFKHR9VF","standard","2","60","LP","0.264713485566566","374.129","374.4","374.803","0.674","0.403","3","381",NA
"152","R_3fIF4uqIFKHR9VF","standard","2","61","LP","19.8235243429556","375.807","NaN","384.333","8.526","NaN","0","381",NA
"153","R_3fIF4uqIFKHR9VF","standard","2","62","LP","0.661783713916415","385.346","386.008","386.397","1.051","0.389","3","384",NA
"154","R_3fIF4uqIFKHR9VF","standard","2","63","LP","3.49090909090909","387.407","390.914","391.325","3.918","0.411","3","387",NA
"155","R_3fIF4uqIFKHR9VF","standard","2","64","LP","8.51632916846187","392.328","400.847","401.263","8.935","0.416","3","390",NA
"156","R_3fIF4uqIFKHR9VF","standard","2","65","LP","0.661783713916415","402.271","402.944","403.367","1.096","0.423","3","393",NA
"157","R_3fIF4uqIFKHR9VF","standard","2","66","LP","2.15079707022835","404.375","406.528","406.975","2.6","0.447","3","396",NA
"158","R_3fIF4uqIFKHR9VF","standard","2","67","LP","3.49090909090909","407.983","411.479","411.848","3.865","0.369","3","399",NA
"159","R_3fIF4uqIFKHR9VF","standard","2","68","LP","1.25738905644119","412.855","414.118","414.496","1.641","0.378","3","402",NA
"160","R_3fIF4uqIFKHR9VF","standard","2","69","LP","13.0392072382594","415.503","NaN","425.242","9.739","NaN","0","402",NA
"161","R_3fIF4uqIFKHR9VF","standard","2","70","LP","19.8235243429556","426.247","NaN","435.307","9.06","NaN","0","402",NA
"162","R_3fIF4uqIFKHR9VF","standard","2","71","LP","0.264713485566566","436.308","436.582","437.067","0.759","0.485","3","405",NA
"163","R_3fIF4uqIFKHR9VF","standard","2","72","LP","0.264713485566566","438.072","438.351","438.771","0.699","0.42","3","408",NA
"164","R_3fIF4uqIFKHR9VF","standard","2","73","LP","5.5010771219302","439.775","445.279","445.7","5.925","0.421","3","411",NA
"165","R_3fIF4uqIFKHR9VF","standard","2","74","LP","0.264713485566566","446.703","446.975","447.484","0.781","0.509","3","414",NA
"166","R_3fIF4uqIFKHR9VF","standard","2","75","LP","5.5010771219302","448.488","453.992","454.421","5.933","0.429","3","417",NA
"167","R_3fIF4uqIFKHR9VF","standard","2","76","LP","0.661783713916415","455.423","456.087","456.518","1.095","0.431","3","420",NA
"168","R_3fIF4uqIFKHR9VF","standard","2","77","LP","3.49090909090909","457.519","461.018","461.398","3.879","0.38","3","423",NA
"169","R_3fIF4uqIFKHR9VF","standard","2","78","LP","13.0392072382594","462.408","NaN","472.312","9.904","NaN","0","423",NA
"170","R_3fIF4uqIFKHR9VF","standard","2","79","LP","13.0392072382594","473.313","NaN","482.312","8.999","NaN","0","423",NA
"171","R_3fIF4uqIFKHR9VF","standard","2","80","LP","5.5010771219302","483.319","488.823","489.25","5.931","0.427","3","426",NA
"172","R_3fIF4uqIFKHR9VF","standard","2","81","LP","19.8235243429556","490.255","NaN","499.555","9.3","NaN","0","426",NA
"173","R_3fIF4uqIFKHR9VF","standard","2","82","LP","13.0392072382594","500.559","NaN","510.26","9.701","NaN","0","426",NA
"174","R_3fIF4uqIFKHR9VF","standard","2","83","LP","0.264713485566566","511.264","511.535","511.948","0.684","0.413","3","429",NA
"175","R_3fIF4uqIFKHR9VF","standard","2","84","LP","2.15079707022835","512.956","515.11","515.46","2.504","0.35","3","432",NA
"176","R_3fIF4uqIFKHR9VF","standard","2","85","LP","2.15079707022835","516.463","518.616","519.045","2.582","0.429","3","435",NA
"177","R_3fIF4uqIFKHR9VF","standard","2","86","LP","1.25738905644119","520.047","521.308","521.718","1.671","0.41","3","438",NA
"178","R_3fIF4uqIFKHR9VF","standard","2","87","LP","19.8235243429556","522.719","NaN","532.31","9.591","NaN","0","438",NA
"179","R_3fIF4uqIFKHR9VF","standard","2","88","LP","19.8235243429556","533.317","NaN","542.311","8.994","NaN","0","438",NA
"180","R_3fIF4uqIFKHR9VF","standard","2","89","LP","0.661783713916415","543.318","543.982","544.415","1.097","0.433","3","441",NA
"181","R_3fIF4uqIFKHR9VF","standard","2","90","LP","2.15079707022835","545.418","547.575","547.968","2.55","0.393","3","444",NA
"182","R_3fIF4uqIFKHR9VF","standard","2","91","LP","19.8235243429556","548.974","NaN","558.417","9.443","NaN","0","444",NA
"183","R_3fIF4uqIFKHR9VF","standard","2","92","LP","3.49090909090909","559.42","562.913","563.305","3.885","0.392","3","447",NA
"184","R_3fIF4uqIFKHR9VF","standard","2","93","LP","0.661783713916415","564.306","564.974","565.53","1.224","0.556","3","450",NA
"185","R_3fIF4uqIFKHR9VF","standard","2","94","LP","1.25738905644119","566.536","567.809","568.21","1.674","0.401","3","453",NA
"186","R_3fIF4uqIFKHR9VF","standard","2","95","LP","13.0392072382594","569.211","NaN","578.388","9.177","NaN","0","453",NA
"187","R_3fIF4uqIFKHR9VF","standard","2","96","LP","0.264713485566566","579.397","579.663","580.092","0.695","0.429","3","456",NA
"188","R_3fIF4uqIFKHR9VF","standard","2","97","LP","2.15079707022835","581.094","583.246","583.7","2.606","0.454","3","459",NA
"189","R_3fIF4uqIFKHR9VF","standard","2","98","LP","0.264713485566566","584.702","584.975","585.396","0.694","0.421","3","462",NA
"190","R_3fIF4uqIFKHR9VF","standard","2","99","LP","0.661783713916415","586.409","587.071","587.485","1.076","0.414","3","465",NA
"191","R_3fIF4uqIFKHR9VF","standard","2","100","LP","0.661783713916415","588.488","589.151","589.526","1.038","0.375","3","468",NA
"192","R_3fIF4uqIFKHR9VF","standard","2","101","LP","2.15079707022835","590.531","592.693","593.046","2.515","0.353","3","471",NA
"193","R_3fIF4uqIFKHR9VF","standard","2","102","LP","3.49090909090909","594.047","597.543","597.903","3.856","0.36","3","474",NA
