"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"74","R_0OqURDLSAvz32Cd","standard","1","74","LP","19.8235243429556","659.999","679.839","680.157","20.158","0.318","3","207",""
"75","R_0OqURDLSAvz32Cd","standard","1","75","LP","1.25738905644119","681.164","682.432","682.8","1.636","0.368","3","210",""
"76","R_0OqURDLSAvz32Cd","standard","1","76","LP","19.8235243429556","683.812","703.65","704.058","20.246","0.408","3","213",""
"77","R_0OqURDLSAvz32Cd","standard","1","77","LP","0.661783713916415","705.075","705.745","706.276","1.201","0.531","3","216",""
"78","R_0OqURDLSAvz32Cd","standard","1","78","LP","13.0392072382594","707.292","720.346","720.715","13.423","0.369","3","219",""
"79","R_0OqURDLSAvz32Cd","standard","1","79","LP","19.8235243429556","721.716","741.545","741.921","20.205","0.376","3","222",""
"80","R_0OqURDLSAvz32Cd","standard","1","80","LP","8.51632916846187","742.929","751.455","751.761","8.832","0.306","3","225",""
"81","R_0OqURDLSAvz32Cd","standard","1","81","LP","8.51632916846187","752.771","761.295","761.765","8.994","0.47","3","228",""
"82","R_0OqURDLSAvz32Cd","standard","1","82","LP","5.5010771219302","762.779","768.29","768.709","5.93","0.419","3","231",""
"83","R_0OqURDLSAvz32Cd","standard","1","83","LP","0.264713485566566","769.72","770.004","770.561","0.841","0.557","3","234",""
"84","R_0OqURDLSAvz32Cd","standard","1","84","LP","1.25738905644119","771.572","772.836","773.187","1.615","0.351","3","237",""
"85","R_0OqURDLSAvz32Cd","standard","1","85","LP","13.0392072382594","774.201","787.256","787.67","13.469","0.414","3","240",""
"86","R_0OqURDLSAvz32Cd","standard","1","86","LP","30","788.686","818.695","819.045","30.359","0.35","3","243",""
"87","R_0OqURDLSAvz32Cd","standard","1","87","LP","5.5010771219302","820.046","825.557","825.998","5.952","0.441","3","246",""
"88","R_0OqURDLSAvz32Cd","standard","1","88","LP","30","827.005","857.013","857.403","30.398","0.39","3","249",""
"89","R_0OqURDLSAvz32Cd","standard","1","89","LP","13.0392072382594","858.412","871.465","871.874","13.462","0.409","3","252",""
"90","R_0OqURDLSAvz32Cd","standard","1","90","LP","0.264713485566566","872.882","873.149","873.622","0.74","0.473","3","255",""
"91","R_0OqURDLSAvz32Cd","standard","1","91","LP","8.51632916846187","874.637","883.157","883.582","8.945","0.425","3","258",""
"92","R_0OqURDLSAvz32Cd","standard","2","1","LP","2.15079707022835","0","2.163","2.69","2.69","0.527","3","261",NA
"93","R_0OqURDLSAvz32Cd","standard","2","2","LP","2.15079707022835","3.708","5.87","6.274","2.566","0.404","3","264",NA
"94","R_0OqURDLSAvz32Cd","standard","2","3","LP","30","7.29","NaN","22.432","15.142","NaN","0","264",NA
"95","R_0OqURDLSAvz32Cd","standard","2","4","LP","13.0392072382594","23.441","36.498","36.969","13.528","0.471","3","267",NA
"96","R_0OqURDLSAvz32Cd","standard","2","5","LP","5.5010771219302","37.98","43.489","43.873","5.893","0.384","3","270",NA
"97","R_0OqURDLSAvz32Cd","standard","2","6","LP","19.8235243429556","44.89","64.724","65.15","20.26","0.426","3","273",NA
"98","R_0OqURDLSAvz32Cd","standard","2","7","LP","3.49090909090909","66.156","69.653","70.093","3.937","0.44","3","276",NA
"99","R_0OqURDLSAvz32Cd","standard","2","8","LP","3.49090909090909","71.116","74.614","75.074","3.958","0.46","3","279",NA
"100","R_0OqURDLSAvz32Cd","standard","2","9","LP","30","76.077","106.087","106.521","30.444","0.434","3","282",NA
"101","R_0OqURDLSAvz32Cd","standard","2","10","LP","30","107.525","137.528","137.963","30.438","0.435","3","285",NA
"102","R_0OqURDLSAvz32Cd","standard","2","11","LP","30","138.976","168.984","169.369","30.393","0.385","3","288",NA
"103","R_0OqURDLSAvz32Cd","standard","2","12","LP","5.5010771219302","170.382","175.892","176.283","5.901","0.391","3","291",NA
"104","R_0OqURDLSAvz32Cd","standard","2","13","LP","0.661783713916415","177.291","177.957","178.388","1.097","0.431","3","294",NA
"105","R_0OqURDLSAvz32Cd","standard","2","14","LP","8.51632916846187","179.39","187.915","188.328","8.938","0.413","3","297",NA
"106","R_0OqURDLSAvz32Cd","standard","2","15","LP","0.264713485566566","189.348","189.614","190.044","0.696","0.43","3","300",NA
"107","R_0OqURDLSAvz32Cd","standard","2","16","LP","8.51632916846187","191.048","199.574","200.019","8.971","0.445","3","303",NA
"108","R_0OqURDLSAvz32Cd","standard","2","17","LP","19.8235243429556","201.027","220.854","221.243","20.216","0.389","3","306",NA
"109","R_0OqURDLSAvz32Cd","standard","2","18","LP","13.0392072382594","222.251","235.305","235.676","13.425","0.371","3","309",NA
"110","R_0OqURDLSAvz32Cd","standard","2","19","LP","30","236.689","NaN","259.207","22.518","NaN","0","309",NA
"111","R_0OqURDLSAvz32Cd","standard","2","20","LP","2.15079707022835","260.218","262.385","262.788","2.57","0.403","3","312",NA
"112","R_0OqURDLSAvz32Cd","standard","2","21","LP","19.8235243429556","263.8","NaN","280.45","16.65","NaN","0","312",NA
"113","R_0OqURDLSAvz32Cd","standard","2","22","LP","0.264713485566566","281.452","281.717","282.143","0.691","0.426","3","315",NA
"114","R_0OqURDLSAvz32Cd","standard","2","23","LP","5.5010771219302","283.151","288.678","289.071","5.92","0.393","3","318",NA
"115","R_0OqURDLSAvz32Cd","standard","2","24","LP","2.15079707022835","290.077","292.241","292.629","2.552","0.388","3","321",NA
"116","R_0OqURDLSAvz32Cd","standard","2","25","LP","8.51632916846187","293.65","302.178","302.582","8.932","0.404","3","324",NA
"117","R_0OqURDLSAvz32Cd","standard","2","26","LP","13.0392072382594","303.599","316.654","317.149","13.55","0.495","3","327",NA
"118","R_0OqURDLSAvz32Cd","standard","2","27","LP","8.51632916846187","318.164","326.684","327.136","8.972","0.452","3","330",NA
"119","R_0OqURDLSAvz32Cd","standard","2","28","LP","13.0392072382594","328.14","341.196","341.556","13.416","0.36","3","333",NA
"120","R_0OqURDLSAvz32Cd","standard","2","29","LP","3.49090909090909","342.581","346.076","346.493","3.912","0.417","3","336",NA
"121","R_0OqURDLSAvz32Cd","standard","2","30","LP","3.49090909090909","347.508","351.005","351.409","3.901","0.404","3","339",NA
"122","R_0OqURDLSAvz32Cd","standard","2","31","LP","0.661783713916415","352.419","353.085","353.487","1.068","0.402","3","342",NA
"123","R_0OqURDLSAvz32Cd","standard","2","32","LP","0.661783713916415","354.501","355.17","355.53","1.029","0.36","3","345",NA
"124","R_0OqURDLSAvz32Cd","standard","2","33","LP","3.49090909090909","356.535","360.033","360.435","3.9","0.402","3","348",NA
"125","R_0OqURDLSAvz32Cd","standard","2","34","LP","3.49090909090909","361.449","364.95","365.297","3.848","0.347","3","351",NA
"126","R_0OqURDLSAvz32Cd","standard","2","35","LP","13.0392072382594","366.309","379.366","379.725","13.416","0.359","3","354",NA
"127","R_0OqURDLSAvz32Cd","standard","2","36","LP","2.15079707022835","380.736","382.895","383.272","2.536","0.377","3","357",NA
"128","R_0OqURDLSAvz32Cd","standard","2","37","LP","5.5010771219302","384.279","389.804","390.238","5.959","0.434","3","360",NA
"129","R_0OqURDLSAvz32Cd","standard","2","38","LP","2.15079707022835","391.239","393.402","393.809","2.57","0.407","3","363",NA
"130","R_0OqURDLSAvz32Cd","standard","2","39","LP","1.25738905644119","394.818","396.083","396.478","1.66","0.395","3","366",NA
"131","R_0OqURDLSAvz32Cd","standard","2","40","LP","2.15079707022835","397.484","399.646","399.994","2.51","0.348","3","369",NA
"132","R_0OqURDLSAvz32Cd","standard","2","41","LP","1.25738905644119","401.011","402.279","402.731","1.72","0.452","3","372",NA
"133","R_0OqURDLSAvz32Cd","standard","2","42","LP","1.25738905644119","403.745","405.011","405.412","1.667","0.401","3","375",NA
"134","R_0OqURDLSAvz32Cd","standard","2","43","LP","19.8235243429556","406.426","426.26","427.083","20.657","0.823","3","378",NA
"135","R_0OqURDLSAvz32Cd","standard","2","44","LP","30","428.086","NaN","443.927","15.841","NaN","0","378",NA
"136","R_0OqURDLSAvz32Cd","standard","2","45","LP","5.5010771219302","444.941","450.453","450.792","5.851","0.339","3","381",NA
"137","R_0OqURDLSAvz32Cd","standard","2","46","LP","0.264713485566566","451.801","452.069","452.591","0.79","0.522","3","384",NA
"138","R_0OqURDLSAvz32Cd","standard","2","47","LP","2.15079707022835","453.6","455.757","456.132","2.532","0.375","3","387",NA
"139","R_0OqURDLSAvz32Cd","standard","2","48","LP","3.49090909090909","457.149","460.646","461.031","3.882","0.385","3","390",NA
"140","R_0OqURDLSAvz32Cd","standard","2","49","LP","8.51632916846187","462.045","470.57","471.063","9.018","0.493","3","393",NA
"141","R_0OqURDLSAvz32Cd","standard","2","50","LP","1.25738905644119","472.084","473.35","473.726","1.642","0.376","3","396",NA
"142","R_0OqURDLSAvz32Cd","standard","2","51","LP","0.661783713916415","474.741","475.414","475.884","1.143","0.47","3","399",NA
"143","R_0OqURDLSAvz32Cd","standard","2","52","LP","0.661783713916415","476.897","477.581","478.03","1.133","0.449","3","402",NA
"144","R_0OqURDLSAvz32Cd","standard","2","53","LP","1.25738905644119","479.044","480.31","480.76","1.716","0.45","3","405",NA
"145","R_0OqURDLSAvz32Cd","standard","2","54","LP","0.264713485566566","481.777","482.044","482.57","0.793","0.526","3","408",NA
"146","R_0OqURDLSAvz32Cd","standard","2","55","LP","13.0392072382594","483.575","496.627","497.011","13.436","0.384","3","411",NA
"147","R_0OqURDLSAvz32Cd","standard","2","56","LP","1.25738905644119","498.014","499.279","499.689","1.675","0.41","3","414",NA
"148","R_0OqURDLSAvz32Cd","standard","2","57","LP","3.49090909090909","500.693","504.189","504.589","3.896","0.4","3","417",NA
"149","R_0OqURDLSAvz32Cd","standard","2","58","LP","30","505.607","NaN","522.704","17.097","NaN","0","417",NA
"150","R_0OqURDLSAvz32Cd","standard","2","59","LP","13.0392072382594","523.721","536.776","537.215","13.494","0.439","3","420",NA
"151","R_0OqURDLSAvz32Cd","standard","2","60","LP","1.25738905644119","538.233","539.508","539.862","1.629","0.354","3","423",NA
"152","R_0OqURDLSAvz32Cd","standard","2","61","LP","0.264713485566566","540.873","541.142","541.534","0.661","0.392","3","426",NA
"153","R_0OqURDLSAvz32Cd","standard","2","62","LP","8.51632916846187","542.541","551.063","551.42","8.879","0.357","3","429",NA
"154","R_0OqURDLSAvz32Cd","standard","2","63","LP","0.661783713916415","552.429","553.096","553.473","1.044","0.377","3","432",NA
"155","R_0OqURDLSAvz32Cd","standard","2","64","LP","3.49090909090909","554.48","557.973","558.429","3.949","0.456","3","435",NA
"156","R_0OqURDLSAvz32Cd","standard","2","65","LP","0.264713485566566","559.441","559.707","560.104","0.663","0.397","3","438",NA
"157","R_0OqURDLSAvz32Cd","standard","2","66","LP","0.661783713916415","561.107","561.774","562.104","0.997","0.33","3","441",NA
"158","R_0OqURDLSAvz32Cd","standard","2","67","LP","0.264713485566566","563.106","563.387","563.745","0.639","0.358","3","444",NA
"159","R_0OqURDLSAvz32Cd","standard","2","68","LP","30","564.755","NaN","578.207","13.452","NaN","0","444",NA
"160","R_0OqURDLSAvz32Cd","standard","2","69","LP","0.661783713916415","579.224","579.905","580.247","1.023","0.342","3","447",NA
"161","R_0OqURDLSAvz32Cd","standard","2","70","LP","2.15079707022835","581.273","583.435","583.802","2.529","0.367","3","450",NA
"162","R_0OqURDLSAvz32Cd","standard","2","71","LP","19.8235243429556","584.817","NaN","599.886","15.069","NaN","0","450",NA
