"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"93","R_3RjDO4bIMIBqze9","standard","1","93","LP","0.661783713916415","830.983","831.647","832.033","1.05","0.386","3","267",""
"94","R_3RjDO4bIMIBqze9","standard","1","94","LP","3.49090909090909","833.039","836.538","836.911","3.872","0.373","3","270",""
"95","R_3RjDO4bIMIBqze9","standard","1","95","LP","2.15079707022835","837.92","840.084","840.404","2.484","0.32","3","273",""
"96","R_3RjDO4bIMIBqze9","standard","1","96","LP","30","841.411","871.422","871.932","30.521","0.51","3","276",""
"97","R_3RjDO4bIMIBqze9","standard","2","1","LP","13.0392072382594","0","13.044","13.53","13.53","0.486","3","279",NA
"98","R_3RjDO4bIMIBqze9","standard","2","2","LP","0.264713485566566","14.539","14.808","15.771","1.232","0.963","3","282",NA
"99","R_3RjDO4bIMIBqze9","standard","2","3","LP","0.264713485566566","16.776","17.054","17.43","0.654","0.376","3","285",NA
"100","R_3RjDO4bIMIBqze9","standard","2","4","LP","0.661783713916415","18.433","19.111","19.418","0.985","0.307","3","288",NA
"101","R_3RjDO4bIMIBqze9","standard","2","5","LP","13.0392072382594","20.419","33.468","34.019","13.6","0.551","3","291",NA
"102","R_3RjDO4bIMIBqze9","standard","2","6","LP","0.264713485566566","35.025","35.303","35.759","0.734","0.456","3","294",NA
"103","R_3RjDO4bIMIBqze9","standard","2","7","LP","13.0392072382594","36.769","49.815","50.187","13.418","0.372","3","297",NA
"104","R_3RjDO4bIMIBqze9","standard","2","8","LP","0.264713485566566","51.197","51.466","51.764","0.567","0.298","3","300",NA
"105","R_3RjDO4bIMIBqze9","standard","2","9","LP","8.51632916846187","52.782","61.309","61.705","8.923","0.396","3","303",NA
"106","R_3RjDO4bIMIBqze9","standard","2","10","LP","5.5010771219302","62.707","68.217","68.685","5.978","0.468","3","306",NA
"107","R_3RjDO4bIMIBqze9","standard","2","11","LP","1.25738905644119","69.7","70.964","71.403","1.703","0.439","3","309",NA
"108","R_3RjDO4bIMIBqze9","standard","2","12","LP","3.49090909090909","72.411","75.906","76.437","4.026","0.531","3","312",NA
"109","R_3RjDO4bIMIBqze9","standard","2","13","LP","0.661783713916415","77.44","78.105","78.433","0.993","0.328","3","315",NA
"110","R_3RjDO4bIMIBqze9","standard","2","14","LP","30","79.439","NaN","96.196","16.757","NaN","0","315",NA
"111","R_3RjDO4bIMIBqze9","standard","2","15","LP","13.0392072382594","97.215","110.255","110.723","13.508","0.468","3","318",NA
"112","R_3RjDO4bIMIBqze9","standard","2","16","LP","0.661783713916415","111.732","112.414","112.999","1.267","0.585","3","321",NA
"113","R_3RjDO4bIMIBqze9","standard","2","17","LP","19.8235243429556","114.006","NaN","132.788","18.782","NaN","0","321",NA
"114","R_3RjDO4bIMIBqze9","standard","2","18","LP","0.264713485566566","133.798","134.079","134.408","0.61","0.329","3","324",NA
"115","R_3RjDO4bIMIBqze9","standard","2","19","LP","3.49090909090909","135.421","138.913","139.254","3.833","0.341","3","327",NA
"116","R_3RjDO4bIMIBqze9","standard","2","20","LP","30","140.261","NaN","161.029","20.768","NaN","0","327",NA
"117","R_3RjDO4bIMIBqze9","standard","2","21","LP","19.8235243429556","162.032","181.86","182.243","20.211","0.383","3","330",NA
"118","R_3RjDO4bIMIBqze9","standard","2","22","LP","13.0392072382594","183.258","196.314","196.748","13.49","0.434","3","333",NA
"119","R_3RjDO4bIMIBqze9","standard","2","23","LP","3.49090909090909","197.769","201.274","201.768","3.999","0.494","3","336",NA
"120","R_3RjDO4bIMIBqze9","standard","2","24","LP","1.25738905644119","202.782","204.049","204.427","1.645","0.378","3","339",NA
"121","R_3RjDO4bIMIBqze9","standard","2","25","LP","2.15079707022835","205.428","207.596","207.961","2.533","0.365","3","342",NA
"122","R_3RjDO4bIMIBqze9","standard","2","26","LP","8.51632916846187","208.979","217.502","217.869","8.89","0.367","3","345",NA
"123","R_3RjDO4bIMIBqze9","standard","2","27","LP","8.51632916846187","218.886","227.413","227.736","8.85","0.323","3","348",NA
"124","R_3RjDO4bIMIBqze9","standard","2","28","LP","13.0392072382594","228.745","241.796","242.302","13.557","0.506","3","351",NA
"125","R_3RjDO4bIMIBqze9","standard","2","29","LP","0.264713485566566","243.315","243.596","244.03","0.715","0.434","3","354",NA
"126","R_3RjDO4bIMIBqze9","standard","2","30","LP","3.49090909090909","245.039","248.541","248.958","3.919","0.417","3","357",NA
"127","R_3RjDO4bIMIBqze9","standard","2","31","LP","0.661783713916415","249.962","250.632","251.132","1.17","0.5","3","360",NA
"128","R_3RjDO4bIMIBqze9","standard","2","32","LP","0.661783713916415","252.143","252.822","253.251","1.108","0.429","3","363",NA
"129","R_3RjDO4bIMIBqze9","standard","2","33","LP","30","254.261","NaN","271.614","17.353","NaN","0","363",NA
"130","R_3RjDO4bIMIBqze9","standard","2","34","LP","19.8235243429556","272.615","292.439","292.9","20.285","0.461","3","366",NA
"131","R_3RjDO4bIMIBqze9","standard","2","35","LP","13.0392072382594","293.905","306.95","307.335","13.43","0.385","3","369",NA
"132","R_3RjDO4bIMIBqze9","standard","2","36","LP","19.8235243429556","308.349","328.183","328.682","20.333","0.499","3","372",NA
"133","R_3RjDO4bIMIBqze9","standard","2","37","LP","5.5010771219302","329.7","335.22","336.187","6.487","0.967","3","375",NA
"134","R_3RjDO4bIMIBqze9","standard","2","38","LP","3.49090909090909","337.195","340.702","341.169","3.974","0.467","3","378",NA
"135","R_3RjDO4bIMIBqze9","standard","2","39","LP","1.25738905644119","342.19","343.463","343.977","1.787","0.514","3","381",NA
"136","R_3RjDO4bIMIBqze9","standard","2","40","LP","30","344.997","375.012","375.384","30.387","0.372","3","384",NA
"137","R_3RjDO4bIMIBqze9","standard","2","41","LP","30","376.394","NaN","401.21","24.816","NaN","0","384",NA
"138","R_3RjDO4bIMIBqze9","standard","2","42","LP","3.49090909090909","402.211","405.705","406.154","3.943","0.449","3","387",NA
"139","R_3RjDO4bIMIBqze9","standard","2","43","LP","30","407.164","NaN","427.889","20.725","NaN","0","387",NA
"140","R_3RjDO4bIMIBqze9","standard","2","44","LP","2.15079707022835","428.897","431.072","431.757","2.86","0.685","3","390",NA
"141","R_3RjDO4bIMIBqze9","standard","2","45","LP","8.51632916846187","432.771","441.296","441.69","8.919","0.394","3","393",NA
"142","R_3RjDO4bIMIBqze9","standard","2","46","LP","0.661783713916415","442.707","443.382","443.746","1.039","0.364","3","396",NA
"143","R_3RjDO4bIMIBqze9","standard","2","47","LP","19.8235243429556","444.757","464.597","465.295","20.538","0.698","3","399",NA
"144","R_3RjDO4bIMIBqze9","standard","2","48","LP","1.25738905644119","466.313","467.589","468.228","1.915","0.639","3","402",NA
"145","R_3RjDO4bIMIBqze9","standard","2","49","LP","13.0392072382594","469.233","482.289","482.928","13.695","0.639","3","405",NA
"146","R_3RjDO4bIMIBqze9","standard","2","50","LP","0.264713485566566","483.941","484.219","484.719","0.778","0.5","3","408",NA
"147","R_3RjDO4bIMIBqze9","standard","2","51","LP","0.264713485566566","485.722","485.998","486.469","0.747","0.471","3","411",NA
"148","R_3RjDO4bIMIBqze9","standard","2","52","LP","2.15079707022835","487.491","489.65","490.184","2.693","0.534","3","414",NA
"149","R_3RjDO4bIMIBqze9","standard","2","53","LP","3.49090909090909","491.203","494.704","495.208","4.005","0.504","3","417",NA
"150","R_3RjDO4bIMIBqze9","standard","2","54","LP","0.264713485566566","496.222","496.497","496.962","0.74","0.465","3","420",NA
"151","R_3RjDO4bIMIBqze9","standard","2","55","LP","19.8235243429556","497.969","NaN","513.352","15.383","NaN","0","420",NA
"152","R_3RjDO4bIMIBqze9","standard","2","56","LP","8.51632916846187","514.359","NaN","521.649","7.29","NaN","0","420",NA
"153","R_3RjDO4bIMIBqze9","standard","2","57","LP","8.51632916846187","522.656","531.189","531.559","8.903","0.37","3","423",NA
"154","R_3RjDO4bIMIBqze9","standard","2","58","LP","2.15079707022835","532.574","534.729","535.178","2.604","0.449","3","426",NA
"155","R_3RjDO4bIMIBqze9","standard","2","59","LP","3.49090909090909","536.189","539.69","540.278","4.089","0.588","3","429",NA
"156","R_3RjDO4bIMIBqze9","standard","2","60","LP","19.8235243429556","541.298","NaN","557.149","15.851","NaN","0","429",NA
"157","R_3RjDO4bIMIBqze9","standard","2","61","LP","30","558.153","NaN","568.819","10.666","NaN","0","429",NA
"158","R_3RjDO4bIMIBqze9","standard","2","62","LP","0.264713485566566","569.823","570.105","570.651","0.828","0.546","3","432",NA
"159","R_3RjDO4bIMIBqze9","standard","2","63","LP","0.264713485566566","571.655","571.93","572.358","0.703","0.428","3","435",NA
"160","R_3RjDO4bIMIBqze9","standard","2","64","LP","2.15079707022835","573.362","575.515","575.709","2.347","0.194","3","438",NA
"161","R_3RjDO4bIMIBqze9","standard","2","65","LP","1.25738905644119","576.716","577.985","578.366","1.65","0.381","3","441",NA
"162","R_3RjDO4bIMIBqze9","standard","2","66","LP","1.25738905644119","579.377","580.645","581.064","1.687","0.419","3","444",NA
"163","R_3RjDO4bIMIBqze9","standard","2","67","LP","13.0392072382594","582.068","NaN","584.821","2.753","NaN","0","444",NA
"164","R_3RjDO4bIMIBqze9","standard","2","68","LP","8.51632916846187","585.823","NaN","589.423","3.6","NaN","0","444",NA
"165","R_3RjDO4bIMIBqze9","standard","2","69","LP","3.49090909090909","590.433","NaN","593.644","3.211","NaN","0","444",NA
"166","R_3RjDO4bIMIBqze9","standard","2","70","LP","19.8235243429556","594.647","NaN","598.263","3.616","NaN","0","444",NA
