"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"47","R_2rYlWIJcQkXYMFJ","standard","1","47","LP","19.8235243429556","342.622","362.458","362.785","20.163","0.327","3","138",""
"48","R_2rYlWIJcQkXYMFJ","standard","1","48","LP","2.15079707022835","363.796","365.95","366.264","2.468","0.314","3","141",""
"49","R_2rYlWIJcQkXYMFJ","standard","1","49","LP","0.264713485566566","367.27","367.536","367.856","0.586","0.32","3","144",""
"50","R_2rYlWIJcQkXYMFJ","standard","1","50","LP","0.661783713916415","368.869","369.536","369.872","1.003","0.336","3","147",""
"51","R_2rYlWIJcQkXYMFJ","standard","1","51","LP","1.25738905644119","370.876","372.138","372.456","1.58","0.318","3","150",""
"52","R_2rYlWIJcQkXYMFJ","standard","1","52","LP","0.264713485566566","373.462","373.741","374.103","0.641","0.362","3","153",""
"53","R_2rYlWIJcQkXYMFJ","standard","1","53","LP","0.661783713916415","375.112","375.78","376.079","0.967","0.299","3","156",""
"54","R_2rYlWIJcQkXYMFJ","standard","1","54","LP","30","377.092","407.102","407.414","30.322","0.312","3","159",""
"55","R_2rYlWIJcQkXYMFJ","standard","1","55","LP","0.661783713916415","408.42","409.097","409.421","1.001","0.324","3","162",""
"56","R_2rYlWIJcQkXYMFJ","standard","1","56","LP","13.0392072382594","410.434","423.479","423.892","13.458","0.413","3","165",""
"57","R_2rYlWIJcQkXYMFJ","standard","1","57","LP","13.0392072382594","424.909","437.962","438.324","13.415","0.362","3","168",""
"58","R_2rYlWIJcQkXYMFJ","standard","1","58","LP","0.661783713916415","439.33","440.001","440.316","0.986","0.315","3","171",""
"59","R_2rYlWIJcQkXYMFJ","standard","1","59","LP","8.51632916846187","441.325","449.851","450.243","8.918","0.392","3","174",""
"60","R_2rYlWIJcQkXYMFJ","standard","1","60","LP","8.51632916846187","451.245","459.774","460.123","8.878","0.349","3","177",""
"61","R_2rYlWIJcQkXYMFJ","standard","1","61","LP","19.8235243429556","461.129","480.959","481.306","20.177","0.347","3","180",""
"62","R_2rYlWIJcQkXYMFJ","standard","1","62","LP","13.0392072382594","482.309","495.352","495.689","13.38","0.337","3","183",""
"63","R_2rYlWIJcQkXYMFJ","standard","1","63","LP","19.8235243429556","496.693","516.527","517","20.307","0.473","3","183","6675"
"64","R_2rYlWIJcQkXYMFJ","standard","1","64","LP","0.264713485566566","518.007","518.272","518.591","0.584","0.319","3","186",""
"65","R_2rYlWIJcQkXYMFJ","standard","1","65","LP","0.264713485566566","519.599","519.864","520.143","0.544","0.279","3","189",""
"66","R_2rYlWIJcQkXYMFJ","standard","1","66","LP","13.0392072382594","521.157","534.21","534.535","13.378","0.325","3","192",""
"67","R_2rYlWIJcQkXYMFJ","standard","1","67","LP","0.661783713916415","535.543","536.216","536.582","1.039","0.366","3","195",""
"68","R_2rYlWIJcQkXYMFJ","standard","1","68","LP","19.8235243429556","537.593","557.424","557.749","20.156","0.325","3","198",""
"69","R_2rYlWIJcQkXYMFJ","standard","1","69","LP","13.0392072382594","558.76","571.806","572.156","13.396","0.35","3","201",""
"70","R_2rYlWIJcQkXYMFJ","standard","1","70","LP","2.15079707022835","573.16","575.323","575.668","2.508","0.345","3","204",""
"71","R_2rYlWIJcQkXYMFJ","standard","1","71","LP","3.49090909090909","576.678","580.176","580.26","3.582","0.084","3","207",""
"72","R_2rYlWIJcQkXYMFJ","standard","1","72","LP","0.661783713916415","581.268","581.936","582.38","1.112","0.444","3","210",""
"73","R_2rYlWIJcQkXYMFJ","standard","1","73","LP","5.5010771219302","583.386","588.892","589.227","5.841","0.335","3","213",""
"74","R_2rYlWIJcQkXYMFJ","standard","1","74","LP","2.15079707022835","590.23","592.39","592.732","2.502","0.342","3","216",""
"75","R_2rYlWIJcQkXYMFJ","standard","1","75","LP","8.51632916846187","593.743","602.26","602.627","8.884","0.367","3","219",""
"76","R_2rYlWIJcQkXYMFJ","standard","1","76","LP","2.15079707022835","603.641","605.801","606.139","2.498","0.338","3","222",""
"77","R_2rYlWIJcQkXYMFJ","standard","1","77","LP","2.15079707022835","607.141","609.298","609.795","2.654","0.497","3","225",""
"78","R_2rYlWIJcQkXYMFJ","standard","1","78","LP","0.264713485566566","610.801","611.08","611.73","0.929","0.65","3","228",""
"79","R_2rYlWIJcQkXYMFJ","standard","1","79","LP","1.25738905644119","612.744","614.016","614.338","1.594","0.322","3","231",""
"80","R_2rYlWIJcQkXYMFJ","standard","1","80","LP","19.8235243429556","615.352","635.184","635.529","20.177","0.345","3","234",""
"81","R_2rYlWIJcQkXYMFJ","standard","1","81","LP","8.51632916846187","636.543","645.072","645.488","8.945","0.416","3","237",""
"82","R_2rYlWIJcQkXYMFJ","standard","1","82","LP","0.661783713916415","646.494","647.16","647.52","1.026","0.36","3","240",""
"83","R_2rYlWIJcQkXYMFJ","standard","1","83","LP","5.5010771219302","648.531","654.042","654.424","5.893","0.382","3","243",""
"84","R_2rYlWIJcQkXYMFJ","standard","1","84","LP","2.15079707022835","655.432","657.585","657.919","2.487","0.334","3","246",""
"85","R_2rYlWIJcQkXYMFJ","standard","1","85","LP","0.264713485566566","658.921","659.2","659.527","0.606","0.327","3","249",""
"86","R_2rYlWIJcQkXYMFJ","standard","1","86","LP","0.661783713916415","660.539","661.205","661.519","0.98","0.314","3","252",""
"87","R_2rYlWIJcQkXYMFJ","standard","1","87","LP","30","662.525","692.531","692.966","30.441","0.435","3","255",""
"88","R_2rYlWIJcQkXYMFJ","standard","1","88","LP","13.0392072382594","693.967","707.012","707.405","13.438","0.393","3","258",""
"89","R_2rYlWIJcQkXYMFJ","standard","1","89","LP","19.8235243429556","708.41","728.239","728.612","20.202","0.373","3","261",""
"90","R_2rYlWIJcQkXYMFJ","standard","1","90","LP","19.8235243429556","729.618","749.443","749.827","20.209","0.384","3","264",""
"91","R_2rYlWIJcQkXYMFJ","standard","1","91","LP","19.8235243429556","750.83","770.661","771.058","20.228","0.397","3","267",""
"92","R_2rYlWIJcQkXYMFJ","standard","1","92","LP","8.51632916846187","772.061","780.59","780.913","8.852","0.323","3","270",""
"93","R_2rYlWIJcQkXYMFJ","standard","1","93","LP","19.8235243429556","781.925","801.762","802.304","20.379","0.542","3","273",""
"94","R_2rYlWIJcQkXYMFJ","standard","1","94","LP","19.8235243429556","803.316","823.143","823.519","20.203","0.376","3","276",""
"95","R_2rYlWIJcQkXYMFJ","standard","1","95","LP","0.264713485566566","824.533","824.811","825.134","0.601","0.323","3","279",""
"96","R_2rYlWIJcQkXYMFJ","standard","1","96","LP","3.49090909090909","826.137","829.636","830.022","3.885","0.386","3","282",""
"97","R_2rYlWIJcQkXYMFJ","standard","1","97","LP","19.8235243429556","831.022","850.845","851.173","20.151","0.328","3","285",""
"98","R_2rYlWIJcQkXYMFJ","standard","1","98","LP","3.49090909090909","852.184","855.675","856.044","3.86","0.369","3","288",""
"99","R_2rYlWIJcQkXYMFJ","standard","1","99","LP","0.264713485566566","857.058","857.322","857.637","0.579","0.315","3","291",""
"100","R_2rYlWIJcQkXYMFJ","standard","1","100","LP","19.8235243429556","858.643","878.467","878.82","20.177","0.353","3","294",""
"101","R_2rYlWIJcQkXYMFJ","standard","1","101","LP","3.49090909090909","879.822","883.312","883.675","3.853","0.363","3","297",""
"102","R_2rYlWIJcQkXYMFJ","standard","1","102","LP","0.264713485566566","884.678","884.944","885.275","0.597","0.331","3","300",""
"103","R_2rYlWIJcQkXYMFJ","standard","1","103","LP","1.25738905644119","886.283","887.547","887.987","1.704","0.44","3","303",""
"104","R_2rYlWIJcQkXYMFJ","standard","2","1","LP","8.51632916846187","0","8.531","8.903","8.903","0.372","3","306",NA
"105","R_2rYlWIJcQkXYMFJ","standard","2","2","LP","19.8235243429556","9.904","NaN","26.462","16.558","NaN","0","306",NA
"106","R_2rYlWIJcQkXYMFJ","standard","2","3","LP","19.8235243429556","27.469","47.301","47.74","20.271","0.439","3","309",NA
"107","R_2rYlWIJcQkXYMFJ","standard","2","4","LP","30","48.75","78.761","79.123","30.373","0.362","3","312",NA
"108","R_2rYlWIJcQkXYMFJ","standard","2","5","LP","5.5010771219302","80.126","85.63","86.034","5.908","0.404","3","315",NA
"109","R_2rYlWIJcQkXYMFJ","standard","2","6","LP","30","87.04","NaN","104.265","17.225","NaN","0","315",NA
"110","R_2rYlWIJcQkXYMFJ","standard","2","7","LP","1.25738905644119","105.277","106.549","107.209","1.932","0.66","3","318",NA
"111","R_2rYlWIJcQkXYMFJ","standard","2","8","LP","5.5010771219302","108.215","113.73","114.153","5.938","0.423","3","321",NA
"112","R_2rYlWIJcQkXYMFJ","standard","2","9","LP","8.51632916846187","115.16","123.684","124.048","8.888","0.364","3","324",NA
"113","R_2rYlWIJcQkXYMFJ","standard","2","10","LP","13.0392072382594","125.057","NaN","137.032","11.975","NaN","0","324",NA
"114","R_2rYlWIJcQkXYMFJ","standard","2","11","LP","2.15079707022835","138.046","140.211","140.702","2.656","0.491","3","327",NA
"115","R_2rYlWIJcQkXYMFJ","standard","2","12","LP","30","141.707","NaN","153.447","11.74","NaN","0","327",NA
"116","R_2rYlWIJcQkXYMFJ","standard","2","13","LP","19.8235243429556","154.458","NaN","164.278","9.82","NaN","0","327",NA
"117","R_2rYlWIJcQkXYMFJ","standard","2","14","LP","1.25738905644119","165.289","166.558","166.974","1.685","0.416","3","330",NA
"118","R_2rYlWIJcQkXYMFJ","standard","2","15","LP","1.25738905644119","167.986","169.246","169.629","1.643","0.383","3","333",NA
"119","R_2rYlWIJcQkXYMFJ","standard","2","16","LP","0.661783713916415","170.639","171.305","171.766","1.127","0.461","3","336",NA
"120","R_2rYlWIJcQkXYMFJ","standard","2","17","LP","3.49090909090909","172.771","176.267","176.661","3.89","0.394","3","339",NA
"121","R_2rYlWIJcQkXYMFJ","standard","2","18","LP","2.15079707022835","177.667","179.828","180.349","2.682","0.521","3","342",NA
"122","R_2rYlWIJcQkXYMFJ","standard","2","19","LP","13.0392072382594","181.353","NaN","188.309","6.956","NaN","0","342",NA
"123","R_2rYlWIJcQkXYMFJ","standard","2","20","LP","5.5010771219302","189.317","194.829","195.252","5.935","0.423","3","345",NA
"124","R_2rYlWIJcQkXYMFJ","standard","2","21","LP","5.5010771219302","196.258","201.769","202.132","5.874","0.363","3","348",NA
"125","R_2rYlWIJcQkXYMFJ","standard","2","22","LP","0.661783713916415","203.136","203.808","204.203","1.067","0.395","3","351",NA
"126","R_2rYlWIJcQkXYMFJ","standard","2","23","LP","0.661783713916415","205.208","205.873","206.155","0.947","0.282","3","354",NA
"127","R_2rYlWIJcQkXYMFJ","standard","2","24","LP","19.8235243429556","207.166","NaN","213.995","6.829","NaN","0","354",NA
"128","R_2rYlWIJcQkXYMFJ","standard","2","25","LP","0.264713485566566","214.999","215.277","215.69","0.691","0.413","3","357",NA
"129","R_2rYlWIJcQkXYMFJ","standard","2","26","LP","13.0392072382594","216.694","NaN","223.147","6.453","NaN","0","357",NA
"130","R_2rYlWIJcQkXYMFJ","standard","2","27","LP","13.0392072382594","224.147","NaN","232.178","8.031","NaN","0","357",NA
"131","R_2rYlWIJcQkXYMFJ","standard","2","28","LP","1.25738905644119","233.186","234.444","234.794","1.608","0.35","3","360",NA
"132","R_2rYlWIJcQkXYMFJ","standard","2","29","LP","0.264713485566566","235.795","236.059","236.49","0.695","0.431","3","363",NA
"133","R_2rYlWIJcQkXYMFJ","standard","2","30","LP","1.25738905644119","237.505","238.767","239.194","1.689","0.427","3","366",NA
"134","R_2rYlWIJcQkXYMFJ","standard","2","31","LP","3.49090909090909","240.2","243.702","244.122","3.922","0.42","3","369",NA
"135","R_2rYlWIJcQkXYMFJ","standard","2","32","LP","2.15079707022835","245.132","247.283","247.809","2.677","0.526","3","372",NA
"136","R_2rYlWIJcQkXYMFJ","standard","2","33","LP","19.8235243429556","248.814","NaN","254.369","5.555","NaN","0","372",NA
"137","R_2rYlWIJcQkXYMFJ","standard","2","34","LP","19.8235243429556","255.371","NaN","260.857","5.486","NaN","0","372",NA
"138","R_2rYlWIJcQkXYMFJ","standard","2","35","LP","19.8235243429556","261.864","NaN","266.864","5","NaN","0","372",NA
"139","R_2rYlWIJcQkXYMFJ","standard","2","36","LP","13.0392072382594","267.872","NaN","273.376","5.504","NaN","0","372",NA
"140","R_2rYlWIJcQkXYMFJ","standard","2","37","LP","19.8235243429556","274.39","NaN","279.488","5.098","NaN","0","372",NA
"141","R_2rYlWIJcQkXYMFJ","standard","2","38","LP","0.264713485566566","280.489","280.754","281.16","0.671","0.406","3","375",NA
"142","R_2rYlWIJcQkXYMFJ","standard","2","39","LP","30","282.168","NaN","287.711","5.543","NaN","0","375",NA
"143","R_2rYlWIJcQkXYMFJ","standard","2","40","LP","19.8235243429556","288.716","NaN","300.286","11.57","NaN","0","375",NA
"144","R_2rYlWIJcQkXYMFJ","standard","2","41","LP","2.15079707022835","301.299","303.454","303.734","2.435","0.28","3","378",NA
"145","R_2rYlWIJcQkXYMFJ","standard","2","42","LP","30","304.749","NaN","311.398","6.649","NaN","0","378",NA
"146","R_2rYlWIJcQkXYMFJ","standard","2","43","LP","1.25738905644119","312.408","313.669","314.086","1.678","0.417","3","381",NA
"147","R_2rYlWIJcQkXYMFJ","standard","2","44","LP","1.25738905644119","315.089","316.35","316.717","1.628","0.367","3","384",NA
"148","R_2rYlWIJcQkXYMFJ","standard","2","45","LP","3.49090909090909","317.721","321.213","321.637","3.916","0.424","3","387",NA
"149","R_2rYlWIJcQkXYMFJ","standard","2","46","LP","2.15079707022835","322.645","324.806","325.181","2.536","0.375","3","390",NA
"150","R_2rYlWIJcQkXYMFJ","standard","2","47","LP","5.5010771219302","326.182","331.685","332.028","5.846","0.343","3","393",NA
"151","R_2rYlWIJcQkXYMFJ","standard","2","48","LP","0.661783713916415","333.034","333.702","334.069","1.035","0.367","3","396",NA
"152","R_2rYlWIJcQkXYMFJ","standard","2","49","LP","0.264713485566566","335.07","335.337","335.652","0.582","0.315","3","399",NA
"153","R_2rYlWIJcQkXYMFJ","standard","2","50","LP","19.8235243429556","336.659","356.486","356.843","20.184","0.357","3","402",NA
"154","R_2rYlWIJcQkXYMFJ","standard","2","51","LP","5.5010771219302","357.851","NaN","362.579","4.728","NaN","0","402",NA
"155","R_2rYlWIJcQkXYMFJ","standard","2","52","LP","30","363.584","NaN","369.595","6.011","NaN","0","402",NA
"156","R_2rYlWIJcQkXYMFJ","standard","2","53","LP","30","370.597","NaN","376.202","5.605","NaN","0","402",NA
"157","R_2rYlWIJcQkXYMFJ","standard","2","54","LP","13.0392072382594","377.204","NaN","383.273","6.069","NaN","0","402",NA
"158","R_2rYlWIJcQkXYMFJ","standard","2","55","LP","0.264713485566566","384.283","384.548","385.081","0.798","0.533","3","405",NA
"159","R_2rYlWIJcQkXYMFJ","standard","2","56","LP","5.5010771219302","386.094","391.61","391.969","5.875","0.359","3","408",NA
"160","R_2rYlWIJcQkXYMFJ","standard","2","57","LP","5.5010771219302","392.981","398.486","398.801","5.82","0.315","3","411",NA
"161","R_2rYlWIJcQkXYMFJ","standard","2","58","LP","30","399.807","NaN","408.392","8.585","NaN","0","411",NA
"162","R_2rYlWIJcQkXYMFJ","standard","2","59","LP","30","409.394","NaN","414.841","5.447","NaN","0","411",NA
"163","R_2rYlWIJcQkXYMFJ","standard","2","60","LP","19.8235243429556","415.844","NaN","421.44","5.596","NaN","0","411",NA
"164","R_2rYlWIJcQkXYMFJ","standard","2","61","LP","30","422.447","NaN","428.063","5.616","NaN","0","411",NA
"165","R_2rYlWIJcQkXYMFJ","standard","2","62","LP","5.5010771219302","429.076","434.588","434.911","5.835","0.323","3","414",NA
"166","R_2rYlWIJcQkXYMFJ","standard","2","63","LP","1.25738905644119","435.916","437.177","437.567","1.651","0.39","3","417",NA
"167","R_2rYlWIJcQkXYMFJ","standard","2","64","LP","30","438.568","NaN","452.558","13.99","NaN","0","417",NA
"168","R_2rYlWIJcQkXYMFJ","standard","2","65","LP","19.8235243429556","453.572","NaN","460.181","6.609","NaN","0","417",NA
"169","R_2rYlWIJcQkXYMFJ","standard","2","66","LP","13.0392072382594","461.195","NaN","466.581","5.386","NaN","0","417",NA
"170","R_2rYlWIJcQkXYMFJ","standard","2","67","LP","3.49090909090909","467.589","471.083","471.429","3.84","0.346","3","420",NA
"171","R_2rYlWIJcQkXYMFJ","standard","2","68","LP","2.15079707022835","472.444","474.596","475.013","2.569","0.417","3","423",NA
"172","R_2rYlWIJcQkXYMFJ","standard","2","69","LP","0.661783713916415","476.025","NaN","476.516","0.491","NaN","0","423",NA
"173","R_2rYlWIJcQkXYMFJ","standard","2","70","LP","0.661783713916415","477.531","478.199","478.772","1.241","0.573","3","426",NA
"174","R_2rYlWIJcQkXYMFJ","standard","2","71","LP","3.49090909090909","479.774","483.267","483.564","3.79","0.297","3","429",NA
"175","R_2rYlWIJcQkXYMFJ","standard","2","72","LP","0.661783713916415","484.571","485.238","485.66","1.089","0.422","3","432",NA
"176","R_2rYlWIJcQkXYMFJ","standard","2","73","LP","5.5010771219302","486.663","NaN","491.884","5.221","NaN","0","432",NA
"177","R_2rYlWIJcQkXYMFJ","standard","2","74","LP","8.51632916846187","492.894","NaN","497.516","4.622","NaN","0","432",NA
"178","R_2rYlWIJcQkXYMFJ","standard","2","75","LP","8.51632916846187","498.526","NaN","502.051","3.525","NaN","0","432",NA
"179","R_2rYlWIJcQkXYMFJ","standard","2","76","LP","2.15079707022835","503.066","505.226","505.611","2.545","0.385","3","435",NA
"180","R_2rYlWIJcQkXYMFJ","standard","2","77","LP","0.661783713916415","506.612","507.281","507.626","1.014","0.345","3","438",NA
"181","R_2rYlWIJcQkXYMFJ","standard","2","78","LP","8.51632916846187","508.64","NaN","513.33","4.69","NaN","0","438",NA
"182","R_2rYlWIJcQkXYMFJ","standard","2","79","LP","3.49090909090909","514.334","NaN","517.739","3.405","NaN","0","438",NA
"183","R_2rYlWIJcQkXYMFJ","standard","2","80","LP","0.264713485566566","518.746","519.024","519.353","0.607","0.329","3","441",NA
"184","R_2rYlWIJcQkXYMFJ","standard","2","81","LP","8.51632916846187","520.358","NaN","525.617","5.259","NaN","0","441",NA
"185","R_2rYlWIJcQkXYMFJ","standard","2","82","LP","1.25738905644119","526.629","527.901","528.314","1.685","0.413","3","444",NA
"186","R_2rYlWIJcQkXYMFJ","standard","2","83","LP","8.51632916846187","529.322","NaN","533.194","3.872","NaN","0","444",NA
"187","R_2rYlWIJcQkXYMFJ","standard","2","84","LP","19.8235243429556","534.193","NaN","536.977","2.784","NaN","0","444",NA
"188","R_2rYlWIJcQkXYMFJ","standard","2","85","LP","13.0392072382594","537.991","NaN","541.129","3.138","NaN","0","444",NA
"189","R_2rYlWIJcQkXYMFJ","standard","2","86","LP","13.0392072382594","542.14","NaN","545.177","3.037","NaN","0","444",NA
"190","R_2rYlWIJcQkXYMFJ","standard","2","87","LP","8.51632916846187","546.186","NaN","548.472","2.286","NaN","0","444",NA
"191","R_2rYlWIJcQkXYMFJ","standard","2","88","LP","13.0392072382594","549.483","NaN","553.184","3.701","NaN","0","444",NA
"192","R_2rYlWIJcQkXYMFJ","standard","2","89","LP","0.661783713916415","554.199","554.866","555.36","1.161","0.494","3","447",NA
"193","R_2rYlWIJcQkXYMFJ","standard","2","90","LP","1.25738905644119","556.364","557.621","557.992","1.628","0.371","3","450",NA
"194","R_2rYlWIJcQkXYMFJ","standard","2","91","LP","0.264713485566566","559.008","559.272","559.712","0.704","0.44","3","453",NA
"195","R_2rYlWIJcQkXYMFJ","standard","2","92","LP","1.25738905644119","560.721","561.981","562.351","1.63","0.37","3","456",NA
"196","R_2rYlWIJcQkXYMFJ","standard","2","93","LP","8.51632916846187","563.353","NaN","566.336","2.983","NaN","0","456",NA
"197","R_2rYlWIJcQkXYMFJ","standard","2","94","LP","19.8235243429556","567.348","NaN","570.344","2.996","NaN","0","456",NA
"198","R_2rYlWIJcQkXYMFJ","standard","2","95","LP","30","571.35","NaN","575.719","4.369","NaN","0","456",NA
"199","R_2rYlWIJcQkXYMFJ","standard","2","96","LP","0.264713485566566","576.731","576.996","577.51","0.779","0.514","3","459",NA
"200","R_2rYlWIJcQkXYMFJ","standard","2","97","LP","0.264713485566566","578.517","578.781","579.103","0.586","0.322","3","462",NA
"201","R_2rYlWIJcQkXYMFJ","standard","2","98","LP","0.264713485566566","580.105","580.384","580.71","0.605","0.326","3","465",NA
"202","R_2rYlWIJcQkXYMFJ","standard","2","99","LP","19.8235243429556","581.72","NaN","584.055","2.335","NaN","0","465",NA
"203","R_2rYlWIJcQkXYMFJ","standard","2","100","LP","0.264713485566566","585.067","585.345","585.726","0.659","0.381","3","468",NA
"204","R_2rYlWIJcQkXYMFJ","standard","2","101","LP","13.0392072382594","586.731","NaN","588.038","1.307","NaN","0","468",NA
"205","R_2rYlWIJcQkXYMFJ","standard","2","102","LP","0.661783713916415","589.044","589.714","590.135","1.091","0.421","3","471",NA
"206","R_2rYlWIJcQkXYMFJ","standard","2","103","LP","0.264713485566566","591.14","591.405","591.822","0.682","0.417","3","474",NA
