"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"95","R_1jVDeeCRSDv5Yjs","standard","2","20","LP","5.5010771219302","87.201","NaN","91.919","4.718","NaN","0","252",NA
"96","R_1jVDeeCRSDv5Yjs","standard","2","21","LP","19.8235243429556","92.921","NaN","98.351","5.43","NaN","0","252",NA
"97","R_1jVDeeCRSDv5Yjs","standard","2","22","LP","30","99.354","NaN","102.798","3.444","NaN","0","252",NA
"98","R_1jVDeeCRSDv5Yjs","standard","2","23","LP","1.25738905644119","103.801","105.065","105.396","1.595","0.331","3","255",NA
"99","R_1jVDeeCRSDv5Yjs","standard","2","24","LP","8.51632916846187","106.401","NaN","110.479","4.078","NaN","0","255",NA
"100","R_1jVDeeCRSDv5Yjs","standard","2","25","LP","30","111.481","NaN","115.635","4.154","NaN","0","255",NA
"101","R_1jVDeeCRSDv5Yjs","standard","2","26","LP","0.264713485566566","116.641","116.906","117.367","0.726","0.461","3","258",NA
"102","R_1jVDeeCRSDv5Yjs","standard","2","27","LP","0.264713485566566","118.369","118.641","119.007","0.638","0.366","3","261",NA
"103","R_1jVDeeCRSDv5Yjs","standard","2","28","LP","5.5010771219302","120.009","NaN","123.269","3.26","NaN","0","261",NA
"104","R_1jVDeeCRSDv5Yjs","standard","2","29","LP","1.25738905644119","124.274","125.537","125.978","1.704","0.441","3","264",NA
"105","R_1jVDeeCRSDv5Yjs","standard","2","30","LP","3.49090909090909","126.987","NaN","130.425","3.438","NaN","0","264",NA
"106","R_1jVDeeCRSDv5Yjs","standard","2","31","LP","5.5010771219302","131.433","NaN","135.323","3.89","NaN","0","264",NA
"107","R_1jVDeeCRSDv5Yjs","standard","2","32","LP","8.51632916846187","136.329","NaN","140.242","3.913","NaN","0","264",NA
"108","R_1jVDeeCRSDv5Yjs","standard","2","33","LP","19.8235243429556","141.249","NaN","144.908","3.659","NaN","0","264",NA
"109","R_1jVDeeCRSDv5Yjs","standard","2","34","LP","2.15079707022835","145.913","148.065","148.485","2.572","0.42","3","267",NA
"110","R_1jVDeeCRSDv5Yjs","standard","2","35","LP","19.8235243429556","149.489","NaN","152.874","3.385","NaN","0","267",NA
"111","R_1jVDeeCRSDv5Yjs","standard","2","36","LP","2.15079707022835","153.881","156.034","156.422","2.541","0.388","3","270",NA
"112","R_1jVDeeCRSDv5Yjs","standard","2","37","LP","0.264713485566566","157.426","157.697","158.059","0.633","0.362","3","273",NA
"113","R_1jVDeeCRSDv5Yjs","standard","2","38","LP","2.15079707022835","159.065","161.217","161.663","2.598","0.446","3","276",NA
"114","R_1jVDeeCRSDv5Yjs","standard","2","39","LP","5.5010771219302","162.665","NaN","165.833","3.168","NaN","0","276",NA
"115","R_1jVDeeCRSDv5Yjs","standard","2","40","LP","5.5010771219302","166.841","NaN","170.506","3.665","NaN","0","276",NA
"116","R_1jVDeeCRSDv5Yjs","standard","2","41","LP","3.49090909090909","171.513","NaN","174.809","3.296","NaN","0","276",NA
"117","R_1jVDeeCRSDv5Yjs","standard","2","42","LP","3.49090909090909","175.81","179.305","179.336","3.526","0.031","3","279",NA
"118","R_1jVDeeCRSDv5Yjs","standard","2","43","LP","3.49090909090909","180.338","183.835","184.052","3.714","0.217","3","282",NA
"119","R_1jVDeeCRSDv5Yjs","standard","2","44","LP","0.661783713916415","185.057","185.719","186.201","1.144","0.482","3","285",NA
"120","R_1jVDeeCRSDv5Yjs","standard","2","45","LP","1.25738905644119","187.211","188.474","188.832","1.621","0.358","3","288",NA
"121","R_1jVDeeCRSDv5Yjs","standard","2","46","LP","19.8235243429556","189.834","NaN","193.944","4.11","NaN","0","288",NA
"122","R_1jVDeeCRSDv5Yjs","standard","2","47","LP","0.264713485566566","194.946","195.21","195.688","0.742","0.478","3","291",NA
"123","R_1jVDeeCRSDv5Yjs","standard","2","48","LP","3.49090909090909","196.689","200.186","200.531","3.842","0.345","3","294",NA
"124","R_1jVDeeCRSDv5Yjs","standard","2","49","LP","1.25738905644119","201.539","202.802","203.241","1.702","0.439","3","297",NA
"125","R_1jVDeeCRSDv5Yjs","standard","2","50","LP","30","204.249","NaN","208.43","4.181","NaN","0","297",NA
"126","R_1jVDeeCRSDv5Yjs","standard","2","51","LP","1.25738905644119","209.435","210.697","211.087","1.652","0.39","3","300",NA
"127","R_1jVDeeCRSDv5Yjs","standard","2","52","LP","19.8235243429556","212.089","NaN","215.996","3.907","NaN","0","300",NA
"128","R_1jVDeeCRSDv5Yjs","standard","2","53","LP","0.661783713916415","217.002","217.666","218.097","1.095","0.431","3","303",NA
"129","R_1jVDeeCRSDv5Yjs","standard","2","54","LP","1.25738905644119","219.106","220.37","220.722","1.616","0.352","3","306",NA
"130","R_1jVDeeCRSDv5Yjs","standard","2","55","LP","1.25738905644119","221.73","222.994","223.329","1.599","0.335","3","309",NA
"131","R_1jVDeeCRSDv5Yjs","standard","2","56","LP","3.49090909090909","224.33","227.827","228.18","3.85","0.353","3","312",NA
"132","R_1jVDeeCRSDv5Yjs","standard","2","57","LP","8.51632916846187","229.186","NaN","233.094","3.908","NaN","0","312",NA
"133","R_1jVDeeCRSDv5Yjs","standard","2","58","LP","1.25738905644119","234.098","235.361","235.678","1.58","0.317","3","315",NA
"134","R_1jVDeeCRSDv5Yjs","standard","2","59","LP","19.8235243429556","236.681","NaN","240.474","3.793","NaN","0","315",NA
"135","R_1jVDeeCRSDv5Yjs","standard","2","60","LP","2.15079707022835","241.482","243.635","244.006","2.524","0.371","3","318",NA
"136","R_1jVDeeCRSDv5Yjs","standard","2","61","LP","5.5010771219302","245.01","NaN","249.215","4.205","NaN","0","318",NA
"137","R_1jVDeeCRSDv5Yjs","standard","2","62","LP","3.49090909090909","250.218","253.715","254.146","3.928","0.431","3","321",NA
"138","R_1jVDeeCRSDv5Yjs","standard","2","63","LP","0.661783713916415","255.155","255.817","256.299","1.144","0.482","3","324",NA
"139","R_1jVDeeCRSDv5Yjs","standard","2","64","LP","1.25738905644119","257.305","258.569","258.931","1.626","0.362","3","327",NA
"140","R_1jVDeeCRSDv5Yjs","standard","2","65","LP","0.264713485566566","259.94","260.21","260.837","0.897","0.627","3","330",NA
"141","R_1jVDeeCRSDv5Yjs","standard","2","66","LP","30","261.842","NaN","265.279","3.437","NaN","0","330",NA
"142","R_1jVDeeCRSDv5Yjs","standard","2","67","LP","0.661783713916415","266.282","266.946","267.583","1.301","0.637","3","333",NA
"143","R_1jVDeeCRSDv5Yjs","standard","2","68","LP","8.51632916846187","268.586","NaN","272.36","3.774","NaN","0","333",NA
"144","R_1jVDeeCRSDv5Yjs","standard","2","69","LP","2.15079707022835","273.361","275.514","275.94","2.579","0.426","3","336",NA
"145","R_1jVDeeCRSDv5Yjs","standard","2","70","LP","13.0392072382594","276.946","NaN","280.534","3.588","NaN","0","336",NA
"146","R_1jVDeeCRSDv5Yjs","standard","2","71","LP","2.15079707022835","281.538","283.69","284.053","2.515","0.363","3","339",NA
"147","R_1jVDeeCRSDv5Yjs","standard","2","72","LP","19.8235243429556","285.058","NaN","289.362","4.304","NaN","0","339",NA
"148","R_1jVDeeCRSDv5Yjs","standard","2","73","LP","8.51632916846187","290.37","NaN","294.625","4.255","NaN","0","339",NA
"149","R_1jVDeeCRSDv5Yjs","standard","2","74","LP","8.51632916846187","295.625","NaN","299.466","3.841","NaN","0","339",NA
"150","R_1jVDeeCRSDv5Yjs","standard","2","75","LP","13.0392072382594","300.475","NaN","304.187","3.712","NaN","0","339",NA
"151","R_1jVDeeCRSDv5Yjs","standard","2","76","LP","30","305.195","NaN","309.703","4.508","NaN","0","339",NA
"152","R_1jVDeeCRSDv5Yjs","standard","2","77","LP","1.25738905644119","310.707","311.97","312.397","1.69","0.427","3","342",NA
"153","R_1jVDeeCRSDv5Yjs","standard","2","78","LP","3.49090909090909","313.402","316.899","316.947","3.545","0.048","3","345",NA
"154","R_1jVDeeCRSDv5Yjs","standard","2","79","LP","3.49090909090909","317.955","321.45","321.838","3.883","0.388","3","348",NA
"155","R_1jVDeeCRSDv5Yjs","standard","2","80","LP","13.0392072382594","322.842","NaN","326.968","4.126","NaN","0","348",NA
"156","R_1jVDeeCRSDv5Yjs","standard","2","81","LP","2.15079707022835","327.971","330.123","330.586","2.615","0.463","3","351",NA
"157","R_1jVDeeCRSDv5Yjs","standard","2","82","LP","8.51632916846187","331.595","NaN","336.695","5.1","NaN","0","351",NA
"158","R_1jVDeeCRSDv5Yjs","standard","2","83","LP","13.0392072382594","337.698","NaN","341.76","4.062","NaN","0","351",NA
"159","R_1jVDeeCRSDv5Yjs","standard","2","84","LP","5.5010771219302","342.763","NaN","346.77","4.007","NaN","0","351",NA
"160","R_1jVDeeCRSDv5Yjs","standard","2","85","LP","0.661783713916415","347.779","348.442","348.899","1.12","0.457","3","354",NA
"161","R_1jVDeeCRSDv5Yjs","standard","2","86","LP","0.264713485566566","349.909","350.179","350.539","0.63","0.36","3","357",NA
"162","R_1jVDeeCRSDv5Yjs","standard","2","87","LP","19.8235243429556","351.546","NaN","353.171","1.625","NaN","0","357",NA
"163","R_1jVDeeCRSDv5Yjs","standard","2","88","LP","1.25738905644119","354.179","NaN","355.425","1.246","NaN","0","357",NA
"164","R_1jVDeeCRSDv5Yjs","standard","2","89","LP","19.8235243429556","356.426","NaN","358.006","1.58","NaN","0","357",NA
"165","R_1jVDeeCRSDv5Yjs","standard","2","90","LP","30","359.01","NaN","360.143","1.133","NaN","0","357",NA
"166","R_1jVDeeCRSDv5Yjs","standard","2","91","LP","0.264713485566566","361.147","361.411","361.803","0.656","0.392","3","360",NA
"167","R_1jVDeeCRSDv5Yjs","standard","2","92","LP","0.264713485566566","362.811","363.082","363.496","0.685","0.414","3","363",NA
"168","R_1jVDeeCRSDv5Yjs","standard","2","93","LP","2.15079707022835","364.499","366.651","367.022","2.523","0.371","3","366",NA
"169","R_1jVDeeCRSDv5Yjs","standard","2","94","LP","19.8235243429556","368.027","NaN","372.051","4.024","NaN","0","366",NA
"170","R_1jVDeeCRSDv5Yjs","standard","2","95","LP","3.49090909090909","373.059","NaN","376.271","3.212","NaN","0","366",NA
"171","R_1jVDeeCRSDv5Yjs","standard","2","96","LP","13.0392072382594","377.276","NaN","379.946","2.67","NaN","0","366",NA
"172","R_1jVDeeCRSDv5Yjs","standard","2","97","LP","0.661783713916415","380.956","381.619","382.073","1.117","0.454","3","369",NA
"173","R_1jVDeeCRSDv5Yjs","standard","2","98","LP","2.15079707022835","383.076","385.235","385.629","2.553","0.394","3","372",NA
"174","R_1jVDeeCRSDv5Yjs","standard","2","99","LP","0.264713485566566","386.637","386.907","387.341","0.704","0.434","3","375",NA
"175","R_1jVDeeCRSDv5Yjs","standard","2","100","LP","30","388.347","NaN","391.833","3.486","NaN","0","375",NA
"176","R_1jVDeeCRSDv5Yjs","standard","2","101","LP","30","392.835","NaN","395.89","3.055","NaN","0","375",NA
"177","R_1jVDeeCRSDv5Yjs","standard","2","102","LP","8.51632916846187","396.898","NaN","400.666","3.768","NaN","0","375",NA
"178","R_1jVDeeCRSDv5Yjs","standard","2","103","LP","0.264713485566566","401.666","401.938","402.364","0.698","0.426","3","378",NA
"179","R_1jVDeeCRSDv5Yjs","standard","2","104","LP","30","403.371","NaN","407.497","4.126","NaN","0","378",NA
"180","R_1jVDeeCRSDv5Yjs","standard","2","105","LP","2.15079707022835","408.499","410.651","411.048","2.549","0.397","3","381",NA
"181","R_1jVDeeCRSDv5Yjs","standard","2","106","LP","19.8235243429556","412.051","NaN","415.553","3.502","NaN","0","381",NA
"182","R_1jVDeeCRSDv5Yjs","standard","2","107","LP","13.0392072382594","416.555","NaN","420.373","3.818","NaN","0","381",NA
"183","R_1jVDeeCRSDv5Yjs","standard","2","108","LP","0.661783713916415","421.379","422.043","422.661","1.282","0.618","3","384",NA
"184","R_1jVDeeCRSDv5Yjs","standard","2","109","LP","0.264713485566566","423.662","423.931","424.365","0.703","0.434","3","387",NA
"185","R_1jVDeeCRSDv5Yjs","standard","2","110","LP","8.51632916846187","425.371","NaN","428.883","3.512","NaN","0","387",NA
"186","R_1jVDeeCRSDv5Yjs","standard","2","111","LP","5.5010771219302","429.89","NaN","433.413","3.523","NaN","0","387",NA
"187","R_1jVDeeCRSDv5Yjs","standard","2","112","LP","13.0392072382594","434.42","NaN","438.35","3.93","NaN","0","387",NA
"188","R_1jVDeeCRSDv5Yjs","standard","2","113","LP","8.51632916846187","439.356","NaN","442.936","3.58","NaN","0","387",NA
"189","R_1jVDeeCRSDv5Yjs","standard","2","114","LP","13.0392072382594","443.939","NaN","447.456","3.517","NaN","0","387",NA
"190","R_1jVDeeCRSDv5Yjs","standard","2","115","LP","3.49090909090909","448.459","451.955","452.025","3.566","0.07","3","390",NA
"191","R_1jVDeeCRSDv5Yjs","standard","2","116","LP","5.5010771219302","453.029","NaN","457.2","4.171","NaN","0","390",NA
"192","R_1jVDeeCRSDv5Yjs","standard","2","117","LP","2.15079707022835","458.203","460.356","460.799","2.596","0.443","3","393",NA
"193","R_1jVDeeCRSDv5Yjs","standard","2","118","LP","0.264713485566566","461.803","462.076","462.535","0.732","0.459","3","396",NA
"194","R_1jVDeeCRSDv5Yjs","standard","2","119","LP","5.5010771219302","463.539","NaN","467.871","4.332","NaN","0","396",NA
"195","R_1jVDeeCRSDv5Yjs","standard","2","120","LP","19.8235243429556","468.876","NaN","473.036","4.16","NaN","0","396",NA
"196","R_1jVDeeCRSDv5Yjs","standard","2","121","LP","3.49090909090909","474.043","477.54","477.957","3.914","0.417","3","399",NA
"197","R_1jVDeeCRSDv5Yjs","standard","2","122","LP","5.5010771219302","478.964","NaN","483.25","4.286","NaN","0","399",NA
"198","R_1jVDeeCRSDv5Yjs","standard","2","123","LP","1.25738905644119","484.251","485.51","485.94","1.689","0.43","3","402",NA
"199","R_1jVDeeCRSDv5Yjs","standard","2","124","LP","0.661783713916415","486.949","487.611","488.035","1.086","0.424","3","405",NA
"200","R_1jVDeeCRSDv5Yjs","standard","2","125","LP","1.25738905644119","489.044","490.309","490.767","1.723","0.458","3","408",NA
"201","R_1jVDeeCRSDv5Yjs","standard","2","126","LP","30","491.771","NaN","495.659","3.888","NaN","0","408",NA
"202","R_1jVDeeCRSDv5Yjs","standard","2","127","LP","5.5010771219302","496.669","NaN","500.522","3.853","NaN","0","408",NA
"203","R_1jVDeeCRSDv5Yjs","standard","2","128","LP","0.661783713916415","501.523","502.189","502.825","1.302","0.636","3","411",NA
"204","R_1jVDeeCRSDv5Yjs","standard","2","129","LP","8.51632916846187","503.829","NaN","507.961","4.132","NaN","0","411",NA
"205","R_1jVDeeCRSDv5Yjs","standard","2","130","LP","5.5010771219302","508.963","NaN","512.83","3.867","NaN","0","411",NA
"206","R_1jVDeeCRSDv5Yjs","standard","2","131","LP","1.25738905644119","513.836","515.099","515.501","1.665","0.402","3","414",NA
"207","R_1jVDeeCRSDv5Yjs","standard","2","132","LP","2.15079707022835","516.509","518.669","519.073","2.564","0.404","3","417",NA
"208","R_1jVDeeCRSDv5Yjs","standard","2","133","LP","3.49090909090909","520.076","523.571","523.948","3.872","0.377","3","420",NA
"209","R_1jVDeeCRSDv5Yjs","standard","2","134","LP","3.49090909090909","524.956","528.451","529.055","4.099","0.604","3","423",NA
"210","R_1jVDeeCRSDv5Yjs","standard","2","135","LP","1.25738905644119","530.06","531.322","531.944","1.884","0.622","3","426",NA
"211","R_1jVDeeCRSDv5Yjs","standard","2","136","LP","0.661783713916415","532.95","533.612","533.999","1.049","0.387","3","429",NA
"212","R_1jVDeeCRSDv5Yjs","standard","2","137","LP","19.8235243429556","535.003","NaN","536.468","1.465","NaN","0","429",NA
"213","R_1jVDeeCRSDv5Yjs","standard","2","138","LP","13.0392072382594","537.476","NaN","540.989","3.513","NaN","0","429",NA
"214","R_1jVDeeCRSDv5Yjs","standard","2","139","LP","3.49090909090909","541.996","545.492","545.712","3.716","0.22","3","432",NA
