"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"45","R_2SxGGfn5vHGmwu6","standard","1","45","LP","1.25738905644119","478.008","479.282","NA","2.292","NA","0","123",""
"46","R_2SxGGfn5vHGmwu6","standard","1","46","LP","0.264713485566566","481.308","481.589","481.983","0.675","0.394","3","126",""
"47","R_2SxGGfn5vHGmwu6","standard","1","47","LP","19.8235243429556","482.993","502.821","503.201","20.208","0.38","3","129",""
"48","R_2SxGGfn5vHGmwu6","standard","1","48","LP","13.0392072382594","504.218","517.26","517.77","13.552","0.51","3","132",""
"49","R_2SxGGfn5vHGmwu6","standard","1","49","LP","2.15079707022835","518.782","520.94","521.386","2.604","0.446","3","135",""
"50","R_2SxGGfn5vHGmwu6","standard","1","50","LP","2.15079707022835","522.394","524.549","525.041","2.647","0.492","3","138",""
"51","R_2SxGGfn5vHGmwu6","standard","1","51","LP","13.0392072382594","526.044","539.107","539.501","13.457","0.394","3","141",""
"52","R_2SxGGfn5vHGmwu6","standard","1","52","LP","2.15079707022835","540.522","542.684","543.081","2.559","0.397","3","144",""
"53","R_2SxGGfn5vHGmwu6","standard","1","53","LP","13.0392072382594","544.087","557.139","557.519","13.432","0.38","3","147",""
"54","R_2SxGGfn5vHGmwu6","standard","1","54","LP","5.5010771219302","558.523","564.028","564.427","5.904","0.399","3","150",""
"55","R_2SxGGfn5vHGmwu6","standard","1","55","LP","1.25738905644119","565.436","566.715","NA","2.286","NA","0","150",""
"56","R_2SxGGfn5vHGmwu6","standard","1","56","LP","5.5010771219302","568.733","574.236","574.784","6.051","0.548","3","153",""
"57","R_2SxGGfn5vHGmwu6","standard","1","57","LP","0.661783713916415","575.796","576.46","577.002","1.206","0.542","3","156",""
"58","R_2SxGGfn5vHGmwu6","standard","1","58","LP","2.15079707022835","578.005","580.164","580.546","2.541","0.382","3","159",""
"59","R_2SxGGfn5vHGmwu6","standard","1","59","LP","2.15079707022835","581.559","583.716","584.354","2.795","0.638","3","162",""
"60","R_2SxGGfn5vHGmwu6","standard","1","60","LP","0.264713485566566","585.377","585.656","586.318","0.941","0.662","3","165",""
"61","R_2SxGGfn5vHGmwu6","standard","1","61","LP","13.0392072382594","587.329","600.374","600.758","13.429","0.384","3","168",""
"62","R_2SxGGfn5vHGmwu6","standard","1","62","LP","2.15079707022835","601.776","603.942","604.358","2.582","0.416","3","171",""
"63","R_2SxGGfn5vHGmwu6","standard","1","63","LP","8.51632916846187","605.373","613.905","614.298","8.925","0.393","3","174",""
"64","R_2SxGGfn5vHGmwu6","standard","1","64","LP","0.661783713916415","615.308","615.985","616.371","1.063","0.386","3","177",""
"65","R_2SxGGfn5vHGmwu6","standard","1","65","LP","13.0392072382594","617.389","630.434","630.801","13.412","0.367","3","180",""
"66","R_2SxGGfn5vHGmwu6","standard","1","66","LP","0.264713485566566","631.809","632.086","632.567","0.758","0.481","3","183",""
"67","R_2SxGGfn5vHGmwu6","standard","1","67","LP","19.8235243429556","633.583","653.41","653.792","20.209","0.382","3","186",""
"68","R_2SxGGfn5vHGmwu6","standard","1","68","LP","0.264713485566566","654.808","655.089","655.702","0.894","0.613","3","189",""
"69","R_2SxGGfn5vHGmwu6","standard","1","69","LP","30","656.715","686.719","687.062","30.347","0.343","3","192",""
"70","R_2SxGGfn5vHGmwu6","standard","1","70","LP","5.5010771219302","688.068","693.585","693.992","5.924","0.407","3","195",""
"71","R_2SxGGfn5vHGmwu6","standard","1","71","LP","8.51632916846187","695.003","703.525","703.96","8.957","0.435","3","198",""
"72","R_2SxGGfn5vHGmwu6","standard","1","72","LP","2.15079707022835","704.965","707.118","707.54","2.575","0.422","3","201",""
"73","R_2SxGGfn5vHGmwu6","standard","1","73","LP","8.51632916846187","708.557","717.082","717.458","8.901","0.376","3","204",""
"74","R_2SxGGfn5vHGmwu6","standard","1","74","LP","8.51632916846187","718.47","727.002","727.365","8.895","0.363","3","207",""
"75","R_2SxGGfn5vHGmwu6","standard","1","75","LP","1.25738905644119","728.374","729.636","730.328","1.954","0.692","3","210",""
"76","R_2SxGGfn5vHGmwu6","standard","1","76","LP","19.8235243429556","731.332","751.178","751.566","20.234","0.388","3","213",""
"77","R_2SxGGfn5vHGmwu6","standard","1","77","LP","0.264713485566566","752.576","752.856","753.344","0.768","0.488","3","216",""
"78","R_2SxGGfn5vHGmwu6","standard","1","78","LP","0.264713485566566","754.348","754.619","755.136","0.788","0.517","3","219",""
"79","R_2SxGGfn5vHGmwu6","standard","1","79","LP","1.25738905644119","756.14","757.403","757.892","1.752","0.489","3","222",""
"80","R_2SxGGfn5vHGmwu6","standard","1","80","LP","0.661783713916415","758.903","759.581","760.134","1.231","0.553","3","225",""
"81","R_2SxGGfn5vHGmwu6","standard","1","81","LP","5.5010771219302","761.139","766.643","767.135","5.996","0.492","3","228",""
"82","R_2SxGGfn5vHGmwu6","standard","1","82","LP","8.51632916846187","768.14","776.649","777.064","8.924","0.415","3","231",""
"83","R_2SxGGfn5vHGmwu6","standard","1","83","LP","19.8235243429556","778.088","797.915","798.331","20.243","0.416","3","234",""
"84","R_2SxGGfn5vHGmwu6","standard","1","84","LP","1.25738905644119","799.337","800.604","801.084","1.747","0.48","3","237",""
"85","R_2SxGGfn5vHGmwu6","standard","1","85","LP","0.661783713916415","802.102","802.781","803.25","1.148","0.469","3","240",""
"86","R_2SxGGfn5vHGmwu6","standard","1","86","LP","0.661783713916415","804.265","804.93","805.368","1.103","0.438","3","243",""
"87","R_2SxGGfn5vHGmwu6","standard","1","87","LP","5.5010771219302","806.378","811.892","812.776","6.398","0.884","3","246",""
"88","R_2SxGGfn5vHGmwu6","standard","1","88","LP","5.5010771219302","813.78","819.296","819.66","5.88","0.364","3","249",""
"89","R_2SxGGfn5vHGmwu6","standard","1","89","LP","30","820.684","850.707","851.047","30.363","0.34","3","252",""
"90","R_2SxGGfn5vHGmwu6","standard","1","90","LP","8.51632916846187","852.079","860.609","861.054","8.975","0.445","3","255",""
"91","R_2SxGGfn5vHGmwu6","standard","1","91","LP","3.49090909090909","862.06","865.555","866.052","3.992","0.497","3","258",""
"92","R_2SxGGfn5vHGmwu6","standard","1","92","LP","19.8235243429556","867.06","886.9","887.246","20.186","0.346","3","261",""
"93","R_2SxGGfn5vHGmwu6","standard","2","1","LP","3.49090909090909","0.001","3.504","3.951","3.95","0.447","3","264",NA
"94","R_2SxGGfn5vHGmwu6","standard","2","2","LP","30","4.962","34.971","35.361","30.399","0.39","3","267",NA
"95","R_2SxGGfn5vHGmwu6","standard","2","3","LP","1.25738905644119","36.374","37.633","38.131","1.757","0.498","3","270",NA
"96","R_2SxGGfn5vHGmwu6","standard","2","4","LP","1.25738905644119","39.14","40.406","40.896","1.756","0.49","3","273",NA
"97","R_2SxGGfn5vHGmwu6","standard","2","5","LP","19.8235243429556","41.905","61.734","62.294","20.389","0.56","3","276",NA
"98","R_2SxGGfn5vHGmwu6","standard","2","6","LP","1.25738905644119","63.308","64.583","65.099","1.791","0.516","3","279",NA
"99","R_2SxGGfn5vHGmwu6","standard","2","7","LP","13.0392072382594","66.115","79.164","79.675","13.56","0.511","3","282",NA
"100","R_2SxGGfn5vHGmwu6","standard","2","8","LP","0.264713485566566","80.695","80.97","81.497","0.802","0.527","3","285",NA
"101","R_2SxGGfn5vHGmwu6","standard","2","9","LP","0.661783713916415","82.502","83.173","83.722","1.22","0.549","3","288",NA
"102","R_2SxGGfn5vHGmwu6","standard","2","10","LP","1.25738905644119","84.729","86.003","86.499","1.77","0.496","3","291",NA
"103","R_2SxGGfn5vHGmwu6","standard","2","11","LP","1.25738905644119","87.518","88.793",NA,"2.292",NA,"0","291",NA
"104","R_2SxGGfn5vHGmwu6","standard","2","12","LP","0.264713485566566","90.817","91.092","91.557","0.74","0.465","3","294",NA
"105","R_2SxGGfn5vHGmwu6","standard","2","13","LP","2.15079707022835","92.565","94.76","95.205","2.64","0.445","3","297",NA
"106","R_2SxGGfn5vHGmwu6","standard","2","14","LP","2.15079707022835","96.213","98.364","98.779","2.566","0.415","3","300",NA
"107","R_2SxGGfn5vHGmwu6","standard","2","15","LP","3.49090909090909","99.792","103.293","104.24","4.448","0.947","3","303",NA
"108","R_2SxGGfn5vHGmwu6","standard","2","16","LP","1.25738905644119","105.245","106.518","106.921","1.676","0.403","3","306",NA
"109","R_2SxGGfn5vHGmwu6","standard","2","17","LP","0.264713485566566","107.927","108.211","108.648","0.721","0.437","3","309",NA
"110","R_2SxGGfn5vHGmwu6","standard","2","18","LP","0.264713485566566","109.652","109.922","110.335","0.683","0.413","3","312",NA
"111","R_2SxGGfn5vHGmwu6","standard","2","19","LP","1.25738905644119","111.348","112.617","113.048","1.7","0.431","3","315",NA
"112","R_2SxGGfn5vHGmwu6","standard","2","20","LP","0.264713485566566","114.051","114.326","114.761","0.71","0.435","3","318",NA
"113","R_2SxGGfn5vHGmwu6","standard","2","21","LP","2.15079707022835","115.777","117.938","118.327","2.55","0.389","3","321",NA
"114","R_2SxGGfn5vHGmwu6","standard","2","22","LP","30","119.365","149.389","149.76","30.395","0.371","3","324",NA
"115","R_2SxGGfn5vHGmwu6","standard","2","23","LP","8.51632916846187","150.764","159.292","159.649","8.885","0.357","3","327",NA
"116","R_2SxGGfn5vHGmwu6","standard","2","24","LP","5.5010771219302","160.652","166.157","166.615","5.963","0.458","3","330",NA
"117","R_2SxGGfn5vHGmwu6","standard","2","25","LP","5.5010771219302","167.618","173.134","173.663","6.045","0.529","3","333",NA
"118","R_2SxGGfn5vHGmwu6","standard","2","26","LP","30","174.678","204.693","204.991","30.313","0.298","3","336",NA
"119","R_2SxGGfn5vHGmwu6","standard","2","27","LP","0.661783713916415","206","206.678",NA,"1.694",NA,"0","336",NA
"120","R_2SxGGfn5vHGmwu6","standard","2","28","LP","30","208.709","238.715","239.066","30.357","0.351","3","339",NA
"121","R_2SxGGfn5vHGmwu6","standard","2","29","LP","8.51632916846187","240.079","248.61","249.002","8.923","0.392","3","342",NA
"122","R_2SxGGfn5vHGmwu6","standard","2","30","LP","0.264713485566566","250.016","250.289","250.734","0.718","0.445","3","345",NA
"123","R_2SxGGfn5vHGmwu6","standard","2","31","LP","5.5010771219302","251.74","257.244","257.754","6.014","0.51","3","348",NA
"124","R_2SxGGfn5vHGmwu6","standard","2","32","LP","13.0392072382594","258.773","271.822","272.241","13.468","0.419","3","351",NA
"125","R_2SxGGfn5vHGmwu6","standard","2","33","LP","30","273.257","303.271","303.602","30.345","0.331","3","354",NA
"126","R_2SxGGfn5vHGmwu6","standard","2","34","LP","1.25738905644119","304.611","305.869","306.362","1.751","0.493","3","357",NA
"127","R_2SxGGfn5vHGmwu6","standard","2","35","LP","3.49090909090909","307.364","310.868","311.31","3.946","0.442","3","360",NA
"128","R_2SxGGfn5vHGmwu6","standard","2","36","LP","1.25738905644119","312.32","313.594","314.244","1.924","0.65","3","363",NA
"129","R_2SxGGfn5vHGmwu6","standard","2","37","LP","1.25738905644119","315.255","316.519","317.072","1.817","0.553","3","366",NA
"130","R_2SxGGfn5vHGmwu6","standard","2","38","LP","3.49090909090909","318.076","321.584","322.141","4.065","0.557","3","369",NA
"131","R_2SxGGfn5vHGmwu6","standard","2","39","LP","3.49090909090909","323.142","326.637","327.315","4.173","0.678","3","372",NA
"132","R_2SxGGfn5vHGmwu6","standard","2","40","LP","30","328.321","358.326","358.631","30.31","0.305","3","375",NA
"133","R_2SxGGfn5vHGmwu6","standard","2","41","LP","0.661783713916415","359.636","360.302","361.224","1.588","0.922","3","378",NA
"134","R_2SxGGfn5vHGmwu6","standard","2","42","LP","0.264713485566566","362.229","362.512","362.917","0.688","0.405","3","381",NA
"135","R_2SxGGfn5vHGmwu6","standard","2","43","LP","13.0392072382594","363.922","376.964","377.474","13.552","0.51","3","384",NA
"136","R_2SxGGfn5vHGmwu6","standard","2","44","LP","0.264713485566566","378.48","378.748","379.411","0.931","0.663","3","387",NA
"137","R_2SxGGfn5vHGmwu6","standard","2","45","LP","0.264713485566566","380.417","380.689","381.078","0.661","0.389","3","390",NA
"138","R_2SxGGfn5vHGmwu6","standard","2","46","LP","19.8235243429556","382.093","401.919","402.372","20.279","0.453","3","393",NA
"139","R_2SxGGfn5vHGmwu6","standard","2","47","LP","30","403.379","433.398","433.691","30.312","0.293","3","396",NA
"140","R_2SxGGfn5vHGmwu6","standard","2","48","LP","0.264713485566566","434.703","434.977",NA,"1.29",NA,"0","396",NA
"141","R_2SxGGfn5vHGmwu6","standard","2","49","LP","0.661783713916415","437.008","437.686","438.088","1.08","0.402","3","399",NA
"142","R_2SxGGfn5vHGmwu6","standard","2","50","LP","0.661783713916415","439.105","439.77","440.127","1.022","0.357","3","402",NA
"143","R_2SxGGfn5vHGmwu6","standard","2","51","LP","30","441.128","471.14","471.507","30.379","0.367","3","405",NA
"144","R_2SxGGfn5vHGmwu6","standard","2","52","LP","1.25738905644119","472.511","473.773","474.707","2.196","0.934","3","408",NA
"145","R_2SxGGfn5vHGmwu6","standard","2","53","LP","30","475.721","505.722","506.084","30.363","0.362","3","411",NA
"146","R_2SxGGfn5vHGmwu6","standard","2","54","LP","3.49090909090909","507.104","510.604","511.119","4.015","0.515","3","414",NA
"147","R_2SxGGfn5vHGmwu6","standard","2","55","LP","3.49090909090909","512.125","515.619","516.083","3.958","0.464","3","417",NA
"148","R_2SxGGfn5vHGmwu6","standard","2","56","LP","30","517.104","547.121","547.428","30.324","0.307","3","420",NA
"149","R_2SxGGfn5vHGmwu6","standard","2","57","LP","1.25738905644119","548.435","549.699","550.417","1.982","0.718","3","423",NA
"150","R_2SxGGfn5vHGmwu6","standard","2","58","LP","19.8235243429556","551.426","571.252","571.844","20.418","0.592","3","426",NA
"151","R_2SxGGfn5vHGmwu6","standard","2","59","LP","19.8235243429556","572.846","592.684",NA,"20.855",NA,"0","426",NA
"152","R_2SxGGfn5vHGmwu6","standard","2","60","LP","1.25738905644119","594.715","595.99","596.408","1.693","0.418","3","429",NA
