"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"71","R_qD8F16ig4Lrnp05","standard","1","71","HP","18","793.92","811.926","812.213","18.293","0.287","3","213",""
"72","R_qD8F16ig4Lrnp05","standard","1","72","HP","20","813.222","833.223","833.511","20.289","0.288","3","216",""
"73","R_qD8F16ig4Lrnp05","standard","1","73","HP","18","834.513","852.529","852.877","18.364","0.348","3","219",""
"74","R_qD8F16ig4Lrnp05","standard","1","74","HP","16","853.885","869.892","870.195","16.31","0.303","3","222",""
"75","R_qD8F16ig4Lrnp05","standard","1","75","HP","12","871.209","883.217","883.556","12.347","0.339","3","225",""
"76","R_qD8F16ig4Lrnp05","standard","1","76","HP","8","884.561","892.568","893.006","8.445","0.438","3","228",""
"77","R_qD8F16ig4Lrnp05","standard","2","1","LP","5.5010771219302","0","5.509","5.859","5.859","0.35","3","231",NA
"78","R_qD8F16ig4Lrnp05","standard","2","2","LP","1.25738905644119","6.874","8.131","8.583","1.709","0.452","3","234",NA
"79","R_qD8F16ig4Lrnp05","standard","2","3","LP","30","9.591","NaN","32.023","22.432","NaN","0","234",NA
"80","R_qD8F16ig4Lrnp05","standard","2","4","LP","0.264713485566566","33.036","33.304","33.675","0.639","0.371","3","237",NA
"81","R_qD8F16ig4Lrnp05","standard","2","5","LP","13.0392072382594","34.684","47.731","48.037","13.353","0.306","3","240",NA
"82","R_qD8F16ig4Lrnp05","standard","2","6","LP","30","49.041","NaN","67.24","18.199","NaN","0","240",NA
"83","R_qD8F16ig4Lrnp05","standard","2","7","LP","2.15079707022835","68.254","70.415","70.755","2.501","0.34","3","243",NA
"84","R_qD8F16ig4Lrnp05","standard","2","8","LP","30","71.76","NaN","89.028","17.268","NaN","0","243",NA
"85","R_qD8F16ig4Lrnp05","standard","2","9","LP","3.49090909090909","90.042","93.547","93.869","3.827","0.322","3","246",NA
"86","R_qD8F16ig4Lrnp05","standard","2","10","LP","1.25738905644119","94.881","96.149","96.499","1.618","0.35","3","249",NA
"87","R_qD8F16ig4Lrnp05","standard","2","11","LP","8.51632916846187","97.511","106.036","106.438","8.927","0.402","3","252",NA
"88","R_qD8F16ig4Lrnp05","standard","2","12","LP","19.8235243429556","107.453","NaN","124.408","16.955","NaN","0","252",NA
"89","R_qD8F16ig4Lrnp05","standard","2","13","LP","0.661783713916415","125.411","126.088","126.409","0.998","0.321","3","255",NA
"90","R_qD8F16ig4Lrnp05","standard","2","14","LP","5.5010771219302","127.413","132.927","133.206","5.793","0.279","3","258",NA
"91","R_qD8F16ig4Lrnp05","standard","2","15","LP","0.661783713916415","134.22","134.882","135.208","0.988","0.326","3","261",NA
"92","R_qD8F16ig4Lrnp05","standard","2","16","LP","1.25738905644119","136.21","137.48","137.838","1.628","0.358","3","264",NA
"93","R_qD8F16ig4Lrnp05","standard","2","17","LP","0.661783713916415","138.851","139.517","139.817","0.966","0.3","3","267",NA
"94","R_qD8F16ig4Lrnp05","standard","2","18","LP","0.264713485566566","140.832","141.097","141.423","0.591","0.326","3","270",NA
"95","R_qD8F16ig4Lrnp05","standard","2","19","LP","3.49090909090909","142.425","145.93","146.265","3.84","0.335","3","273",NA
"96","R_qD8F16ig4Lrnp05","standard","2","20","LP","30","147.276","NaN","164.212","16.936","NaN","0","273",NA
"97","R_qD8F16ig4Lrnp05","standard","2","21","LP","8.51632916846187","165.223","173.74","174.104","8.881","0.364","3","276",NA
"98","R_qD8F16ig4Lrnp05","standard","2","22","LP","5.5010771219302","175.117","180.621","180.947","5.83","0.326","3","279",NA
"99","R_qD8F16ig4Lrnp05","standard","2","23","LP","2.15079707022835","181.957","184.118","184.438","2.481","0.32","3","282",NA
"100","R_qD8F16ig4Lrnp05","standard","2","24","LP","5.5010771219302","185.449","190.956","191.283","5.834","0.327","3","285",NA
"101","R_qD8F16ig4Lrnp05","standard","2","25","LP","0.264713485566566","192.283","192.551","192.934","0.651","0.383","3","288",NA
"102","R_qD8F16ig4Lrnp05","standard","2","26","LP","3.49090909090909","193.942","197.449","197.776","3.834","0.327","3","291",NA
"103","R_qD8F16ig4Lrnp05","standard","2","27","LP","19.8235243429556","198.779","NaN","217.911","19.132","NaN","0","291",NA
"104","R_qD8F16ig4Lrnp05","standard","2","28","LP","2.15079707022835","218.926","221.08","221.402","2.476","0.322","3","294",NA
"105","R_qD8F16ig4Lrnp05","standard","2","29","LP","19.8235243429556","222.413","NaN","238.696","16.283","NaN","0","294",NA
"106","R_qD8F16ig4Lrnp05","standard","2","30","LP","3.49090909090909","239.709","243.209","243.538","3.829","0.329","3","297",NA
"107","R_qD8F16ig4Lrnp05","standard","2","31","LP","13.0392072382594","244.54","257.592","257.946","13.406","0.354","3","300",NA
"108","R_qD8F16ig4Lrnp05","standard","2","32","LP","8.51632916846187","258.948","267.475","267.816","8.868","0.341","3","303",NA
"109","R_qD8F16ig4Lrnp05","standard","2","33","LP","2.15079707022835","268.816","270.98","271.284","2.468","0.304","3","306",NA
"110","R_qD8F16ig4Lrnp05","standard","2","34","LP","30","272.287","NaN","288.858","16.571","NaN","0","306",NA
"111","R_qD8F16ig4Lrnp05","standard","2","35","LP","3.49090909090909","289.862","293.356","293.676","3.814","0.32","3","309",NA
"112","R_qD8F16ig4Lrnp05","standard","2","36","LP","13.0392072382594","294.691","307.74","308.108","13.417","0.368","3","312",NA
"113","R_qD8F16ig4Lrnp05","standard","2","37","LP","0.661783713916415","309.117","309.779","310.203","1.086","0.424","3","315",NA
"114","R_qD8F16ig4Lrnp05","standard","2","38","LP","8.51632916846187","311.207","319.731","320.118","8.911","0.387","3","318",NA
"115","R_qD8F16ig4Lrnp05","standard","2","39","LP","0.264713485566566","321.124","321.404","321.771","0.647","0.367","3","321",NA
"116","R_qD8F16ig4Lrnp05","standard","2","40","LP","8.51632916846187","322.778","331.309","331.641","8.863","0.332","3","324",NA
"117","R_qD8F16ig4Lrnp05","standard","2","41","LP","5.5010771219302","332.645","338.155","338.507","5.862","0.352","3","327",NA
"118","R_qD8F16ig4Lrnp05","standard","2","42","LP","0.264713485566566","339.513","339.79","340.136","0.623","0.346","3","330",NA
"119","R_qD8F16ig4Lrnp05","standard","2","43","LP","30","341.136","NaN","357.71","16.574","NaN","0","330",NA
"120","R_qD8F16ig4Lrnp05","standard","2","44","LP","19.8235243429556","358.714","NaN","376.216","17.502","NaN","0","330",NA
"121","R_qD8F16ig4Lrnp05","standard","2","45","LP","8.51632916846187","377.218","385.746","386.131","8.913","0.385","3","333",NA
"122","R_qD8F16ig4Lrnp05","standard","2","46","LP","2.15079707022835","387.135","389.287","389.646","2.511","0.359","3","336",NA
"123","R_qD8F16ig4Lrnp05","standard","2","47","LP","1.25738905644119","390.656","391.926","392.253","1.597","0.327","3","339",NA
"124","R_qD8F16ig4Lrnp05","standard","2","48","LP","5.5010771219302","393.254","398.769","399.073","5.819","0.304","3","342",NA
"125","R_qD8F16ig4Lrnp05","standard","2","49","LP","13.0392072382594","400.08","NaN","412.178","12.098","NaN","0","342",NA
"126","R_qD8F16ig4Lrnp05","standard","2","50","LP","3.49090909090909","413.187","416.689","417.275","4.088","0.586","3","345",NA
"127","R_qD8F16ig4Lrnp05","standard","2","51","LP","0.264713485566566","418.286","418.554","418.998","0.712","0.444","3","348",NA
"128","R_qD8F16ig4Lrnp05","standard","2","52","LP","1.25738905644119","420.007","421.273","421.861","1.854","0.588","3","351",NA
"129","R_qD8F16ig4Lrnp05","standard","2","53","LP","19.8235243429556","422.868","NaN","435.665","12.797","NaN","0","351",NA
"130","R_qD8F16ig4Lrnp05","standard","2","54","LP","1.25738905644119","436.679","437.944","438.248","1.569","0.304","3","354",NA
"131","R_qD8F16ig4Lrnp05","standard","2","55","LP","8.51632916846187","439.259","447.781","448.118","8.859","0.337","3","357",NA
"132","R_qD8F16ig4Lrnp05","standard","2","56","LP","3.49090909090909","449.132","452.623","453.005","3.873","0.382","3","360",NA
"133","R_qD8F16ig4Lrnp05","standard","2","57","LP","19.8235243429556","454.016","NaN","463.294","9.278","NaN","0","360",NA
"134","R_qD8F16ig4Lrnp05","standard","2","58","LP","30","464.296","NaN","475.421","11.125","NaN","0","360",NA
"135","R_qD8F16ig4Lrnp05","standard","2","59","LP","3.49090909090909","476.433","479.926","480.309","3.876","0.383","3","363",NA
"136","R_qD8F16ig4Lrnp05","standard","2","60","LP","8.51632916846187","481.314","489.833","490.178","8.864","0.345","3","366",NA
"137","R_qD8F16ig4Lrnp05","standard","2","61","LP","3.49090909090909","491.181","494.674","494.973","3.792","0.299","3","369",NA
"138","R_qD8F16ig4Lrnp05","standard","2","62","LP","3.49090909090909","495.984","499.479","499.815","3.831","0.336","3","372",NA
"139","R_qD8F16ig4Lrnp05","standard","2","63","LP","0.264713485566566","500.828","501.097","501.491","0.663","0.394","3","375",NA
"140","R_qD8F16ig4Lrnp05","standard","2","64","LP","5.5010771219302","502.493","508.003","508.357","5.864","0.354","3","378",NA
"141","R_qD8F16ig4Lrnp05","standard","2","65","LP","19.8235243429556","509.358","NaN","519.856","10.498","NaN","0","378",NA
"142","R_qD8F16ig4Lrnp05","standard","2","66","LP","19.8235243429556","520.87","NaN","535.358","14.488","NaN","0","378",NA
"143","R_qD8F16ig4Lrnp05","standard","2","67","LP","0.661783713916415","536.371","537.033","537.36","0.989","0.327","3","381",NA
"144","R_qD8F16ig4Lrnp05","standard","2","68","LP","0.264713485566566","538.362","538.626","538.99","0.628","0.364","3","384",NA
"145","R_qD8F16ig4Lrnp05","standard","2","69","LP","2.15079707022835","539.995","542.161","542.551","2.556","0.39","3","387",NA
"146","R_qD8F16ig4Lrnp05","standard","2","70","LP","30","543.559","NaN","552.444","8.885","NaN","0","387",NA
"147","R_qD8F16ig4Lrnp05","standard","2","71","LP","8.51632916846187","553.45","561.972","562.314","8.864","0.342","3","390",NA
"148","R_qD8F16ig4Lrnp05","standard","2","72","LP","13.0392072382594","563.318","NaN","572.183","8.865","NaN","0","390",NA
"149","R_qD8F16ig4Lrnp05","standard","2","73","LP","1.25738905644119","573.183","574.453","574.766","1.583","0.313","3","393",NA
"150","R_qD8F16ig4Lrnp05","standard","2","74","LP","1.25738905644119","575.77","577.041","577.373","1.603","0.332","3","396",NA
"151","R_qD8F16ig4Lrnp05","standard","2","75","LP","1.25738905644119","578.385","579.644","579.957","1.572","0.313","3","399",NA
"152","R_qD8F16ig4Lrnp05","standard","2","76","LP","13.0392072382594","580.968","NaN","583.728","2.76","NaN","0","399",NA
"153","R_qD8F16ig4Lrnp05","standard","2","77","LP","30","584.728","NaN","588.406","3.678","NaN","0","399",NA
"154","R_qD8F16ig4Lrnp05","standard","2","78","LP","30","589.407","NaN","594.644","5.237","NaN","0","399",NA
