"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"66","R_2YXOR3vkRUL7HFc","standard","1","66","LP","0.264713485566566","693.812","694.083","694.402","0.59","0.319","3","195",""
"67","R_2YXOR3vkRUL7HFc","standard","1","67","LP","5.5010771219302","695.404","700.916","701.234","5.83","0.318","3","198",""
"68","R_2YXOR3vkRUL7HFc","standard","1","68","LP","0.661783713916415","702.236","702.901","703.186","0.95","0.285","3","201",""
"69","R_2YXOR3vkRUL7HFc","standard","1","69","LP","3.49090909090909","704.188","707.684","707.995","3.807","0.311","3","204",""
"70","R_2YXOR3vkRUL7HFc","standard","1","70","LP","30","708.997","739.004","739.228","30.231","0.224","3","207",""
"71","R_2YXOR3vkRUL7HFc","standard","1","71","LP","8.51632916846187","740.237","748.756","749.044","8.807","0.288","3","210",""
"72","R_2YXOR3vkRUL7HFc","standard","1","72","LP","13.0392072382594","750.053","763.111","763.446","13.393","0.335","3","213",""
"73","R_2YXOR3vkRUL7HFc","standard","1","73","LP","0.264713485566566","764.453","764.725","765.037","0.584","0.312","3","216",""
"74","R_2YXOR3vkRUL7HFc","standard","1","74","LP","19.8235243429556","766.044","785.868","786.223","20.179","0.355","3","219",""
"75","R_2YXOR3vkRUL7HFc","standard","1","75","LP","13.0392072382594","787.243","800.284","800.623","13.38","0.339","3","222",""
"76","R_2YXOR3vkRUL7HFc","standard","1","76","LP","5.5010771219302","801.627","807.129","807.447","5.82","0.318","3","225",""
"77","R_2YXOR3vkRUL7HFc","standard","1","77","LP","8.51632916846187","808.451","816.972","817.256","8.805","0.284","3","228",""
"78","R_2YXOR3vkRUL7HFc","standard","1","78","LP","0.661783713916415","818.26","818.922","819.264","1.004","0.342","3","231",""
"79","R_2YXOR3vkRUL7HFc","standard","1","79","LP","13.0392072382594","820.268","833.309","833.601","13.333","0.292","3","234",""
"80","R_2YXOR3vkRUL7HFc","standard","1","80","LP","5.5010771219302","834.604","840.108","840.417","5.813","0.309","3","237",""
"81","R_2YXOR3vkRUL7HFc","standard","1","81","LP","19.8235243429556","841.42","861.243","861.563","20.143","0.32","3","240",""
"82","R_2YXOR3vkRUL7HFc","standard","1","82","LP","2.15079707022835","862.564","864.714","865.002","2.438","0.288","3","243",""
"83","R_2YXOR3vkRUL7HFc","standard","1","83","LP","3.49090909090909","866.004","869.5","869.81","3.806","0.31","3","246",""
"84","R_2YXOR3vkRUL7HFc","standard","1","84","LP","8.51632916846187","870.814","879.331","879.627","8.813","0.296","3","249",""
