"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"102","R_1Ns5N3EA05UVAhY","standard","2","30","LP","13.0392072382594","199.491","212.54","212.968","13.477","0.428","3","261",NA
"103","R_1Ns5N3EA05UVAhY","standard","2","31","LP","2.15079707022835","213.982","216.14","216.567","2.585","0.427","3","264",NA
"104","R_1Ns5N3EA05UVAhY","standard","2","32","LP","1.25738905644119","217.574","218.833","219.257","1.683","0.424","3","267",NA
"105","R_1Ns5N3EA05UVAhY","standard","2","33","LP","13.0392072382594","220.265","233.308","233.747","13.482","0.439","3","270",NA
"106","R_1Ns5N3EA05UVAhY","standard","2","34","LP","5.5010771219302","234.757","240.266","240.677","5.92","0.411","3","273",NA
"107","R_1Ns5N3EA05UVAhY","standard","2","35","LP","8.51632916846187","241.683","250.206","250.593","8.91","0.387","3","276",NA
"108","R_1Ns5N3EA05UVAhY","standard","2","36","LP","8.51632916846187","251.603","260.123","260.52","8.917","0.397","3","279",NA
"109","R_1Ns5N3EA05UVAhY","standard","2","37","LP","1.25738905644119","261.523","262.79","263.238","1.715","0.448","3","282",NA
"110","R_1Ns5N3EA05UVAhY","standard","2","38","LP","19.8235243429556","264.241","284.074","284.491","20.25","0.417","3","285",NA
"111","R_1Ns5N3EA05UVAhY","standard","2","39","LP","3.49090909090909","285.5","288.995","289.36","3.86","0.365","3","288",NA
"112","R_1Ns5N3EA05UVAhY","standard","2","40","LP","19.8235243429556","290.374","310.206","310.637","20.263","0.431","3","291",NA
"113","R_1Ns5N3EA05UVAhY","standard","2","41","LP","2.15079707022835","311.641","313.803","314.277","2.636","0.474","3","294",NA
"114","R_1Ns5N3EA05UVAhY","standard","2","42","LP","0.661783713916415","315.283","315.957","316.475","1.192","0.518","3","297",NA
"115","R_1Ns5N3EA05UVAhY","standard","2","43","LP","0.661783713916415","317.483","318.157","318.566","1.083","0.409","3","300",NA
"116","R_1Ns5N3EA05UVAhY","standard","2","44","LP","5.5010771219302","319.571","325.083","325.527","5.956","0.444","3","303",NA
"117","R_1Ns5N3EA05UVAhY","standard","2","45","LP","1.25738905644119","326.541","327.806","328.645","2.104","0.839","3","306",NA
"118","R_1Ns5N3EA05UVAhY","standard","2","46","LP","13.0392072382594","329.65","342.7","343.199","13.549","0.499","3","309",NA
"119","R_1Ns5N3EA05UVAhY","standard","2","47","LP","1.25738905644119","344.201","345.467","345.889","1.688","0.422","3","312",NA
"120","R_1Ns5N3EA05UVAhY","standard","2","48","LP","19.8235243429556","346.9","366.726","367.231","20.331","0.505","3","315",NA
"121","R_1Ns5N3EA05UVAhY","standard","2","49","LP","5.5010771219302","368.234","373.741","374.111","5.877","0.37","3","318",NA
"122","R_1Ns5N3EA05UVAhY","standard","2","50","LP","0.661783713916415","375.122","375.789","376.503","1.381","0.714","3","321",NA
"123","R_1Ns5N3EA05UVAhY","standard","2","51","LP","5.5010771219302","377.511","383.018","383.408","5.897","0.39","3","324",NA
"124","R_1Ns5N3EA05UVAhY","standard","2","52","LP","13.0392072382594","384.418","397.467","398.036","13.618","0.569","3","327",NA
"125","R_1Ns5N3EA05UVAhY","standard","2","53","LP","0.264713485566566","399.042","399.309","399.936","0.894","0.627","3","330",NA
"126","R_1Ns5N3EA05UVAhY","standard","2","54","LP","19.8235243429556","400.949","NaN","401.4","0.451","NaN","0","330",NA
"127","R_1Ns5N3EA05UVAhY","standard","2","55","LP","2.15079707022835","402.403","404.566",NA,"3.171",NA,"0","330",NA
"128","R_1Ns5N3EA05UVAhY","standard","2","56","LP","1.25738905644119","406.576","NaN","407.137","0.561","NaN","0","330",NA
"129","R_1Ns5N3EA05UVAhY","standard","2","57","LP","5.5010771219302","408.146","413.659","413.984","5.838","0.325","3","333",NA
"130","R_1Ns5N3EA05UVAhY","standard","2","58","LP","8.51632916846187","414.993","423.511","424.03","9.037","0.519","3","336",NA
"131","R_1Ns5N3EA05UVAhY","standard","2","59","LP","3.49090909090909","425.034","428.526","428.886","3.852","0.36","3","339",NA
"132","R_1Ns5N3EA05UVAhY","standard","2","60","LP","19.8235243429556","429.893","449.72","450.166","20.273","0.446","3","342",NA
"133","R_1Ns5N3EA05UVAhY","standard","2","61","LP","8.51632916846187","451.168","459.692","460.036","8.868","0.344","3","345",NA
"134","R_1Ns5N3EA05UVAhY","standard","2","62","LP","0.264713485566566","461.043","461.309","461.752","0.709","0.443","3","348",NA
"135","R_1Ns5N3EA05UVAhY","standard","2","63","LP","19.8235243429556","462.76","482.594","482.955","20.195","0.361","3","351",NA
"136","R_1Ns5N3EA05UVAhY","standard","2","64","LP","5.5010771219302","483.96","489.468","489.938","5.978","0.47","3","354",NA
"137","R_1Ns5N3EA05UVAhY","standard","2","65","LP","19.8235243429556","490.944","510.777","511.116","20.172","0.339","3","357",NA
"138","R_1Ns5N3EA05UVAhY","standard","2","66","LP","8.51632916846187","512.121","520.642","521.005","8.884","0.363","3","360",NA
"139","R_1Ns5N3EA05UVAhY","standard","2","67","LP","30","522.008","552.011","552.414","30.406","0.403","3","363",NA
"140","R_1Ns5N3EA05UVAhY","standard","2","68","LP","1.25738905644119","553.415","554.684","554.97","1.555","0.286","3","366",NA
"141","R_1Ns5N3EA05UVAhY","standard","2","69","LP","0.264713485566566","555.978","556.252","556.624","0.646","0.372","3","369",NA
"142","R_1Ns5N3EA05UVAhY","standard","2","70","LP","2.15079707022835","557.628","559.786","560.106","2.478","0.32","3","372",NA
"143","R_1Ns5N3EA05UVAhY","standard","2","71","LP","19.8235243429556","561.11","580.936","581.268","20.158","0.332","3","375",NA
"144","R_1Ns5N3EA05UVAhY","standard","2","72","LP","3.49090909090909","582.274","585.768","586.167","3.893","0.399","3","378",NA
"145","R_1Ns5N3EA05UVAhY","standard","2","73","LP","3.49090909090909","587.178","NaN","587.644","0.466","NaN","0","378",NA
"146","R_1Ns5N3EA05UVAhY","standard","2","74","LP","5.5010771219302","588.652","594.162","594.692","6.04","0.53","3","381",NA
"147","R_1Ns5N3EA05UVAhY","standard","2","75","LP","19.8235243429556","595.695","NaN","599.705","4.01","NaN","0","381",NA
