"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"214","R_3ncThFMh4DwBCrl","standard","2","128","LP","0.264713485566566","355.838","356.11","356.69","0.852","0.58","3","300",NA
"215","R_3ncThFMh4DwBCrl","standard","2","129","LP","0.661783713916415","357.698","358.367","359.094","1.396","0.727","3","303",NA
"216","R_3ncThFMh4DwBCrl","standard","2","130","LP","3.49090909090909","360.109","363.607","364.153","4.044","0.546","3","306",NA
"217","R_3ncThFMh4DwBCrl","standard","2","131","LP","13.0392072382594","365.167","NaN","374.684","9.517","NaN","0","306",NA
"218","R_3ncThFMh4DwBCrl","standard","2","132","LP","2.15079707022835","375.687","NaN","377.613","1.926","NaN","0","306",NA
"219","R_3ncThFMh4DwBCrl","standard","2","133","LP","30","378.618","NaN","379.263","0.645","NaN","0","306",NA
"220","R_3ncThFMh4DwBCrl","standard","2","134","LP","3.49090909090909","380.272","NaN","381.013","0.741","NaN","0","306",NA
"221","R_3ncThFMh4DwBCrl","standard","2","135","LP","13.0392072382594","382.024","NaN","391.592","9.568","NaN","0","306",NA
"222","R_3ncThFMh4DwBCrl","standard","2","136","LP","19.8235243429556","392.593","NaN","400.98","8.387","NaN","0","306",NA
"223","R_3ncThFMh4DwBCrl","standard","2","137","LP","1.25738905644119","401.984","403.242","403.921","1.937","0.679","3","309",NA
"224","R_3ncThFMh4DwBCrl","standard","2","138","LP","0.264713485566566","404.928","405.2","405.89","0.962","0.69","3","312",NA
"225","R_3ncThFMh4DwBCrl","standard","2","139","LP","2.15079707022835","406.896","409.056","409.66","2.764","0.604","3","315",NA
"226","R_3ncThFMh4DwBCrl","standard","2","140","LP","2.15079707022835","410.664","412.816","413.4","2.736","0.584","3","318",NA
"227","R_3ncThFMh4DwBCrl","standard","2","141","LP","5.5010771219302","414.408","419.924","420.484","6.076","0.56","3","321",NA
"228","R_3ncThFMh4DwBCrl","standard","2","142","LP","2.15079707022835","421.488","423.656","424.204","2.716","0.548","3","324",NA
"229","R_3ncThFMh4DwBCrl","standard","2","143","LP","3.49090909090909","425.213","428.712","429.25","4.037","0.538","3","327",NA
"230","R_3ncThFMh4DwBCrl","standard","2","144","LP","8.51632916846187","430.256","438.777","439.454","9.198","0.677","3","330",NA
"231","R_3ncThFMh4DwBCrl","standard","2","145","LP","0.661783713916415","440.457","441.136","441.746","1.289","0.61","3","333",NA
"232","R_3ncThFMh4DwBCrl","standard","2","146","LP","13.0392072382594","442.753","455.803","456.487","13.734","0.684","3","336",NA
"233","R_3ncThFMh4DwBCrl","standard","2","147","LP","0.264713485566566","457.489","457.762","457.896","0.407","0.134","3","339",NA
"234","R_3ncThFMh4DwBCrl","standard","2","148","LP","0.661783713916415","458.905","459.57","460.41","1.505","0.84","3","342",NA
"235","R_3ncThFMh4DwBCrl","standard","2","149","LP","13.0392072382594","461.416","474.457","474.961","13.545","0.504","3","345",NA
"236","R_3ncThFMh4DwBCrl","standard","2","150","LP","19.8235243429556","475.969","495.814","496.406","20.437","0.592","3","348",NA
"237","R_3ncThFMh4DwBCrl","standard","2","151","LP","19.8235243429556","497.415","517.242","517.823","20.408","0.581","3","351",NA
"238","R_3ncThFMh4DwBCrl","standard","2","152","LP","2.15079707022835","518.826","520.978","521.524","2.698","0.546","3","354",NA
"239","R_3ncThFMh4DwBCrl","standard","2","153","LP","3.49090909090909","522.539","526.034","526.57","4.031","0.536","3","357",NA
"240","R_3ncThFMh4DwBCrl","standard","2","154","LP","30","527.579","557.588","558.101","30.522","0.513","3","360",NA
"241","R_3ncThFMh4DwBCrl","standard","2","155","LP","13.0392072382594","559.106","572.147","572.7","13.594","0.553","3","363",NA
"242","R_3ncThFMh4DwBCrl","standard","2","156","LP","2.15079707022835","573.707","575.867","576.44","2.733","0.573","3","366",NA
"243","R_3ncThFMh4DwBCrl","standard","2","157","LP","8.51632916846187","577.443","585.964","586.533","9.09","0.569","3","369",NA
