"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"450","R_2EsE9rF0VgWVJm3","standard","2","382","LP","30","517.587","NaN","517.745","0.158","NaN","0","279",NA
"451","R_2EsE9rF0VgWVJm3","standard","2","383","LP","0.264713485566566","518.75","NaN","518.865","0.115","NaN","0","279",NA
"452","R_2EsE9rF0VgWVJm3","standard","2","384","LP","5.5010771219302","519.869","NaN","520.015","0.146","NaN","0","279",NA
"453","R_2EsE9rF0VgWVJm3","standard","2","385","LP","13.0392072382594","521.022","NaN","521.126","0.104","NaN","0","279",NA
"454","R_2EsE9rF0VgWVJm3","standard","2","386","LP","0.661783713916415","522.134","NaN","522.144","0.01","NaN","0","279",NA
"455","R_2EsE9rF0VgWVJm3","standard","2","387","LP","5.5010771219302","523.149","NaN","523.246","0.097","NaN","0","279",NA
"456","R_2EsE9rF0VgWVJm3","standard","2","388","LP","0.264713485566566","524.254","NaN","524.355","0.101","NaN","0","279",NA
"457","R_2EsE9rF0VgWVJm3","standard","2","389","LP","2.15079707022835","525.358","NaN","525.484","0.126","NaN","0","279",NA
"458","R_2EsE9rF0VgWVJm3","standard","2","390","LP","13.0392072382594","526.499","NaN","526.626","0.127","NaN","0","279",NA
"459","R_2EsE9rF0VgWVJm3","standard","2","391","LP","30","527.629","NaN","527.834","0.205","NaN","0","279",NA
"460","R_2EsE9rF0VgWVJm3","standard","2","392","LP","0.661783713916415","528.837","NaN","528.944","0.107","NaN","0","279",NA
"461","R_2EsE9rF0VgWVJm3","standard","2","393","LP","3.49090909090909","529.95","NaN","530.136","0.186","NaN","0","279",NA
"462","R_2EsE9rF0VgWVJm3","standard","2","394","LP","5.5010771219302","531.167","NaN","531.268","0.101","NaN","0","279",NA
"463","R_2EsE9rF0VgWVJm3","standard","2","395","LP","30","532.27","NaN","532.354","0.084","NaN","0","279",NA
"464","R_2EsE9rF0VgWVJm3","standard","2","396","LP","19.8235243429556","533.357","NaN","533.465","0.108","NaN","0","279",NA
"465","R_2EsE9rF0VgWVJm3","standard","2","397","LP","13.0392072382594","534.469","NaN","534.605","0.136","NaN","0","279",NA
"466","R_2EsE9rF0VgWVJm3","standard","2","398","LP","0.264713485566566","535.62","NaN","535.825","0.205","NaN","0","279",NA
"467","R_2EsE9rF0VgWVJm3","standard","2","399","LP","2.15079707022835","536.829","NaN","537.072","0.243","NaN","0","279",NA
"468","R_2EsE9rF0VgWVJm3","standard","2","400","LP","8.51632916846187","538.084","NaN","538.364","0.28","NaN","0","279",NA
"469","R_2EsE9rF0VgWVJm3","standard","2","401","LP","5.5010771219302","539.368","NaN","539.6","0.232","NaN","0","279",NA
"470","R_2EsE9rF0VgWVJm3","standard","2","402","LP","19.8235243429556","540.621","NaN","540.983","0.362","NaN","0","279",NA
"471","R_2EsE9rF0VgWVJm3","standard","2","403","LP","1.25738905644119","541.999","NaN","542.314","0.315","NaN","0","279",NA
"472","R_2EsE9rF0VgWVJm3","standard","2","404","LP","0.661783713916415","543.317","NaN","543.628","0.311","NaN","0","279",NA
"473","R_2EsE9rF0VgWVJm3","standard","2","405","LP","5.5010771219302","544.629","NaN","544.925","0.296","NaN","0","279",NA
"474","R_2EsE9rF0VgWVJm3","standard","2","406","LP","1.25738905644119","545.926","NaN","546.234","0.308","NaN","0","279",NA
"475","R_2EsE9rF0VgWVJm3","standard","2","407","LP","19.8235243429556","547.237","NaN","547.656","0.419","NaN","0","279",NA
"476","R_2EsE9rF0VgWVJm3","standard","2","408","LP","1.25738905644119","548.661","NaN","549.084","0.423","NaN","0","279",NA
"477","R_2EsE9rF0VgWVJm3","standard","2","409","LP","19.8235243429556","550.098","NaN","550.484","0.386","NaN","0","279",NA
"478","R_2EsE9rF0VgWVJm3","standard","2","410","LP","13.0392072382594","551.501","NaN","551.839","0.338","NaN","0","279",NA
"479","R_2EsE9rF0VgWVJm3","standard","2","411","LP","5.5010771219302","552.845","NaN","552.988","0.143","NaN","0","279",NA
"480","R_2EsE9rF0VgWVJm3","standard","2","412","LP","19.8235243429556","553.999","NaN","554.301","0.302","NaN","0","279",NA
"481","R_2EsE9rF0VgWVJm3","standard","2","413","LP","0.661783713916415","555.307","NaN","555.625","0.318","NaN","0","279",NA
"482","R_2EsE9rF0VgWVJm3","standard","2","414","LP","19.8235243429556","556.63","NaN","556.936","0.306","NaN","0","279",NA
"483","R_2EsE9rF0VgWVJm3","standard","2","415","LP","1.25738905644119","557.942","NaN","558.266","0.324","NaN","0","279",NA
"484","R_2EsE9rF0VgWVJm3","standard","2","416","LP","3.49090909090909","559.274","NaN","559.668","0.394","NaN","0","279",NA
"485","R_2EsE9rF0VgWVJm3","standard","2","417","LP","1.25738905644119","560.679","NaN","561.249","0.57","NaN","0","279",NA
"486","R_2EsE9rF0VgWVJm3","standard","2","418","LP","0.661783713916415","562.254","NaN","562.535","0.281","NaN","0","279",NA
"487","R_2EsE9rF0VgWVJm3","standard","2","419","LP","5.5010771219302","563.535","NaN","563.885","0.35","NaN","0","279",NA
"488","R_2EsE9rF0VgWVJm3","standard","2","420","LP","30","564.932","NaN","565.248","0.316","NaN","0","279",NA
"489","R_2EsE9rF0VgWVJm3","standard","2","421","LP","19.8235243429556","566.267","NaN","566.584","0.317","NaN","0","279",NA
"490","R_2EsE9rF0VgWVJm3","standard","2","422","LP","2.15079707022835","567.601","NaN","567.925","0.324","NaN","0","279",NA
"491","R_2EsE9rF0VgWVJm3","standard","2","423","LP","0.264713485566566","568.925","569.196","569.301","0.376","0.105","3","282",NA
"492","R_2EsE9rF0VgWVJm3","standard","2","424","LP","8.51632916846187","570.318","NaN","570.715","0.397","NaN","0","282",NA
"493","R_2EsE9rF0VgWVJm3","standard","2","425","LP","30","571.716","NaN","571.871","0.155","NaN","0","282",NA
"494","R_2EsE9rF0VgWVJm3","standard","2","426","LP","0.264713485566566","572.883","NaN","573.036","0.153","NaN","0","282",NA
"495","R_2EsE9rF0VgWVJm3","standard","2","427","LP","5.5010771219302","574.037","NaN","574.201","0.164","NaN","0","282",NA
"496","R_2EsE9rF0VgWVJm3","standard","2","428","LP","0.264713485566566","575.216","NaN","575.386","0.17","NaN","0","282",NA
"497","R_2EsE9rF0VgWVJm3","standard","2","429","LP","13.0392072382594","576.4","NaN","576.545","0.145","NaN","0","282",NA
"498","R_2EsE9rF0VgWVJm3","standard","2","430","LP","1.25738905644119","577.55","NaN","577.677","0.127","NaN","0","282",NA
"499","R_2EsE9rF0VgWVJm3","standard","2","431","LP","5.5010771219302","578.678","NaN","578.85","0.172","NaN","0","282",NA
"500","R_2EsE9rF0VgWVJm3","standard","2","432","LP","1.25738905644119","579.862","NaN","580.005","0.143","NaN","0","282",NA
"501","R_2EsE9rF0VgWVJm3","standard","2","433","LP","1.25738905644119","581.005","NaN","581.074","0.069","NaN","0","282",NA
"502","R_2EsE9rF0VgWVJm3","standard","2","434","LP","30","582.078","NaN","582.575","0.497","NaN","0","282",NA
"503","R_2EsE9rF0VgWVJm3","standard","2","435","LP","0.661783713916415","583.581","NaN","584.162","0.581","NaN","0","282",NA
"504","R_2EsE9rF0VgWVJm3","standard","2","436","LP","13.0392072382594","585.165","NaN","585.271","0.106","NaN","0","282",NA
"505","R_2EsE9rF0VgWVJm3","standard","2","437","LP","3.49090909090909","586.277","NaN","586.296","0.019","NaN","0","282",NA
"506","R_2EsE9rF0VgWVJm3","standard","2","438","LP","19.8235243429556","587.301","NaN","587.598","0.297","NaN","0","282",NA
"507","R_2EsE9rF0VgWVJm3","standard","2","439","LP","30","588.622","NaN","588.639","0.017","NaN","0","282",NA
"508","R_2EsE9rF0VgWVJm3","standard","2","440","LP","0.661783713916415","589.646","NaN","589.748","0.102","NaN","0","282",NA
"509","R_2EsE9rF0VgWVJm3","standard","2","441","LP","30","590.756","NaN","591.346","0.59","NaN","0","282",NA
"510","R_2EsE9rF0VgWVJm3","standard","2","442","LP","19.8235243429556","592.349","NaN","592.395","0.046","NaN","0","282",NA
"511","R_2EsE9rF0VgWVJm3","standard","2","443","LP","3.49090909090909","593.399","NaN","593.526","0.127","NaN","0","282",NA
"512","R_2EsE9rF0VgWVJm3","standard","2","444","LP","19.8235243429556","594.533","NaN","594.599","0.066","NaN","0","282",NA
"513","R_2EsE9rF0VgWVJm3","standard","2","445","LP","0.264713485566566","595.618","NaN","595.764","0.146","NaN","0","282",NA
"514","R_2EsE9rF0VgWVJm3","standard","2","446","LP","1.25738905644119","596.765","NaN","596.961","0.196","NaN","0","282",NA
"515","R_2EsE9rF0VgWVJm3","standard","2","447","LP","2.15079707022835","597.965","NaN","598.235","0.27","NaN","0","282",NA
"516","R_2EsE9rF0VgWVJm3","standard","2","448","LP","5.5010771219302","599.238","NaN","599.421","0.183","NaN","0","282",NA
