"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"80","R_10r9D1TNwH0gvO3","standard","2","4","LP","2.15079707022835","37.989","40.154","40.62","2.631","0.466","3","237",NA
"81","R_10r9D1TNwH0gvO3","standard","2","5","LP","19.8235243429556","41.631","NaN","57.904","16.273","NaN","0","237",NA
"82","R_10r9D1TNwH0gvO3","standard","2","6","LP","0.661783713916415","58.918","59.599","59.888","0.97","0.289","3","240",NA
"83","R_10r9D1TNwH0gvO3","standard","2","7","LP","0.661783713916415","60.896","61.578","61.91","1.014","0.332","3","243",NA
"84","R_10r9D1TNwH0gvO3","standard","2","8","LP","1.25738905644119","62.926","64.191","64.546","1.62","0.355","3","246",NA
"85","R_10r9D1TNwH0gvO3","standard","2","9","LP","19.8235243429556","65.562","NaN","81.857","16.295","NaN","0","246",NA
"86","R_10r9D1TNwH0gvO3","standard","2","10","LP","5.5010771219302","82.873","88.38","88.661","5.788","0.281","3","249",NA
"87","R_10r9D1TNwH0gvO3","standard","2","11","LP","13.0392072382594","89.675","102.719","103.035","13.36","0.316","3","252",NA
"88","R_10r9D1TNwH0gvO3","standard","2","12","LP","3.49090909090909","104.045","107.541","107.84","3.795","0.299","3","255",NA
"89","R_10r9D1TNwH0gvO3","standard","2","13","LP","19.8235243429556","108.841","NaN","125.27","16.429","NaN","0","255",NA
"90","R_10r9D1TNwH0gvO3","standard","2","14","LP","1.25738905644119","126.275","127.539","127.828","1.553","0.289","3","258",NA
"91","R_10r9D1TNwH0gvO3","standard","2","15","LP","3.49090909090909","128.834","132.344","132.673","3.839","0.329","3","261",NA
"92","R_10r9D1TNwH0gvO3","standard","2","16","LP","2.15079707022835","133.676","135.836","136.172","2.496","0.336","3","264",NA
"93","R_10r9D1TNwH0gvO3","standard","2","17","LP","2.15079707022835","137.186","139.347","139.642","2.456","0.295","3","267",NA
"94","R_10r9D1TNwH0gvO3","standard","2","18","LP","13.0392072382594","140.648","153.703","154.011","13.363","0.308","3","270",NA
"95","R_10r9D1TNwH0gvO3","standard","2","19","LP","5.5010771219302","155.019","160.525","160.86","5.841","0.335","3","273",NA
"96","R_10r9D1TNwH0gvO3","standard","2","20","LP","30","161.873","NaN","178.161","16.288","NaN","0","273",NA
