"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"16","R_7WYDubRh3VZ1e1z","standard","1","16","HP","4","177.306","181.312","181.738","4.432","0.426","3","48",""
"17","R_7WYDubRh3VZ1e1z","standard","1","17","HP","12","182.758","194.763","195.135","12.377","0.372","3","51",""
"18","R_7WYDubRh3VZ1e1z","standard","1","18","HP","18","196.139","214.146","214.557","18.418","0.411","3","54",""
"19","R_7WYDubRh3VZ1e1z","standard","1","19","HP","6","215.563","221.582","221.971","6.408","0.389","3","57",""
"20","R_7WYDubRh3VZ1e1z","standard","1","20","HP","6","222.979","228.992","229.384","6.405","0.392","3","60",""
"21","R_7WYDubRh3VZ1e1z","standard","1","21","HP","16","230.393","246.409","246.846","16.453","0.437","3","63",""
"22","R_7WYDubRh3VZ1e1z","standard","1","22","HP","4","247.85","251.859","252.326","4.476","0.467","3","66",""
"23","R_7WYDubRh3VZ1e1z","standard","1","23","HP","2","253.331","255.337","255.791","2.46","0.454","3","69",""
"24","R_7WYDubRh3VZ1e1z","standard","1","24","HP","18","256.806","274.812","275.218","18.412","0.406","3","72",""
"25","R_7WYDubRh3VZ1e1z","standard","1","25","HP","20","276.22","296.235","296.686","20.466","0.451","3","75",""
"26","R_7WYDubRh3VZ1e1z","standard","1","26","HP","12","297.705","309.72","310.21","12.505","0.49","3","78",""
"27","R_7WYDubRh3VZ1e1z","standard","1","27","HP","16","311.212","327.219","327.713","16.501","0.494","3","81",""
"28","R_7WYDubRh3VZ1e1z","standard","1","28","HP","20","328.718","348.733","349.18","20.462","0.447","3","84",""
"29","R_7WYDubRh3VZ1e1z","standard","1","29","HP","4","350.191","354.195","354.641","4.45","0.446","3","87",""
"30","R_7WYDubRh3VZ1e1z","standard","1","30","HP","10","355.654","365.668","366.084","10.43","0.416","3","90",""
"31","R_7WYDubRh3VZ1e1z","standard","1","31","HP","16","367.09","383.108","383.521","16.431","0.413","3","93",""
"32","R_7WYDubRh3VZ1e1z","standard","1","32","HP","18","384.524","402.531","402.94","18.416","0.409","3","96",""
"33","R_7WYDubRh3VZ1e1z","standard","1","33","HP","2","403.954","405.967","406.416","2.462","0.449","3","99",""
"34","R_7WYDubRh3VZ1e1z","standard","1","34","HP","12","407.419","419.437","419.903","12.484","0.466","3","102",""
"35","R_7WYDubRh3VZ1e1z","standard","1","35","HP","8","420.924","428.925","429.324","8.4","0.399","3","105",""
"36","R_7WYDubRh3VZ1e1z","standard","1","36","HP","2","430.326","432.329","432.868","2.542","0.539","3","108",""
"37","R_7WYDubRh3VZ1e1z","standard","1","37","HP","18","433.88","451.882","452.305","18.425","0.423","3","111",""
"38","R_7WYDubRh3VZ1e1z","standard","1","38","HP","10","453.314","463.317","463.804","10.49","0.487","3","114",""
"39","R_7WYDubRh3VZ1e1z","standard","1","39","HP","8","464.814","472.819","473.269","8.455","0.45","3","117",""
"40","R_7WYDubRh3VZ1e1z","standard","1","40","HP","2","474.283","476.289","476.72","2.437","0.431","3","120",""
"41","R_7WYDubRh3VZ1e1z","standard","1","41","HP","18","477.722","495.724","496.093","18.371","0.369","3","123",""
"42","R_7WYDubRh3VZ1e1z","standard","1","42","HP","10","497.103","507.114","507.528","10.425","0.414","3","126",""
"43","R_7WYDubRh3VZ1e1z","standard","1","43","HP","6","508.531","514.538","514.942","6.411","0.404","3","129",""
"44","R_7WYDubRh3VZ1e1z","standard","1","44","HP","4","515.947","519.957","520.424","4.477","0.467","3","132",""
"45","R_7WYDubRh3VZ1e1z","standard","1","45","HP","16","521.427","537.435","537.881","16.454","0.446","3","135",""
"46","R_7WYDubRh3VZ1e1z","standard","1","46","HP","6","538.891","544.901","545.342","6.451","0.441","3","138",""
"47","R_7WYDubRh3VZ1e1z","standard","1","47","HP","16","546.353","562.363","562.744","16.391","0.381","3","141",""
"48","R_7WYDubRh3VZ1e1z","standard","1","48","HP","10","563.76","573.767","574.177","10.417","0.41","3","144",""
"49","R_7WYDubRh3VZ1e1z","standard","1","49","HP","18","575.188","593.193","593.618","18.43","0.425","3","147",""
"50","R_7WYDubRh3VZ1e1z","standard","1","50","HP","20","594.619","614.624","615.038","20.419","0.414","3","150",""
"51","R_7WYDubRh3VZ1e1z","standard","1","51","HP","2","616.053","618.06","618.811","2.758","0.751","3","153",""
"52","R_7WYDubRh3VZ1e1z","standard","1","52","HP","10","619.821","629.822","630.248","10.427","0.426","3","156",""
"53","R_7WYDubRh3VZ1e1z","standard","1","53","HP","14","631.251","645.259","645.687","14.436","0.428","3","159",""
"54","R_7WYDubRh3VZ1e1z","standard","1","54","HP","12","646.691","658.702","659.095","12.404","0.393","3","162",""
"55","R_7WYDubRh3VZ1e1z","standard","1","55","HP","10","660.109","670.116","670.551","10.442","0.435","3","165",""
"56","R_7WYDubRh3VZ1e1z","standard","1","56","HP","10","671.561","681.565","681.957","10.396","0.392","3","168",""
"57","R_7WYDubRh3VZ1e1z","standard","1","57","HP","14","682.966","696.975","697.33","14.364","0.355","3","171",""
"58","R_7WYDubRh3VZ1e1z","standard","1","58","HP","2","698.338","700.353","700.876","2.538","0.523","3","174",""
"59","R_7WYDubRh3VZ1e1z","standard","1","59","HP","6","701.894","707.909","708.353","6.459","0.444","3","177",""
"60","R_7WYDubRh3VZ1e1z","standard","1","60","HP","4","709.36","713.364","713.767","4.407","0.403","3","180",""
"61","R_7WYDubRh3VZ1e1z","standard","1","61","HP","2","714.778","716.792","717.21","2.432","0.418","3","183",""
"62","R_7WYDubRh3VZ1e1z","standard","1","62","HP","6","718.219","724.235","724.643","6.424","0.408","3","186",""
"63","R_7WYDubRh3VZ1e1z","standard","1","63","HP","8","725.659","733.673","734.041","8.382","0.368","3","189",""
"64","R_7WYDubRh3VZ1e1z","standard","1","64","HP","12","735.054","747.068","747.482","12.428","0.414","3","192",""
"65","R_7WYDubRh3VZ1e1z","standard","1","65","HP","6","748.493","754.503","754.9","6.407","0.397","3","195",""
"66","R_7WYDubRh3VZ1e1z","standard","1","66","HP","2","755.921","757.924","758.398","2.477","0.474","3","198",""
"67","R_7WYDubRh3VZ1e1z","standard","1","67","HP","16","759.405","775.411","775.792","16.387","0.381","3","201",""
"68","R_7WYDubRh3VZ1e1z","standard","1","68","HP","18","776.801","794.813","795.232","18.431","0.419","3","204",""
"69","R_7WYDubRh3VZ1e1z","standard","1","69","HP","12","796.238","808.251","808.645","12.407","0.394","3","207",""
"70","R_7WYDubRh3VZ1e1z","standard","1","70","HP","18","809.651","827.652","828.04","18.389","0.388","3","210",""
"71","R_7WYDubRh3VZ1e1z","standard","1","71","HP","8","829.043","837.058","837.481","8.438","0.423","3","213",""
"72","R_7WYDubRh3VZ1e1z","standard","1","72","HP","10","838.491","848.508","848.876","10.385","0.368","3","216",""
"73","R_7WYDubRh3VZ1e1z","standard","1","73","HP","6","849.892","855.908","856.338","6.446","0.43","3","219",""
"74","R_7WYDubRh3VZ1e1z","standard","1","74","HP","6","857.347","863.36","863.797","6.45","0.437","3","222",""
"75","R_7WYDubRh3VZ1e1z","standard","1","75","HP","12","864.812","876.822","877.249","12.437","0.427","3","225",""
"76","R_7WYDubRh3VZ1e1z","standard","1","76","HP","14","878.25","892.264","892.689","14.439","0.425","3","228",""
"77","R_7WYDubRh3VZ1e1z","standard","2","1","LP","19.8235243429556","0.001","19.839","20.262","20.261","0.423","3","231",NA
"78","R_7WYDubRh3VZ1e1z","standard","2","2","LP","2.15079707022835","21.267","23.419","23.854","2.587","0.435","3","234",NA
"79","R_7WYDubRh3VZ1e1z","standard","2","3","LP","30","24.865","NaN","29.232","4.367","NaN","0","234",NA
"80","R_7WYDubRh3VZ1e1z","standard","2","4","LP","8.51632916846187","30.243","NaN","34.978","4.735","NaN","0","234",NA
"81","R_7WYDubRh3VZ1e1z","standard","2","5","LP","5.5010771219302","35.984","41.494","41.901","5.917","0.407","3","237",NA
"82","R_7WYDubRh3VZ1e1z","standard","2","6","LP","13.0392072382594","42.911","NaN","50.394","7.483","NaN","0","237",NA
"83","R_7WYDubRh3VZ1e1z","standard","2","7","LP","8.51632916846187","51.409","NaN","58.26","6.851","NaN","0","237",NA
"84","R_7WYDubRh3VZ1e1z","standard","2","8","LP","3.49090909090909","59.269","62.761","63.174","3.905","0.413","3","240",NA
"85","R_7WYDubRh3VZ1e1z","standard","2","9","LP","8.51632916846187","64.186","NaN","71.491","7.305","NaN","0","240",NA
"86","R_7WYDubRh3VZ1e1z","standard","2","10","LP","1.25738905644119","72.502","73.775","74.427","1.925","0.652","3","243",NA
"87","R_7WYDubRh3VZ1e1z","standard","2","11","LP","2.15079707022835","75.433","NaN","75.97","0.537","NaN","0","243",NA
"88","R_7WYDubRh3VZ1e1z","standard","2","12","LP","13.0392072382594","76.977","NaN","81.482","4.505","NaN","0","243",NA
"89","R_7WYDubRh3VZ1e1z","standard","2","13","LP","1.25738905644119","82.502","83.765","84.227","1.725","0.462","3","246",NA
"90","R_7WYDubRh3VZ1e1z","standard","2","14","LP","19.8235243429556","85.233","NaN","85.787","0.554","NaN","0","246",NA
"91","R_7WYDubRh3VZ1e1z","standard","2","15","LP","0.661783713916415","86.793","87.471","87.895","1.102","0.424","3","249",NA
"92","R_7WYDubRh3VZ1e1z","standard","2","16","LP","13.0392072382594","88.908","NaN","90.775","1.867","NaN","0","249",NA
"93","R_7WYDubRh3VZ1e1z","standard","2","17","LP","1.25738905644119","91.776","93.049","93.475","1.699","0.426","3","252",NA
"94","R_7WYDubRh3VZ1e1z","standard","2","18","LP","5.5010771219302","94.483","NaN","94.826","0.343","NaN","0","252",NA
"95","R_7WYDubRh3VZ1e1z","standard","2","19","LP","5.5010771219302","95.829","NaN","98.32","2.491","NaN","0","252",NA
"96","R_7WYDubRh3VZ1e1z","standard","2","20","LP","2.15079707022835","99.333","101.498","101.958","2.625","0.46","3","255",NA
"97","R_7WYDubRh3VZ1e1z","standard","2","21","LP","30","102.967","NaN","107.178","4.211","NaN","0","255",NA
"98","R_7WYDubRh3VZ1e1z","standard","2","22","LP","5.5010771219302","108.188","NaN","112.271","4.083","NaN","0","255",NA
"99","R_7WYDubRh3VZ1e1z","standard","2","23","LP","3.49090909090909","113.292","116.799","117.215","3.923","0.416","3","258",NA
"100","R_7WYDubRh3VZ1e1z","standard","2","24","LP","8.51632916846187","118.224","NaN","118.858","0.634","NaN","0","258",NA
"101","R_7WYDubRh3VZ1e1z","standard","2","25","LP","1.25738905644119","119.865","NaN","120.23","0.365","NaN","0","258",NA
"102","R_7WYDubRh3VZ1e1z","standard","2","26","LP","0.264713485566566","121.234","121.517","121.962","0.728","0.445","3","261",NA
"103","R_7WYDubRh3VZ1e1z","standard","2","27","LP","1.25738905644119","122.982","NaN","123.186","0.204","NaN","0","261",NA
"104","R_7WYDubRh3VZ1e1z","standard","2","28","LP","19.8235243429556","124.199","NaN","126.418","2.219","NaN","0","261",NA
"105","R_7WYDubRh3VZ1e1z","standard","2","29","LP","0.661783713916415","127.419","128.092","128.488","1.069","0.396","3","264",NA
"106","R_7WYDubRh3VZ1e1z","standard","2","30","LP","2.15079707022835","129.497","NaN","129.86","0.363","NaN","0","264",NA
"107","R_7WYDubRh3VZ1e1z","standard","2","31","LP","13.0392072382594","130.878","NaN","133.378","2.5","NaN","0","264",NA
"108","R_7WYDubRh3VZ1e1z","standard","2","32","LP","0.661783713916415","134.385","135.061","135.44","1.055","0.379","3","267",NA
"109","R_7WYDubRh3VZ1e1z","standard","2","33","LP","3.49090909090909","136.449","NaN","136.634","0.185","NaN","0","267",NA
"110","R_7WYDubRh3VZ1e1z","standard","2","34","LP","19.8235243429556","137.641","NaN","137.78","0.139","NaN","0","267",NA
"111","R_7WYDubRh3VZ1e1z","standard","2","35","LP","2.15079707022835","138.785","140.944","141.314","2.529","0.37","3","270",NA
"112","R_7WYDubRh3VZ1e1z","standard","2","36","LP","1.25738905644119","142.317","143.581","143.999","1.682","0.418","3","273",NA
"113","R_7WYDubRh3VZ1e1z","standard","2","37","LP","5.5010771219302","145.006","NaN","149.391","4.385","NaN","0","273",NA
"114","R_7WYDubRh3VZ1e1z","standard","2","38","LP","3.49090909090909","150.392","NaN","153.262","2.87","NaN","0","273",NA
"115","R_7WYDubRh3VZ1e1z","standard","2","39","LP","5.5010771219302","154.268","159.789","160.2","5.932","0.411","3","276",NA
"116","R_7WYDubRh3VZ1e1z","standard","2","40","LP","5.5010771219302","161.212","NaN","164.693","3.481","NaN","0","276",NA
"117","R_7WYDubRh3VZ1e1z","standard","2","41","LP","0.661783713916415","165.697","166.364","166.763","1.066","0.399","3","279",NA
"118","R_7WYDubRh3VZ1e1z","standard","2","42","LP","3.49090909090909","167.774","NaN","170.352","2.578","NaN","0","279",NA
"119","R_7WYDubRh3VZ1e1z","standard","2","43","LP","8.51632916846187","171.361","NaN","174.436","3.075","NaN","0","279",NA
"120","R_7WYDubRh3VZ1e1z","standard","2","44","LP","2.15079707022835","175.441","177.602","177.991","2.55","0.389","3","282",NA
"121","R_7WYDubRh3VZ1e1z","standard","2","45","LP","19.8235243429556","179.001","NaN","181.666","2.665","NaN","0","282",NA
"122","R_7WYDubRh3VZ1e1z","standard","2","46","LP","2.15079707022835","182.673","184.824","185.214","2.541","0.39","3","285",NA
"123","R_7WYDubRh3VZ1e1z","standard","2","47","LP","0.264713485566566","186.217","186.49","186.587","0.37","0.097","3","288",NA
"124","R_7WYDubRh3VZ1e1z","standard","2","48","LP","13.0392072382594","187.606","NaN","188.702","1.096","NaN","0","288",NA
"125","R_7WYDubRh3VZ1e1z","standard","2","49","LP","13.0392072382594","189.707","NaN","192.422","2.715","NaN","0","288",NA
"126","R_7WYDubRh3VZ1e1z","standard","2","50","LP","3.49090909090909","193.425","NaN","194.912","1.487","NaN","0","288",NA
"127","R_7WYDubRh3VZ1e1z","standard","2","51","LP","5.5010771219302","195.913","NaN","201.325","5.412","NaN","0","288",NA
"128","R_7WYDubRh3VZ1e1z","standard","2","52","LP","1.25738905644119","202.34","203.609","204.057","1.717","0.448","3","291",NA
"129","R_7WYDubRh3VZ1e1z","standard","2","53","LP","0.661783713916415","205.064","205.729","206.141","1.077","0.412","3","294",NA
"130","R_7WYDubRh3VZ1e1z","standard","2","54","LP","30","207.16","NaN","209.382","2.222","NaN","0","294",NA
"131","R_7WYDubRh3VZ1e1z","standard","2","55","LP","0.661783713916415","210.384","211.062","211.451","1.067","0.389","3","297",NA
"132","R_7WYDubRh3VZ1e1z","standard","2","56","LP","1.25738905644119","212.465","NaN","213.049","0.584","NaN","0","297",NA
"133","R_7WYDubRh3VZ1e1z","standard","2","57","LP","13.0392072382594","214.058","NaN","215.756","1.698","NaN","0","297",NA
"134","R_7WYDubRh3VZ1e1z","standard","2","58","LP","30","216.77","NaN","219.439","2.669","NaN","0","297",NA
"135","R_7WYDubRh3VZ1e1z","standard","2","59","LP","1.25738905644119","220.442","221.709","222.072","1.63","0.363","3","300",NA
"136","R_7WYDubRh3VZ1e1z","standard","2","60","LP","0.264713485566566","223.081","223.355","223.85","0.769","0.495","3","303",NA
"137","R_7WYDubRh3VZ1e1z","standard","2","61","LP","13.0392072382594","224.864","NaN","227.033","2.169","NaN","0","303",NA
"138","R_7WYDubRh3VZ1e1z","standard","2","62","LP","1.25738905644119","228.041","229.305","229.722","1.681","0.417","3","306",NA
"139","R_7WYDubRh3VZ1e1z","standard","2","63","LP","8.51632916846187","230.728","NaN","232.536","1.808","NaN","0","306",NA
"140","R_7WYDubRh3VZ1e1z","standard","2","64","LP","1.25738905644119","233.554","234.823","235.258","1.704","0.435","3","309",NA
"141","R_7WYDubRh3VZ1e1z","standard","2","65","LP","8.51632916846187","236.268","NaN","238.957","2.689","NaN","0","309",NA
"142","R_7WYDubRh3VZ1e1z","standard","2","66","LP","3.49090909090909","239.967","NaN","241.558","1.591","NaN","0","309",NA
"143","R_7WYDubRh3VZ1e1z","standard","2","67","LP","19.8235243429556","242.568","NaN","245.766","3.198","NaN","0","309",NA
"144","R_7WYDubRh3VZ1e1z","standard","2","68","LP","30","246.782","NaN","250.322","3.54","NaN","0","309",NA
"145","R_7WYDubRh3VZ1e1z","standard","2","69","LP","30","251.339","NaN","254.835","3.496","NaN","0","309",NA
"146","R_7WYDubRh3VZ1e1z","standard","2","70","LP","5.5010771219302","255.837","NaN","261.01","5.173","NaN","0","309",NA
"147","R_7WYDubRh3VZ1e1z","standard","2","71","LP","30","262.017","NaN","265.32","3.303","NaN","0","309",NA
"148","R_7WYDubRh3VZ1e1z","standard","2","72","LP","8.51632916846187","266.331","NaN","269.686","3.355","NaN","0","309",NA
"149","R_7WYDubRh3VZ1e1z","standard","2","73","LP","0.264713485566566","270.702","270.969","271.406","0.704","0.437","3","312",NA
"150","R_7WYDubRh3VZ1e1z","standard","2","74","LP","19.8235243429556","272.419","NaN","274.456","2.037","NaN","0","312",NA
"151","R_7WYDubRh3VZ1e1z","standard","2","75","LP","0.661783713916415","275.474","276.138","276.527","1.053","0.389","3","315",NA
"152","R_7WYDubRh3VZ1e1z","standard","2","76","LP","8.51632916846187","277.54","NaN","279.991","2.451","NaN","0","315",NA
"153","R_7WYDubRh3VZ1e1z","standard","2","77","LP","5.5010771219302","280.997","NaN","283.172","2.175","NaN","0","315",NA
"154","R_7WYDubRh3VZ1e1z","standard","2","78","LP","30","284.191","NaN","286.472","2.281","NaN","0","315",NA
"155","R_7WYDubRh3VZ1e1z","standard","2","79","LP","2.15079707022835","287.494","NaN","289.6","2.106","NaN","0","315",NA
"156","R_7WYDubRh3VZ1e1z","standard","2","80","LP","5.5010771219302","290.618","NaN","293.617","2.999","NaN","0","315",NA
"157","R_7WYDubRh3VZ1e1z","standard","2","81","LP","2.15079707022835","294.62","296.788","297.205","2.585","0.417","3","318",NA
"158","R_7WYDubRh3VZ1e1z","standard","2","82","LP","8.51632916846187","298.214","NaN","300.828","2.614","NaN","0","318",NA
"159","R_7WYDubRh3VZ1e1z","standard","2","83","LP","3.49090909090909","301.833","NaN","303.123","1.29","NaN","0","318",NA
"160","R_7WYDubRh3VZ1e1z","standard","2","84","LP","1.25738905644119","304.141","305.402","305.813","1.672","0.411","3","321",NA
"161","R_7WYDubRh3VZ1e1z","standard","2","85","LP","5.5010771219302","306.816","NaN","309.154","2.338","NaN","0","321",NA
"162","R_7WYDubRh3VZ1e1z","standard","2","86","LP","19.8235243429556","310.173","NaN","311.854","1.681","NaN","0","321",NA
"163","R_7WYDubRh3VZ1e1z","standard","2","87","LP","0.264713485566566","312.866","313.138","313.586","0.72","0.448","3","324",NA
"164","R_7WYDubRh3VZ1e1z","standard","2","88","LP","0.661783713916415","314.597","315.265","315.724","1.127","0.459","3","327",NA
"165","R_7WYDubRh3VZ1e1z","standard","2","89","LP","19.8235243429556","316.73","NaN","317.936","1.206","NaN","0","327",NA
"166","R_7WYDubRh3VZ1e1z","standard","2","90","LP","30","318.946","NaN","320.495","1.549","NaN","0","327",NA
"167","R_7WYDubRh3VZ1e1z","standard","2","91","LP","1.25738905644119","321.509","322.781","323.217","1.708","0.436","3","330",NA
"168","R_7WYDubRh3VZ1e1z","standard","2","92","LP","3.49090909090909","324.22","NaN","326.411","2.191","NaN","0","330",NA
"169","R_7WYDubRh3VZ1e1z","standard","2","93","LP","5.5010771219302","327.423","NaN","329.234","1.811","NaN","0","330",NA
"170","R_7WYDubRh3VZ1e1z","standard","2","94","LP","0.264713485566566","330.242","330.515","330.935","0.693","0.42","3","333",NA
"171","R_7WYDubRh3VZ1e1z","standard","2","95","LP","19.8235243429556","331.937","NaN","333.613","1.676","NaN","0","333",NA
"172","R_7WYDubRh3VZ1e1z","standard","2","96","LP","5.5010771219302","334.623","NaN","335.862","1.239","NaN","0","333",NA
"173","R_7WYDubRh3VZ1e1z","standard","2","97","LP","3.49090909090909","336.865","NaN","338.293","1.428","NaN","0","333",NA
"174","R_7WYDubRh3VZ1e1z","standard","2","98","LP","0.264713485566566","339.304","339.573","339.99","0.686","0.417","3","336",NA
"175","R_7WYDubRh3VZ1e1z","standard","2","99","LP","1.25738905644119","340.997","342.258","342.456","1.459","0.198","3","339",NA
"176","R_7WYDubRh3VZ1e1z","standard","2","100","LP","8.51632916846187","343.475","NaN","345.201","1.726","NaN","0","339",NA
"177","R_7WYDubRh3VZ1e1z","standard","2","101","LP","3.49090909090909","346.218","NaN","347.452","1.234","NaN","0","339",NA
"178","R_7WYDubRh3VZ1e1z","standard","2","102","LP","13.0392072382594","348.466","NaN","351.194","2.728","NaN","0","339",NA
"179","R_7WYDubRh3VZ1e1z","standard","2","103","LP","0.661783713916415","352.209","352.876","353.256","1.047","0.38","3","342",NA
"180","R_7WYDubRh3VZ1e1z","standard","2","104","LP","3.49090909090909","354.257","NaN","356.16","1.903","NaN","0","342",NA
"181","R_7WYDubRh3VZ1e1z","standard","2","105","LP","0.264713485566566","357.171","357.435","357.847","0.676","0.412","3","345",NA
"182","R_7WYDubRh3VZ1e1z","standard","2","106","LP","13.0392072382594","358.864","NaN","360.434","1.57","NaN","0","345",NA
"183","R_7WYDubRh3VZ1e1z","standard","2","107","LP","19.8235243429556","361.439","NaN","363.572","2.133","NaN","0","345",NA
"184","R_7WYDubRh3VZ1e1z","standard","2","108","LP","2.15079707022835","364.585","NaN","366.308","1.723","NaN","0","345",NA
"185","R_7WYDubRh3VZ1e1z","standard","2","109","LP","1.25738905644119","367.319","368.59","368.962","1.643","0.372","3","348",NA
"186","R_7WYDubRh3VZ1e1z","standard","2","110","LP","1.25738905644119","369.974","NaN","370.672","0.698","NaN","0","348",NA
"187","R_7WYDubRh3VZ1e1z","standard","2","111","LP","5.5010771219302","371.681","NaN","372.697","1.016","NaN","0","348",NA
"188","R_7WYDubRh3VZ1e1z","standard","2","112","LP","0.661783713916415","373.718","374.384","374.799","1.081","0.415","3","351",NA
"189","R_7WYDubRh3VZ1e1z","standard","2","113","LP","2.15079707022835","375.814","NaN","377.152","1.338","NaN","0","351",NA
"190","R_7WYDubRh3VZ1e1z","standard","2","114","LP","8.51632916846187","378.173","NaN","379.448","1.275","NaN","0","351",NA
"191","R_7WYDubRh3VZ1e1z","standard","2","115","LP","1.25738905644119","380.456","381.721","382.126","1.67","0.405","3","354",NA
"192","R_7WYDubRh3VZ1e1z","standard","2","116","LP","0.661783713916415","383.128","383.792","384.218","1.09","0.426","3","357",NA
"193","R_7WYDubRh3VZ1e1z","standard","2","117","LP","13.0392072382594","385.22","NaN","386.522","1.302","NaN","0","357",NA
"194","R_7WYDubRh3VZ1e1z","standard","2","118","LP","30","387.535","NaN","389.371","1.836","NaN","0","357",NA
"195","R_7WYDubRh3VZ1e1z","standard","2","119","LP","3.49090909090909","390.378","NaN","392.702","2.324","NaN","0","357",NA
"196","R_7WYDubRh3VZ1e1z","standard","2","120","LP","1.25738905644119","393.719","394.984","395.379","1.66","0.395","3","360",NA
"197","R_7WYDubRh3VZ1e1z","standard","2","121","LP","30","396.39","NaN","398.313","1.923","NaN","0","360",NA
"198","R_7WYDubRh3VZ1e1z","standard","2","122","LP","0.264713485566566","399.316","399.595","399.969","0.653","0.374","3","363",NA
"199","R_7WYDubRh3VZ1e1z","standard","2","123","LP","5.5010771219302","400.976","NaN","403.098","2.122","NaN","0","363",NA
"200","R_7WYDubRh3VZ1e1z","standard","2","124","LP","1.25738905644119","404.105","405.368","405.572","1.467","0.204","3","366",NA
"201","R_7WYDubRh3VZ1e1z","standard","2","125","LP","19.8235243429556","406.578","NaN","408.55","1.972","NaN","0","366",NA
"202","R_7WYDubRh3VZ1e1z","standard","2","126","LP","13.0392072382594","409.552","NaN","411.378","1.826","NaN","0","366",NA
"203","R_7WYDubRh3VZ1e1z","standard","2","127","LP","1.25738905644119","412.384","413.656","414.034","1.65","0.378","3","369",NA
"204","R_7WYDubRh3VZ1e1z","standard","2","128","LP","1.25738905644119","415.04","416.303","416.374","1.334","0.071","3","372",NA
"205","R_7WYDubRh3VZ1e1z","standard","2","129","LP","8.51632916846187","417.378","NaN","418.609","1.231","NaN","0","372",NA
"206","R_7WYDubRh3VZ1e1z","standard","2","130","LP","1.25738905644119","419.621","420.88","421.121","1.5","0.241","3","375",NA
"207","R_7WYDubRh3VZ1e1z","standard","2","131","LP","5.5010771219302","422.128","NaN","423.912","1.784","NaN","0","375",NA
"208","R_7WYDubRh3VZ1e1z","standard","2","132","LP","2.15079707022835","424.921","NaN","426.656","1.735","NaN","0","375",NA
"209","R_7WYDubRh3VZ1e1z","standard","2","133","LP","8.51632916846187","427.675","NaN","430.311","2.636","NaN","0","375",NA
"210","R_7WYDubRh3VZ1e1z","standard","2","134","LP","1.25738905644119","431.318","432.584","432.957","1.639","0.373","3","378",NA
"211","R_7WYDubRh3VZ1e1z","standard","2","135","LP","0.264713485566566","433.963","434.228","434.646","0.683","0.418","3","381",NA
"212","R_7WYDubRh3VZ1e1z","standard","2","136","LP","3.49090909090909","435.656","NaN","437.998","2.342","NaN","0","381",NA
"213","R_7WYDubRh3VZ1e1z","standard","2","137","LP","1.25738905644119","439.005","440.265","440.706","1.701","0.441","3","384",NA
"214","R_7WYDubRh3VZ1e1z","standard","2","138","LP","30","441.714","NaN","443.376","1.662","NaN","0","384",NA
"215","R_7WYDubRh3VZ1e1z","standard","2","139","LP","19.8235243429556","444.399","NaN","446.076","1.677","NaN","0","384",NA
"216","R_7WYDubRh3VZ1e1z","standard","2","140","LP","0.661783713916415","447.091","447.775","448.168","1.077","0.393","3","387",NA
"217","R_7WYDubRh3VZ1e1z","standard","2","141","LP","2.15079707022835","449.177","NaN","451.261","2.084","NaN","0","387",NA
