"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"78","R_2U9iYuXoeUoNw49","standard","2","10","LP","2.15079707022835","52.72","54.884","55.641","2.921","0.757","3","213",NA
"79","R_2U9iYuXoeUoNw49","standard","2","11","LP","30","56.65","86.656","87.195","30.545","0.539","3","216",NA
"80","R_2U9iYuXoeUoNw49","standard","2","12","LP","5.5010771219302","88.203","93.715","94.433","6.23","0.718","3","219",NA
"81","R_2U9iYuXoeUoNw49","standard","2","13","LP","30","95.443","125.448","126.12","30.677","0.672","3","222",NA
"82","R_2U9iYuXoeUoNw49","standard","2","14","LP","8.51632916846187","127.12","135.64","136.282","9.162","0.642","3","225",NA
"83","R_2U9iYuXoeUoNw49","standard","2","15","LP","30","137.296","167.296","167.888","30.592","0.592","3","228",NA
"84","R_2U9iYuXoeUoNw49","standard","2","16","LP","30","168.926","198.937","199.546","30.62","0.609","3","231",NA
"85","R_2U9iYuXoeUoNw49","standard","2","17","LP","13.0392072382594","200.553","213.593","214.265","13.712","0.672","3","234",NA
"86","R_2U9iYuXoeUoNw49","standard","2","18","LP","0.661783713916415","215.265","215.929",NA,"1.665",NA,"0","234",NA
"87","R_2U9iYuXoeUoNw49","standard","2","19","LP","3.49090909090909","217.931","221.426","222.072","4.141","0.646","3","237",NA
"88","R_2U9iYuXoeUoNw49","standard","2","20","LP","0.264713485566566","223.078","223.346","224.085","1.007","0.739","3","240",NA
"89","R_2U9iYuXoeUoNw49","standard","2","21","LP","13.0392072382594","225.093","238.151","238.81","13.717","0.659","3","243",NA
"90","R_2U9iYuXoeUoNw49","standard","2","22","LP","3.49090909090909","239.824","243.315","243.965","4.141","0.65","3","246",NA
"91","R_2U9iYuXoeUoNw49","standard","2","23","LP","2.15079707022835","244.978","247.13","247.71","2.732","0.58","3","249",NA
"92","R_2U9iYuXoeUoNw49","standard","2","24","LP","1.25738905644119","248.713","249.978","250.629","1.916","0.651","3","252",NA
"93","R_2U9iYuXoeUoNw49","standard","2","25","LP","8.51632916846187","251.629","260.152","260.766","9.137","0.614","3","255",NA
"94","R_2U9iYuXoeUoNw49","standard","2","26","LP","19.8235243429556","261.776","281.602","282.361","20.585","0.759","3","258",NA
"95","R_2U9iYuXoeUoNw49","standard","2","27","LP","5.5010771219302","283.369","288.875","289.583","6.214","0.708","3","261",NA
"96","R_2U9iYuXoeUoNw49","standard","2","28","LP","1.25738905644119","290.609","291.874","292.584","1.975","0.71","3","264",NA
"97","R_2U9iYuXoeUoNw49","standard","2","29","LP","2.15079707022835","293.592","295.745","296.368","2.776","0.623","3","267",NA
"98","R_2U9iYuXoeUoNw49","standard","2","30","LP","19.8235243429556","297.376","317.206","317.933","20.557","0.727","3","270",NA
"99","R_2U9iYuXoeUoNw49","standard","2","31","LP","0.264713485566566","318.938","319.208","319.903","0.965","0.695","3","273",NA
"100","R_2U9iYuXoeUoNw49","standard","2","32","LP","19.8235243429556","320.918","340.742","341.433","20.515","0.691","3","276",NA
"101","R_2U9iYuXoeUoNw49","standard","2","33","LP","30","342.434","372.442","373.233","30.799","0.791","3","279",NA
"102","R_2U9iYuXoeUoNw49","standard","2","34","LP","0.264713485566566","374.241","374.512","375.233","0.992","0.721","3","282",NA
"103","R_2U9iYuXoeUoNw49","standard","2","35","LP","0.661783713916415","376.233","376.903","377.497","1.264","0.594","3","285",NA
"104","R_2U9iYuXoeUoNw49","standard","2","36","LP","19.8235243429556","378.505","398.33","399.009","20.504","0.679","3","288",NA
"105","R_2U9iYuXoeUoNw49","standard","2","37","LP","8.51632916846187","400.009","408.529","409.187","9.178","0.658","3","291",NA
"106","R_2U9iYuXoeUoNw49","standard","2","38","LP","19.8235243429556","410.203","430.034","430.659","20.456","0.625","3","294",NA
"107","R_2U9iYuXoeUoNw49","standard","2","39","LP","8.51632916846187","431.671","440.201","440.991","9.32","0.79","3","297",NA
"108","R_2U9iYuXoeUoNw49","standard","2","40","LP","5.5010771219302","442.002","447.505","448.149","6.147","0.644","3","300",NA
"109","R_2U9iYuXoeUoNw49","standard","2","41","LP","2.15079707022835","449.154","451.319","452.027","2.873","0.708","3","303",NA
"110","R_2U9iYuXoeUoNw49","standard","2","42","LP","8.51632916846187","453.034","461.553","462.423","9.389","0.87","3","306",NA
"111","R_2U9iYuXoeUoNw49","standard","2","43","LP","8.51632916846187","463.426","471.946","472.634","9.208","0.688","3","309",NA
"112","R_2U9iYuXoeUoNw49","standard","2","44","LP","19.8235243429556","473.638","493.468","494.095","20.457","0.627","3","312",NA
"113","R_2U9iYuXoeUoNw49","standard","2","45","LP","5.5010771219302","495.101","500.615","501.503","6.402","0.888","3","315",NA
"114","R_2U9iYuXoeUoNw49","standard","2","46","LP","1.25738905644119","502.518","503.783","504.471","1.953","0.688","3","318",NA
"115","R_2U9iYuXoeUoNw49","standard","2","47","LP","30","505.484","535.49","536.159","30.675","0.669","3","321",NA
"116","R_2U9iYuXoeUoNw49","standard","2","48","LP","2.15079707022835","537.163","539.316","539.976","2.813","0.66","3","324",NA
"117","R_2U9iYuXoeUoNw49","standard","2","49","LP","2.15079707022835","540.978","543.145","543.789","2.811","0.644","3","327",NA
"118","R_2U9iYuXoeUoNw49","standard","2","50","LP","1.25738905644119","544.797","546.057","546.699","1.902","0.642","3","330",NA
"119","R_2U9iYuXoeUoNw49","standard","2","51","LP","8.51632916846187","547.713","556.232","556.866","9.153","0.634","3","333",NA
"120","R_2U9iYuXoeUoNw49","standard","2","52","LP","2.15079707022835","557.889","560.041","560.82","2.931","0.779","3","336",NA
"121","R_2U9iYuXoeUoNw49","standard","2","53","LP","0.661783713916415","561.824","562.503","563.165","1.341","0.662","3","339",NA
"122","R_2U9iYuXoeUoNw49","standard","2","54","LP","0.661783713916415","564.196","564.88","565.519","1.323","0.639","3","342",NA
"123","R_2U9iYuXoeUoNw49","standard","2","55","LP","0.264713485566566","566.521","566.796","567.452","0.931","0.656","3","345",NA
"124","R_2U9iYuXoeUoNw49","standard","2","56","LP","8.51632916846187","568.457","576.981","577.595","9.138","0.614","3","348",NA
