"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"69","R_3J7ZCgNERwiOf7e","standard","1","69","LP","0.264713485566566","802.32","802.592","803.38","1.06","0.788","3","198",""
"70","R_3J7ZCgNERwiOf7e","standard","1","70","LP","1.25738905644119","804.386","805.648","806.383","1.997","0.735","3","201",""
"71","R_3J7ZCgNERwiOf7e","standard","1","71","LP","0.661783713916415","807.404","808.072","808.767","1.363","0.695","3","204",""
"72","R_3J7ZCgNERwiOf7e","standard","1","72","LP","2.15079707022835","809.784","811.937","812.608","2.824","0.671","3","207",""
"73","R_3J7ZCgNERwiOf7e","standard","1","73","LP","19.8235243429556","813.616","833.445","834.262","20.646","0.817","3","210",""
"74","R_3J7ZCgNERwiOf7e","standard","1","74","LP","0.661783713916415","835.265","835.93","836.752","1.487","0.822","3","213",""
"75","R_3J7ZCgNERwiOf7e","standard","1","75","LP","19.8235243429556","837.762","857.593","858.403","20.641","0.81","3","216",""
"76","R_3J7ZCgNERwiOf7e","standard","1","76","LP","8.51632916846187","859.409","867.929","868.659","9.25","0.73","3","219",""
"77","R_3J7ZCgNERwiOf7e","standard","1","77","LP","0.661783713916415","869.665","870.331","871.091","1.426","0.76","3","222",""
"78","R_3J7ZCgNERwiOf7e","standard","1","78","LP","2.15079707022835","872.097","874.257","874.944","2.847","0.687","3","225",""
"79","R_3J7ZCgNERwiOf7e","standard","1","79","LP","0.661783713916415","875.948","876.617","877.277","1.329","0.66","3","228",""
"80","R_3J7ZCgNERwiOf7e","standard","1","80","LP","1.25738905644119","878.281","879.541","880.369","2.088","0.828","3","231",""
"81","R_3J7ZCgNERwiOf7e","standard","1","81","LP","3.49090909090909","881.377","884.875","885.811","4.434","0.936","3","234",""
"82","R_3J7ZCgNERwiOf7e","standard","2","1","LP","8.51632916846187","0.001","NaN","1.596","1.595","NaN","0","234",NA
"83","R_3J7ZCgNERwiOf7e","standard","2","2","LP","13.0392072382594","2.601","NaN","3.871","1.27","NaN","0","234",NA
"84","R_3J7ZCgNERwiOf7e","standard","2","3","LP","30","4.881","NaN","6.586","1.705","NaN","0","234",NA
"85","R_3J7ZCgNERwiOf7e","standard","2","4","LP","0.661783713916415","7.594","8.259","8.796","1.202","0.537","3","237",NA
"86","R_3J7ZCgNERwiOf7e","standard","2","5","LP","0.661783713916415","9.802","10.466",NA,"1.673",NA,"0","237",NA
"87","R_3J7ZCgNERwiOf7e","standard","2","6","LP","0.264713485566566","12.482","12.755","13.18","0.698","0.425","3","240",NA
"88","R_3J7ZCgNERwiOf7e","standard","2","7","LP","8.51632916846187","14.186","NaN","14.888","0.702","NaN","0","240",NA
"89","R_3J7ZCgNERwiOf7e","standard","2","8","LP","3.49090909090909","15.89","NaN","16.552","0.662","NaN","0","240",NA
"90","R_3J7ZCgNERwiOf7e","standard","2","9","LP","1.25738905644119","17.565","18.834","19.481","1.916","0.647","3","243",NA
"91","R_3J7ZCgNERwiOf7e","standard","2","10","LP","5.5010771219302","20.49","25.994","26.818","6.328","0.824","3","246",NA
"92","R_3J7ZCgNERwiOf7e","standard","2","11","LP","13.0392072382594","27.827","NaN","31.594","3.767","NaN","0","246",NA
"93","R_3J7ZCgNERwiOf7e","standard","2","12","LP","8.51632916846187","32.601","NaN","33.785","1.184","NaN","0","246",NA
"94","R_3J7ZCgNERwiOf7e","standard","2","13","LP","0.661783713916415","34.794","35.466","36.233","1.439","0.767","3","249",NA
"95","R_3J7ZCgNERwiOf7e","standard","2","14","LP","0.661783713916415","37.242","37.908","38.873","1.631","0.965","3","252",NA
"96","R_3J7ZCgNERwiOf7e","standard","2","15","LP","3.49090909090909","39.883","43.378","44.136","4.253","0.758","3","255",NA
"97","R_3J7ZCgNERwiOf7e","standard","2","16","LP","30","45.146","NaN","70.642","25.496","NaN","0","255",NA
"98","R_3J7ZCgNERwiOf7e","standard","2","17","LP","0.661783713916415","71.653","72.315","73.079","1.426","0.764","3","258",NA
"99","R_3J7ZCgNERwiOf7e","standard","2","18","LP","1.25738905644119","74.084","75.348","76.14","2.056","0.792","3","261",NA
"100","R_3J7ZCgNERwiOf7e","standard","2","19","LP","30","77.148","NaN","84.781","7.633","NaN","0","261",NA
"101","R_3J7ZCgNERwiOf7e","standard","2","20","LP","5.5010771219302","85.788","91.3","92.154","6.366","0.854","3","264",NA
"102","R_3J7ZCgNERwiOf7e","standard","2","21","LP","5.5010771219302","93.164","98.668","99.47","6.306","0.802","3","267",NA
"103","R_3J7ZCgNERwiOf7e","standard","2","22","LP","2.15079707022835","100.476","102.629","103.386","2.91","0.757","3","270",NA
"104","R_3J7ZCgNERwiOf7e","standard","2","23","LP","5.5010771219302","104.396","109.899","110.618","6.222","0.719","3","273",NA
"105","R_3J7ZCgNERwiOf7e","standard","2","24","LP","0.661783713916415","111.628","112.292","113.147","1.519","0.855","3","276",NA
"106","R_3J7ZCgNERwiOf7e","standard","2","25","LP","5.5010771219302","114.156","119.661","120.396","6.24","0.735","3","279",NA
"107","R_3J7ZCgNERwiOf7e","standard","2","26","LP","19.8235243429556","121.404","141.229","141.374","19.97","0.145","3","282",NA
"108","R_3J7ZCgNERwiOf7e","standard","2","27","LP","2.15079707022835","142.381","144.533","145.233","2.852","0.7","3","285",NA
"109","R_3J7ZCgNERwiOf7e","standard","2","28","LP","1.25738905644119","146.235","147.501","148.282","2.047","0.781","3","288",NA
"110","R_3J7ZCgNERwiOf7e","standard","2","29","LP","2.15079707022835","149.286","151.446","152.279","2.993","0.833","3","291",NA
"111","R_3J7ZCgNERwiOf7e","standard","2","30","LP","1.25738905644119","153.285","154.55","155.323","2.038","0.773","3","294",NA
"112","R_3J7ZCgNERwiOf7e","standard","2","31","LP","8.51632916846187","156.333","164.854","165.638","9.305","0.784","3","297",NA
"113","R_3J7ZCgNERwiOf7e","standard","2","32","LP","13.0392072382594","166.645","NaN","178.049","11.404","NaN","0","297",NA
"114","R_3J7ZCgNERwiOf7e","standard","2","33","LP","2.15079707022835","179.054","181.216","182.014","2.96","0.798","3","300",NA
"115","R_3J7ZCgNERwiOf7e","standard","2","34","LP","1.25738905644119","183.016","184.277","185.019","2.003","0.742","3","303",NA
"116","R_3J7ZCgNERwiOf7e","standard","2","35","LP","0.264713485566566","186.022","186.294","187.173","1.151","0.879","3","306",NA
"117","R_3J7ZCgNERwiOf7e","standard","2","36","LP","0.661783713916415","188.175","188.838","189.59","1.415","0.752","3","309",NA
"118","R_3J7ZCgNERwiOf7e","standard","2","37","LP","5.5010771219302","190.599","196.103","196.929","6.33","0.826","3","312",NA
"119","R_3J7ZCgNERwiOf7e","standard","2","38","LP","2.15079707022835","197.931","200.087","200.868","2.937","0.781","3","315",NA
"120","R_3J7ZCgNERwiOf7e","standard","2","39","LP","1.25738905644119","201.871","203.134","203.948","2.077","0.814","3","318",NA
"121","R_3J7ZCgNERwiOf7e","standard","2","40","LP","2.15079707022835","204.958","207.111","207.868","2.91","0.757","3","321",NA
"122","R_3J7ZCgNERwiOf7e","standard","2","41","LP","0.264713485566566","208.871","209.143","209.883","1.012","0.74","3","324",NA
"123","R_3J7ZCgNERwiOf7e","standard","2","42","LP","1.25738905644119","210.887","212.151","212.878","1.991","0.727","3","327",NA
"124","R_3J7ZCgNERwiOf7e","standard","2","43","LP","1.25738905644119","213.887","215.151","215.869","1.982","0.718","3","330",NA
"125","R_3J7ZCgNERwiOf7e","standard","2","44","LP","5.5010771219302","216.879","222.384","223.101","6.222","0.717","3","333",NA
"126","R_3J7ZCgNERwiOf7e","standard","2","45","LP","13.0392072382594","224.111","NaN","230.799","6.688","NaN","0","333",NA
"127","R_3J7ZCgNERwiOf7e","standard","2","46","LP","2.15079707022835","231.807","233.967","234.795","2.988","0.828","3","336",NA
"128","R_3J7ZCgNERwiOf7e","standard","2","47","LP","1.25738905644119","235.799","237.063","237.852","2.053","0.789","3","339",NA
"129","R_3J7ZCgNERwiOf7e","standard","2","48","LP","19.8235243429556","238.863","NaN","244.123","5.26","NaN","0","339",NA
"130","R_3J7ZCgNERwiOf7e","standard","2","49","LP","3.49090909090909","245.136","248.632","249.392","4.256","0.76","3","342",NA
"131","R_3J7ZCgNERwiOf7e","standard","2","50","LP","13.0392072382594","250.4","263.448","264.204","13.804","0.756","3","345",NA
"132","R_3J7ZCgNERwiOf7e","standard","2","51","LP","19.8235243429556","265.208","285.04","285.823","20.615","0.783","3","348",NA
"133","R_3J7ZCgNERwiOf7e","standard","2","52","LP","0.264713485566566","286.832","287.11","287.997","1.165","0.887","3","351",NA
"134","R_3J7ZCgNERwiOf7e","standard","2","53","LP","19.8235243429556","289","308.828",NA,"20.834",NA,"0","351",NA
"135","R_3J7ZCgNERwiOf7e","standard","2","54","LP","0.264713485566566","310.842","311.113",NA,"1.274",NA,"0","351",NA
"136","R_3J7ZCgNERwiOf7e","standard","2","55","LP","19.8235243429556","313.118","NaN","318.324","5.206","NaN","0","351",NA
"137","R_3J7ZCgNERwiOf7e","standard","2","56","LP","1.25738905644119","319.329","320.594","321.285","1.956","0.691","3","354",NA
"138","R_3J7ZCgNERwiOf7e","standard","2","57","LP","13.0392072382594","322.29","335.331","336.03","13.74","0.699","3","357",NA
"139","R_3J7ZCgNERwiOf7e","standard","2","58","LP","3.49090909090909","337.032","340.526","341.245","4.213","0.719","3","360",NA
"140","R_3J7ZCgNERwiOf7e","standard","2","59","LP","0.661783713916415","342.25","342.915","343.651","1.401","0.736","3","363",NA
"141","R_3J7ZCgNERwiOf7e","standard","2","60","LP","2.15079707022835","344.658","346.82","347.564","2.906","0.744","3","366",NA
"142","R_3J7ZCgNERwiOf7e","standard","2","61","LP","8.51632916846187","348.57","357.09","357.822","9.252","0.732","3","369",NA
"143","R_3J7ZCgNERwiOf7e","standard","2","62","LP","3.49090909090909","358.826","362.318","363.035","4.209","0.717","3","372",NA
"144","R_3J7ZCgNERwiOf7e","standard","2","63","LP","0.661783713916415","364.037","364.706","365.49","1.453","0.784","3","375",NA
"145","R_3J7ZCgNERwiOf7e","standard","2","64","LP","5.5010771219302","366.499","372.019","372.815","6.316","0.796","3","378",NA
"146","R_3J7ZCgNERwiOf7e","standard","2","65","LP","0.264713485566566","373.823","374.091","374.784","0.961","0.693","3","381",NA
"147","R_3J7ZCgNERwiOf7e","standard","2","66","LP","30","375.787","405.795","406.621","30.834","0.826","3","384",NA
"148","R_3J7ZCgNERwiOf7e","standard","2","67","LP","0.264713485566566","407.626","407.899","408.671","1.045","0.772","3","387",NA
"149","R_3J7ZCgNERwiOf7e","standard","2","68","LP","0.264713485566566","409.675","409.947","410.641","0.966","0.694","3","390",NA
"150","R_3J7ZCgNERwiOf7e","standard","2","69","LP","1.25738905644119","411.651","412.916","413.636","1.985","0.72","3","393",NA
"151","R_3J7ZCgNERwiOf7e","standard","2","70","LP","3.49090909090909","414.643","418.139","418.891","4.248","0.752","3","396",NA
"152","R_3J7ZCgNERwiOf7e","standard","2","71","LP","1.25738905644119","419.899","421.163","421.901","2.002","0.738","3","399",NA
"153","R_3J7ZCgNERwiOf7e","standard","2","72","LP","0.661783713916415","422.907","423.571","424.34","1.433","0.769","3","402",NA
"154","R_3J7ZCgNERwiOf7e","standard","2","73","LP","0.661783713916415","425.348","426.013","426.703","1.355","0.69","3","405",NA
"155","R_3J7ZCgNERwiOf7e","standard","2","74","LP","0.661783713916415","427.709","428.373","429.054","1.345","0.681","3","408",NA
"156","R_3J7ZCgNERwiOf7e","standard","2","75","LP","1.25738905644119","430.06","431.319","432.016","1.956","0.697","3","411",NA
"157","R_3J7ZCgNERwiOf7e","standard","2","76","LP","13.0392072382594","433.023","NaN","443.295","10.272","NaN","0","411",NA
"158","R_3J7ZCgNERwiOf7e","standard","2","77","LP","19.8235243429556","444.3","NaN","457.942","13.642","NaN","0","411",NA
"159","R_3J7ZCgNERwiOf7e","standard","2","78","LP","30","458.949","488.958","489.633","30.684","0.675","3","414",NA
"160","R_3J7ZCgNERwiOf7e","standard","2","79","LP","13.0392072382594","490.639","503.687","504.414","13.775","0.727","3","417",NA
"161","R_3J7ZCgNERwiOf7e","standard","2","80","LP","3.49090909090909","505.423","508.919","509.666","4.243","0.747","3","420",NA
"162","R_3J7ZCgNERwiOf7e","standard","2","81","LP","30","510.67","NaN","525.095","14.425","NaN","0","420",NA
"163","R_3J7ZCgNERwiOf7e","standard","2","82","LP","0.661783713916415","526.102","526.766","527.646","1.544","0.88","3","423",NA
"164","R_3J7ZCgNERwiOf7e","standard","2","83","LP","13.0392072382594","528.655","541.702","541.971","13.316","0.269","3","426",NA
"165","R_3J7ZCgNERwiOf7e","standard","2","84","LP","5.5010771219302","542.974","548.48","549.265","6.291","0.785","3","429",NA
"166","R_3J7ZCgNERwiOf7e","standard","2","85","LP","30","550.272","NaN","566.625","16.353","NaN","0","429",NA
"167","R_3J7ZCgNERwiOf7e","standard","2","86","LP","8.51632916846187","567.626","576.144","576.884","9.258","0.74","3","432",NA
"168","R_3J7ZCgNERwiOf7e","standard","2","87","LP","0.264713485566566","577.887","578.16","579.056","1.169","0.896","3","435",NA
"169","R_3J7ZCgNERwiOf7e","standard","2","88","LP","5.5010771219302","580.064","585.568","586.354","6.29","0.786","3","438",NA
"170","R_3J7ZCgNERwiOf7e","standard","2","89","LP","5.5010771219302","587.36","592.864","593.609","6.249","0.745","3","441",NA
"171","R_3J7ZCgNERwiOf7e","standard","2","90","LP","1.25738905644119","594.616","595.88","596.694","2.078","0.814","3","444",NA
"172","R_3J7ZCgNERwiOf7e","standard","2","91","LP","0.661783713916415","597.704","598.378","599.027","1.323","0.649","3","447",NA
