"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"99","R_sQZayl0EUqZsXg5","standard","2","20","LP","3.49090909090909","116.37","119.865","120.216","3.846","0.351","3","279",NA
"100","R_sQZayl0EUqZsXg5","standard","2","21","LP","19.8235243429556","121.222","NaN","129.716","8.494","NaN","0","279",NA
"101","R_sQZayl0EUqZsXg5","standard","2","22","LP","2.15079707022835","130.736","132.899","133.232","2.496","0.333","3","282",NA
"102","R_sQZayl0EUqZsXg5","standard","2","23","LP","5.5010771219302","134.241","139.748","140.142","5.901","0.394","3","285",NA
"103","R_sQZayl0EUqZsXg5","standard","2","24","LP","30","141.153","NaN","149.905","8.752","NaN","0","285",NA
"104","R_sQZayl0EUqZsXg5","standard","2","25","LP","13.0392072382594","150.913","NaN","158.817","7.904","NaN","0","285",NA
"105","R_sQZayl0EUqZsXg5","standard","2","26","LP","0.661783713916415","159.826","160.497","160.963","1.137","0.466","3","288",NA
"106","R_sQZayl0EUqZsXg5","standard","2","27","LP","1.25738905644119","161.964","163.236","163.629","1.665","0.393","3","291",NA
"107","R_sQZayl0EUqZsXg5","standard","2","28","LP","30","164.641","NaN","172.201","7.56","NaN","0","291",NA
"108","R_sQZayl0EUqZsXg5","standard","2","29","LP","19.8235243429556","173.211","NaN","181.057","7.846","NaN","0","291",NA
"109","R_sQZayl0EUqZsXg5","standard","2","30","LP","0.264713485566566","182.059","182.338","182.879","0.82","0.541","3","294",NA
"110","R_sQZayl0EUqZsXg5","standard","2","31","LP","0.264713485566566","183.881","184.166","184.526","0.645","0.36","3","297",NA
"111","R_sQZayl0EUqZsXg5","standard","2","32","LP","13.0392072382594","185.532","NaN","191.157","5.625","NaN","0","297",NA
"112","R_sQZayl0EUqZsXg5","standard","2","33","LP","30","192.169","NaN","199.379","7.21","NaN","0","297",NA
"113","R_sQZayl0EUqZsXg5","standard","2","34","LP","13.0392072382594","200.389","NaN","209.28","8.891","NaN","0","297",NA
"114","R_sQZayl0EUqZsXg5","standard","2","35","LP","0.264713485566566","210.283","210.553","210.978","0.695","0.425","3","300",NA
"115","R_sQZayl0EUqZsXg5","standard","2","36","LP","19.8235243429556","211.988","NaN","218.343","6.355","NaN","0","300",NA
"116","R_sQZayl0EUqZsXg5","standard","2","37","LP","30","219.349","NaN","225.571","6.222","NaN","0","300",NA
"117","R_sQZayl0EUqZsXg5","standard","2","38","LP","19.8235243429556","226.586","NaN","233.002","6.416","NaN","0","300",NA
"118","R_sQZayl0EUqZsXg5","standard","2","39","LP","13.0392072382594","234.01","NaN","240.965","6.955","NaN","0","300",NA
"119","R_sQZayl0EUqZsXg5","standard","2","40","LP","3.49090909090909","241.979","245.475","245.887","3.908","0.412","3","303",NA
"120","R_sQZayl0EUqZsXg5","standard","2","41","LP","13.0392072382594","246.896","NaN","255.102","8.206","NaN","0","303",NA
"121","R_sQZayl0EUqZsXg5","standard","2","42","LP","0.264713485566566","256.115","256.382","256.819","0.704","0.437","3","306",NA
"122","R_sQZayl0EUqZsXg5","standard","2","43","LP","13.0392072382594","257.823","NaN","266.267","8.444","NaN","0","306",NA
"123","R_sQZayl0EUqZsXg5","standard","2","44","LP","8.51632916846187","267.28","NaN","275.714","8.434","NaN","0","306",NA
"124","R_sQZayl0EUqZsXg5","standard","2","45","LP","0.661783713916415","276.718","277.39","277.747","1.029","0.357","3","309",NA
"125","R_sQZayl0EUqZsXg5","standard","2","46","LP","30","278.748","NaN","286.648","7.9","NaN","0","309",NA
"126","R_sQZayl0EUqZsXg5","standard","2","47","LP","30","287.662","NaN","295.325","7.663","NaN","0","309",NA
"127","R_sQZayl0EUqZsXg5","standard","2","48","LP","30","296.337","NaN","305.004","8.667","NaN","0","309",NA
"128","R_sQZayl0EUqZsXg5","standard","2","49","LP","13.0392072382594","306.019","NaN","313.508","7.489","NaN","0","309",NA
"129","R_sQZayl0EUqZsXg5","standard","2","50","LP","13.0392072382594","314.529","NaN","322.445","7.916","NaN","0","309",NA
"130","R_sQZayl0EUqZsXg5","standard","2","51","LP","13.0392072382594","323.447","NaN","329.462","6.015","NaN","0","309",NA
"131","R_sQZayl0EUqZsXg5","standard","2","52","LP","13.0392072382594","330.468","343.513","344.037","13.569","0.524","3","312",NA
"132","R_sQZayl0EUqZsXg5","standard","2","53","LP","19.8235243429556","345.04","364.866","365.249","20.209","0.383","3","315",NA
"133","R_sQZayl0EUqZsXg5","standard","2","54","LP","2.15079707022835","366.255","368.415","368.736","2.481","0.321","3","318",NA
"134","R_sQZayl0EUqZsXg5","standard","2","55","LP","8.51632916846187","369.75","378.276","378.641","8.891","0.365","3","321",NA
"135","R_sQZayl0EUqZsXg5","standard","2","56","LP","8.51632916846187","379.65","388.171","388.533","8.883","0.362","3","324",NA
"136","R_sQZayl0EUqZsXg5","standard","2","57","LP","5.5010771219302","389.537","395.038","395.464","5.927","0.426","3","327",NA
"137","R_sQZayl0EUqZsXg5","standard","2","58","LP","30","396.473","NaN","413.375","16.902","NaN","0","327",NA
"138","R_sQZayl0EUqZsXg5","standard","2","59","LP","8.51632916846187","414.376","NaN","422.158","7.782","NaN","0","327",NA
"139","R_sQZayl0EUqZsXg5","standard","2","60","LP","2.15079707022835","423.168","425.323","425.721","2.553","0.398","3","330",NA
"140","R_sQZayl0EUqZsXg5","standard","2","61","LP","13.0392072382594","426.728","NaN","432.173","5.445","NaN","0","330",NA
"141","R_sQZayl0EUqZsXg5","standard","2","62","LP","2.15079707022835","433.186","435.34","435.741","2.555","0.401","3","333",NA
"142","R_sQZayl0EUqZsXg5","standard","2","63","LP","3.49090909090909","436.745","440.237","440.637","3.892","0.4","3","336",NA
"143","R_sQZayl0EUqZsXg5","standard","2","64","LP","19.8235243429556","441.644","NaN","447.58","5.936","NaN","0","336",NA
"144","R_sQZayl0EUqZsXg5","standard","2","65","LP","0.264713485566566","448.581","448.851","449.333","0.752","0.482","3","339",NA
"145","R_sQZayl0EUqZsXg5","standard","2","66","LP","0.661783713916415","450.34","451.005","451.47","1.13","0.465","3","342",NA
"146","R_sQZayl0EUqZsXg5","standard","2","67","LP","13.0392072382594","452.479","NaN","456.601","4.122","NaN","0","342",NA
"147","R_sQZayl0EUqZsXg5","standard","2","68","LP","0.264713485566566","457.614","457.884","458.326","0.712","0.442","3","345",NA
"148","R_sQZayl0EUqZsXg5","standard","2","69","LP","1.25738905644119","459.336","460.594","460.965","1.629","0.371","3","348",NA
"149","R_sQZayl0EUqZsXg5","standard","2","70","LP","19.8235243429556","461.966","NaN","467.16","5.194","NaN","0","348",NA
"150","R_sQZayl0EUqZsXg5","standard","2","71","LP","30","468.162","NaN","472.159","3.997","NaN","0","348",NA
"151","R_sQZayl0EUqZsXg5","standard","2","72","LP","2.15079707022835","473.166","475.338","475.649","2.483","0.311","3","351",NA
"152","R_sQZayl0EUqZsXg5","standard","2","73","LP","5.5010771219302","476.662","NaN","481.181","4.519","NaN","0","351",NA
"153","R_sQZayl0EUqZsXg5","standard","2","74","LP","3.49090909090909","482.194","485.69","486.029","3.835","0.339","3","354",NA
"154","R_sQZayl0EUqZsXg5","standard","2","75","LP","2.15079707022835","487.049","489.202","489.532","2.483","0.33","3","357",NA
"155","R_sQZayl0EUqZsXg5","standard","2","76","LP","30","490.537","NaN","496.247","5.71","NaN","0","357",NA
"156","R_sQZayl0EUqZsXg5","standard","2","77","LP","13.0392072382594","497.257","NaN","501.341","4.084","NaN","0","357",NA
"157","R_sQZayl0EUqZsXg5","standard","2","78","LP","0.264713485566566","502.345","502.614","503.01","0.665","0.396","3","360",NA
"158","R_sQZayl0EUqZsXg5","standard","2","79","LP","2.15079707022835","504.018","506.173","506.512","2.494","0.339","3","363",NA
"159","R_sQZayl0EUqZsXg5","standard","2","80","LP","2.15079707022835","507.515","509.669","510.008","2.493","0.339","3","366",NA
"160","R_sQZayl0EUqZsXg5","standard","2","81","LP","2.15079707022835","511.027","513.179","513.64","2.613","0.461","3","369",NA
"161","R_sQZayl0EUqZsXg5","standard","2","82","LP","5.5010771219302","514.653","NaN","520.066","5.413","NaN","0","369",NA
"162","R_sQZayl0EUqZsXg5","standard","2","83","LP","0.264713485566566","521.073","521.359","521.755","0.682","0.396","3","372",NA
"163","R_sQZayl0EUqZsXg5","standard","2","84","LP","30","522.768","NaN","526.342","3.574","NaN","0","372",NA
"164","R_sQZayl0EUqZsXg5","standard","2","85","LP","0.264713485566566","527.349","527.634","528.033","0.684","0.399","3","375",NA
"165","R_sQZayl0EUqZsXg5","standard","2","86","LP","2.15079707022835","529.039","531.193","531.605","2.566","0.412","3","378",NA
"166","R_sQZayl0EUqZsXg5","standard","2","87","LP","2.15079707022835","532.626","534.786","535.125","2.499","0.339","3","381",NA
"167","R_sQZayl0EUqZsXg5","standard","2","88","LP","3.49090909090909","536.143","539.653","540.04","3.897","0.387","3","384",NA
"168","R_sQZayl0EUqZsXg5","standard","2","89","LP","2.15079707022835","541.056","543.21","543.536","2.48","0.326","3","387",NA
"169","R_sQZayl0EUqZsXg5","standard","2","90","LP","2.15079707022835","544.546","546.704","547.099","2.553","0.395","3","390",NA
"170","R_sQZayl0EUqZsXg5","standard","2","91","LP","3.49090909090909","548.109","551.604","551.928","3.819","0.324","3","393",NA
"171","R_sQZayl0EUqZsXg5","standard","2","92","LP","3.49090909090909","552.939","556.434","556.809","3.87","0.375","3","396",NA
"172","R_sQZayl0EUqZsXg5","standard","2","93","LP","19.8235243429556","557.821","NaN","564.122","6.301","NaN","0","396",NA
"173","R_sQZayl0EUqZsXg5","standard","2","94","LP","3.49090909090909","565.129","568.619","568.987","3.858","0.368","3","399",NA
"174","R_sQZayl0EUqZsXg5","standard","2","95","LP","1.25738905644119","569.988","571.244","571.649","1.661","0.405","3","402",NA
"175","R_sQZayl0EUqZsXg5","standard","2","96","LP","19.8235243429556","572.648","NaN","576.216","3.568","NaN","0","402",NA
"176","R_sQZayl0EUqZsXg5","standard","2","97","LP","19.8235243429556","577.225","NaN","580.534","3.309","NaN","0","402",NA
"177","R_sQZayl0EUqZsXg5","standard","2","98","LP","0.661783713916415","581.538","582.209","582.537","0.999","0.328","3","405",NA
"178","R_sQZayl0EUqZsXg5","standard","2","99","LP","30","583.545","NaN","586.892","3.347","NaN","0","405",NA
"179","R_sQZayl0EUqZsXg5","standard","2","100","LP","8.51632916846187","587.896","NaN","590.879","2.983","NaN","0","405",NA
"180","R_sQZayl0EUqZsXg5","standard","2","101","LP","30","591.893","NaN","595.483","3.59","NaN","0","405",NA
