"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"71","R_2sZuv7hfguWqmQi","standard","2","2","LP","2.15079707022835","3.456","5.609","6.368","2.912","0.759","3","210",NA
"72","R_2sZuv7hfguWqmQi","standard","2","3","LP","0.264713485566566","7.376","7.648","8.085","0.709","0.437","3","213",NA
"73","R_2sZuv7hfguWqmQi","standard","2","4","LP","0.661783713916415","9.087","9.752","10.154","1.067","0.402","3","216",NA
"74","R_2sZuv7hfguWqmQi","standard","2","5","LP","3.49090909090909","11.16","NaN","14.192","3.032","NaN","0","216",NA
"75","R_2sZuv7hfguWqmQi","standard","2","6","LP","8.51632916846187","15.2","23.717","24.134","8.934","0.417","3","219",NA
"76","R_2sZuv7hfguWqmQi","standard","2","7","LP","30","25.143","NaN","27.916","2.773","NaN","0","219",NA
"77","R_2sZuv7hfguWqmQi","standard","2","8","LP","19.8235243429556","28.918","NaN","33.358","4.44","NaN","0","219",NA
"78","R_2sZuv7hfguWqmQi","standard","2","9","LP","3.49090909090909","34.367","37.863","38.248","3.881","0.385","3","222",NA
"79","R_2sZuv7hfguWqmQi","standard","2","10","LP","3.49090909090909","39.255","42.751","43.075","3.82","0.324","3","225",NA
"80","R_2sZuv7hfguWqmQi","standard","2","11","LP","5.5010771219302","44.079","49.582","49.962","5.883","0.38","3","228",NA
"81","R_2sZuv7hfguWqmQi","standard","2","12","LP","0.661783713916415","50.967","51.631","52.055","1.088","0.424","3","231",NA
"82","R_2sZuv7hfguWqmQi","standard","2","13","LP","8.51632916846187","53.063","61.583","62.119","9.056","0.536","3","234",NA
"83","R_2sZuv7hfguWqmQi","standard","2","14","LP","5.5010771219302","63.126","NaN","64.866","1.74","NaN","0","234",NA
"84","R_2sZuv7hfguWqmQi","standard","2","15","LP","0.264713485566566","65.869","66.142","66.543","0.674","0.401","3","237",NA
"85","R_2sZuv7hfguWqmQi","standard","2","16","LP","30","67.55","NaN","78.89","11.34","NaN","0","237",NA
"86","R_2sZuv7hfguWqmQi","standard","2","17","LP","2.15079707022835","79.894","82.046","82.366","2.472","0.32","3","240",NA
"87","R_2sZuv7hfguWqmQi","standard","2","18","LP","0.264713485566566","83.373","83.648","84.042","0.669","0.394","3","243",NA
"88","R_2sZuv7hfguWqmQi","standard","2","19","LP","1.25738905644119","85.045","86.307","86.631","1.586","0.324","3","246",NA
"89","R_2sZuv7hfguWqmQi","standard","2","20","LP","3.49090909090909","87.638","91.134","91.466","3.828","0.332","3","249",NA
"90","R_2sZuv7hfguWqmQi","standard","2","21","LP","8.51632916846187","92.47","100.99","101.369","8.899","0.379","3","252",NA
"91","R_2sZuv7hfguWqmQi","standard","2","22","LP","13.0392072382594","102.374","115.422","115.958","13.584","0.536","3","255",NA
"92","R_2sZuv7hfguWqmQi","standard","2","23","LP","0.661783713916415","116.964","117.629","118.089","1.125","0.46","3","258",NA
"93","R_2sZuv7hfguWqmQi","standard","2","24","LP","1.25738905644119","119.094","120.357","120.702","1.608","0.345","3","261",NA
"94","R_2sZuv7hfguWqmQi","standard","2","25","LP","8.51632916846187","121.707","NaN","126.528","4.821","NaN","0","261",NA
"95","R_2sZuv7hfguWqmQi","standard","2","26","LP","13.0392072382594","127.533","140.581","140.948","13.415","0.367","3","264",NA
"96","R_2sZuv7hfguWqmQi","standard","2","27","LP","8.51632916846187","141.956","NaN","146.73","4.774","NaN","0","264",NA
"97","R_2sZuv7hfguWqmQi","standard","2","28","LP","0.264713485566566","147.732","147.997","148.407","0.675","0.41","3","267",NA
"98","R_2sZuv7hfguWqmQi","standard","2","29","LP","19.8235243429556","149.413","169.244","169.608","20.195","0.364","3","270",NA
"99","R_2sZuv7hfguWqmQi","standard","2","30","LP","30","170.609","NaN","173.104","2.495","NaN","0","270",NA
"100","R_2sZuv7hfguWqmQi","standard","2","31","LP","1.25738905644119","174.105","175.364","175.698","1.593","0.334","3","273",NA
"101","R_2sZuv7hfguWqmQi","standard","2","32","LP","3.49090909090909","176.7","180.197","180.576","3.876","0.379","3","276",NA
"102","R_2sZuv7hfguWqmQi","standard","2","33","LP","19.8235243429556","181.58","NaN","185.241","3.661","NaN","0","276",NA
"103","R_2sZuv7hfguWqmQi","standard","2","34","LP","19.8235243429556","186.243","206.075","206.662","20.419","0.587","3","279",NA
"104","R_2sZuv7hfguWqmQi","standard","2","35","LP","5.5010771219302","207.667","NaN","211.396","3.729","NaN","0","279",NA
"105","R_2sZuv7hfguWqmQi","standard","2","36","LP","5.5010771219302","212.405","NaN","217.571","5.166","NaN","0","279",NA
"106","R_2sZuv7hfguWqmQi","standard","2","37","LP","13.0392072382594","218.58","231.627","231.973","13.393","0.346","3","282",NA
"107","R_2sZuv7hfguWqmQi","standard","2","38","LP","0.661783713916415","232.979","233.643","234.026","1.047","0.383","3","285",NA
"108","R_2sZuv7hfguWqmQi","standard","2","39","LP","13.0392072382594","235.035","NaN","239.01","3.975","NaN","0","285",NA
"109","R_2sZuv7hfguWqmQi","standard","2","40","LP","1.25738905644119","240.02","241.283","241.655","1.635","0.372","3","288",NA
"110","R_2sZuv7hfguWqmQi","standard","2","41","LP","13.0392072382594","242.659","NaN","246.709","4.05","NaN","0","288",NA
"111","R_2sZuv7hfguWqmQi","standard","2","42","LP","0.264713485566566","247.716","247.987","248.399","0.683","0.412","3","291",NA
"112","R_2sZuv7hfguWqmQi","standard","2","43","LP","0.264713485566566","249.401","249.666","250.107","0.706","0.441","3","294",NA
"113","R_2sZuv7hfguWqmQi","standard","2","44","LP","19.8235243429556","251.114","NaN","253.882","2.768","NaN","0","294",NA
"114","R_2sZuv7hfguWqmQi","standard","2","45","LP","3.49090909090909","254.891","258.387","258.786","3.895","0.399","3","297",NA
"115","R_2sZuv7hfguWqmQi","standard","2","46","LP","5.5010771219302","259.787","265.291","265.7","5.913","0.409","3","300",NA
"116","R_2sZuv7hfguWqmQi","standard","2","47","LP","0.661783713916415","266.703","267.37","267.899","1.196","0.529","3","303",NA
"117","R_2sZuv7hfguWqmQi","standard","2","48","LP","1.25738905644119","268.904","270.17","270.555","1.651","0.385","3","306",NA
"118","R_2sZuv7hfguWqmQi","standard","2","49","LP","3.49090909090909","271.561","275.059","275.478","3.917","0.419","3","309",NA
"119","R_2sZuv7hfguWqmQi","standard","2","50","LP","0.264713485566566","276.482","276.749","277.137","0.655","0.388","3","312",NA
"120","R_2sZuv7hfguWqmQi","standard","2","51","LP","30","278.147","308.154","308.608","30.461","0.454","3","315",NA
"121","R_2sZuv7hfguWqmQi","standard","2","52","LP","1.25738905644119","309.609","310.873","311.202","1.593","0.329","3","318",NA
"122","R_2sZuv7hfguWqmQi","standard","2","53","LP","8.51632916846187","312.206","320.73","321.113","8.907","0.383","3","321",NA
"123","R_2sZuv7hfguWqmQi","standard","2","54","LP","3.49090909090909","322.117","325.608","326.082","3.965","0.474","3","324",NA
"124","R_2sZuv7hfguWqmQi","standard","2","55","LP","3.49090909090909","327.09","330.585","330.949","3.859","0.364","3","327",NA
"125","R_2sZuv7hfguWqmQi","standard","2","56","LP","19.8235243429556","331.954","NaN","342.948","10.994","NaN","0","327",NA
"126","R_2sZuv7hfguWqmQi","standard","2","57","LP","5.5010771219302","343.953","349.457","349.982","6.029","0.525","3","330",NA
"127","R_2sZuv7hfguWqmQi","standard","2","58","LP","30","350.984","NaN","368.076","17.092","NaN","0","330",NA
"128","R_2sZuv7hfguWqmQi","standard","2","59","LP","3.49090909090909","369.081","372.575","373.106","4.025","0.531","3","333",NA
"129","R_2sZuv7hfguWqmQi","standard","2","60","LP","30","374.115","NaN","382.098","7.983","NaN","0","333",NA
"130","R_2sZuv7hfguWqmQi","standard","2","61","LP","8.51632916846187","383.099","391.619","392.092","8.993","0.473","3","336",NA
"131","R_2sZuv7hfguWqmQi","standard","2","62","LP","5.5010771219302","393.096","398.601",NA,"6.514",NA,"0","336",NA
