"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"70","R_sbBqJtE9GELWqkx","standard","1","70","HP","16","878.137","894.144","894.622","16.485","0.478","3","210",""
"71","R_sbBqJtE9GELWqkx","standard","2","1","LP","19.8235243429556","0","NaN","16.267","16.267","NaN","0","210",NA
"72","R_sbBqJtE9GELWqkx","standard","2","2","LP","3.49090909090909","17.284","20.785","21.166","3.882","0.381","3","213",NA
"73","R_sbBqJtE9GELWqkx","standard","2","3","LP","3.49090909090909","22.18","25.676","26.032","3.852","0.356","3","216",NA
"74","R_sbBqJtE9GELWqkx","standard","2","4","LP","8.51632916846187","27.045","35.563","35.893","8.848","0.33","3","219",NA
"75","R_sbBqJtE9GELWqkx","standard","2","5","LP","13.0392072382594","36.901","49.957","50.313","13.412","0.356","3","222",NA
"76","R_sbBqJtE9GELWqkx","standard","2","6","LP","19.8235243429556","51.324","NaN","67.453","16.129","NaN","0","222",NA
"77","R_sbBqJtE9GELWqkx","standard","2","7","LP","5.5010771219302","68.466","73.983","74.349","5.883","0.366","3","225",NA
"78","R_sbBqJtE9GELWqkx","standard","2","8","LP","0.661783713916415","75.359","76.026","76.458","1.099","0.432","3","228",NA
"79","R_sbBqJtE9GELWqkx","standard","2","9","LP","30","77.467","NaN","93.464","15.997","NaN","0","228",NA
"80","R_sbBqJtE9GELWqkx","standard","2","10","LP","0.264713485566566","94.467","94.734","95.189","0.722","0.455","3","231",NA
"81","R_sbBqJtE9GELWqkx","standard","2","11","LP","3.49090909090909","96.195","99.704","100.112","3.917","0.408","3","234",NA
"82","R_sbBqJtE9GELWqkx","standard","2","12","LP","0.264713485566566","101.121","101.388","101.872","0.751","0.484","3","237",NA
"83","R_sbBqJtE9GELWqkx","standard","2","13","LP","3.49090909090909","102.88","106.372","106.726","3.846","0.354","3","240",NA
"84","R_sbBqJtE9GELWqkx","standard","2","14","LP","3.49090909090909","107.727","111.22","111.549","3.822","0.329","3","243",NA
"85","R_sbBqJtE9GELWqkx","standard","2","15","LP","13.0392072382594","112.564","125.612","125.995","13.431","0.383","3","246",NA
"86","R_sbBqJtE9GELWqkx","standard","2","16","LP","30","127.004","NaN","143.091","16.087","NaN","0","246",NA
"87","R_sbBqJtE9GELWqkx","standard","2","17","LP","1.25738905644119","144.108","145.372","145.709","1.601","0.337","3","249",NA
"88","R_sbBqJtE9GELWqkx","standard","2","18","LP","5.5010771219302","146.717","152.23","152.605","5.888","0.375","3","252",NA
"89","R_sbBqJtE9GELWqkx","standard","2","19","LP","19.8235243429556","153.615","NaN","169.787","16.172","NaN","0","252",NA
"90","R_sbBqJtE9GELWqkx","standard","2","20","LP","13.0392072382594","170.799","183.858","184.281","13.482","0.423","3","255",NA
"91","R_sbBqJtE9GELWqkx","standard","2","21","LP","8.51632916846187","185.287","193.815","194.14","8.853","0.325","3","258",NA
"92","R_sbBqJtE9GELWqkx","standard","2","22","LP","13.0392072382594","195.147","208.204","208.572","13.425","0.368","3","261",NA
"93","R_sbBqJtE9GELWqkx","standard","2","23","LP","2.15079707022835","209.582","211.733","212.167","2.585","0.434","3","264",NA
"94","R_sbBqJtE9GELWqkx","standard","2","24","LP","0.661783713916415","213.171","213.835",NA,"1.677",NA,"0","264",NA
"95","R_sbBqJtE9GELWqkx","standard","2","25","LP","19.8235243429556","215.851","NaN","232.034","16.183","NaN","0","264",NA
"96","R_sbBqJtE9GELWqkx","standard","2","26","LP","8.51632916846187","233.05","241.575","241.874","8.824","0.299","3","267",NA
"97","R_sbBqJtE9GELWqkx","standard","2","27","LP","19.8235243429556","242.883","NaN","258.614","15.731","NaN","0","267",NA
"98","R_sbBqJtE9GELWqkx","standard","2","28","LP","0.264713485566566","259.621","259.904","260.34","0.719","0.436","3","270",NA
"99","R_sbBqJtE9GELWqkx","standard","2","29","LP","5.5010771219302","261.349","266.859","267.218","5.869","0.359","3","273",NA
"100","R_sbBqJtE9GELWqkx","standard","2","30","LP","1.25738905644119","268.226","269.494","269.859","1.633","0.365","3","276",NA
"101","R_sbBqJtE9GELWqkx","standard","2","31","LP","8.51632916846187","270.877","279.403","279.714","8.837","0.311","3","279",NA
"102","R_sbBqJtE9GELWqkx","standard","2","32","LP","0.661783713916415","280.725","281.403","281.983","1.258","0.58","3","282",NA
"103","R_sbBqJtE9GELWqkx","standard","2","33","LP","0.661783713916415","282.988","283.651","284.008","1.02","0.357","3","285",NA
"104","R_sbBqJtE9GELWqkx","standard","2","34","LP","0.264713485566566","285.011","285.287","285.653","0.642","0.366","3","288",NA
"105","R_sbBqJtE9GELWqkx","standard","2","35","LP","2.15079707022835","286.668","288.819","289.132","2.464","0.313","3","291",NA
"106","R_sbBqJtE9GELWqkx","standard","2","36","LP","30","290.142","NaN","306.276","16.134","NaN","0","291",NA
"107","R_sbBqJtE9GELWqkx","standard","2","37","LP","8.51632916846187","307.284","315.804","315.881","8.597","0.077","3","294",NA
"108","R_sbBqJtE9GELWqkx","standard","2","38","LP","19.8235243429556","316.883","NaN","325.479","8.596","NaN","0","294",NA
"109","R_sbBqJtE9GELWqkx","standard","2","39","LP","30","326.483","NaN","335.103","8.62","NaN","0","294",NA
"110","R_sbBqJtE9GELWqkx","standard","2","40","LP","30","336.113","NaN","344.958","8.845","NaN","0","294",NA
"111","R_sbBqJtE9GELWqkx","standard","2","41","LP","13.0392072382594","345.969","NaN","354.671","8.702","NaN","0","294",NA
"112","R_sbBqJtE9GELWqkx","standard","2","42","LP","3.49090909090909","355.677","359.181","359.537","3.86","0.356","3","297",NA
"113","R_sbBqJtE9GELWqkx","standard","2","43","LP","1.25738905644119","360.552","361.812","362.15","1.598","0.338","3","300",NA
"114","R_sbBqJtE9GELWqkx","standard","2","44","LP","1.25738905644119","363.158","364.422","364.755","1.597","0.333","3","303",NA
"115","R_sbBqJtE9GELWqkx","standard","2","45","LP","0.661783713916415","365.77","366.436","366.802","1.032","0.366","3","306",NA
"116","R_sbBqJtE9GELWqkx","standard","2","46","LP","8.51632916846187","367.806","376.329","376.486","8.68","0.157","3","309",NA
"117","R_sbBqJtE9GELWqkx","standard","2","47","LP","3.49090909090909","377.492","380.989","381.297","3.805","0.308","3","312",NA
"118","R_sbBqJtE9GELWqkx","standard","2","48","LP","30","382.301","NaN","391.199","8.898","NaN","0","312",NA
"119","R_sbBqJtE9GELWqkx","standard","2","49","LP","19.8235243429556","392.212","NaN","400.93","8.718","NaN","0","312",NA
"120","R_sbBqJtE9GELWqkx","standard","2","50","LP","3.49090909090909","401.94","405.435","405.795","3.855","0.36","3","315",NA
"121","R_sbBqJtE9GELWqkx","standard","2","51","LP","5.5010771219302","406.802","412.321","412.684","5.882","0.363","3","318",NA
"122","R_sbBqJtE9GELWqkx","standard","2","52","LP","8.51632916846187","413.701","422.217","422.496","8.795","0.279","3","321",NA
"123","R_sbBqJtE9GELWqkx","standard","2","53","LP","0.264713485566566","423.503","423.771","424.181","0.678","0.41","3","324",NA
"124","R_sbBqJtE9GELWqkx","standard","2","54","LP","13.0392072382594","425.187","NaN","434.239","9.052","NaN","0","324",NA
"125","R_sbBqJtE9GELWqkx","standard","2","55","LP","3.49090909090909","435.243","438.751","439.147","3.904","0.396","3","327",NA
"126","R_sbBqJtE9GELWqkx","standard","2","56","LP","8.51632916846187","440.147","448.68","448.917","8.77","0.237","3","330",NA
"127","R_sbBqJtE9GELWqkx","standard","2","57","LP","19.8235243429556","449.918","NaN","458.959","9.041","NaN","0","330",NA
"128","R_sbBqJtE9GELWqkx","standard","2","58","LP","2.15079707022835","459.971","462.121","462.522","2.551","0.401","3","333",NA
"129","R_sbBqJtE9GELWqkx","standard","2","59","LP","30","463.537","NaN","472.355","8.818","NaN","0","333",NA
"130","R_sbBqJtE9GELWqkx","standard","2","60","LP","19.8235243429556","473.367","NaN","482.136","8.769","NaN","0","333",NA
"131","R_sbBqJtE9GELWqkx","standard","2","61","LP","2.15079707022835","483.153","485.31","485.735","2.582","0.425","3","336",NA
"132","R_sbBqJtE9GELWqkx","standard","2","62","LP","30","486.748","NaN","495.602","8.854","NaN","0","336",NA
"133","R_sbBqJtE9GELWqkx","standard","2","63","LP","3.49090909090909","496.612","500.114","500.48","3.868","0.366","3","339",NA
"134","R_sbBqJtE9GELWqkx","standard","2","64","LP","5.5010771219302","501.496","507.004","507.358","5.862","0.354","3","342",NA
"135","R_sbBqJtE9GELWqkx","standard","2","65","LP","3.49090909090909","508.37","511.874","512.208","3.838","0.334","3","345",NA
"136","R_sbBqJtE9GELWqkx","standard","2","66","LP","8.51632916846187","513.217","521.752","522.075","8.858","0.323","3","348",NA
"137","R_sbBqJtE9GELWqkx","standard","2","67","LP","5.5010771219302","523.093","528.605","529.023","5.93","0.418","3","351",NA
"138","R_sbBqJtE9GELWqkx","standard","2","68","LP","13.0392072382594","530.035","NaN","538.862","8.827","NaN","0","351",NA
"139","R_sbBqJtE9GELWqkx","standard","2","69","LP","5.5010771219302","539.878","545.387","545.744","5.866","0.357","3","354",NA
"140","R_sbBqJtE9GELWqkx","standard","2","70","LP","8.51632916846187","546.747","555.268","555.531","8.784","0.263","3","357",NA
"141","R_sbBqJtE9GELWqkx","standard","2","71","LP","13.0392072382594","556.54","NaN","565.36","8.82","NaN","0","357",NA
"142","R_sbBqJtE9GELWqkx","standard","2","72","LP","0.661783713916415","566.363","567.028","567.517","1.154","0.489","3","360",NA
"143","R_sbBqJtE9GELWqkx","standard","2","73","LP","2.15079707022835","568.523","570.688","571.076","2.553","0.388","3","363",NA
"144","R_sbBqJtE9GELWqkx","standard","2","74","LP","5.5010771219302","572.092","577.607","578.002","5.91","0.395","3","366",NA
"145","R_sbBqJtE9GELWqkx","standard","2","75","LP","1.25738905644119","579.003","580.267","580.601","1.598","0.334","3","369",NA
"146","R_sbBqJtE9GELWqkx","standard","2","76","LP","1.25738905644119","581.608","582.867","583.259","1.651","0.392","3","372",NA
"147","R_sbBqJtE9GELWqkx","standard","2","77","LP","13.0392072382594","584.281","NaN","590.24","5.959","NaN","0","372",NA
"148","R_sbBqJtE9GELWqkx","standard","2","78","LP","13.0392072382594","591.247","NaN","595.435","4.188","NaN","0","372",NA
"149","R_sbBqJtE9GELWqkx","standard","2","79","LP","1.25738905644119","596.443","597.716","598.135","1.692","0.419","3","375",NA
"150","R_sbBqJtE9GELWqkx","standard","2","80","LP","0.264713485566566","599.139","599.417","599.76","0.621","0.343","3","378",NA
