"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"130","R_Y0r2WCXMksPTdhT","standard","2","63","LP","1.25738905644119","243.651","244.92","245.281","1.63","0.361","3","285",NA
"131","R_Y0r2WCXMksPTdhT","standard","2","64","LP","5.5010771219302","246.286","NaN","249.84","3.554","NaN","0","285",NA
"132","R_Y0r2WCXMksPTdhT","standard","2","65","LP","5.5010771219302","250.844","NaN","254.182","3.338","NaN","0","285",NA
"133","R_Y0r2WCXMksPTdhT","standard","2","66","LP","0.264713485566566","255.198","255.481","255.953","0.755","0.472","3","288",NA
"134","R_Y0r2WCXMksPTdhT","standard","2","67","LP","3.49090909090909","256.963","260.46","260.768","3.805","0.308","3","291",NA
"135","R_Y0r2WCXMksPTdhT","standard","2","68","LP","0.264713485566566","261.777","262.043","262.515","0.738","0.472","3","294",NA
"136","R_Y0r2WCXMksPTdhT","standard","2","69","LP","0.661783713916415","263.522","264.19","264.551","1.029","0.361","3","297",NA
"137","R_Y0r2WCXMksPTdhT","standard","2","70","LP","2.15079707022835","265.556","267.72","268.14","2.584","0.42","3","300",NA
"138","R_Y0r2WCXMksPTdhT","standard","2","71","LP","19.8235243429556","269.148","NaN","271.537","2.389","NaN","0","300",NA
"139","R_Y0r2WCXMksPTdhT","standard","2","72","LP","2.15079707022835","272.55","274.713","275.145","2.595","0.432","3","303",NA
"140","R_Y0r2WCXMksPTdhT","standard","2","73","LP","19.8235243429556","276.148","NaN","279.262","3.114","NaN","0","303",NA
"141","R_Y0r2WCXMksPTdhT","standard","2","74","LP","0.264713485566566","280.275","280.54","280.923","0.648","0.383","3","306",NA
"142","R_Y0r2WCXMksPTdhT","standard","2","75","LP","5.5010771219302","281.926","NaN","284.556","2.63","NaN","0","306",NA
"143","R_Y0r2WCXMksPTdhT","standard","2","76","LP","0.264713485566566","285.557","285.828","286.163","0.606","0.335","3","309",NA
"144","R_Y0r2WCXMksPTdhT","standard","2","77","LP","8.51632916846187","287.173","NaN","290.031","2.858","NaN","0","309",NA
"145","R_Y0r2WCXMksPTdhT","standard","2","78","LP","30","291.037","NaN","293.962","2.925","NaN","0","309",NA
"146","R_Y0r2WCXMksPTdhT","standard","2","79","LP","1.25738905644119","294.965","296.229","296.587","1.622","0.358","3","312",NA
"147","R_Y0r2WCXMksPTdhT","standard","2","80","LP","30","297.595","NaN","300.339","2.744","NaN","0","312",NA
"148","R_Y0r2WCXMksPTdhT","standard","2","81","LP","5.5010771219302","301.344","NaN","304.595","3.251","NaN","0","312",NA
"149","R_Y0r2WCXMksPTdhT","standard","2","82","LP","8.51632916846187","305.605","NaN","309.067","3.462","NaN","0","312",NA
"150","R_Y0r2WCXMksPTdhT","standard","2","83","LP","0.264713485566566","310.086","310.354","310.743","0.657","0.389","3","315",NA
"151","R_Y0r2WCXMksPTdhT","standard","2","84","LP","30","311.751","NaN","315.124","3.373","NaN","0","315",NA
"152","R_Y0r2WCXMksPTdhT","standard","2","85","LP","0.661783713916415","316.128","316.797","317.26","1.132","0.463","3","318",NA
"153","R_Y0r2WCXMksPTdhT","standard","2","86","LP","8.51632916846187","318.278","NaN","321.912","3.634","NaN","0","318",NA
"154","R_Y0r2WCXMksPTdhT","standard","2","87","LP","5.5010771219302","322.924","NaN","326.032","3.108","NaN","0","318",NA
"155","R_Y0r2WCXMksPTdhT","standard","2","88","LP","0.264713485566566","327.037","327.32","327.694","0.657","0.374","3","321",NA
"156","R_Y0r2WCXMksPTdhT","standard","2","89","LP","3.49090909090909","328.702","NaN","332.056","3.354","NaN","0","321",NA
"157","R_Y0r2WCXMksPTdhT","standard","2","90","LP","2.15079707022835","333.066","335.23","335.524","2.458","0.294","3","324",NA
"158","R_Y0r2WCXMksPTdhT","standard","2","91","LP","1.25738905644119","336.547","337.81","338.179","1.632","0.369","3","327",NA
"159","R_Y0r2WCXMksPTdhT","standard","2","92","LP","8.51632916846187","339.195","NaN","342.985","3.79","NaN","0","327",NA
"160","R_Y0r2WCXMksPTdhT","standard","2","93","LP","19.8235243429556","343.99","NaN","346.826","2.836","NaN","0","327",NA
"161","R_Y0r2WCXMksPTdhT","standard","2","94","LP","0.661783713916415","347.835","348.502","348.863","1.028","0.361","3","330",NA
"162","R_Y0r2WCXMksPTdhT","standard","2","95","LP","5.5010771219302","349.87","NaN","353.184","3.314","NaN","0","330",NA
"163","R_Y0r2WCXMksPTdhT","standard","2","96","LP","13.0392072382594","354.2","NaN","357.033","2.833","NaN","0","330",NA
"164","R_Y0r2WCXMksPTdhT","standard","2","97","LP","13.0392072382594","358.064","NaN","361.479","3.415","NaN","0","330",NA
"165","R_Y0r2WCXMksPTdhT","standard","2","98","LP","3.49090909090909","362.492","365.991","366.264","3.772","0.273","3","333",NA
"166","R_Y0r2WCXMksPTdhT","standard","2","99","LP","2.15079707022835","367.272","369.436","369.862","2.59","0.426","3","336",NA
"167","R_Y0r2WCXMksPTdhT","standard","2","100","LP","13.0392072382594","370.868","NaN","374.563","3.695","NaN","0","336",NA
"168","R_Y0r2WCXMksPTdhT","standard","2","101","LP","30","375.581","NaN","379.258","3.677","NaN","0","336",NA
"169","R_Y0r2WCXMksPTdhT","standard","2","102","LP","8.51632916846187","380.279","NaN","383.46","3.181","NaN","0","336",NA
"170","R_Y0r2WCXMksPTdhT","standard","2","103","LP","2.15079707022835","384.475","386.639","386.974","2.499","0.335","3","339",NA
"171","R_Y0r2WCXMksPTdhT","standard","2","104","LP","1.25738905644119","387.986","389.255","389.658","1.672","0.403","3","342",NA
"172","R_Y0r2WCXMksPTdhT","standard","2","105","LP","13.0392072382594","390.666","NaN","393.993","3.327","NaN","0","342",NA
"173","R_Y0r2WCXMksPTdhT","standard","2","106","LP","30","395","NaN","398.705","3.705","NaN","0","342",NA
"174","R_Y0r2WCXMksPTdhT","standard","2","107","LP","8.51632916846187","399.71","NaN","403.086","3.376","NaN","0","342",NA
"175","R_Y0r2WCXMksPTdhT","standard","2","108","LP","13.0392072382594","404.109","NaN","407.447","3.338","NaN","0","342",NA
"176","R_Y0r2WCXMksPTdhT","standard","2","109","LP","0.661783713916415","408.452","409.118","409.553","1.101","0.435","3","345",NA
"177","R_Y0r2WCXMksPTdhT","standard","2","110","LP","5.5010771219302","410.554","NaN","413.987","3.433","NaN","0","345",NA
"178","R_Y0r2WCXMksPTdhT","standard","2","111","LP","30","414.997","NaN","418.277","3.28","NaN","0","345",NA
"179","R_Y0r2WCXMksPTdhT","standard","2","112","LP","0.264713485566566","419.279","419.547","419.962","0.683","0.415","3","348",NA
"180","R_Y0r2WCXMksPTdhT","standard","2","113","LP","3.49090909090909","420.979","NaN","424.379","3.4","NaN","0","348",NA
"181","R_Y0r2WCXMksPTdhT","standard","2","114","LP","5.5010771219302","425.391","NaN","428.879","3.488","NaN","0","348",NA
"182","R_Y0r2WCXMksPTdhT","standard","2","115","LP","5.5010771219302","429.888","NaN","433.211","3.323","NaN","0","348",NA
"183","R_Y0r2WCXMksPTdhT","standard","2","116","LP","5.5010771219302","434.233","NaN","437.513","3.28","NaN","0","348",NA
"184","R_Y0r2WCXMksPTdhT","standard","2","117","LP","1.25738905644119","438.516","439.781","440.168","1.652","0.387","3","351",NA
"185","R_Y0r2WCXMksPTdhT","standard","2","118","LP","2.15079707022835","441.181","443.338","443.706","2.525","0.368","3","354",NA
"186","R_Y0r2WCXMksPTdhT","standard","2","119","LP","13.0392072382594","444.711","NaN","447.792","3.081","NaN","0","354",NA
"187","R_Y0r2WCXMksPTdhT","standard","2","120","LP","19.8235243429556","448.805","NaN","451.483","2.678","NaN","0","354",NA
"188","R_Y0r2WCXMksPTdhT","standard","2","121","LP","1.25738905644119","452.501","453.767","454.149","1.648","0.382","3","357",NA
"189","R_Y0r2WCXMksPTdhT","standard","2","122","LP","3.49090909090909","455.151","NaN","457.872","2.721","NaN","0","357",NA
"190","R_Y0r2WCXMksPTdhT","standard","2","123","LP","19.8235243429556","458.882","NaN","461.71","2.828","NaN","0","357",NA
"191","R_Y0r2WCXMksPTdhT","standard","2","124","LP","3.49090909090909","462.714","NaN","465.91","3.196","NaN","0","357",NA
"192","R_Y0r2WCXMksPTdhT","standard","2","125","LP","2.15079707022835","466.922","469.09","469.444","2.522","0.354","3","360",NA
"193","R_Y0r2WCXMksPTdhT","standard","2","126","LP","0.661783713916415","470.453","471.118","471.574","1.121","0.456","3","363",NA
"194","R_Y0r2WCXMksPTdhT","standard","2","127","LP","0.264713485566566","472.583","472.852","473.256","0.673","0.404","3","366",NA
"195","R_Y0r2WCXMksPTdhT","standard","2","128","LP","5.5010771219302","474.266","NaN","477.188","2.922","NaN","0","366",NA
"196","R_Y0r2WCXMksPTdhT","standard","2","129","LP","19.8235243429556","478.198","NaN","480.826","2.628","NaN","0","366",NA
"197","R_Y0r2WCXMksPTdhT","standard","2","130","LP","2.15079707022835","481.829","483.994","484.354","2.525","0.36","3","369",NA
"198","R_Y0r2WCXMksPTdhT","standard","2","131","LP","3.49090909090909","485.356","NaN","488.342","2.986","NaN","0","369",NA
"199","R_Y0r2WCXMksPTdhT","standard","2","132","LP","13.0392072382594","489.354","NaN","492.313","2.959","NaN","0","369",NA
"200","R_Y0r2WCXMksPTdhT","standard","2","133","LP","13.0392072382594","493.319","NaN","496.984","3.665","NaN","0","369",NA
"201","R_Y0r2WCXMksPTdhT","standard","2","134","LP","5.5010771219302","497.985","NaN","501.125","3.14","NaN","0","369",NA
"202","R_Y0r2WCXMksPTdhT","standard","2","135","LP","19.8235243429556","502.143","NaN","505.318","3.175","NaN","0","369",NA
"203","R_Y0r2WCXMksPTdhT","standard","2","136","LP","0.661783713916415","506.325","506.991","507.378","1.053","0.387","3","372",NA
"204","R_Y0r2WCXMksPTdhT","standard","2","137","LP","0.661783713916415","508.39","509.057","509.52","1.13","0.463","3","375",NA
"205","R_Y0r2WCXMksPTdhT","standard","2","138","LP","3.49090909090909","510.521","NaN","513.725","3.204","NaN","0","375",NA
"206","R_Y0r2WCXMksPTdhT","standard","2","139","LP","13.0392072382594","514.735","NaN","518.098","3.363","NaN","0","375",NA
"207","R_Y0r2WCXMksPTdhT","standard","2","140","LP","30","519.112","NaN","522.639","3.527","NaN","0","375",NA
"208","R_Y0r2WCXMksPTdhT","standard","2","141","LP","2.15079707022835","523.644","525.808","526.196","2.552","0.388","3","378",NA
"209","R_Y0r2WCXMksPTdhT","standard","2","142","LP","19.8235243429556","527.204","NaN","531.467","4.263","NaN","0","378",NA
"210","R_Y0r2WCXMksPTdhT","standard","2","143","LP","0.264713485566566","532.468","532.751","533.203","0.735","0.452","3","381",NA
"211","R_Y0r2WCXMksPTdhT","standard","2","144","LP","30","534.216","NaN","537.799","3.583","NaN","0","381",NA
"212","R_Y0r2WCXMksPTdhT","standard","2","145","LP","8.51632916846187","538.813","NaN","542.285","3.472","NaN","0","381",NA
"213","R_Y0r2WCXMksPTdhT","standard","2","146","LP","0.264713485566566","543.293","543.575","544.027","0.734","0.452","3","384",NA
"214","R_Y0r2WCXMksPTdhT","standard","2","147","LP","30","545.037","NaN","548.647","3.61","NaN","0","384",NA
"215","R_Y0r2WCXMksPTdhT","standard","2","148","LP","5.5010771219302","549.657","NaN","552.934","3.277","NaN","0","384",NA
"216","R_Y0r2WCXMksPTdhT","standard","2","149","LP","0.661783713916415","553.952","554.616","554.975","1.023","0.359","3","387",NA
"217","R_Y0r2WCXMksPTdhT","standard","2","150","LP","19.8235243429556","555.983","NaN","558.722","2.739","NaN","0","387",NA
