"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"67","R_3J9SrgEMmotPqfD","standard","1","67","LP","19.8235243429556","658.163","677.987","678.348","20.185","0.361","3","198",""
"68","R_3J9SrgEMmotPqfD","standard","1","68","LP","3.49090909090909","679.356","682.851","683.269","3.913","0.418","3","201",""
"69","R_3J9SrgEMmotPqfD","standard","1","69","LP","2.15079707022835","684.276","686.435","686.792","2.516","0.357","3","204",""
"70","R_3J9SrgEMmotPqfD","standard","1","70","LP","19.8235243429556","687.795","707.627","708.017","20.222","0.39","3","207",""
"71","R_3J9SrgEMmotPqfD","standard","1","71","LP","5.5010771219302","709.019","714.523","714.972","5.953","0.449","3","210",""
"72","R_3J9SrgEMmotPqfD","standard","1","72","LP","8.51632916846187","715.979","724.499","724.864","8.885","0.365","3","213",""
"73","R_3J9SrgEMmotPqfD","standard","1","73","LP","8.51632916846187","725.871","734.395","734.91","9.039","0.515","3","216",""
"74","R_3J9SrgEMmotPqfD","standard","1","74","LP","19.8235243429556","735.915","755.747","756.352","20.437","0.605","3","219",""
"75","R_3J9SrgEMmotPqfD","standard","1","75","LP","8.51632916846187","757.364","765.883","766.278","8.914","0.395","3","222",""
"76","R_3J9SrgEMmotPqfD","standard","1","76","LP","5.5010771219302","767.283","772.787","773.134","5.851","0.347","3","225",""
"77","R_3J9SrgEMmotPqfD","standard","1","77","LP","0.264713485566566","774.139","774.405","774.803","0.664","0.398","3","228",""
"78","R_3J9SrgEMmotPqfD","standard","1","78","LP","3.49090909090909","775.804","779.299","779.633","3.829","0.334","3","231",""
"79","R_3J9SrgEMmotPqfD","standard","1","79","LP","8.51632916846187","780.635","789.155","789.536","8.901","0.381","3","234",""
"80","R_3J9SrgEMmotPqfD","standard","1","80","LP","8.51632916846187","790.539","799.059","799.407","8.868","0.348","3","237",""
"81","R_3J9SrgEMmotPqfD","standard","1","81","LP","13.0392072382594","800.408","813.451","813.795","13.387","0.344","3","240",""
"82","R_3J9SrgEMmotPqfD","standard","1","82","LP","8.51632916846187","814.803","823.323","823.676","8.873","0.353","3","243",""
"83","R_3J9SrgEMmotPqfD","standard","1","83","LP","0.264713485566566","824.683","824.955","825.322","0.639","0.367","3","246",""
"84","R_3J9SrgEMmotPqfD","standard","1","84","LP","1.25738905644119","826.323","827.587","827.88","1.557","0.293","3","249",""
"85","R_3J9SrgEMmotPqfD","standard","1","85","LP","0.661783713916415","828.883","829.547","829.89","1.007","0.343","3","252",""
"86","R_3J9SrgEMmotPqfD","standard","1","86","LP","5.5010771219302","830.899","836.404","836.757","5.858","0.353","3","255",""
"87","R_3J9SrgEMmotPqfD","standard","1","87","LP","30","837.763","867.771","868.107","30.344","0.336","3","258",""
"88","R_3J9SrgEMmotPqfD","standard","1","88","LP","1.25738905644119","869.111","870.371","870.725","1.614","0.354","3","261",""
"89","R_3J9SrgEMmotPqfD","standard","1","89","LP","5.5010771219302","871.731","877.235","877.58","5.849","0.345","3","264",""
"90","R_3J9SrgEMmotPqfD","standard","2","1","LP","5.5010771219302","0","5.508","5.981","5.981","0.473","3","267",NA
"91","R_3J9SrgEMmotPqfD","standard","2","2","LP","0.264713485566566","6.987","7.259","7.666","0.679","0.407","3","270",NA
"92","R_3J9SrgEMmotPqfD","standard","2","3","LP","1.25738905644119","8.675","9.939","10.3","1.625","0.361","3","273",NA
"93","R_3J9SrgEMmotPqfD","standard","2","4","LP","19.8235243429556","11.307","NaN","21.6","10.293","NaN","0","273",NA
"94","R_3J9SrgEMmotPqfD","standard","2","5","LP","1.25738905644119","22.604","23.867","24.251","1.647","0.384","3","276",NA
"95","R_3J9SrgEMmotPqfD","standard","2","6","LP","13.0392072382594","25.259","38.299","38.721","13.462","0.422","3","279",NA
"96","R_3J9SrgEMmotPqfD","standard","2","7","LP","5.5010771219302","39.723","45.227","45.597","5.874","0.37","3","282",NA
"97","R_3J9SrgEMmotPqfD","standard","2","8","LP","8.51632916846187","46.603","55.123","55.602","8.999","0.479","3","285",NA
"98","R_3J9SrgEMmotPqfD","standard","2","9","LP","2.15079707022835","56.603","58.755","59.171","2.568","0.416","3","288",NA
"99","R_3J9SrgEMmotPqfD","standard","2","10","LP","3.49090909090909","60.179","63.675","64.031","3.852","0.356","3","291",NA
"100","R_3J9SrgEMmotPqfD","standard","2","11","LP","2.15079707022835","65.035","67.187","67.64","2.605","0.453","3","294",NA
"101","R_3J9SrgEMmotPqfD","standard","2","12","LP","13.0392072382594","68.643","81.683","82.114","13.471","0.431","3","297",NA
"102","R_3J9SrgEMmotPqfD","standard","2","13","LP","30","83.115","NaN","96.88","13.765","NaN","0","297",NA
"103","R_3J9SrgEMmotPqfD","standard","2","14","LP","3.49090909090909","97.883","101.379","101.807","3.924","0.428","3","300",NA
"104","R_3J9SrgEMmotPqfD","standard","2","15","LP","0.264713485566566","102.811","103.083","103.547","0.736","0.464","3","303",NA
