"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"64","R_2vZhfa2QS34pMxD","standard","1","64","HP","14","759.39","773.398","773.712","14.322","0.314","3","192",""
"65","R_2vZhfa2QS34pMxD","standard","1","65","HP","16","774.72","790.725","791.047","16.327","0.322","3","195",""
"66","R_2vZhfa2QS34pMxD","standard","1","66","HP","18","792.055","810.062","810.401","18.346","0.339","3","198",""
"67","R_2vZhfa2QS34pMxD","standard","1","67","HP","20","811.407","831.407","831.72","20.313","0.313","3","201",""
"68","R_2vZhfa2QS34pMxD","standard","1","68","HP","4","832.721","836.727","837.066","4.345","0.339","3","204",""
"69","R_2vZhfa2QS34pMxD","standard","1","69","HP","20","838.07","858.079","858.378","20.308","0.299","3","207",""
"70","R_2vZhfa2QS34pMxD","standard","1","70","HP","10","859.383","869.391","869.774","10.391","0.383","3","210",""
"71","R_2vZhfa2QS34pMxD","standard","1","71","HP","6","870.784","876.791","877.164","6.38","0.373","3","213",""
"72","R_2vZhfa2QS34pMxD","standard","1","72","HP","16","878.166","894.175","894.611","16.445","0.436","3","216",""
"73","R_2vZhfa2QS34pMxD","standard","2","1","LP","1.25738905644119","0.001","1.261","1.638","1.637","0.377","3","219",NA
"74","R_2vZhfa2QS34pMxD","standard","2","2","LP","30","2.642","NaN","10.327","7.685","NaN","0","219",NA
"75","R_2vZhfa2QS34pMxD","standard","2","3","LP","5.5010771219302","11.333","16.837","17.198","5.865","0.361","3","222",NA
"76","R_2vZhfa2QS34pMxD","standard","2","4","LP","30","18.205","NaN","28.258","10.053","NaN","0","222",NA
"77","R_2vZhfa2QS34pMxD","standard","2","5","LP","13.0392072382594","29.261","42.301","42.641","13.38","0.34","3","225",NA
"78","R_2vZhfa2QS34pMxD","standard","2","6","LP","5.5010771219302","43.645","49.15","49.525","5.88","0.375","3","228",NA
"79","R_2vZhfa2QS34pMxD","standard","2","7","LP","0.661783713916415","50.533","51.197","51.593","1.06","0.396","3","231",NA
"80","R_2vZhfa2QS34pMxD","standard","2","8","LP","8.51632916846187","52.597","61.118","61.483","8.886","0.365","3","234",NA
"81","R_2vZhfa2QS34pMxD","standard","2","9","LP","0.661783713916415","62.485","63.15","63.654","1.169","0.504","3","237",NA
"82","R_2vZhfa2QS34pMxD","standard","2","10","LP","1.25738905644119","64.662","65.926","66.358","1.696","0.432","3","240",NA
"83","R_2vZhfa2QS34pMxD","standard","2","11","LP","13.0392072382594","67.367","80.407","80.781","13.414","0.374","3","243",NA
"84","R_2vZhfa2QS34pMxD","standard","2","12","LP","19.8235243429556","81.79","NaN","97.355","15.565","NaN","0","243",NA
"85","R_2vZhfa2QS34pMxD","standard","2","13","LP","30","98.357","NaN","113.57","15.213","NaN","0","243",NA
"86","R_2vZhfa2QS34pMxD","standard","2","14","LP","13.0392072382594","114.575","NaN","126.06","11.485","NaN","0","243",NA
"87","R_2vZhfa2QS34pMxD","standard","2","15","LP","2.15079707022835","127.061","129.214","129.611","2.55","0.397","3","246",NA
"88","R_2vZhfa2QS34pMxD","standard","2","16","LP","13.0392072382594","130.613","NaN","143.264","12.651","NaN","0","246",NA
"89","R_2vZhfa2QS34pMxD","standard","2","17","LP","0.661783713916415","144.269","144.933","145.366","1.097","0.433","3","249",NA
"90","R_2vZhfa2QS34pMxD","standard","2","18","LP","0.264713485566566","146.378","146.645","147.011","0.633","0.366","3","252",NA
"91","R_2vZhfa2QS34pMxD","standard","2","19","LP","30","148.014","NaN","157.963","9.949","NaN","0","252",NA
"92","R_2vZhfa2QS34pMxD","standard","2","20","LP","0.661783713916415","158.965","159.63","159.957","0.992","0.327","3","255",NA
"93","R_2vZhfa2QS34pMxD","standard","2","21","LP","3.49090909090909","160.965","164.462","164.824","3.859","0.362","3","258",NA
"94","R_2vZhfa2QS34pMxD","standard","2","22","LP","0.661783713916415","165.83","166.494","166.798","0.968","0.304","3","261",NA
"95","R_2vZhfa2QS34pMxD","standard","2","23","LP","1.25738905644119","167.805","169.071","169.42","1.615","0.349","3","264",NA
"96","R_2vZhfa2QS34pMxD","standard","2","24","LP","0.661783713916415","170.422","171.086","171.442","1.02","0.356","3","267",NA
"97","R_2vZhfa2QS34pMxD","standard","2","25","LP","19.8235243429556","172.446","NaN","183.21","10.764","NaN","0","267",NA
"98","R_2vZhfa2QS34pMxD","standard","2","26","LP","30","184.213","NaN","193.647","9.434","NaN","0","267",NA
"99","R_2vZhfa2QS34pMxD","standard","2","27","LP","0.661783713916415","194.653","195.317","195.634","0.981","0.317","3","270",NA
"100","R_2vZhfa2QS34pMxD","standard","2","28","LP","30","196.634","NaN","207.153","10.519","NaN","0","270",NA
"101","R_2vZhfa2QS34pMxD","standard","2","29","LP","3.49090909090909","208.157","211.653","211.998","3.841","0.345","3","273",NA
"102","R_2vZhfa2QS34pMxD","standard","2","30","LP","3.49090909090909","213.005","216.501","216.892","3.887","0.391","3","276",NA
"103","R_2vZhfa2QS34pMxD","standard","2","31","LP","2.15079707022835","217.893","220.046","220.518","2.625","0.472","3","279",NA
"104","R_2vZhfa2QS34pMxD","standard","2","32","LP","30","221.526","NaN","233.534","12.008","NaN","0","279",NA
"105","R_2vZhfa2QS34pMxD","standard","2","33","LP","1.25738905644119","234.542","235.806","236.261","1.719","0.455","3","282",NA
"106","R_2vZhfa2QS34pMxD","standard","2","34","LP","8.51632916846187","237.262","245.783","246.139","8.877","0.356","3","285",NA
"107","R_2vZhfa2QS34pMxD","standard","2","35","LP","3.49090909090909","247.141","250.639","251.007","3.866","0.368","3","288",NA
"108","R_2vZhfa2QS34pMxD","standard","2","36","LP","19.8235243429556","252.007","NaN","261.726","9.719","NaN","0","288",NA
"109","R_2vZhfa2QS34pMxD","standard","2","37","LP","2.15079707022835","262.733","264.887","265.302","2.569","0.415","3","291",NA
"110","R_2vZhfa2QS34pMxD","standard","2","38","LP","30","266.31","NaN","273.035","6.725","NaN","0","291",NA
"111","R_2vZhfa2QS34pMxD","standard","2","39","LP","13.0392072382594","274.038","NaN","281.706","7.668","NaN","0","291",NA
"112","R_2vZhfa2QS34pMxD","standard","2","40","LP","3.49090909090909","282.709","286.206","286.53","3.821","0.324","3","294",NA
"113","R_2vZhfa2QS34pMxD","standard","2","41","LP","0.264713485566566","287.533","287.806","288.168","0.635","0.362","3","297",NA
"114","R_2vZhfa2QS34pMxD","standard","2","42","LP","30","289.173","NaN","300.29","11.117","NaN","0","297",NA
"115","R_2vZhfa2QS34pMxD","standard","2","43","LP","2.15079707022835","301.293","303.446","303.778","2.485","0.332","3","300",NA
"116","R_2vZhfa2QS34pMxD","standard","2","44","LP","2.15079707022835","304.782","306.933","307.692","2.91","0.759","3","303",NA
"117","R_2vZhfa2QS34pMxD","standard","2","45","LP","13.0392072382594","308.693","NaN","318.263","9.57","NaN","0","303",NA
"118","R_2vZhfa2QS34pMxD","standard","2","46","LP","2.15079707022835","319.269","321.422","321.732","2.463","0.31","3","306",NA
"119","R_2vZhfa2QS34pMxD","standard","2","47","LP","30","322.741","NaN","332.247","9.506","NaN","0","306",NA
"120","R_2vZhfa2QS34pMxD","standard","2","48","LP","0.264713485566566","333.253","333.525","333.984","0.731","0.459","3","309",NA
"121","R_2vZhfa2QS34pMxD","standard","2","49","LP","5.5010771219302","334.989","NaN","339.268","4.279","NaN","0","309",NA
"122","R_2vZhfa2QS34pMxD","standard","2","50","LP","8.51632916846187","340.277","NaN","345.553","5.276","NaN","0","309",NA
"123","R_2vZhfa2QS34pMxD","standard","2","51","LP","19.8235243429556","346.557","NaN","351.389","4.832","NaN","0","309",NA
"124","R_2vZhfa2QS34pMxD","standard","2","52","LP","8.51632916846187","352.398","NaN","357.51","5.112","NaN","0","309",NA
