"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"41","R_O8X6vrbQzvAf13r","standard","1","41","HP","8","570.577","578.586","579.33","8.753","0.744","3","120",""
"42","R_O8X6vrbQzvAf13r","standard","1","42","HP","8","580.338","588.345","589.094","8.756","0.749","3","123",""
"43","R_O8X6vrbQzvAf13r","standard","1","43","HP","8","590.105","598.125","598.932","8.827","0.807","3","126",""
"44","R_O8X6vrbQzvAf13r","standard","1","44","HP","16","599.938","615.944","616.661","16.723","0.717","3","129",""
"45","R_O8X6vrbQzvAf13r","standard","1","45","HP","14","617.677","631.681","632.492","14.815","0.811","3","132",""
"46","R_O8X6vrbQzvAf13r","standard","1","46","HP","18","633.515","651.523","652.47","18.955","0.947","3","135",""
"47","R_O8X6vrbQzvAf13r","standard","1","47","HP","16","653.482","669.493","670.189","16.707","0.696","3","138",""
"48","R_O8X6vrbQzvAf13r","standard","1","48","HP","8","671.203","679.21","680.036","8.833","0.826","3","141",""
"49","R_O8X6vrbQzvAf13r","standard","1","49","HP","16","681.042","697.042","697.71","16.668","0.668","3","144",""
"50","R_O8X6vrbQzvAf13r","standard","1","50","HP","16","698.715","714.724","715.441","16.726","0.717","3","147",""
"51","R_O8X6vrbQzvAf13r","standard","1","51","HP","18","716.442","734.451","735.243","18.801","0.792","3","150",""
"52","R_O8X6vrbQzvAf13r","standard","1","52","HP","2","736.251","738.258","739.159","2.908","0.901","3","153",""
"53","R_O8X6vrbQzvAf13r","standard","1","53","HP","12","740.162","752.173","753.122","12.96","0.949","3","156",""
"54","R_O8X6vrbQzvAf13r","standard","1","54","HP","8","754.126","762.128","762.804","8.678","0.676","3","159",""
"55","R_O8X6vrbQzvAf13r","standard","1","55","HP","14","763.818","777.819","778.528","14.71","0.709","3","162",""
"56","R_O8X6vrbQzvAf13r","standard","1","56","HP","2","779.531","781.539","782.227","2.696","0.688","3","165",""
"57","R_O8X6vrbQzvAf13r","standard","1","57","HP","18","783.235","801.238","801.886","18.651","0.648","3","168",""
"58","R_O8X6vrbQzvAf13r","standard","1","58","HP","18","802.906","820.918","821.84","18.934","0.922","3","171",""
"59","R_O8X6vrbQzvAf13r","standard","1","59","HP","20","822.842","842.851","843.553","20.711","0.702","3","174",""
"60","R_O8X6vrbQzvAf13r","standard","1","60","HP","2","844.562","846.57","847.188","2.626","0.618","3","177",""
"61","R_O8X6vrbQzvAf13r","standard","1","61","HP","4","848.195","852.202","852.94","4.745","0.738","3","180",""
"62","R_O8X6vrbQzvAf13r","standard","1","62","HP","16","853.947","869.951","870.784","16.837","0.833","3","183",""
"63","R_O8X6vrbQzvAf13r","standard","1","63","HP","12","871.795","883.802","884.593","12.798","0.791","3","186",""
"64","R_O8X6vrbQzvAf13r","standard","1","64","HP","10","885.6","895.602","896.258","10.658","0.656","3","189",""
"65","R_O8X6vrbQzvAf13r","standard","2","1","LP","8.51632916846187","0.001","8.521","9.356","9.355","0.835","3","192",NA
"66","R_O8X6vrbQzvAf13r","standard","2","2","LP","30","10.364","NaN","26.491","16.127","NaN","0","192",NA
"67","R_O8X6vrbQzvAf13r","standard","2","3","LP","5.5010771219302","27.499","33.012","33.735","6.236","0.723","3","195",NA
"68","R_O8X6vrbQzvAf13r","standard","2","4","LP","19.8235243429556","34.736","NaN","39.809","5.073","NaN","0","195",NA
"69","R_O8X6vrbQzvAf13r","standard","2","5","LP","1.25738905644119","40.813","42.083","42.764","1.951","0.681","3","198",NA
"70","R_O8X6vrbQzvAf13r","standard","2","6","LP","30","43.785","NaN","61.882","18.097","NaN","0","198",NA
"71","R_O8X6vrbQzvAf13r","standard","2","7","LP","13.0392072382594","62.898","NaN","68.853","5.955","NaN","0","198",NA
"72","R_O8X6vrbQzvAf13r","standard","2","8","LP","3.49090909090909","69.859","73.354","74.227","4.368","0.873","3","201",NA
"73","R_O8X6vrbQzvAf13r","standard","2","9","LP","3.49090909090909","75.231","78.722",NA,"4.499",NA,"0","201",NA
"74","R_O8X6vrbQzvAf13r","standard","2","10","LP","19.8235243429556","80.737","NaN","84.76","4.023","NaN","0","201",NA
"75","R_O8X6vrbQzvAf13r","standard","2","11","LP","3.49090909090909","85.762","89.258","90.025","4.263","0.767","3","204",NA
"76","R_O8X6vrbQzvAf13r","standard","2","12","LP","0.661783713916415","91.025","91.689","92.404","1.379","0.715","3","207",NA
"77","R_O8X6vrbQzvAf13r","standard","2","13","LP","3.49090909090909","93.422","96.914","97.614","4.192","0.7","3","210",NA
"78","R_O8X6vrbQzvAf13r","standard","2","14","LP","1.25738905644119","98.628","99.897","100.606","1.978","0.709","3","213",NA
"79","R_O8X6vrbQzvAf13r","standard","2","15","LP","30","101.611","NaN","114.561","12.95","NaN","0","213",NA
"80","R_O8X6vrbQzvAf13r","standard","2","16","LP","0.661783713916415","115.577","116.24","117.134","1.557","0.894","3","216",NA
"81","R_O8X6vrbQzvAf13r","standard","2","17","LP","2.15079707022835","118.137","120.288","120.891","2.754","0.603","3","219",NA
"82","R_O8X6vrbQzvAf13r","standard","2","18","LP","8.51632916846187","121.914","130.432","131.058","9.144","0.626","3","222",NA
"83","R_O8X6vrbQzvAf13r","standard","2","19","LP","0.661783713916415","132.076","132.744","133.483","1.407","0.739","3","225",NA
"84","R_O8X6vrbQzvAf13r","standard","2","20","LP","13.0392072382594","134.488","NaN","146.891","12.403","NaN","0","225",NA
"85","R_O8X6vrbQzvAf13r","standard","2","21","LP","30","147.907","NaN","155.56","7.653","NaN","0","225",NA
"86","R_O8X6vrbQzvAf13r","standard","2","22","LP","1.25738905644119","156.58","157.841","158.533","1.953","0.692","3","228",NA
"87","R_O8X6vrbQzvAf13r","standard","2","23","LP","8.51632916846187","159.536","NaN","166.76","7.224","NaN","0","228",NA
"88","R_O8X6vrbQzvAf13r","standard","2","24","LP","1.25738905644119","167.774","169.042","169.75","1.976","0.708","3","231",NA
"89","R_O8X6vrbQzvAf13r","standard","2","25","LP","0.264713485566566","170.754","171.03","171.856","1.102","0.826","3","234",NA
"90","R_O8X6vrbQzvAf13r","standard","2","26","LP","5.5010771219302","172.857","178.375","179.069","6.212","0.694","3","237",NA
"91","R_O8X6vrbQzvAf13r","standard","2","27","LP","2.15079707022835","180.096","182.249","182.959","2.863","0.71","3","240",NA
"92","R_O8X6vrbQzvAf13r","standard","2","28","LP","8.51632916846187","183.991","192.509","193.238","9.247","0.729","3","243",NA
"93","R_O8X6vrbQzvAf13r","standard","2","29","LP","1.25738905644119","194.242","195.505","196.241","1.999","0.736","3","246",NA
"94","R_O8X6vrbQzvAf13r","standard","2","30","LP","3.49090909090909","197.249","200.745","201.426","4.177","0.681","3","249",NA
"95","R_O8X6vrbQzvAf13r","standard","2","31","LP","13.0392072382594","202.428","NaN","210.771","8.343","NaN","0","249",NA
"96","R_O8X6vrbQzvAf13r","standard","2","32","LP","13.0392072382594","211.777","NaN","219.941","8.164","NaN","0","249",NA
"97","R_O8X6vrbQzvAf13r","standard","2","33","LP","19.8235243429556","220.945","NaN","232.917","11.972","NaN","0","249",NA
"98","R_O8X6vrbQzvAf13r","standard","2","34","LP","8.51632916846187","233.921","NaN","240.655","6.734","NaN","0","249",NA
"99","R_O8X6vrbQzvAf13r","standard","2","35","LP","30","241.686","NaN","251.587","9.901","NaN","0","249",NA
"100","R_O8X6vrbQzvAf13r","standard","2","36","LP","8.51632916846187","252.605","261.123","261.446","8.841","0.323","3","252",NA
"101","R_O8X6vrbQzvAf13r","standard","2","37","LP","5.5010771219302","262.449","267.952","268.743","6.294","0.791","3","255",NA
"102","R_O8X6vrbQzvAf13r","standard","2","38","LP","8.51632916846187","269.745","278.265","279.145","9.4","0.88","3","258",NA
"103","R_O8X6vrbQzvAf13r","standard","2","39","LP","13.0392072382594","280.153","293.201","293.887","13.734","0.686","3","261",NA
"104","R_O8X6vrbQzvAf13r","standard","2","40","LP","0.264713485566566","294.904","295.169","295.904","1","0.735","3","264",NA
"105","R_O8X6vrbQzvAf13r","standard","2","41","LP","5.5010771219302","296.914","302.417","303.337","6.423","0.92","3","267",NA
"106","R_O8X6vrbQzvAf13r","standard","2","42","LP","2.15079707022835","304.339","306.498","307.139","2.8","0.641","3","270",NA
"107","R_O8X6vrbQzvAf13r","standard","2","43","LP","3.49090909090909","308.145","311.638","312.341","4.196","0.703","3","273",NA
"108","R_O8X6vrbQzvAf13r","standard","2","44","LP","8.51632916846187","313.346","NaN","321.369","8.023","NaN","0","273",NA
"109","R_O8X6vrbQzvAf13r","standard","2","45","LP","13.0392072382594","322.377","NaN","331.047","8.67","NaN","0","273",NA
"110","R_O8X6vrbQzvAf13r","standard","2","46","LP","2.15079707022835","332.049","334.201","334.886","2.837","0.685","3","276",NA
"111","R_O8X6vrbQzvAf13r","standard","2","47","LP","30","335.898","NaN","346.347","10.449","NaN","0","276",NA
"112","R_O8X6vrbQzvAf13r","standard","2","48","LP","5.5010771219302","347.354","352.869","353.582","6.228","0.713","3","279",NA
"113","R_O8X6vrbQzvAf13r","standard","2","49","LP","19.8235243429556","354.585","NaN","362.299","7.714","NaN","0","279",NA
"114","R_O8X6vrbQzvAf13r","standard","2","50","LP","0.264713485566566","363.315","363.584","364.442","1.127","0.858","3","282",NA
"115","R_O8X6vrbQzvAf13r","standard","2","51","LP","13.0392072382594","365.448","NaN","375.532","10.084","NaN","0","282",NA
"116","R_O8X6vrbQzvAf13r","standard","2","52","LP","3.49090909090909","376.536","380.032","380.774","4.238","0.742","3","285",NA
"117","R_O8X6vrbQzvAf13r","standard","2","53","LP","8.51632916846187","381.783","390.308","390.976","9.193","0.668","3","288",NA
"118","R_O8X6vrbQzvAf13r","standard","2","54","LP","13.0392072382594","391.983","405.024","405.765","13.782","0.741","3","291",NA
"119","R_O8X6vrbQzvAf13r","standard","2","55","LP","0.264713485566566","406.784","407.048","407.813","1.029","0.765","3","294",NA
"120","R_O8X6vrbQzvAf13r","standard","2","56","LP","0.661783713916415","408.82","409.497","410.282","1.462","0.785","3","297",NA
"121","R_O8X6vrbQzvAf13r","standard","2","57","LP","0.264713485566566","411.313","411.597","412.252","0.939","0.655","3","300",NA
"122","R_O8X6vrbQzvAf13r","standard","2","58","LP","19.8235243429556","413.256","NaN","420.618","7.362","NaN","0","300",NA
"123","R_O8X6vrbQzvAf13r","standard","2","59","LP","2.15079707022835","421.624","423.78","424.463","2.839","0.683","3","303",NA
"124","R_O8X6vrbQzvAf13r","standard","2","60","LP","0.264713485566566","425.464","425.737","426.581","1.117","0.844","3","306",NA
"125","R_O8X6vrbQzvAf13r","standard","2","61","LP","0.264713485566566","427.612","427.909","428.6","0.988","0.691","3","309",NA
"126","R_O8X6vrbQzvAf13r","standard","2","62","LP","30","429.616","NaN","442.937","13.321","NaN","0","309",NA
"127","R_O8X6vrbQzvAf13r","standard","2","63","LP","2.15079707022835","443.937","446.089","446.747","2.81","0.658","3","312",NA
"128","R_O8X6vrbQzvAf13r","standard","2","64","LP","13.0392072382594","447.752","460.806","461.545","13.793","0.739","3","315",NA
"129","R_O8X6vrbQzvAf13r","standard","2","65","LP","19.8235243429556","462.563","NaN","481.784","19.221","NaN","0","315",NA
"130","R_O8X6vrbQzvAf13r","standard","2","66","LP","1.25738905644119","482.794","484.056","484.742","1.948","0.686","3","318",NA
"131","R_O8X6vrbQzvAf13r","standard","2","67","LP","2.15079707022835","485.745","487.896","488.571","2.826","0.675","3","321",NA
"132","R_O8X6vrbQzvAf13r","standard","2","68","LP","1.25738905644119","489.577","490.841","491.595","2.018","0.754","3","324",NA
"133","R_O8X6vrbQzvAf13r","standard","2","69","LP","3.49090909090909","492.615","496.116","496.979","4.364","0.863","3","327",NA
"134","R_O8X6vrbQzvAf13r","standard","2","70","LP","2.15079707022835","497.985","500.136","500.962","2.977","0.826","3","330",NA
"135","R_O8X6vrbQzvAf13r","standard","2","71","LP","8.51632916846187","501.977","510.496","511.281","9.304","0.785","3","333",NA
"136","R_O8X6vrbQzvAf13r","standard","2","72","LP","2.15079707022835","512.294","514.448","515.158","2.864","0.71","3","336",NA
"137","R_O8X6vrbQzvAf13r","standard","2","73","LP","1.25738905644119","516.161","517.425","518.117","1.956","0.692","3","339",NA
"138","R_O8X6vrbQzvAf13r","standard","2","74","LP","1.25738905644119","519.12","520.394","521.119","1.999","0.725","3","342",NA
"139","R_O8X6vrbQzvAf13r","standard","2","75","LP","3.49090909090909","522.12","525.613","526.335","4.215","0.722","3","345",NA
"140","R_O8X6vrbQzvAf13r","standard","2","76","LP","0.264713485566566","527.336","527.6","528.295","0.959","0.695","3","348",NA
"141","R_O8X6vrbQzvAf13r","standard","2","77","LP","0.264713485566566","529.31","529.593","530.24","0.93","0.647","3","351",NA
"142","R_O8X6vrbQzvAf13r","standard","2","78","LP","1.25738905644119","531.258","532.516","533.374","2.116","0.858","3","354",NA
"143","R_O8X6vrbQzvAf13r","standard","2","79","LP","0.264713485566566","534.378","534.65","535.346","0.968","0.696","3","357",NA
"144","R_O8X6vrbQzvAf13r","standard","2","80","LP","5.5010771219302","536.355","541.857","542.539","6.184","0.682","3","360",NA
"145","R_O8X6vrbQzvAf13r","standard","2","81","LP","13.0392072382594","543.545","NaN","550.625","7.08","NaN","0","360",NA
"146","R_O8X6vrbQzvAf13r","standard","2","82","LP","3.49090909090909","551.626","555.121","555.785","4.159","0.664","3","363",NA
"147","R_O8X6vrbQzvAf13r","standard","2","83","LP","1.25738905644119","556.786","558.049","558.767","1.981","0.718","3","366",NA
"148","R_O8X6vrbQzvAf13r","standard","2","84","LP","30","559.77","NaN","566.461","6.691","NaN","0","366",NA
"149","R_O8X6vrbQzvAf13r","standard","2","85","LP","19.8235243429556","567.477","NaN","571.736","4.259","NaN","0","366",NA
"150","R_O8X6vrbQzvAf13r","standard","2","86","LP","2.15079707022835","572.738","574.9","575.824","3.086","0.924","3","369",NA
"151","R_O8X6vrbQzvAf13r","standard","2","87","LP","1.25738905644119","576.827","578.093","578.761","1.934","0.668","3","372",NA
"152","R_O8X6vrbQzvAf13r","standard","2","88","LP","13.0392072382594","579.769","NaN","585.739","5.97","NaN","0","372",NA
"153","R_O8X6vrbQzvAf13r","standard","2","89","LP","19.8235243429556","586.745","NaN","590.802","4.057","NaN","0","372",NA
"154","R_O8X6vrbQzvAf13r","standard","2","90","LP","19.8235243429556","591.825","NaN","594.303","2.478","NaN","0","372",NA
"155","R_O8X6vrbQzvAf13r","standard","2","91","LP","8.51632916846187","595.378","NaN","597.29","1.912","NaN","0","372",NA
