"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"184","R_1eJNKEv9pJsHWMv","standard","2","114","LP","19.8235243429556","480.519","NaN","481.87","1.351","NaN","0","357",NA
"185","R_1eJNKEv9pJsHWMv","standard","2","115","LP","30","482.877","NaN","487.552","4.675","NaN","0","357",NA
"186","R_1eJNKEv9pJsHWMv","standard","2","116","LP","19.8235243429556","488.565","NaN","495.743","7.178","NaN","0","357",NA
"187","R_1eJNKEv9pJsHWMv","standard","2","117","LP","5.5010771219302","496.751","NaN","499.244","2.493","NaN","0","357",NA
"188","R_1eJNKEv9pJsHWMv","standard","2","118","LP","30","500.249","NaN","506.892","6.643","NaN","0","357",NA
"189","R_1eJNKEv9pJsHWMv","standard","2","119","LP","0.661783713916415","507.907","508.581","508.914","1.007","0.333","3","360",NA
"190","R_1eJNKEv9pJsHWMv","standard","2","120","LP","1.25738905644119","509.917","511.191","511.537","1.62","0.346","3","363",NA
"191","R_1eJNKEv9pJsHWMv","standard","2","121","LP","8.51632916846187","512.55","521.069","521.425","8.875","0.356","3","366",NA
"192","R_1eJNKEv9pJsHWMv","standard","2","122","LP","0.661783713916415","522.433","523.112","523.443","1.01","0.331","3","369",NA
"193","R_1eJNKEv9pJsHWMv","standard","2","123","LP","30","524.449","554.458","554.794","30.345","0.336","3","372",NA
"194","R_1eJNKEv9pJsHWMv","standard","2","124","LP","0.264713485566566","555.807","556.092","556.404","0.597","0.312","3","375",NA
"195","R_1eJNKEv9pJsHWMv","standard","2","125","LP","3.49090909090909","557.416","560.911","561.228","3.812","0.317","3","378",NA
"196","R_1eJNKEv9pJsHWMv","standard","2","126","LP","8.51632916846187","562.244","NaN","570.726","8.482","NaN","0","378",NA
"197","R_1eJNKEv9pJsHWMv","standard","2","127","LP","19.8235243429556","571.741","NaN","572.31","0.569","NaN","0","378",NA
"198","R_1eJNKEv9pJsHWMv","standard","2","128","LP","30","573.314","NaN","576.203","2.889","NaN","0","378",NA
"199","R_1eJNKEv9pJsHWMv","standard","2","129","LP","30","577.208","NaN","578.613","1.405","NaN","0","378",NA
"200","R_1eJNKEv9pJsHWMv","standard","2","130","LP","2.15079707022835","579.622","NaN","581.579","1.957","NaN","0","378",NA
"201","R_1eJNKEv9pJsHWMv","standard","2","131","LP","1.25738905644119","582.596","583.861","584.272","1.676","0.411","3","381",NA
"202","R_1eJNKEv9pJsHWMv","standard","2","132","LP","30","585.284","NaN","588.211","2.927","NaN","0","381",NA
"203","R_1eJNKEv9pJsHWMv","standard","2","133","LP","8.51632916846187","589.224","NaN","590.388","1.164","NaN","0","381",NA
"204","R_1eJNKEv9pJsHWMv","standard","2","134","LP","13.0392072382594","591.407","NaN","593.712","2.305","NaN","0","381",NA
"205","R_1eJNKEv9pJsHWMv","standard","2","135","LP","0.264713485566566","594.725","595.007","595.393","0.668","0.386","3","384",NA
