"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"105","R_UcOZWs8LlrGpyfv","standard","2","16","LP","0.264713485566566","140.938","141.204","142.179","1.241","0.975","3","243",NA
"106","R_UcOZWs8LlrGpyfv","standard","2","17","LP","3.49090909090909","143.186","146.682","147.372","4.186","0.69","3","246",NA
"107","R_UcOZWs8LlrGpyfv","standard","2","18","LP","8.51632916846187","148.378","156.898","157.613","9.235","0.715","3","249",NA
"108","R_UcOZWs8LlrGpyfv","standard","2","19","LP","30","158.62","188.628","189.277","30.657","0.649","3","252",NA
"109","R_UcOZWs8LlrGpyfv","standard","2","20","LP","2.15079707022835","190.284","192.444","193.372","3.088","0.928","3","255",NA
"110","R_UcOZWs8LlrGpyfv","standard","2","21","LP","0.661783713916415","194.38","195.043","195.813","1.433","0.77","3","258",NA
"111","R_UcOZWs8LlrGpyfv","standard","2","22","LP","0.661783713916415","196.819","197.482","198.188","1.369","0.706","3","261",NA
"112","R_UcOZWs8LlrGpyfv","standard","2","23","LP","30","199.194","229.203","229.909","30.715","0.706","3","264",NA
"113","R_UcOZWs8LlrGpyfv","standard","2","24","LP","8.51632916846187","230.909","239.428","240.173","9.264","0.745","3","267",NA
"114","R_UcOZWs8LlrGpyfv","standard","2","25","LP","5.5010771219302","241.179","246.683","247.365","6.186","0.682","3","270",NA
"115","R_UcOZWs8LlrGpyfv","standard","2","26","LP","0.264713485566566","248.37","248.642","249.445","1.075","0.803","3","273",NA
"116","R_UcOZWs8LlrGpyfv","standard","2","27","LP","1.25738905644119","250.451","251.714","252.421","1.97","0.707","3","276",NA
"117","R_UcOZWs8LlrGpyfv","standard","2","28","LP","1.25738905644119","253.426","254.691","255.509","2.083","0.818","3","279",NA
"118","R_UcOZWs8LlrGpyfv","standard","2","29","LP","19.8235243429556","256.515","276.346","277.189","20.674","0.843","3","282",NA
"119","R_UcOZWs8LlrGpyfv","standard","2","30","LP","0.661783713916415","278.196","278.859","279.781","1.585","0.922","3","285",NA
"120","R_UcOZWs8LlrGpyfv","standard","2","31","LP","19.8235243429556","280.787","300.618","301.341","20.554","0.723","3","288",NA
"121","R_UcOZWs8LlrGpyfv","standard","2","32","LP","1.25738905644119","302.344","303.604","304.541","2.197","0.937","3","291",NA
"122","R_UcOZWs8LlrGpyfv","standard","2","33","LP","3.49090909090909","305.547","309.037","309.818","4.271","0.781","3","294",NA
"123","R_UcOZWs8LlrGpyfv","standard","2","34","LP","1.25738905644119","310.819","312.082","312.83","2.011","0.748","3","297",NA
"124","R_UcOZWs8LlrGpyfv","standard","2","35","LP","8.51632916846187","313.834","322.355","323.269","9.435","0.914","3","300",NA
"125","R_UcOZWs8LlrGpyfv","standard","2","36","LP","2.15079707022835","324.275","326.426","327.429","3.154","1.003","3","303",NA
"126","R_UcOZWs8LlrGpyfv","standard","2","37","LP","30","328.434","358.443","359.055","30.621","0.612","3","306",NA
"127","R_UcOZWs8LlrGpyfv","standard","2","38","LP","8.51632916846187","360.055","368.578","369.391","9.336","0.813","3","309",NA
"128","R_UcOZWs8LlrGpyfv","standard","2","39","LP","13.0392072382594","370.394","383.443","384.344","13.95","0.901","3","312",NA
"129","R_UcOZWs8LlrGpyfv","standard","2","40","LP","13.0392072382594","385.347","398.394","399.128","13.781","0.734","3","315",NA
"130","R_UcOZWs8LlrGpyfv","standard","2","41","LP","0.264713485566566","400.131","400.403","401.246","1.115","0.843","3","318",NA
"131","R_UcOZWs8LlrGpyfv","standard","2","42","LP","0.264713485566566","402.251","402.523","403.239","0.988","0.716","3","321",NA
"132","R_UcOZWs8LlrGpyfv","standard","2","43","LP","1.25738905644119","404.243","405.506","406.198","1.955","0.692","3","324",NA
"133","R_UcOZWs8LlrGpyfv","standard","2","44","LP","0.661783713916415","407.204","407.866","408.601","1.397","0.735","3","327",NA
"134","R_UcOZWs8LlrGpyfv","standard","2","45","LP","13.0392072382594","409.604","422.651","423.375","13.771","0.724","3","330",NA
"135","R_UcOZWs8LlrGpyfv","standard","2","46","LP","30","424.379","454.386","455.216","30.837","0.83","3","333",NA
"136","R_UcOZWs8LlrGpyfv","standard","2","47","LP","0.661783713916415","456.218","456.884","457.679","1.461","0.795","3","336",NA
"137","R_UcOZWs8LlrGpyfv","standard","2","48","LP","1.25738905644119","458.683","459.948","460.736","2.053","0.788","3","339",NA
"138","R_UcOZWs8LlrGpyfv","standard","2","49","LP","2.15079707022835","461.739","463.891","464.551","2.812","0.66","3","342",NA
"139","R_UcOZWs8LlrGpyfv","standard","2","50","LP","13.0392072382594","465.554","478.595","479.4","13.846","0.805","3","345",NA
"140","R_UcOZWs8LlrGpyfv","standard","2","51","LP","0.661783713916415","480.402","481.066","481.807","1.405","0.741","3","348",NA
"141","R_UcOZWs8LlrGpyfv","standard","2","52","LP","5.5010771219302","482.811","488.316","489.126","6.315","0.81","3","351",NA
"142","R_UcOZWs8LlrGpyfv","standard","2","53","LP","30","490.13","520.131","520.792","30.662","0.661","3","354",NA
"143","R_UcOZWs8LlrGpyfv","standard","2","54","LP","19.8235243429556","521.795","NaN","523.625","1.83","NaN","0","354",NA
"144","R_UcOZWs8LlrGpyfv","standard","2","55","LP","30","524.626","554.636","555.313","30.687","0.677","3","357",NA
"145","R_UcOZWs8LlrGpyfv","standard","2","56","LP","2.15079707022835","556.314","558.466","559.248","2.934","0.782","3","360",NA
"146","R_UcOZWs8LlrGpyfv","standard","2","57","LP","1.25738905644119","560.251","561.509","562.376","2.125","0.867","3","363",NA
"147","R_UcOZWs8LlrGpyfv","standard","2","58","LP","8.51632916846187","563.379","571.899","572.641","9.262","0.742","3","366",NA
"148","R_UcOZWs8LlrGpyfv","standard","2","59","LP","8.51632916846187","573.642","582.164","582.929","9.287","0.765","3","369",NA
