"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"27","R_2aPK9Ep3JgWZGNo","standard","1","27","LP","19.8235243429556","190.75","210.585","210.841","20.091","0.256","3","81",""
"28","R_2aPK9Ep3JgWZGNo","standard","1","28","LP","0.264713485566566","211.862","212.13","212.499","0.637","0.369","3","84",""
"29","R_2aPK9Ep3JgWZGNo","standard","1","29","LP","5.5010771219302","213.506","219.017","219.292","5.786","0.275","3","87",""
"30","R_2aPK9Ep3JgWZGNo","standard","1","30","LP","30","220.298","250.317","250.586","30.288","0.269","3","90",""
"31","R_2aPK9Ep3JgWZGNo","standard","1","31","LP","0.661783713916415","251.601","252.27","252.516","0.915","0.246","3","93",""
"32","R_2aPK9Ep3JgWZGNo","standard","1","32","LP","8.51632916846187","253.52","262.043","262.303","8.783","0.26","3","96",""
"33","R_2aPK9Ep3JgWZGNo","standard","1","33","LP","1.25738905644119","263.306","264.581","264.908","1.602","0.327","3","99",""
"34","R_2aPK9Ep3JgWZGNo","standard","1","34","LP","30","265.923","295.927","296.202","30.279","0.275","3","102",""
"35","R_2aPK9Ep3JgWZGNo","standard","1","35","LP","3.49090909090909","297.217","300.714","301.059","3.842","0.345","3","105",""
"36","R_2aPK9Ep3JgWZGNo","standard","1","36","LP","19.8235243429556","302.079","321.912","322.316","20.237","0.404","3","108",""
"37","R_2aPK9Ep3JgWZGNo","standard","1","37","LP","1.25738905644119","323.316","324.581","324.913","1.597","0.332","3","111",""
"38","R_2aPK9Ep3JgWZGNo","standard","1","38","LP","0.264713485566566","325.919","326.191","326.474","0.555","0.283","3","114",""
"39","R_2aPK9Ep3JgWZGNo","standard","1","39","LP","2.15079707022835","327.483","329.635","329.896","2.413","0.261","3","117",""
"40","R_2aPK9Ep3JgWZGNo","standard","1","40","LP","19.8235243429556","330.91","350.74","351.06","20.15","0.32","3","120",""
"41","R_2aPK9Ep3JgWZGNo","standard","1","41","LP","30","352.066","382.074","382.37","30.304","0.296","3","123",""
"42","R_2aPK9Ep3JgWZGNo","standard","1","42","LP","0.661783713916415","383.378","384.046","384.403","1.025","0.357","3","126",""
"43","R_2aPK9Ep3JgWZGNo","standard","1","43","LP","2.15079707022835","385.411","387.569","387.869","2.458","0.3","3","129",""
"44","R_2aPK9Ep3JgWZGNo","standard","1","44","LP","0.264713485566566","388.874","389.147","389.499","0.625","0.352","3","132",""
"45","R_2aPK9Ep3JgWZGNo","standard","1","45","LP","0.661783713916415","390.508","391.189","391.479","0.971","0.29","3","135",""
"46","R_2aPK9Ep3JgWZGNo","standard","1","46","LP","1.25738905644119","392.484","393.749","394.027","1.543","0.278","3","138",""
