"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"48","R_1Fs4apzQv4Tg4sP","standard","1","48","LP","0.264713485566566","473.603","473.886","474.567","0.964","0.681","3","138",""
"49","R_1Fs4apzQv4Tg4sP","standard","1","49","LP","8.51632916846187","475.574","484.102","484.817","9.243","0.715","3","141",""
"50","R_1Fs4apzQv4Tg4sP","standard","1","50","LP","5.5010771219302","485.821","491.325","492.086","6.265","0.761","3","144",""
"51","R_1Fs4apzQv4Tg4sP","standard","1","51","LP","1.25738905644119","493.093","494.352","495.153","2.06","0.801","3","147",""
"52","R_1Fs4apzQv4Tg4sP","standard","1","52","LP","1.25738905644119","496.159","497.418","498.05","1.891","0.632","3","150",""
"53","R_1Fs4apzQv4Tg4sP","standard","1","53","LP","3.49090909090909","499.053","502.554","503.22","4.167","0.666","3","153",""
"54","R_1Fs4apzQv4Tg4sP","standard","1","54","LP","0.264713485566566","504.225","504.493","505.225","1","0.732","3","156",""
"55","R_1Fs4apzQv4Tg4sP","standard","1","55","LP","5.5010771219302","506.23","511.733","512.381","6.151","0.648","3","159",""
"56","R_1Fs4apzQv4Tg4sP","standard","1","56","LP","3.49090909090909","513.401","516.901","517.483","4.082","0.582","3","162",""
"57","R_1Fs4apzQv4Tg4sP","standard","1","57","LP","30","518.493","548.515","549.112","30.619","0.597","3","165",""
"58","R_1Fs4apzQv4Tg4sP","standard","1","58","LP","5.5010771219302","550.121","555.63","556.312","6.191","0.682","3","168",""
"59","R_1Fs4apzQv4Tg4sP","standard","1","59","LP","3.49090909090909","557.316","560.905","561.5","4.184","0.595","3","171",""
"60","R_1Fs4apzQv4Tg4sP","standard","1","60","LP","0.264713485566566","562.516","562.789","NA","1.301","NA","0","171",""
"61","R_1Fs4apzQv4Tg4sP","standard","1","61","LP","1.25738905644119","564.817","566.076","566.682","1.865","0.606","3","174",""
"62","R_1Fs4apzQv4Tg4sP","standard","1","62","LP","3.49090909090909","567.699","571.211","571.955","4.256","0.744","3","177",""
"63","R_1Fs4apzQv4Tg4sP","standard","1","63","LP","2.15079707022835","572.956","575.11","575.72","2.764","0.61","3","180",""
"64","R_1Fs4apzQv4Tg4sP","standard","1","64","LP","19.8235243429556","576.725","596.55","597.264","20.539","0.714","3","183",""
"65","R_1Fs4apzQv4Tg4sP","standard","1","65","LP","8.51632916846187","598.269","606.788","607.487","9.218","0.699","3","186",""
"66","R_1Fs4apzQv4Tg4sP","standard","1","66","LP","0.661783713916415","608.502","609.18","609.845","1.343","0.665","3","189",""
"67","R_1Fs4apzQv4Tg4sP","standard","1","67","LP","5.5010771219302","610.849","616.356","616.974","6.125","0.618","3","192",""
"68","R_1Fs4apzQv4Tg4sP","standard","1","68","LP","1.25738905644119","617.982","619.245","619.88","1.898","0.635","3","195",""
"69","R_1Fs4apzQv4Tg4sP","standard","1","69","LP","0.661783713916415","620.885","621.555","622.284","1.399","0.729","3","198",""
"70","R_1Fs4apzQv4Tg4sP","standard","1","70","LP","5.5010771219302","623.29","628.799","629.749","6.459","0.95","3","201",""
"71","R_1Fs4apzQv4Tg4sP","standard","1","71","LP","5.5010771219302","630.756","636.262","636.89","6.134","0.628","3","204",""
"72","R_1Fs4apzQv4Tg4sP","standard","1","72","LP","8.51632916846187","637.893","646.413","647.012","9.119","0.599","3","207",""
"73","R_1Fs4apzQv4Tg4sP","standard","1","73","LP","8.51632916846187","648.012","656.53","657.159","9.147","0.629","3","210",""
"74","R_1Fs4apzQv4Tg4sP","standard","1","74","LP","8.51632916846187","658.162","666.694","667.37","9.208","0.676","3","213",""
"75","R_1Fs4apzQv4Tg4sP","standard","1","75","LP","0.661783713916415","668.373","669.037","669.763","1.39","0.726","3","216",""
"76","R_1Fs4apzQv4Tg4sP","standard","1","76","LP","30","670.764","700.773","701.387","30.623","0.614","3","219",""
"77","R_1Fs4apzQv4Tg4sP","standard","1","77","LP","0.264713485566566","702.389","702.662","703.276","0.887","0.614","3","222",""
"78","R_1Fs4apzQv4Tg4sP","standard","1","78","LP","0.264713485566566","704.285","704.558","705.176","0.891","0.618","3","225",""
"79","R_1Fs4apzQv4Tg4sP","standard","1","79","LP","0.661783713916415","706.181","706.844","707.539","1.358","0.695","3","228",""
"80","R_1Fs4apzQv4Tg4sP","standard","1","80","LP","5.5010771219302","708.543","714.046","714.709","6.166","0.663","3","231",""
"81","R_1Fs4apzQv4Tg4sP","standard","1","81","LP","3.49090909090909","715.73","719.222","719.876","4.146","0.654","3","234",""
"82","R_1Fs4apzQv4Tg4sP","standard","1","82","LP","0.661783713916415","720.907","721.573","722.234","1.327","0.661","3","237",""
"83","R_1Fs4apzQv4Tg4sP","standard","1","83","LP","0.264713485566566","723.236","723.506","724.208","0.972","0.702","3","240",""
"84","R_1Fs4apzQv4Tg4sP","standard","1","84","LP","1.25738905644119","725.209","726.475","727.135","1.926","0.66","3","243",""
"85","R_1Fs4apzQv4Tg4sP","standard","1","85","LP","1.25738905644119","728.142","729.405","730.048","1.906","0.643","3","246",""
"86","R_1Fs4apzQv4Tg4sP","standard","1","86","LP","0.264713485566566","731.055","731.381","732.05","0.995","0.669","3","249",""
"87","R_1Fs4apzQv4Tg4sP","standard","1","87","LP","2.15079707022835","733.053","735.206","735.872","2.819","0.666","3","252",""
"88","R_1Fs4apzQv4Tg4sP","standard","1","88","LP","0.264713485566566","736.891","737.157","737.744","0.853","0.587","3","255",""
"89","R_1Fs4apzQv4Tg4sP","standard","1","89","LP","19.8235243429556","738.749","758.572","759.203","20.454","0.631","3","258",""
"90","R_1Fs4apzQv4Tg4sP","standard","1","90","LP","8.51632916846187","760.22","768.739","769.484","9.264","0.745","3","261",""
"91","R_1Fs4apzQv4Tg4sP","standard","1","91","LP","0.264713485566566","770.485","770.755","771.42","0.935","0.665","3","264",""
"92","R_1Fs4apzQv4Tg4sP","standard","1","92","LP","0.264713485566566","772.421","772.692","773.428","1.007","0.736","3","267",""
"93","R_1Fs4apzQv4Tg4sP","standard","1","93","LP","2.15079707022835","774.429","776.588","777.228","2.799","0.64","3","270",""
"94","R_1Fs4apzQv4Tg4sP","standard","1","94","LP","13.0392072382594","778.228","791.269","792.051","13.823","0.782","3","273",""
"95","R_1Fs4apzQv4Tg4sP","standard","1","95","LP","13.0392072382594","793.062","806.118","806.807","13.745","0.689","3","276",""
"96","R_1Fs4apzQv4Tg4sP","standard","1","96","LP","2.15079707022835","807.808","809.965","810.663","2.855","0.698","3","279",""
"97","R_1Fs4apzQv4Tg4sP","standard","1","97","LP","30","811.673","841.686","842.284","30.611","0.598","3","282",""
"98","R_1Fs4apzQv4Tg4sP","standard","1","98","LP","0.264713485566566","843.292","843.565","844.233","0.941","0.668","3","285",""
"99","R_1Fs4apzQv4Tg4sP","standard","1","99","LP","0.661783713916415","845.236","845.901","846.474","1.238","0.573","3","288",""
"100","R_1Fs4apzQv4Tg4sP","standard","1","100","LP","19.8235243429556","847.476","867.301","867.976","20.5","0.675","3","291",""
"101","R_1Fs4apzQv4Tg4sP","standard","1","101","LP","13.0392072382594","868.981","882.022","882.676","13.695","0.654","3","294",""
"102","R_1Fs4apzQv4Tg4sP","standard","1","102","LP","0.264713485566566","883.681","883.949","884.612","0.931","0.663","3","297",""
"103","R_1Fs4apzQv4Tg4sP","standard","1","103","LP","0.661783713916415","885.618","886.286","886.864","1.246","0.578","3","300",""
"104","R_1Fs4apzQv4Tg4sP","standard","1","104","LP","1.25738905644119","887.869","889.133","889.762","1.893","0.629","3","303",""
"105","R_1Fs4apzQv4Tg4sP","standard","1","105","LP","0.661783713916415","890.767","891.429","892.077","1.31","0.648","3","306",""
"106","R_1Fs4apzQv4Tg4sP","standard","2","1","LP","1.25738905644119","0","1.265","2.114","2.114","0.849","3","309",NA
"107","R_1Fs4apzQv4Tg4sP","standard","2","2","LP","1.25738905644119","3.117","4.379","5.004","1.887","0.625","3","312",NA
"108","R_1Fs4apzQv4Tg4sP","standard","2","3","LP","19.8235243429556","6.01","25.835","26.561","20.551","0.726","3","315",NA
"109","R_1Fs4apzQv4Tg4sP","standard","2","4","LP","3.49090909090909","27.563","31.067","31.654","4.091","0.587","3","318",NA
"110","R_1Fs4apzQv4Tg4sP","standard","2","5","LP","0.264713485566566","32.658","32.923","33.565","0.907","0.642","3","321",NA
"111","R_1Fs4apzQv4Tg4sP","standard","2","6","LP","0.661783713916415","34.571","35.239","35.834","1.263","0.595","3","324",NA
"112","R_1Fs4apzQv4Tg4sP","standard","2","7","LP","8.51632916846187","36.834","45.355","45.97","9.136","0.615","3","327",NA
"113","R_1Fs4apzQv4Tg4sP","standard","2","8","LP","30","46.97","76.978","77.564","30.594","0.586","3","330",NA
"114","R_1Fs4apzQv4Tg4sP","standard","2","9","LP","1.25738905644119","78.571","79.831","80.425","1.854","0.594","3","333",NA
"115","R_1Fs4apzQv4Tg4sP","standard","2","10","LP","19.8235243429556","81.426","101.25","101.887","20.461","0.637","3","336",NA
"116","R_1Fs4apzQv4Tg4sP","standard","2","11","LP","13.0392072382594","102.907","115.946","116.827","13.92","0.881","3","339",NA
"117","R_1Fs4apzQv4Tg4sP","standard","2","12","LP","19.8235243429556","117.829","137.659","138.293","20.464","0.634","3","342",NA
"118","R_1Fs4apzQv4Tg4sP","standard","2","13","LP","19.8235243429556","139.302","159.131","159.788","20.486","0.657","3","345",NA
"119","R_1Fs4apzQv4Tg4sP","standard","2","14","LP","0.661783713916415","160.795","161.459","162.047","1.252","0.588","3","348",NA
"120","R_1Fs4apzQv4Tg4sP","standard","2","15","LP","0.264713485566566","163.072","163.339","163.93","0.858","0.591","3","351",NA
"121","R_1Fs4apzQv4Tg4sP","standard","2","16","LP","19.8235243429556","164.93","184.754","185.445","20.515","0.691","3","354",NA
"122","R_1Fs4apzQv4Tg4sP","standard","2","17","LP","8.51632916846187","186.451","194.971","195.676","9.225","0.705","3","357",NA
"123","R_1Fs4apzQv4Tg4sP","standard","2","18","LP","1.25738905644119","196.683","197.943","198.628","1.945","0.685","3","360",NA
"124","R_1Fs4apzQv4Tg4sP","standard","2","19","LP","0.264713485566566","199.635","199.913","200.648","1.013","0.735","3","363",NA
"125","R_1Fs4apzQv4Tg4sP","standard","2","20","LP","5.5010771219302","201.651","207.153","207.808","6.157","0.655","3","366",NA
"126","R_1Fs4apzQv4Tg4sP","standard","2","21","LP","19.8235243429556","208.809","228.638","229.336","20.527","0.698","3","369",NA
"127","R_1Fs4apzQv4Tg4sP","standard","2","22","LP","3.49090909090909","230.338","233.833","234.588","4.25","0.755","3","372",NA
"128","R_1Fs4apzQv4Tg4sP","standard","2","23","LP","0.661783713916415","235.603","236.272","236.851","1.248","0.579","3","375",NA
"129","R_1Fs4apzQv4Tg4sP","standard","2","24","LP","0.661783713916415","237.856","238.52","239.188","1.332","0.668","3","378",NA
"130","R_1Fs4apzQv4Tg4sP","standard","2","25","LP","3.49090909090909","240.2","243.699","244.32","4.12","0.621","3","381",NA
"131","R_1Fs4apzQv4Tg4sP","standard","2","26","LP","13.0392072382594","245.32","258.361","259.086","13.766","0.725","3","384",NA
"132","R_1Fs4apzQv4Tg4sP","standard","2","27","LP","13.0392072382594","260.088","273.131","273.794","13.706","0.663","3","387",NA
"133","R_1Fs4apzQv4Tg4sP","standard","2","28","LP","1.25738905644119","274.801","276.064","276.685","1.884","0.621","3","390",NA
"134","R_1Fs4apzQv4Tg4sP","standard","2","29","LP","0.264713485566566","277.701","277.968","278.686","0.985","0.718","3","393",NA
"135","R_1Fs4apzQv4Tg4sP","standard","2","30","LP","0.264713485566566","279.695","279.959","280.543","0.848","0.584","3","396",NA
"136","R_1Fs4apzQv4Tg4sP","standard","2","31","LP","1.25738905644119","281.544","282.802","283.407","1.863","0.605","3","399",NA
"137","R_1Fs4apzQv4Tg4sP","standard","2","32","LP","0.661783713916415","284.408","285.083","285.645","1.237","0.562","3","402",NA
"138","R_1Fs4apzQv4Tg4sP","standard","2","33","LP","13.0392072382594","286.648","299.708","300.736","14.088","1.028","3","405",NA
"139","R_1Fs4apzQv4Tg4sP","standard","2","34","LP","0.264713485566566","301.736","302.001","302.701","0.965","0.7","3","408",NA
"140","R_1Fs4apzQv4Tg4sP","standard","2","35","LP","3.49090909090909","303.725","307.22","307.856","4.131","0.636","3","411",NA
"141","R_1Fs4apzQv4Tg4sP","standard","2","36","LP","13.0392072382594","308.864","321.904","322.561","13.697","0.657","3","414",NA
"142","R_1Fs4apzQv4Tg4sP","standard","2","37","LP","0.661783713916415","323.57","324.231","324.823","1.253","0.592","3","417",NA
"143","R_1Fs4apzQv4Tg4sP","standard","2","38","LP","0.264713485566566","325.83","326.095","326.718","0.888","0.623","3","420",NA
"144","R_1Fs4apzQv4Tg4sP","standard","2","39","LP","1.25738905644119","327.718","328.997","329.641","1.923","0.644","3","423",NA
"145","R_1Fs4apzQv4Tg4sP","standard","2","40","LP","3.49090909090909","330.647","334.143","334.787","4.14","0.644","3","426",NA
"146","R_1Fs4apzQv4Tg4sP","standard","2","41","LP","1.25738905644119","335.791","337.052","337.662","1.871","0.61","3","429",NA
"147","R_1Fs4apzQv4Tg4sP","standard","2","42","LP","0.264713485566566","338.681","338.959","339.614","0.933","0.655","3","432",NA
"148","R_1Fs4apzQv4Tg4sP","standard","2","43","LP","0.264713485566566","340.62","340.897","341.57","0.95","0.673","3","435",NA
"149","R_1Fs4apzQv4Tg4sP","standard","2","44","LP","2.15079707022835","342.574","344.734","345.416","2.842","0.682","3","438",NA
"150","R_1Fs4apzQv4Tg4sP","standard","2","45","LP","3.49090909090909","346.429","349.927","350.554","4.125","0.627","3","441",NA
"151","R_1Fs4apzQv4Tg4sP","standard","2","46","LP","8.51632916846187","351.559","360.078","360.738","9.179","0.66","3","444",NA
"152","R_1Fs4apzQv4Tg4sP","standard","2","47","LP","0.661783713916415","361.742","362.407","363.084","1.342","0.677","3","447",NA
"153","R_1Fs4apzQv4Tg4sP","standard","2","48","LP","2.15079707022835","364.098","366.255","366.885","2.787","0.63","3","450",NA
"154","R_1Fs4apzQv4Tg4sP","standard","2","49","LP","30","367.886","397.927","398.542","30.656","0.615","3","453",NA
"155","R_1Fs4apzQv4Tg4sP","standard","2","50","LP","0.264713485566566","399.546","399.812","400.541","0.995","0.729","3","456",NA
"156","R_1Fs4apzQv4Tg4sP","standard","2","51","LP","0.661783713916415","401.546","402.212","402.898","1.352","0.686","3","459",NA
"157","R_1Fs4apzQv4Tg4sP","standard","2","52","LP","13.0392072382594","403.901","416.942","417.561","13.66","0.619","3","462",NA
"158","R_1Fs4apzQv4Tg4sP","standard","2","53","LP","5.5010771219302","418.566","424.081","424.728","6.162","0.647","3","465",NA
"159","R_1Fs4apzQv4Tg4sP","standard","2","54","LP","13.0392072382594","425.734","438.774","439.482","13.748","0.708","3","468",NA
"160","R_1Fs4apzQv4Tg4sP","standard","2","55","LP","8.51632916846187","440.485","449.004",NA,"9.559",NA,"0","468",NA
"161","R_1Fs4apzQv4Tg4sP","standard","2","56","LP","0.264713485566566","451.048","NaN","451.299","0.251","NaN","0","468",NA
"162","R_1Fs4apzQv4Tg4sP","standard","2","57","LP","1.25738905644119","452.316","453.591","454.25","1.934","0.659","3","471",NA
"163","R_1Fs4apzQv4Tg4sP","standard","2","58","LP","13.0392072382594","455.252","468.292","468.917","13.665","0.625","3","474",NA
"164","R_1Fs4apzQv4Tg4sP","standard","2","59","LP","8.51632916846187","469.924","478.444","479.077","9.153","0.633","3","477",NA
"165","R_1Fs4apzQv4Tg4sP","standard","2","60","LP","3.49090909090909","480.09","483.589","484.275","4.185","0.686","3","480",NA
"166","R_1Fs4apzQv4Tg4sP","standard","2","61","LP","3.49090909090909","485.284","488.78","489.447","4.163","0.667","3","483",NA
"167","R_1Fs4apzQv4Tg4sP","standard","2","62","LP","3.49090909090909","490.453","493.949","494.576","4.123","0.627","3","486",NA
"168","R_1Fs4apzQv4Tg4sP","standard","2","63","LP","5.5010771219302","495.58","501.084","501.798","6.218","0.714","3","489",NA
"169","R_1Fs4apzQv4Tg4sP","standard","2","64","LP","0.661783713916415","502.804","503.506","504.242","1.438","0.736","3","492",NA
"170","R_1Fs4apzQv4Tg4sP","standard","2","65","LP","30","505.245","535.253","535.905","30.66","0.652","3","495",NA
"171","R_1Fs4apzQv4Tg4sP","standard","2","66","LP","13.0392072382594","536.907","549.949","550.602","13.695","0.653","3","498",NA
"172","R_1Fs4apzQv4Tg4sP","standard","2","67","LP","13.0392072382594","551.604","564.644","565.372","13.768","0.728","3","501",NA
"173","R_1Fs4apzQv4Tg4sP","standard","2","68","LP","1.25738905644119","566.387","567.652","568.25","1.863","0.598","3","504",NA
"174","R_1Fs4apzQv4Tg4sP","standard","2","69","LP","0.264713485566566","569.252","569.569","570.315","1.063","0.746","3","507",NA
