"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"16","R_2AXqaPHK2YhcM9O","standard","1","16","LP","2.15079707022835","80.526","82.694","83.019","2.493","0.325","3","42",""
"17","R_2AXqaPHK2YhcM9O","standard","1","17","LP","8.51632916846187","84.028","92.557","92.883","8.855","0.326","3","45",""
"18","R_2AXqaPHK2YhcM9O","standard","1","18","LP","0.661783713916415","93.889","94.564","94.883","0.994","0.319","3","48",""
"19","R_2AXqaPHK2YhcM9O","standard","1","19","LP","13.0392072382594","95.89","108.934","109.269","13.379","0.335","3","51",""
"20","R_2AXqaPHK2YhcM9O","standard","1","20","LP","2.15079707022835","110.277","112.434","112.734","2.457","0.3","3","54",""
"21","R_2AXqaPHK2YhcM9O","standard","1","21","LP","3.49090909090909","113.74","117.242","117.527","3.787","0.285","3","57",""
"22","R_2AXqaPHK2YhcM9O","standard","1","22","LP","0.264713485566566","118.537","118.814","119.398","0.861","0.584","3","60",""
"23","R_2AXqaPHK2YhcM9O","standard","1","23","LP","8.51632916846187","120.418","128.939","129.254","8.836","0.315","3","63",""
"24","R_2AXqaPHK2YhcM9O","standard","1","24","LP","2.15079707022835","130.265","132.439","132.807","2.542","0.368","3","66",""
"25","R_2AXqaPHK2YhcM9O","standard","1","25","LP","30","133.811","163.824","164.155","30.344","0.331","3","69",""
"26","R_2AXqaPHK2YhcM9O","standard","1","26","LP","0.264713485566566","165.16","165.426","165.959","0.799","0.533","3","72",""
"27","R_2AXqaPHK2YhcM9O","standard","1","27","LP","3.49090909090909","166.981","170.49","171.027","4.046","0.537","3","72","2246"
"28","R_2AXqaPHK2YhcM9O","standard","1","28","LP","1.25738905644119","172.032","173.304","173.72","1.688","0.416","3","75",""
"29","R_2AXqaPHK2YhcM9O","standard","1","29","LP","3.49090909090909","174.729","178.221","178.699","3.97","0.478","3","78",""
"30","R_2AXqaPHK2YhcM9O","standard","1","30","LP","5.5010771219302","179.717","185.231","185.619","5.902","0.388","3","78","2858"
"31","R_2AXqaPHK2YhcM9O","standard","1","31","LP","3.49090909090909","186.622","190.121","190.494","3.872","0.373","3","81",""
"32","R_2AXqaPHK2YhcM9O","standard","1","32","LP","0.661783713916415","191.514","192.194","192.783","1.269","0.589","3","84",""
"33","R_2AXqaPHK2YhcM9O","standard","1","33","LP","3.49090909090909","193.806","197.316","197.713","3.907","0.397","3","87",""
"34","R_2AXqaPHK2YhcM9O","standard","1","34","LP","2.15079707022835","198.715","200.872","201.217","2.502","0.345","3","90",""
"35","R_2AXqaPHK2YhcM9O","standard","1","35","LP","5.5010771219302","202.224","207.739","208.162","5.938","0.423","3","93",""
"36","R_2AXqaPHK2YhcM9O","standard","1","36","LP","30","209.172","239.181","239.549","30.377","0.368","3","96",""
"37","R_2AXqaPHK2YhcM9O","standard","1","37","LP","0.264713485566566","240.552","240.832","241.14","0.588","0.308","3","99",""
"38","R_2AXqaPHK2YhcM9O","standard","1","38","LP","3.49090909090909","242.148","245.651","245.988","3.84","0.337","3","102",""
"39","R_2AXqaPHK2YhcM9O","standard","1","39","LP","0.661783713916415","247.003","247.686","248.059","1.056","0.373","3","105",""
"40","R_2AXqaPHK2YhcM9O","standard","1","40","LP","5.5010771219302","249.071","254.591","254.997","5.926","0.406","3","108",""
"41","R_2AXqaPHK2YhcM9O","standard","1","41","LP","19.8235243429556","256.006","275.839","276.218","20.212","0.379","3","111",""
"42","R_2AXqaPHK2YhcM9O","standard","1","42","LP","3.49090909090909","277.227","280.722","281.123","3.896","0.401","3","114",""
"43","R_2AXqaPHK2YhcM9O","standard","1","43","LP","19.8235243429556","282.135","301.979","302.453","20.318","0.474","3","114","16307"
"44","R_2AXqaPHK2YhcM9O","standard","1","44","LP","2.15079707022835","303.462","305.615","NA","3.158","NA","0","114",""
"45","R_2AXqaPHK2YhcM9O","standard","1","45","LP","19.8235243429556","307.626","327.452","327.931","20.305","0.479","3","114","4530"
"46","R_2AXqaPHK2YhcM9O","standard","1","46","LP","0.661783713916415","328.935","329.604","NA","1.681","NA","0","114",""
"47","R_2AXqaPHK2YhcM9O","standard","1","47","LP","8.51632916846187","331.625","340.156","NA","9.538","NA","0","114",""
