"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"110","R_1IzLXvW5XQHqnLb","standard","2","34","LP","30","166.5","NaN","172.208","5.708","NaN","0","309",NA
"111","R_1IzLXvW5XQHqnLb","standard","2","35","LP","5.5010771219302","173.214","178.729","179.063","5.849","0.334","3","312",NA
"112","R_1IzLXvW5XQHqnLb","standard","2","36","LP","0.661783713916415","180.067","180.733","181.125","1.058","0.392","3","315",NA
"113","R_1IzLXvW5XQHqnLb","standard","2","37","LP","0.264713485566566","182.134","182.414","182.999","0.865","0.585","3","318",NA
"114","R_1IzLXvW5XQHqnLb","standard","2","38","LP","1.25738905644119","184.004","185.267","185.584","1.58","0.317","3","321",NA
"115","R_1IzLXvW5XQHqnLb","standard","2","39","LP","5.5010771219302","186.599","192.107","192.457","5.858","0.35","3","324",NA
"116","R_1IzLXvW5XQHqnLb","standard","2","40","LP","5.5010771219302","193.46","NaN","198.768","5.308","NaN","0","324",NA
"117","R_1IzLXvW5XQHqnLb","standard","2","41","LP","2.15079707022835","199.771","201.926","202.431","2.66","0.505","3","327",NA
"118","R_1IzLXvW5XQHqnLb","standard","2","42","LP","3.49090909090909","203.433","206.931","207.289","3.856","0.358","3","330",NA
"119","R_1IzLXvW5XQHqnLb","standard","2","43","LP","0.264713485566566","208.291","208.563","209.023","0.732","0.46","3","333",NA
"120","R_1IzLXvW5XQHqnLb","standard","2","44","LP","2.15079707022835","210.029","212.187","212.585","2.556","0.398","3","336",NA
"121","R_1IzLXvW5XQHqnLb","standard","2","45","LP","8.51632916846187","213.587","NaN","219.924","6.337","NaN","0","336",NA
"122","R_1IzLXvW5XQHqnLb","standard","2","46","LP","13.0392072382594","220.935","NaN","227.295","6.36","NaN","0","336",NA
"123","R_1IzLXvW5XQHqnLb","standard","2","47","LP","1.25738905644119","228.314","229.588","230.008","1.694","0.42","3","339",NA
"124","R_1IzLXvW5XQHqnLb","standard","2","48","LP","19.8235243429556","231.018","NaN","238.461","7.443","NaN","0","339",NA
"125","R_1IzLXvW5XQHqnLb","standard","2","49","LP","1.25738905644119","239.478","240.74","241.058","1.58","0.318","3","342",NA
"126","R_1IzLXvW5XQHqnLb","standard","2","50","LP","0.661783713916415","242.069","242.732","243.075","1.006","0.343","3","345",NA
"127","R_1IzLXvW5XQHqnLb","standard","2","51","LP","5.5010771219302","244.077","249.585","249.93","5.853","0.345","3","348",NA
"128","R_1IzLXvW5XQHqnLb","standard","2","52","LP","1.25738905644119","250.934","252.209","252.521","1.587","0.312","3","351",NA
"129","R_1IzLXvW5XQHqnLb","standard","2","53","LP","13.0392072382594","253.539","NaN","259.968","6.429","NaN","0","351",NA
"130","R_1IzLXvW5XQHqnLb","standard","2","54","LP","3.49090909090909","260.972","264.47","264.866","3.894","0.396","3","354",NA
"131","R_1IzLXvW5XQHqnLb","standard","2","55","LP","30","265.873","NaN","272.246","6.373","NaN","0","354",NA
"132","R_1IzLXvW5XQHqnLb","standard","2","56","LP","5.5010771219302","273.261","NaN","278.49","5.229","NaN","0","354",NA
"133","R_1IzLXvW5XQHqnLb","standard","2","57","LP","8.51632916846187","279.492","NaN","285.922","6.43","NaN","0","354",NA
"134","R_1IzLXvW5XQHqnLb","standard","2","58","LP","1.25738905644119","286.923","288.188","288.513","1.59","0.325","3","357",NA
"135","R_1IzLXvW5XQHqnLb","standard","2","59","LP","8.51632916846187","289.517","NaN","294.493","4.976","NaN","0","357",NA
"136","R_1IzLXvW5XQHqnLb","standard","2","60","LP","13.0392072382594","295.502","NaN","299.942","4.44","NaN","0","357",NA
"137","R_1IzLXvW5XQHqnLb","standard","2","61","LP","3.49090909090909","300.947","304.445","304.808","3.861","0.363","3","360",NA
"138","R_1IzLXvW5XQHqnLb","standard","2","62","LP","5.5010771219302","305.824","NaN","311.193","5.369","NaN","0","360",NA
"139","R_1IzLXvW5XQHqnLb","standard","2","63","LP","3.49090909090909","312.195","315.692","316.07","3.875","0.378","3","363",NA
"140","R_1IzLXvW5XQHqnLb","standard","2","64","LP","19.8235243429556","317.088","NaN","324.604","7.516","NaN","0","363",NA
"141","R_1IzLXvW5XQHqnLb","standard","2","65","LP","0.661783713916415","325.605","326.267","326.689","1.084","0.422","3","366",NA
"142","R_1IzLXvW5XQHqnLb","standard","2","66","LP","30","327.691","NaN","336.16","8.469","NaN","0","366",NA
"143","R_1IzLXvW5XQHqnLb","standard","2","67","LP","0.661783713916415","337.164","337.828","338.147","0.983","0.319","3","369",NA
"144","R_1IzLXvW5XQHqnLb","standard","2","68","LP","1.25738905644119","339.15","340.423","340.731","1.581","0.308","3","372",NA
"145","R_1IzLXvW5XQHqnLb","standard","2","69","LP","2.15079707022835","341.733","343.892","344.21","2.477","0.318","3","375",NA
"146","R_1IzLXvW5XQHqnLb","standard","2","70","LP","2.15079707022835","345.215","347.386","347.692","2.477","0.306","3","378",NA
"147","R_1IzLXvW5XQHqnLb","standard","2","71","LP","1.25738905644119","348.705","349.964","350.276","1.571","0.312","3","381",NA
"148","R_1IzLXvW5XQHqnLb","standard","2","72","LP","1.25738905644119","351.284","352.548","352.878","1.594","0.33","3","384",NA
"149","R_1IzLXvW5XQHqnLb","standard","2","73","LP","30","353.884","NaN","361.117","7.233","NaN","0","384",NA
"150","R_1IzLXvW5XQHqnLb","standard","2","74","LP","2.15079707022835","362.131","364.284","364.599","2.468","0.315","3","387",NA
"151","R_1IzLXvW5XQHqnLb","standard","2","75","LP","19.8235243429556","365.617","NaN","372.328","6.711","NaN","0","387",NA
"152","R_1IzLXvW5XQHqnLb","standard","2","76","LP","0.661783713916415","373.329","374","374.629","1.3","0.629","3","390",NA
"153","R_1IzLXvW5XQHqnLb","standard","2","77","LP","3.49090909090909","375.645","379.145","379.498","3.853","0.353","3","393",NA
"154","R_1IzLXvW5XQHqnLb","standard","2","78","LP","30","380.507","NaN","386.725","6.218","NaN","0","393",NA
"155","R_1IzLXvW5XQHqnLb","standard","2","79","LP","8.51632916846187","387.732","NaN","393.915","6.183","NaN","0","393",NA
"156","R_1IzLXvW5XQHqnLb","standard","2","80","LP","5.5010771219302","394.923","NaN","399.575","4.652","NaN","0","393",NA
"157","R_1IzLXvW5XQHqnLb","standard","2","81","LP","19.8235243429556","400.58","NaN","407.837","7.257","NaN","0","393",NA
"158","R_1IzLXvW5XQHqnLb","standard","2","82","LP","13.0392072382594","408.858","NaN","416.591","7.733","NaN","0","393",NA
"159","R_1IzLXvW5XQHqnLb","standard","2","83","LP","0.264713485566566","417.597","417.868","418.835","1.238","0.967","3","396",NA
"160","R_1IzLXvW5XQHqnLb","standard","2","84","LP","0.264713485566566","419.84","420.107","420.769","0.929","0.662","3","399",NA
"161","R_1IzLXvW5XQHqnLb","standard","2","85","LP","5.5010771219302","421.771","427.278","427.636","5.865","0.358","3","402",NA
"162","R_1IzLXvW5XQHqnLb","standard","2","86","LP","2.15079707022835","428.639","430.805","431.136","2.497","0.331","3","405",NA
"163","R_1IzLXvW5XQHqnLb","standard","2","87","LP","0.264713485566566","432.139","432.405","432.817","0.678","0.412","3","408",NA
"164","R_1IzLXvW5XQHqnLb","standard","2","88","LP","0.264713485566566","433.829","434.1","434.651","0.822","0.551","3","411",NA
"165","R_1IzLXvW5XQHqnLb","standard","2","89","LP","13.0392072382594","435.651","NaN","443.372","7.721","NaN","0","411",NA
"166","R_1IzLXvW5XQHqnLb","standard","2","90","LP","0.264713485566566","444.38","444.661","445.215","0.835","0.554","3","414",NA
"167","R_1IzLXvW5XQHqnLb","standard","2","91","LP","8.51632916846187","446.217","NaN","453.189","6.972","NaN","0","414",NA
"168","R_1IzLXvW5XQHqnLb","standard","2","92","LP","13.0392072382594","454.196","NaN","463.195","8.999","NaN","0","414",NA
"169","R_1IzLXvW5XQHqnLb","standard","2","93","LP","30","464.196","NaN","470.702","6.506","NaN","0","414",NA
"170","R_1IzLXvW5XQHqnLb","standard","2","94","LP","13.0392072382594","471.708","NaN","477.209","5.501","NaN","0","414",NA
"171","R_1IzLXvW5XQHqnLb","standard","2","95","LP","5.5010771219302","478.222","NaN","482.818","4.596","NaN","0","414",NA
"172","R_1IzLXvW5XQHqnLb","standard","2","96","LP","30","483.83","NaN","490.552","6.722","NaN","0","414",NA
"173","R_1IzLXvW5XQHqnLb","standard","2","97","LP","19.8235243429556","491.558","NaN","497.433","5.875","NaN","0","414",NA
"174","R_1IzLXvW5XQHqnLb","standard","2","98","LP","5.5010771219302","498.436","503.955","504.475","6.039","0.52","3","417",NA
"175","R_1IzLXvW5XQHqnLb","standard","2","99","LP","1.25738905644119","505.493","506.764","507.337","1.844","0.573","3","420",NA
"176","R_1IzLXvW5XQHqnLb","standard","2","100","LP","13.0392072382594","508.343","NaN","510.83","2.487","NaN","0","420",NA
"177","R_1IzLXvW5XQHqnLb","standard","2","101","LP","13.0392072382594","511.83","NaN","518.891","7.061","NaN","0","420",NA
"178","R_1IzLXvW5XQHqnLb","standard","2","102","LP","1.25738905644119","519.9","521.171","521.577","1.677","0.406","3","423",NA
"179","R_1IzLXvW5XQHqnLb","standard","2","103","LP","0.264713485566566","522.58","522.859","523.377","0.797","0.518","3","426",NA
"180","R_1IzLXvW5XQHqnLb","standard","2","104","LP","2.15079707022835","524.38","526.532","526.949","2.569","0.417","3","429",NA
"181","R_1IzLXvW5XQHqnLb","standard","2","105","LP","2.15079707022835","527.956","530.122","530.445","2.489","0.323","3","432",NA
"182","R_1IzLXvW5XQHqnLb","standard","2","106","LP","0.661783713916415","531.451","532.12","532.456","1.005","0.336","3","435",NA
"183","R_1IzLXvW5XQHqnLb","standard","2","107","LP","19.8235243429556","533.466","NaN","541.027","7.561","NaN","0","435",NA
"184","R_1IzLXvW5XQHqnLb","standard","2","108","LP","0.661783713916415","542.036","542.699","543.035","0.999","0.336","3","438",NA
"185","R_1IzLXvW5XQHqnLb","standard","2","109","LP","19.8235243429556","544.044","NaN","545.673","1.629","NaN","0","438",NA
"186","R_1IzLXvW5XQHqnLb","standard","2","110","LP","19.8235243429556","546.675","NaN","552.665","5.99","NaN","0","438",NA
"187","R_1IzLXvW5XQHqnLb","standard","2","111","LP","0.264713485566566","553.683","553.959","554.732","1.049","0.773","3","441",NA
"188","R_1IzLXvW5XQHqnLb","standard","2","112","LP","2.15079707022835","555.735","557.892","558.294","2.559","0.402","3","444",NA
"189","R_1IzLXvW5XQHqnLb","standard","2","113","LP","30","559.303","NaN","565.042","5.739","NaN","0","444",NA
"190","R_1IzLXvW5XQHqnLb","standard","2","114","LP","5.5010771219302","566.055","NaN","570.705","4.65","NaN","0","444",NA
"191","R_1IzLXvW5XQHqnLb","standard","2","115","LP","5.5010771219302","571.708","NaN","577.11","5.402","NaN","0","444",NA
"192","R_1IzLXvW5XQHqnLb","standard","2","116","LP","2.15079707022835","578.121","580.275","580.756","2.635","0.481","3","447",NA
"193","R_1IzLXvW5XQHqnLb","standard","2","117","LP","8.51632916846187","581.776","NaN","588.357","6.581","NaN","0","447",NA
"194","R_1IzLXvW5XQHqnLb","standard","2","118","LP","2.15079707022835","589.364","591.523","591.868","2.504","0.345","3","450",NA
"195","R_1IzLXvW5XQHqnLb","standard","2","119","LP","13.0392072382594","592.886","NaN","595.683","2.797","NaN","0","450",NA
