"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"24","R_1DUqYkDOMF5miKd","standard","1","24","LP","0.661783713916415","228.086","228.756","229.183","1.097","0.427","3","72",""
"25","R_1DUqYkDOMF5miKd","standard","1","25","LP","13.0392072382594","230.184","243.23","243.584","13.4","0.354","3","75",""
"26","R_1DUqYkDOMF5miKd","standard","1","26","LP","0.661783713916415","244.586","245.248","245.616","1.03","0.368","3","78",""
"27","R_1DUqYkDOMF5miKd","standard","1","27","LP","0.264713485566566","246.623","246.891","247.223","0.6","0.332","3","81",""
"28","R_1DUqYkDOMF5miKd","standard","1","28","LP","13.0392072382594","248.231","261.276","261.608","13.377","0.332","3","84",""
"29","R_1DUqYkDOMF5miKd","standard","1","29","LP","0.661783713916415","262.611","263.275","263.575","0.964","0.3","3","87",""
"30","R_1DUqYkDOMF5miKd","standard","1","30","LP","5.5010771219302","264.578","270.091","270.447","5.869","0.356","3","90",""
"31","R_1DUqYkDOMF5miKd","standard","1","31","LP","19.8235243429556","271.448","291.278","291.663","20.215","0.385","3","93",""
"32","R_1DUqYkDOMF5miKd","standard","1","32","LP","13.0392072382594","292.669","305.72","306.032","13.363","0.312","3","96",""
"33","R_1DUqYkDOMF5miKd","standard","1","33","LP","0.264713485566566","307.038","307.306","307.719","0.681","0.413","3","99",""
"34","R_1DUqYkDOMF5miKd","standard","1","34","LP","8.51632916846187","308.723","317.243","317.583","8.86","0.34","3","102",""
"35","R_1DUqYkDOMF5miKd","standard","1","35","LP","0.661783713916415","318.591","319.263","319.567","0.976","0.304","3","105",""
"36","R_1DUqYkDOMF5miKd","standard","1","36","LP","0.661783713916415","320.572","321.246","321.544","0.972","0.298","3","108",""
"37","R_1DUqYkDOMF5miKd","standard","1","37","LP","19.8235243429556","322.545","342.382","342.703","20.158","0.321","3","111",""
"38","R_1DUqYkDOMF5miKd","standard","1","38","LP","30","343.712","373.723","374.023","30.311","0.3","3","114",""
"39","R_1DUqYkDOMF5miKd","standard","1","39","LP","30","375.035","405.043","405.399","30.364","0.356","3","117",""
"40","R_1DUqYkDOMF5miKd","standard","1","40","LP","1.25738905644119","406.415","407.684","408.08","1.665","0.396","3","120",""
"41","R_1DUqYkDOMF5miKd","standard","1","41","LP","1.25738905644119","409.083","410.349","410.743","1.66","0.394","3","123",""
"42","R_1DUqYkDOMF5miKd","standard","1","42","LP","30","411.75","441.751","442.08","30.33","0.329","3","126",""
"43","R_1DUqYkDOMF5miKd","standard","1","43","LP","19.8235243429556","443.084","462.911","463.312","20.228","0.401","3","129",""
"44","R_1DUqYkDOMF5miKd","standard","1","44","LP","3.49090909090909","464.315","467.811","468.151","3.836","0.34","3","132",""
"45","R_1DUqYkDOMF5miKd","standard","1","45","LP","3.49090909090909","469.164","472.659","472.983","3.819","0.324","3","135",""
"46","R_1DUqYkDOMF5miKd","standard","1","46","LP","0.264713485566566","473.996","474.267","474.576","0.58","0.309","3","138",""
"47","R_1DUqYkDOMF5miKd","standard","1","47","LP","1.25738905644119","475.584","476.847","477.207","1.623","0.36","3","141",""
"48","R_1DUqYkDOMF5miKd","standard","1","48","LP","19.8235243429556","478.22","498.048","498.392","20.172","0.344","3","144",""
