"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"78","R_2wubrtJohq6gE9y","standard","2","10","LP","0.661783713916415","86.843","87.508","88.384","1.541","0.876","3","219",NA
"79","R_2wubrtJohq6gE9y","standard","2","11","LP","19.8235243429556","89.388","109.213",NA,"20.836",NA,"0","219",NA
"80","R_2wubrtJohq6gE9y","standard","2","12","LP","30","111.226","141.227","141.73","30.504","0.503","3","222",NA
"81","R_2wubrtJohq6gE9y","standard","2","13","LP","13.0392072382594","142.731","155.778","156.296","13.565","0.518","3","225",NA
"82","R_2wubrtJohq6gE9y","standard","2","14","LP","30","157.308","187.443","188.24","30.932","0.797","3","228",NA
"83","R_2wubrtJohq6gE9y","standard","2","15","LP","8.51632916846187","189.243","197.763",NA,"9.528",NA,"0","228",NA
"84","R_2wubrtJohq6gE9y","standard","2","16","LP","13.0392072382594","199.778","212.818","213.455","13.677","0.637","3","231",NA
"85","R_2wubrtJohq6gE9y","standard","2","17","LP","5.5010771219302","214.459","219.966","220.727","6.268","0.761","3","234",NA
"86","R_2wubrtJohq6gE9y","standard","2","18","LP","13.0392072382594","221.78","234.82","235.43","13.65","0.61","3","237",NA
"87","R_2wubrtJohq6gE9y","standard","2","19","LP","2.15079707022835","236.434","238.588","239.276","2.842","0.688","3","240",NA
"88","R_2wubrtJohq6gE9y","standard","2","20","LP","0.264713485566566","240.283","240.555","241.192","0.909","0.637","3","243",NA
"89","R_2wubrtJohq6gE9y","standard","2","21","LP","3.49090909090909","242.195","245.691","246.326","4.131","0.635","3","246",NA
"90","R_2wubrtJohq6gE9y","standard","2","22","LP","0.264713485566566","247.33","247.604","248.179","0.849","0.575","3","249",NA
"91","R_2wubrtJohq6gE9y","standard","2","23","LP","0.264713485566566","249.187","249.459","250.043","0.856","0.584","3","252",NA
"92","R_2wubrtJohq6gE9y","standard","2","24","LP","19.8235243429556","251.05","270.879","271.41","20.36","0.531","3","255",NA
"93","R_2wubrtJohq6gE9y","standard","2","25","LP","5.5010771219302","272.424","277.93","278.558","6.134","0.628","3","258",NA
"94","R_2wubrtJohq6gE9y","standard","2","26","LP","1.25738905644119","279.563","280.826","281.456","1.893","0.63","3","261",NA
"95","R_2wubrtJohq6gE9y","standard","2","27","LP","19.8235243429556","282.459","302.29","302.804","20.345","0.514","3","264",NA
"96","R_2wubrtJohq6gE9y","standard","2","28","LP","19.8235243429556","303.805","323.635","324.272","20.467","0.637","3","267",NA
"97","R_2wubrtJohq6gE9y","standard","2","29","LP","19.8235243429556","325.274","345.099","345.635","20.361","0.536","3","270",NA
"98","R_2wubrtJohq6gE9y","standard","2","30","LP","5.5010771219302","346.643","352.146","352.718","6.075","0.572","3","273",NA
"99","R_2wubrtJohq6gE9y","standard","2","31","LP","8.51632916846187","353.723","362.243","362.789","9.066","0.546","3","276",NA
"100","R_2wubrtJohq6gE9y","standard","2","32","LP","3.49090909090909","363.795","367.291","367.901","4.106","0.61","3","279",NA
"101","R_2wubrtJohq6gE9y","standard","2","33","LP","3.49090909090909","368.906","372.403","372.973","4.067","0.57","3","282",NA
"102","R_2wubrtJohq6gE9y","standard","2","34","LP","13.0392072382594","373.978","387.174","387.955","13.977","0.781","3","285",NA
"103","R_2wubrtJohq6gE9y","standard","2","35","LP","8.51632916846187","388.962","397.482","398.452","9.49","0.97","3","288",NA
"104","R_2wubrtJohq6gE9y","standard","2","36","LP","13.0392072382594","399.459","412.522","413.082","13.623","0.56","3","291",NA
"105","R_2wubrtJohq6gE9y","standard","2","37","LP","5.5010771219302","414.092","419.594",NA,"6.511",NA,"0","291",NA
"106","R_2wubrtJohq6gE9y","standard","2","38","LP","30","421.603","451.604","452.184","30.581","0.58","3","294",NA
"107","R_2wubrtJohq6gE9y","standard","2","39","LP","0.264713485566566","453.187","453.459",NA,"1.28",NA,"0","294",NA
"108","R_2wubrtJohq6gE9y","standard","2","40","LP","13.0392072382594","455.475","468.522","469.158","13.683","0.636","3","297",NA
"109","R_2wubrtJohq6gE9y","standard","2","41","LP","1.25738905644119","470.16","471.418","471.911","1.751","0.493","3","300",NA
"110","R_2wubrtJohq6gE9y","standard","2","42","LP","0.264713485566566","472.911","473.267","473.827","0.916","0.56","3","303",NA
"111","R_2wubrtJohq6gE9y","standard","2","43","LP","0.661783713916415","474.835","475.547",NA,"1.723",NA,"0","303",NA
"112","R_2wubrtJohq6gE9y","standard","2","44","LP","0.264713485566566","477.562","477.826","478.647","1.085","0.821","3","306",NA
"113","R_2wubrtJohq6gE9y","standard","2","45","LP","30","479.651","509.659","510.416","30.765","0.757","3","309",NA
"114","R_2wubrtJohq6gE9y","standard","2","46","LP","2.15079707022835","511.421","513.58","514.124","2.703","0.544","3","312",NA
"115","R_2wubrtJohq6gE9y","standard","2","47","LP","3.49090909090909","515.126","518.622","519.281","4.155","0.659","3","315",NA
"116","R_2wubrtJohq6gE9y","standard","2","48","LP","2.15079707022835","520.282","522.434","522.938","2.656","0.504","3","318",NA
"117","R_2wubrtJohq6gE9y","standard","2","49","LP","3.49090909090909","523.942","527.435","527.997","4.055","0.562","3","321",NA
"118","R_2wubrtJohq6gE9y","standard","2","50","LP","0.661783713916415","529.002","529.669","530.238","1.236","0.569","3","324",NA
"119","R_2wubrtJohq6gE9y","standard","2","51","LP","13.0392072382594","531.243","544.286","544.935","13.692","0.649","3","327",NA
"120","R_2wubrtJohq6gE9y","standard","2","52","LP","19.8235243429556","545.938","565.763","566.413","20.475","0.65","3","330",NA
"121","R_2wubrtJohq6gE9y","standard","2","53","LP","19.8235243429556","567.419","587.244",NA,"20.851",NA,"0","330",NA
"122","R_2wubrtJohq6gE9y","standard","2","54","LP","8.51632916846187","589.275","NaN","591.143","1.868","NaN","0","330",NA
"123","R_2wubrtJohq6gE9y","standard","2","55","LP","1.25738905644119","592.148","593.415","594.091","1.943","0.676","3","333",NA
