"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"133","R_5BAIPSeUiy8crbb","standard","2","42","LP","2.15079707022835","281.486","283.64","284.022","2.536","0.382","3","348",NA
"134","R_5BAIPSeUiy8crbb","standard","2","43","LP","19.8235243429556","285.032","NaN","294.415","9.383","NaN","0","348",NA
"135","R_5BAIPSeUiy8crbb","standard","2","44","LP","1.25738905644119","295.418","296.683","297.213","1.795","0.53","3","351",NA
"136","R_5BAIPSeUiy8crbb","standard","2","45","LP","5.5010771219302","298.214","303.719","304.15","5.936","0.431","3","354",NA
"137","R_5BAIPSeUiy8crbb","standard","2","46","LP","0.661783713916415","305.158","305.824","306.446","1.288","0.622","3","357",NA
"138","R_5BAIPSeUiy8crbb","standard","2","47","LP","0.264713485566566","307.454","307.719","308.269","0.815","0.55","3","360",NA
"139","R_5BAIPSeUiy8crbb","standard","2","48","LP","2.15079707022835","309.27","311.422","311.84","2.57","0.418","3","363",NA
"140","R_5BAIPSeUiy8crbb","standard","2","49","LP","13.0392072382594","312.847","NaN","322.483","9.636","NaN","0","363",NA
"141","R_5BAIPSeUiy8crbb","standard","2","50","LP","3.49090909090909","323.486","326.984","327.469","3.983","0.485","3","366",NA
"142","R_5BAIPSeUiy8crbb","standard","2","51","LP","13.0392072382594","328.471","NaN","337.395","8.924","NaN","0","366",NA
"143","R_5BAIPSeUiy8crbb","standard","2","52","LP","5.5010771219302","338.403","343.908","344.357","5.954","0.449","3","369",NA
"144","R_5BAIPSeUiy8crbb","standard","2","53","LP","8.51632916846187","345.358","353.879","354.283","8.925","0.404","3","372",NA
"145","R_5BAIPSeUiy8crbb","standard","2","54","LP","0.661783713916415","355.286","355.951","356.547","1.261","0.596","3","375",NA
"146","R_5BAIPSeUiy8crbb","standard","2","55","LP","3.49090909090909","357.553","361.047","361.497","3.944","0.45","3","378",NA
"147","R_5BAIPSeUiy8crbb","standard","2","56","LP","1.25738905644119","362.507","363.771","364.24","1.733","0.469","3","381",NA
"148","R_5BAIPSeUiy8crbb","standard","2","57","LP","13.0392072382594","365.246","NaN","374.369","9.123","NaN","0","381",NA
"149","R_5BAIPSeUiy8crbb","standard","2","58","LP","8.51632916846187","375.374","383.902","384.283","8.909","0.381","3","384",NA
"150","R_5BAIPSeUiy8crbb","standard","2","59","LP","1.25738905644119","385.286","386.554","387.061","1.775","0.507","3","387",NA
"151","R_5BAIPSeUiy8crbb","standard","2","60","LP","1.25738905644119","388.064","389.326","389.78","1.716","0.454","3","390",NA
"152","R_5BAIPSeUiy8crbb","standard","2","61","LP","0.264713485566566","390.787","391.058","391.636","0.849","0.578","3","393",NA
"153","R_5BAIPSeUiy8crbb","standard","2","62","LP","2.15079707022835","392.643","394.803","395.283","2.64","0.48","3","396",NA
"154","R_5BAIPSeUiy8crbb","standard","2","63","LP","1.25738905644119","396.286","397.552","397.926","1.64","0.374","3","399",NA
"155","R_5BAIPSeUiy8crbb","standard","2","64","LP","19.8235243429556","398.928","NaN","408.427","9.499","NaN","0","399",NA
"156","R_5BAIPSeUiy8crbb","standard","2","65","LP","0.264713485566566","409.435","409.707","410.226","0.791","0.519","3","402",NA
"157","R_5BAIPSeUiy8crbb","standard","2","66","LP","19.8235243429556","411.235","NaN","420.357","9.122","NaN","0","402",NA
"158","R_5BAIPSeUiy8crbb","standard","2","67","LP","19.8235243429556","421.358","NaN","430.068","8.71","NaN","0","402",NA
"159","R_5BAIPSeUiy8crbb","standard","2","68","LP","19.8235243429556","431.07","NaN","440.13","9.06","NaN","0","402",NA
"160","R_5BAIPSeUiy8crbb","standard","2","69","LP","0.661783713916415","441.136","441.803","442.405","1.269","0.602","3","405",NA
"161","R_5BAIPSeUiy8crbb","standard","2","70","LP","2.15079707022835","443.408","445.558","446.117","2.709","0.559","3","408",NA
"162","R_5BAIPSeUiy8crbb","standard","2","71","LP","3.49090909090909","447.118","450.612","451.034","3.916","0.422","3","411",NA
"163","R_5BAIPSeUiy8crbb","standard","2","72","LP","13.0392072382594","452.043","NaN","460.578","8.535","NaN","0","411",NA
"164","R_5BAIPSeUiy8crbb","standard","2","73","LP","5.5010771219302","461.583","467.086","467.468","5.885","0.382","3","414",NA
"165","R_5BAIPSeUiy8crbb","standard","2","74","LP","5.5010771219302","468.474","473.983","474.47","5.996","0.487","3","417",NA
"166","R_5BAIPSeUiy8crbb","standard","2","75","LP","0.264713485566566","475.479","475.755","476.204","0.725","0.449","3","420",NA
"167","R_5BAIPSeUiy8crbb","standard","2","76","LP","30","477.207","NaN","486.244","9.037","NaN","0","420",NA
"168","R_5BAIPSeUiy8crbb","standard","2","77","LP","8.51632916846187","487.249","495.772","496.157","8.908","0.385","3","423",NA
"169","R_5BAIPSeUiy8crbb","standard","2","78","LP","8.51632916846187","497.16","505.684","506.123","8.963","0.439","3","426",NA
"170","R_5BAIPSeUiy8crbb","standard","2","79","LP","13.0392072382594","507.126","NaN","516.35","9.224","NaN","0","426",NA
"171","R_5BAIPSeUiy8crbb","standard","2","80","LP","13.0392072382594","517.364","NaN","526.354","8.99","NaN","0","426",NA
"172","R_5BAIPSeUiy8crbb","standard","2","81","LP","2.15079707022835","527.358","529.512","530.02","2.662","0.508","3","429",NA
"173","R_5BAIPSeUiy8crbb","standard","2","82","LP","30","531.022","NaN","540.101","9.079","NaN","0","429",NA
"174","R_5BAIPSeUiy8crbb","standard","2","83","LP","1.25738905644119","541.104","542.369","542.835","1.731","0.466","3","432",NA
"175","R_5BAIPSeUiy8crbb","standard","2","84","LP","8.51632916846187","543.841","552.359","552.79","8.949","0.431","3","435",NA
"176","R_5BAIPSeUiy8crbb","standard","2","85","LP","13.0392072382594","553.791","NaN","562.34","8.549","NaN","0","435",NA
"177","R_5BAIPSeUiy8crbb","standard","2","86","LP","13.0392072382594","563.343","NaN","572.131","8.788","NaN","0","435",NA
"178","R_5BAIPSeUiy8crbb","standard","2","87","LP","2.15079707022835","573.136","575.292","575.793","2.657","0.501","3","438",NA
"179","R_5BAIPSeUiy8crbb","standard","2","88","LP","8.51632916846187","576.804","585.328","585.792","8.988","0.464","3","441",NA
"180","R_5BAIPSeUiy8crbb","standard","2","89","LP","30","586.8","NaN","596.003","9.203","NaN","0","441",NA
"181","R_5BAIPSeUiy8crbb","standard","2","90","LP","0.264713485566566","597.01","597.284","598.022","1.012","0.738","3","444",NA
