"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"17","R_2zArWv4bxGN5CZa","standard","1","17","HP","2","187.772","189.782","190.164","2.392","0.382","3","51",""
"18","R_2zArWv4bxGN5CZa","standard","1","18","HP","2","191.172","193.174","193.537","2.365","0.363","3","54",""
"19","R_2zArWv4bxGN5CZa","standard","1","19","HP","16","194.54","210.542","210.851","16.311","0.309","3","57",""
"20","R_2zArWv4bxGN5CZa","standard","1","20","HP","8","211.853","219.861","220.175","8.322","0.314","3","60",""
"21","R_2zArWv4bxGN5CZa","standard","1","21","HP","6","221.182","227.192","227.524","6.342","0.332","3","63",""
"22","R_2zArWv4bxGN5CZa","standard","1","22","HP","4","228.535","232.541","232.923","4.388","0.382","3","66",""
"23","R_2zArWv4bxGN5CZa","standard","1","23","HP","6","233.925","239.934","240.268","6.343","0.334","3","69",""
"24","R_2zArWv4bxGN5CZa","standard","1","24","HP","8","241.269","249.278","249.582","8.313","0.304","3","72",""
"25","R_2zArWv4bxGN5CZa","standard","1","25","HP","6","250.604","256.606","257.055","6.451","0.449","3","75",""
"26","R_2zArWv4bxGN5CZa","standard","1","26","HP","18","258.062","276.07","276.374","18.312","0.304","3","78",""
"27","R_2zArWv4bxGN5CZa","standard","1","27","HP","14","277.384","291.399","291.757","14.373","0.358","3","81",""
"28","R_2zArWv4bxGN5CZa","standard","1","28","HP","18","292.767","310.782","311.109","18.342","0.327","3","84",""
"29","R_2zArWv4bxGN5CZa","standard","1","29","HP","16","312.11","328.116","328.485","16.375","0.369","3","87",""
"30","R_2zArWv4bxGN5CZa","standard","1","30","HP","2","329.492","331.507","331.891","2.399","0.384","3","90",""
"31","R_2zArWv4bxGN5CZa","standard","1","31","HP","10","332.894","342.902","343.258","10.364","0.356","3","93",""
"32","R_2zArWv4bxGN5CZa","standard","1","32","HP","10","344.275","354.293","354.631","10.356","0.338","3","96",""
"33","R_2zArWv4bxGN5CZa","standard","1","33","HP","10","355.633","365.637","366.02","10.387","0.383","3","99",""
"34","R_2zArWv4bxGN5CZa","standard","1","34","HP","8","367.021","375.029","375.407","8.386","0.378","3","102",""
"35","R_2zArWv4bxGN5CZa","standard","1","35","HP","16","376.41","392.411","392.705","16.295","0.294","3","105",""
"36","R_2zArWv4bxGN5CZa","standard","1","36","HP","14","393.718","407.725","408.098","14.38","0.373","3","108",""
"37","R_2zArWv4bxGN5CZa","standard","1","37","HP","4","409.115","413.117","413.527","4.412","0.41","3","111",""
"38","R_2zArWv4bxGN5CZa","standard","1","38","HP","10","414.533","424.536","424.92","10.387","0.384","3","114",""
"39","R_2zArWv4bxGN5CZa","standard","1","39","HP","8","425.923","433.925","434.304","8.381","0.379","3","117",""
"40","R_2zArWv4bxGN5CZa","standard","1","40","HP","18","435.31","453.313","453.638","18.328","0.325","3","120",""
"41","R_2zArWv4bxGN5CZa","standard","1","41","HP","14","454.645","468.668","469.056","14.411","0.388","3","123",""
"42","R_2zArWv4bxGN5CZa","standard","1","42","HP","14","470.062","484.079","484.46","14.398","0.381","3","126",""
"43","R_2zArWv4bxGN5CZa","standard","1","43","HP","2","485.461","487.469","487.884","2.423","0.415","3","129",""
"44","R_2zArWv4bxGN5CZa","standard","1","44","HP","12","488.887","500.893","501.324","12.437","0.431","3","132",""
"45","R_2zArWv4bxGN5CZa","standard","1","45","HP","2","502.329","504.332","504.75","2.421","0.418","3","135",""
"46","R_2zArWv4bxGN5CZa","standard","1","46","HP","8","505.757","513.767","514.161","8.404","0.394","3","138",""
"47","R_2zArWv4bxGN5CZa","standard","1","47","HP","2","515.169","517.18","517.62","2.451","0.44","3","141",""
"48","R_2zArWv4bxGN5CZa","standard","1","48","HP","16","518.622","534.629","534.974","16.352","0.345","3","144",""
"49","R_2zArWv4bxGN5CZa","standard","1","49","HP","6","535.982","541.99","542.366","6.384","0.376","3","147",""
"50","R_2zArWv4bxGN5CZa","standard","1","50","HP","16","543.373","559.383","559.792","16.419","0.409","3","150",""
"51","R_2zArWv4bxGN5CZa","standard","1","51","HP","20","560.805","580.814","581.163","20.358","0.349","3","153",""
"52","R_2zArWv4bxGN5CZa","standard","1","52","HP","4","582.169","586.175","586.617","4.448","0.442","3","156",""
"53","R_2zArWv4bxGN5CZa","standard","1","53","HP","8","587.621","595.623","596.03","8.409","0.407","3","159",""
"54","R_2zArWv4bxGN5CZa","standard","1","54","HP","18","597.037","615.042","615.411","18.374","0.369","3","162",""
"55","R_2zArWv4bxGN5CZa","standard","1","55","HP","8","616.413","624.418","624.789","8.376","0.371","3","165",""
"56","R_2zArWv4bxGN5CZa","standard","1","56","HP","16","625.809","641.819","642.167","16.358","0.348","3","168",""
"57","R_2zArWv4bxGN5CZa","standard","1","57","HP","20","643.173","663.189","663.531","20.358","0.342","3","171",""
"58","R_2zArWv4bxGN5CZa","standard","1","58","HP","2","664.534","666.542","666.942","2.408","0.4","3","174",""
"59","R_2zArWv4bxGN5CZa","standard","1","59","HP","6","667.945","673.949","674.377","6.432","0.428","3","177",""
"60","R_2zArWv4bxGN5CZa","standard","1","60","HP","6","675.388","681.397","681.804","6.416","0.407","3","180",""
"61","R_2zArWv4bxGN5CZa","standard","1","61","HP","20","682.816","702.822","703.207","20.391","0.385","3","183",""
"62","R_2zArWv4bxGN5CZa","standard","1","62","HP","6","704.217","710.221","710.62","6.403","0.399","3","186",""
"63","R_2zArWv4bxGN5CZa","standard","1","63","HP","12","711.622","723.63","724.04","12.418","0.41","3","189",""
"64","R_2zArWv4bxGN5CZa","standard","1","64","HP","6","725.045","731.053","731.427","6.382","0.374","3","192",""
"65","R_2zArWv4bxGN5CZa","standard","1","65","HP","10","732.429","742.436","742.8","10.371","0.364","3","195",""
"66","R_2zArWv4bxGN5CZa","standard","1","66","HP","4","743.819","747.823","748.387","4.568","0.564","3","198",""
"67","R_2zArWv4bxGN5CZa","standard","1","67","HP","10","749.39","759.397","759.79","10.4","0.393","3","201",""
"68","R_2zArWv4bxGN5CZa","standard","1","68","HP","14","760.81","774.81","775.207","14.397","0.397","3","204",""
"69","R_2zArWv4bxGN5CZa","standard","1","69","HP","18","776.216","794.221","794.634","18.418","0.413","3","207",""
"70","R_2zArWv4bxGN5CZa","standard","1","70","HP","10","795.638","805.647","806.046","10.408","0.399","3","210",""
"71","R_2zArWv4bxGN5CZa","standard","1","71","HP","6","807.055","813.056","813.496","6.441","0.44","3","213",""
"72","R_2zArWv4bxGN5CZa","standard","1","72","HP","20","814.508","834.51","834.81","20.302","0.3","3","216",""
"73","R_2zArWv4bxGN5CZa","standard","1","73","HP","6","835.818","841.822","842.266","6.448","0.444","3","219",""
"74","R_2zArWv4bxGN5CZa","standard","1","74","HP","10","843.27","853.278","853.666","10.396","0.388","3","222",""
"75","R_2zArWv4bxGN5CZa","standard","1","75","HP","6","854.67","860.678","861.072","6.402","0.394","3","225",""
"76","R_2zArWv4bxGN5CZa","standard","1","76","HP","6","862.077","868.092","868.521","6.444","0.429","3","228",""
"77","R_2zArWv4bxGN5CZa","standard","1","77","HP","16","869.525","885.529","885.899","16.374","0.37","3","231",""
"78","R_2zArWv4bxGN5CZa","standard","2","1","LP","13.0392072382594","0","NaN","11.262","11.262","NaN","0","231",NA
"79","R_2zArWv4bxGN5CZa","standard","2","2","LP","5.5010771219302","12.277","17.784","18.142","5.865","0.358","3","234",NA
"80","R_2zArWv4bxGN5CZa","standard","2","3","LP","0.264713485566566","19.151","19.423",NA,"1.274",NA,"0","234",NA
"81","R_2zArWv4bxGN5CZa","standard","2","4","LP","13.0392072382594","21.427","NaN","34.03","12.603","NaN","0","234",NA
"82","R_2zArWv4bxGN5CZa","standard","2","5","LP","8.51632916846187","35.032","NaN","42.308","7.276","NaN","0","234",NA
"83","R_2zArWv4bxGN5CZa","standard","2","6","LP","2.15079707022835","43.31","45.464","45.814","2.504","0.35","3","237",NA
"84","R_2zArWv4bxGN5CZa","standard","2","7","LP","1.25738905644119","46.818","48.08","48.436","1.618","0.356","3","240",NA
"85","R_2zArWv4bxGN5CZa","standard","2","8","LP","3.49090909090909","49.437","52.936","53.327","3.89","0.391","3","243",NA
"86","R_2zArWv4bxGN5CZa","standard","2","9","LP","30","54.335","NaN","60.149","5.814","NaN","0","243",NA
"87","R_2zArWv4bxGN5CZa","standard","2","10","LP","0.661783713916415","61.165","61.832","62.286","1.121","0.454","3","246",NA
"88","R_2zArWv4bxGN5CZa","standard","2","11","LP","0.264713485566566","63.288","63.573","63.934","0.646","0.361","3","249",NA
"89","R_2zArWv4bxGN5CZa","standard","2","12","LP","0.264713485566566","64.936","65.215","65.529","0.593","0.314","3","252",NA
"90","R_2zArWv4bxGN5CZa","standard","2","13","LP","19.8235243429556","66.535","NaN","75.466","8.931","NaN","0","252",NA
"91","R_2zArWv4bxGN5CZa","standard","2","14","LP","8.51632916846187","76.472","84.991","85.379","8.907","0.388","3","255",NA
"92","R_2zArWv4bxGN5CZa","standard","2","15","LP","0.264713485566566","86.384","86.656","87.106","0.722","0.45","3","258",NA
"93","R_2zArWv4bxGN5CZa","standard","2","16","LP","0.661783713916415","88.12","88.784","89.139","1.019","0.355","3","261",NA
"94","R_2zArWv4bxGN5CZa","standard","2","17","LP","3.49090909090909","90.144","93.64","94.053","3.909","0.413","3","264",NA
"95","R_2zArWv4bxGN5CZa","standard","2","18","LP","0.264713485566566","95.056","95.327","95.706","0.65","0.379","3","267",NA
"96","R_2zArWv4bxGN5CZa","standard","2","19","LP","8.51632916846187","96.708","NaN","103.64","6.932","NaN","0","267",NA
"97","R_2zArWv4bxGN5CZa","standard","2","20","LP","0.264713485566566","104.642","104.909","105.292","0.65","0.383","3","270",NA
"98","R_2zArWv4bxGN5CZa","standard","2","21","LP","3.49090909090909","106.295","109.792","110.118","3.823","0.326","3","273",NA
"99","R_2zArWv4bxGN5CZa","standard","2","22","LP","0.661783713916415","111.12","111.795","112.336","1.216","0.541","3","276",NA
"100","R_2zArWv4bxGN5CZa","standard","2","23","LP","13.0392072382594","113.343","NaN","125.298","11.955","NaN","0","276",NA
"101","R_2zArWv4bxGN5CZa","standard","2","24","LP","0.264713485566566","126.304","126.576","126.909","0.605","0.333","3","279",NA
"102","R_2zArWv4bxGN5CZa","standard","2","25","LP","1.25738905644119","127.91","129.168","129.566","1.656","0.398","3","282",NA
"103","R_2zArWv4bxGN5CZa","standard","2","26","LP","5.5010771219302","130.568","136.071","136.473","5.905","0.402","3","285",NA
"104","R_2zArWv4bxGN5CZa","standard","2","27","LP","0.264713485566566","137.48","137.751",NA,"1.28",NA,"0","285",NA
"105","R_2zArWv4bxGN5CZa","standard","2","28","LP","30","139.768","NaN","147.215","7.447","NaN","0","285",NA
"106","R_2zArWv4bxGN5CZa","standard","2","29","LP","19.8235243429556","148.219","NaN","160.806","12.587","NaN","0","285",NA
"107","R_2zArWv4bxGN5CZa","standard","2","30","LP","8.51632916846187","161.807","170.324","170.731","8.924","0.407","3","288",NA
"108","R_2zArWv4bxGN5CZa","standard","2","31","LP","8.51632916846187","171.736","180.262","180.686","8.95","0.424","3","291",NA
"109","R_2zArWv4bxGN5CZa","standard","2","32","LP","1.25738905644119","181.699","182.96","183.371","1.672","0.411","3","294",NA
"110","R_2zArWv4bxGN5CZa","standard","2","33","LP","0.661783713916415","184.376","185.039","185.74","1.364","0.701","3","297",NA
"111","R_2zArWv4bxGN5CZa","standard","2","34","LP","0.264713485566566","186.744","187.013","187.791","1.047","0.778","3","300",NA
"112","R_2zArWv4bxGN5CZa","standard","2","35","LP","5.5010771219302","188.801","194.304","194.813","6.012","0.509","3","303",NA
"113","R_2zArWv4bxGN5CZa","standard","2","36","LP","0.264713485566566","195.815","196.1","197.001","1.186","0.901","3","306",NA
"114","R_2zArWv4bxGN5CZa","standard","2","37","LP","19.8235243429556","198.008","NaN","214.971","16.963","NaN","0","306",NA
"115","R_2zArWv4bxGN5CZa","standard","2","38","LP","13.0392072382594","215.976","NaN","226.356","10.38","NaN","0","306",NA
"116","R_2zArWv4bxGN5CZa","standard","2","39","LP","3.49090909090909","227.361","230.855","231.189","3.828","0.334","3","309",NA
"117","R_2zArWv4bxGN5CZa","standard","2","40","LP","0.264713485566566","232.192","232.477","232.789","0.597","0.312","3","312",NA
"118","R_2zArWv4bxGN5CZa","standard","2","41","LP","2.15079707022835","233.792","235.944","236.277","2.485","0.333","3","315",NA
"119","R_2zArWv4bxGN5CZa","standard","2","42","LP","1.25738905644119","237.28","238.542","238.899","1.619","0.357","3","318",NA
"120","R_2zArWv4bxGN5CZa","standard","2","43","LP","30","239.916","NaN","250.174","10.258","NaN","0","318",NA
"121","R_2zArWv4bxGN5CZa","standard","2","44","LP","0.661783713916415","251.176","251.839","252.386","1.21","0.547","3","321",NA
"122","R_2zArWv4bxGN5CZa","standard","2","45","LP","8.51632916846187","253.394","261.914","262.29","8.896","0.376","3","324",NA
"123","R_2zArWv4bxGN5CZa","standard","2","46","LP","1.25738905644119","263.298","264.56","264.89","1.592","0.33","3","327",NA
"124","R_2zArWv4bxGN5CZa","standard","2","47","LP","0.661783713916415","265.896","266.56","266.884","0.988","0.324","3","330",NA
"125","R_2zArWv4bxGN5CZa","standard","2","48","LP","2.15079707022835","267.889","270.04","270.372","2.483","0.332","3","333",NA
"126","R_2zArWv4bxGN5CZa","standard","2","49","LP","2.15079707022835","271.375","273.527","273.9","2.525","0.373","3","336",NA
"127","R_2zArWv4bxGN5CZa","standard","2","50","LP","0.264713485566566","274.918","275.184","275.581","0.663","0.397","3","339",NA
"128","R_2zArWv4bxGN5CZa","standard","2","51","LP","30","276.583","NaN","284.137","7.554","NaN","0","339",NA
"129","R_2zArWv4bxGN5CZa","standard","2","52","LP","1.25738905644119","285.144","286.424","286.84","1.696","0.416","3","342",NA
"130","R_2zArWv4bxGN5CZa","standard","2","53","LP","13.0392072382594","287.841","NaN","300.865","13.024","NaN","0","342",NA
"131","R_2zArWv4bxGN5CZa","standard","2","54","LP","2.15079707022835","301.872","304.024","304.403","2.531","0.379","3","345",NA
"132","R_2zArWv4bxGN5CZa","standard","2","55","LP","30","305.408","NaN","314.287","8.879","NaN","0","345",NA
"133","R_2zArWv4bxGN5CZa","standard","2","56","LP","0.661783713916415","315.296","315.959","316.361","1.065","0.402","3","348",NA
"134","R_2zArWv4bxGN5CZa","standard","2","57","LP","3.49090909090909","317.367","320.864","321.247","3.88","0.383","3","351",NA
"135","R_2zArWv4bxGN5CZa","standard","2","58","LP","2.15079707022835","322.266","324.423","324.734","2.468","0.311","3","354",NA
"136","R_2zArWv4bxGN5CZa","standard","2","59","LP","8.51632916846187","325.736","334.255","334.594","8.858","0.339","3","357",NA
"137","R_2zArWv4bxGN5CZa","standard","2","60","LP","1.25738905644119","335.6","336.864","337.326","1.726","0.462","3","360",NA
"138","R_2zArWv4bxGN5CZa","standard","2","61","LP","3.49090909090909","338.328","341.821","342.2","3.872","0.379","3","363",NA
"139","R_2zArWv4bxGN5CZa","standard","2","62","LP","3.49090909090909","343.208","346.704","347.075","3.867","0.371","3","366",NA
"140","R_2zArWv4bxGN5CZa","standard","2","63","LP","13.0392072382594","348.079","NaN","354.685","6.606","NaN","0","366",NA
"141","R_2zArWv4bxGN5CZa","standard","2","64","LP","30","355.687","NaN","362.982","7.295","NaN","0","366",NA
"142","R_2zArWv4bxGN5CZa","standard","2","65","LP","3.49090909090909","363.984","367.479","367.82","3.836","0.341","3","369",NA
"143","R_2zArWv4bxGN5CZa","standard","2","66","LP","19.8235243429556","368.822","NaN","377.658","8.836","NaN","0","369",NA
"144","R_2zArWv4bxGN5CZa","standard","2","67","LP","5.5010771219302","378.663","384.17","384.506","5.843","0.336","3","372",NA
"145","R_2zArWv4bxGN5CZa","standard","2","68","LP","0.264713485566566","385.514","385.784","386.211","0.697","0.427","3","375",NA
"146","R_2zArWv4bxGN5CZa","standard","2","69","LP","0.661783713916415","387.221","387.888","388.222","1.001","0.334","3","378",NA
"147","R_2zArWv4bxGN5CZa","standard","2","70","LP","2.15079707022835","389.224","391.376","391.733","2.509","0.357","3","381",NA
"148","R_2zArWv4bxGN5CZa","standard","2","71","LP","19.8235243429556","392.735","NaN","400.445","7.71","NaN","0","381",NA
"149","R_2zArWv4bxGN5CZa","standard","2","72","LP","1.25738905644119","401.447","402.709","403.171","1.724","0.462","3","384",NA
"150","R_2zArWv4bxGN5CZa","standard","2","73","LP","30","404.176","NaN","421.365","17.189","NaN","0","384",NA
"151","R_2zArWv4bxGN5CZa","standard","2","74","LP","5.5010771219302","422.367","427.873","428.264","5.897","0.391","3","387",NA
"152","R_2zArWv4bxGN5CZa","standard","2","75","LP","2.15079707022835","429.283","431.434","431.786","2.503","0.352","3","390",NA
"153","R_2zArWv4bxGN5CZa","standard","2","76","LP","30","432.792","NaN","442.36","9.568","NaN","0","390",NA
"154","R_2zArWv4bxGN5CZa","standard","2","77","LP","0.661783713916415","443.382","444.048","444.469","1.087","0.421","3","393",NA
"155","R_2zArWv4bxGN5CZa","standard","2","78","LP","13.0392072382594","445.472","NaN","457.012","11.54","NaN","0","393",NA
"156","R_2zArWv4bxGN5CZa","standard","2","79","LP","3.49090909090909","458.012","461.503","461.855","3.843","0.352","3","396",NA
"157","R_2zArWv4bxGN5CZa","standard","2","80","LP","0.661783713916415","462.864","463.527","463.923","1.059","0.396","3","399",NA
"158","R_2zArWv4bxGN5CZa","standard","2","81","LP","5.5010771219302","464.927","470.431","470.799","5.872","0.368","3","402",NA
"159","R_2zArWv4bxGN5CZa","standard","2","82","LP","2.15079707022835","471.811","473.966","474.321","2.51","0.355","3","405",NA
"160","R_2zArWv4bxGN5CZa","standard","2","83","LP","2.15079707022835","475.327","477.479","477.797","2.47","0.318","3","408",NA
"161","R_2zArWv4bxGN5CZa","standard","2","84","LP","8.51632916846187","478.8","487.32","487.691","8.891","0.371","3","411",NA
"162","R_2zArWv4bxGN5CZa","standard","2","85","LP","30","488.696","NaN","494.461","5.765","NaN","0","411",NA
"163","R_2zArWv4bxGN5CZa","standard","2","86","LP","0.661783713916415","495.478","496.143","496.477","0.999","0.334","3","414",NA
"164","R_2zArWv4bxGN5CZa","standard","2","87","LP","8.51632916846187","497.484","NaN","503.571","6.087","NaN","0","414",NA
"165","R_2zArWv4bxGN5CZa","standard","2","88","LP","8.51632916846187","504.575","NaN","511.585","7.01","NaN","0","414",NA
"166","R_2zArWv4bxGN5CZa","standard","2","89","LP","3.49090909090909","512.599","516.109","516.426","3.827","0.317","3","417",NA
"167","R_2zArWv4bxGN5CZa","standard","2","90","LP","1.25738905644119","517.427","518.688","519.065","1.638","0.377","3","420",NA
"168","R_2zArWv4bxGN5CZa","standard","2","91","LP","30","520.086","NaN","530.921","10.835","NaN","0","420",NA
"169","R_2zArWv4bxGN5CZa","standard","2","92","LP","1.25738905644119","531.925","533.183","533.577","1.652","0.394","3","423",NA
"170","R_2zArWv4bxGN5CZa","standard","2","93","LP","19.8235243429556","534.584","NaN","548.26","13.676","NaN","0","423",NA
"171","R_2zArWv4bxGN5CZa","standard","2","94","LP","19.8235243429556","549.263","NaN","555.458","6.195","NaN","0","423",NA
"172","R_2zArWv4bxGN5CZa","standard","2","95","LP","5.5010771219302","556.464","NaN","561.42","4.956","NaN","0","423",NA
"173","R_2zArWv4bxGN5CZa","standard","2","96","LP","1.25738905644119","562.424","563.689","564.013","1.589","0.324","3","426",NA
"174","R_2zArWv4bxGN5CZa","standard","2","97","LP","8.51632916846187","565.014","NaN","570.583","5.569","NaN","0","426",NA
"175","R_2zArWv4bxGN5CZa","standard","2","98","LP","2.15079707022835","571.593","573.743","574.129","2.536","0.386","3","429",NA
"176","R_2zArWv4bxGN5CZa","standard","2","99","LP","5.5010771219302","575.136","580.639","581.011","5.875","0.372","3","432",NA
"177","R_2zArWv4bxGN5CZa","standard","2","100","LP","19.8235243429556","582.013","NaN","589.422","7.409","NaN","0","432",NA
"178","R_2zArWv4bxGN5CZa","standard","2","101","LP","1.25738905644119","590.424","591.688","592.071","1.647","0.383","3","435",NA
"179","R_2zArWv4bxGN5CZa","standard","2","102","LP","3.49090909090909","593.072","596.577","596.901","3.829","0.324","3","438",NA
"180","R_2zArWv4bxGN5CZa","standard","2","103","LP","1.25738905644119","597.914","599.176","599.662","1.748","0.486","3","441",NA
