"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"89","R_1P8mLklmBcFMgIN","standard","2","23","LP","1.25738905644119","128.182","129.441","129.761","1.579","0.32","3","237",NA
"90","R_1P8mLklmBcFMgIN","standard","2","24","LP","0.264713485566566","130.763","131.028","131.337","0.574","0.309","3","240",NA
"91","R_1P8mLklmBcFMgIN","standard","2","25","LP","0.661783713916415","132.338","133","133.44","1.102","0.44","3","243",NA
"92","R_1P8mLklmBcFMgIN","standard","2","26","LP","0.264713485566566","134.441","134.705","134.986","0.545","0.281","3","246",NA
"93","R_1P8mLklmBcFMgIN","standard","2","27","LP","19.8235243429556","135.987","NaN","143.777","7.79","NaN","0","246",NA
"94","R_1P8mLklmBcFMgIN","standard","2","28","LP","2.15079707022835","144.777","146.928","147.217","2.44","0.289","3","249",NA
"95","R_1P8mLklmBcFMgIN","standard","2","29","LP","0.264713485566566","148.219","148.484","148.915","0.696","0.431","3","252",NA
"96","R_1P8mLklmBcFMgIN","standard","2","30","LP","30","149.916","NaN","158.569","8.653","NaN","0","252",NA
"97","R_1P8mLklmBcFMgIN","standard","2","31","LP","13.0392072382594","159.57","NaN","167.304","7.734","NaN","0","252",NA
"98","R_1P8mLklmBcFMgIN","standard","2","32","LP","0.661783713916415","168.305","168.968","169.297","0.992","0.329","3","255",NA
"99","R_1P8mLklmBcFMgIN","standard","2","33","LP","5.5010771219302","170.298","175.8","176.143","5.845","0.343","3","258",NA
"100","R_1P8mLklmBcFMgIN","standard","2","34","LP","3.49090909090909","177.144","180.635","180.968","3.824","0.333","3","261",NA
"101","R_1P8mLklmBcFMgIN","standard","2","35","LP","5.5010771219302","181.97","187.472","187.743","5.773","0.271","3","264",NA
"102","R_1P8mLklmBcFMgIN","standard","2","36","LP","30","188.745","NaN","196.434","7.689","NaN","0","264",NA
"103","R_1P8mLklmBcFMgIN","standard","2","37","LP","8.51632916846187","197.436","NaN","205.712","8.276","NaN","0","264",NA
"104","R_1P8mLklmBcFMgIN","standard","2","38","LP","13.0392072382594","206.713","NaN","214.965","8.252","NaN","0","264",NA
"105","R_1P8mLklmBcFMgIN","standard","2","39","LP","13.0392072382594","215.967","NaN","224.084","8.117","NaN","0","264",NA
"106","R_1P8mLklmBcFMgIN","standard","2","40","LP","5.5010771219302","225.085","230.587","230.921","5.836","0.334","3","267",NA
"107","R_1P8mLklmBcFMgIN","standard","2","41","LP","30","231.922","NaN","240.231","8.309","NaN","0","267",NA
"108","R_1P8mLklmBcFMgIN","standard","2","42","LP","5.5010771219302","241.232","246.734","247.017","5.785","0.283","3","270",NA
"109","R_1P8mLklmBcFMgIN","standard","2","43","LP","19.8235243429556","248.019","NaN","256.566","8.547","NaN","0","270",NA
"110","R_1P8mLklmBcFMgIN","standard","2","44","LP","0.661783713916415","257.567","258.229","258.566","0.999","0.337","3","273",NA
"111","R_1P8mLklmBcFMgIN","standard","2","45","LP","13.0392072382594","259.568","NaN","267.961","8.393","NaN","0","273",NA
"112","R_1P8mLklmBcFMgIN","standard","2","46","LP","8.51632916846187","268.962","277.479","277.873","8.911","0.394","3","276",NA
"113","R_1P8mLklmBcFMgIN","standard","2","47","LP","19.8235243429556","278.874","NaN","286.951","8.077","NaN","0","276",NA
"114","R_1P8mLklmBcFMgIN","standard","2","48","LP","3.49090909090909","287.951","291.443","291.76","3.809","0.317","3","279",NA
"115","R_1P8mLklmBcFMgIN","standard","2","49","LP","13.0392072382594","292.761","NaN","301.563","8.802","NaN","0","279",NA
"116","R_1P8mLklmBcFMgIN","standard","2","50","LP","8.51632916846187","302.564","311.081","311.282","8.718","0.201","3","282",NA
"117","R_1P8mLklmBcFMgIN","standard","2","51","LP","3.49090909090909","312.283","315.774","316.369","4.086","0.595","3","285",NA
"118","R_1P8mLklmBcFMgIN","standard","2","52","LP","2.15079707022835","317.37","319.521","319.87","2.5","0.349","3","288",NA
"119","R_1P8mLklmBcFMgIN","standard","2","53","LP","8.51632916846187","320.871","329.387","329.679","8.808","0.292","3","291",NA
"120","R_1P8mLklmBcFMgIN","standard","2","54","LP","0.661783713916415","330.68","331.342","331.68","1","0.338","3","294",NA
"121","R_1P8mLklmBcFMgIN","standard","2","55","LP","3.49090909090909","332.68","336.172","336.481","3.801","0.309","3","297",NA
"122","R_1P8mLklmBcFMgIN","standard","2","56","LP","5.5010771219302","337.483","342.986","343.301","5.818","0.315","3","300",NA
"123","R_1P8mLklmBcFMgIN","standard","2","57","LP","13.0392072382594","344.302","NaN","352.641","8.339","NaN","0","300",NA
"124","R_1P8mLklmBcFMgIN","standard","2","58","LP","0.661783713916415","353.642","354.303","354.612","0.97","0.309","3","303",NA
"125","R_1P8mLklmBcFMgIN","standard","2","59","LP","3.49090909090909","355.613","359.104","359.414","3.801","0.31","3","306",NA
"126","R_1P8mLklmBcFMgIN","standard","2","60","LP","13.0392072382594","360.415","NaN","370.014","9.599","NaN","0","306",NA
"127","R_1P8mLklmBcFMgIN","standard","2","61","LP","1.25738905644119","371.014","372.273","372.736","1.722","0.463","3","309",NA
"128","R_1P8mLklmBcFMgIN","standard","2","62","LP","5.5010771219302","373.737","379.239","379.526","5.789","0.287","3","312",NA
"129","R_1P8mLklmBcFMgIN","standard","2","63","LP","30","380.528","NaN","388.941","8.413","NaN","0","312",NA
"130","R_1P8mLklmBcFMgIN","standard","2","64","LP","2.15079707022835","389.943","392.094","392.559","2.616","0.465","3","315",NA
"131","R_1P8mLklmBcFMgIN","standard","2","65","LP","1.25738905644119","393.561","394.819","395.193","1.632","0.374","3","318",NA
"132","R_1P8mLklmBcFMgIN","standard","2","66","LP","13.0392072382594","396.195","NaN","404.216","8.021","NaN","0","318",NA
"133","R_1P8mLklmBcFMgIN","standard","2","67","LP","3.49090909090909","405.217","408.708","409.004","3.787","0.296","3","321",NA
"134","R_1P8mLklmBcFMgIN","standard","2","68","LP","1.25738905644119","410.006","411.264","411.602","1.596","0.338","3","324",NA
"135","R_1P8mLklmBcFMgIN","standard","2","69","LP","5.5010771219302","412.603","418.105","418.391","5.788","0.286","3","327",NA
"136","R_1P8mLklmBcFMgIN","standard","2","70","LP","2.15079707022835","419.392","421.544","421.835","2.443","0.291","3","330",NA
"137","R_1P8mLklmBcFMgIN","standard","2","71","LP","3.49090909090909","422.836","426.327","426.649","3.813","0.322","3","333",NA
"138","R_1P8mLklmBcFMgIN","standard","2","72","LP","19.8235243429556","427.65","NaN","440.529","12.879","NaN","0","333",NA
"139","R_1P8mLklmBcFMgIN","standard","2","73","LP","3.49090909090909","441.53","445.021","445.32","3.79","0.299","3","336",NA
"140","R_1P8mLklmBcFMgIN","standard","2","74","LP","8.51632916846187","446.321","NaN","454.488","8.167","NaN","0","336",NA
"141","R_1P8mLklmBcFMgIN","standard","2","75","LP","3.49090909090909","455.489","458.98","459.327","3.838","0.347","3","339",NA
"142","R_1P8mLklmBcFMgIN","standard","2","76","LP","0.661783713916415","460.328","460.991","461.39","1.062","0.399","3","342",NA
"143","R_1P8mLklmBcFMgIN","standard","2","77","LP","13.0392072382594","462.391","NaN","470.555","8.164","NaN","0","342",NA
"144","R_1P8mLklmBcFMgIN","standard","2","78","LP","13.0392072382594","471.556","NaN","480.092","8.536","NaN","0","342",NA
"145","R_1P8mLklmBcFMgIN","standard","2","79","LP","8.51632916846187","481.093","489.61","489.908","8.815","0.298","3","345",NA
"146","R_1P8mLklmBcFMgIN","standard","2","80","LP","13.0392072382594","490.909","NaN","499.44","8.531","NaN","0","345",NA
"147","R_1P8mLklmBcFMgIN","standard","2","81","LP","0.661783713916415","500.441","501.103","501.562","1.121","0.459","3","348",NA
"148","R_1P8mLklmBcFMgIN","standard","2","82","LP","0.264713485566566","502.563","502.828","503.333","0.77","0.505","3","351",NA
