"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"48","R_1Hohtd4BRZ5P90X","standard","1","48","LP","2.15079707022835","461.142","463.312","463.762","2.62","0.45","3","144",""
"49","R_1Hohtd4BRZ5P90X","standard","1","49","LP","19.8235243429556","464.769","484.601","485.077","20.308","0.476","3","147",""
"50","R_1Hohtd4BRZ5P90X","standard","1","50","LP","3.49090909090909","486.079","489.588","489.926","3.847","0.338","3","150",""
"51","R_1Hohtd4BRZ5P90X","standard","1","51","LP","2.15079707022835","490.933","493.093","493.443","2.51","0.35","3","153",""
"52","R_1Hohtd4BRZ5P90X","standard","1","52","LP","2.15079707022835","494.45","496.601","496.987","2.537","0.386","3","156",""
"53","R_1Hohtd4BRZ5P90X","standard","1","53","LP","1.25738905644119","498","499.266","499.708","1.708","0.442","3","159",""
"54","R_1Hohtd4BRZ5P90X","standard","1","54","LP","5.5010771219302","500.718","506.223","506.659","5.941","0.436","3","162",""
"55","R_1Hohtd4BRZ5P90X","standard","1","55","LP","13.0392072382594","507.666","520.716","521.16","13.494","0.444","3","165",""
"56","R_1Hohtd4BRZ5P90X","standard","1","56","LP","2.15079707022835","522.161","524.314","524.723","2.562","0.409","3","168",""
"57","R_1Hohtd4BRZ5P90X","standard","1","57","LP","30","525.744","555.746","556.096","30.352","0.35","3","171",""
"58","R_1Hohtd4BRZ5P90X","standard","1","58","LP","19.8235243429556","557.108","576.939","577.358","20.25","0.419","3","174",""
"59","R_1Hohtd4BRZ5P90X","standard","1","59","LP","30","578.362","608.373","608.835","30.473","0.462","3","177",""
"60","R_1Hohtd4BRZ5P90X","standard","1","60","LP","30","609.848","639.85","640.23","30.382","0.38","3","180",""
"61","R_1Hohtd4BRZ5P90X","standard","1","61","LP","3.49090909090909","641.231","644.735","645.093","3.862","0.358","3","183",""
"62","R_1Hohtd4BRZ5P90X","standard","1","62","LP","19.8235243429556","646.111","665.94","666.419","20.308","0.479","3","186",""
"63","R_1Hohtd4BRZ5P90X","standard","1","63","LP","0.661783713916415","667.425","668.098","668.497","1.072","0.399","3","189",""
"64","R_1Hohtd4BRZ5P90X","standard","1","64","LP","0.264713485566566","669.505","669.783","670.184","0.679","0.401","3","192",""
"65","R_1Hohtd4BRZ5P90X","standard","1","65","LP","0.264713485566566","671.202","671.473","671.865","0.663","0.392","3","195",""
"66","R_1Hohtd4BRZ5P90X","standard","1","66","LP","0.264713485566566","672.874","673.145","673.553","0.679","0.408","3","198",""
"67","R_1Hohtd4BRZ5P90X","standard","1","67","LP","8.51632916846187","674.562","683.088","683.532","8.97","0.444","3","201",""
"68","R_1Hohtd4BRZ5P90X","standard","1","68","LP","2.15079707022835","684.544","686.703","687.182","2.638","0.479","3","204",""
"69","R_1Hohtd4BRZ5P90X","standard","1","69","LP","8.51632916846187","688.186","696.715","697.399","9.213","0.684","3","204","718"
"70","R_1Hohtd4BRZ5P90X","standard","1","70","LP","30","698.402","728.405","728.809","30.407","0.404","3","207",""
"71","R_1Hohtd4BRZ5P90X","standard","1","71","LP","5.5010771219302","729.827","735.33","735.79","5.963","0.46","3","210",""
"72","R_1Hohtd4BRZ5P90X","standard","1","72","LP","1.25738905644119","736.795","738.072","738.507","1.712","0.435","3","213",""
"73","R_1Hohtd4BRZ5P90X","standard","1","73","LP","8.51632916846187","739.521","748.051","748.448","8.927","0.397","3","216",""
"74","R_1Hohtd4BRZ5P90X","standard","1","74","LP","30","749.451","779.466","779.817","30.366","0.351","3","219",""
"75","R_1Hohtd4BRZ5P90X","standard","1","75","LP","19.8235243429556","780.821","800.655","801.088","20.267","0.433","3","222",""
"76","R_1Hohtd4BRZ5P90X","standard","1","76","LP","0.661783713916415","802.1","802.77","803.219","1.119","0.449","3","225",""
"77","R_1Hohtd4BRZ5P90X","standard","1","77","LP","13.0392072382594","804.23","817.279","817.753","13.523","0.474","3","228",""
"78","R_1Hohtd4BRZ5P90X","standard","1","78","LP","2.15079707022835","818.762","820.922","821.412","2.65","0.49","3","231",""
"79","R_1Hohtd4BRZ5P90X","standard","1","79","LP","19.8235243429556","822.418","842.241","842.7","20.282","0.459","3","234",""
"80","R_1Hohtd4BRZ5P90X","standard","1","80","LP","5.5010771219302","843.707","849.22","849.645","5.938","0.425","3","237",""
"81","R_1Hohtd4BRZ5P90X","standard","1","81","LP","13.0392072382594","850.65","863.697","864.192","13.542","0.495","3","240",""
"82","R_1Hohtd4BRZ5P90X","standard","1","82","LP","3.49090909090909","865.204","868.699","869.135","3.931","0.436","3","243",""
"83","R_1Hohtd4BRZ5P90X","standard","1","83","LP","19.8235243429556","870.146","889.991","890.468","20.322","0.477","3","246",""
"84","R_1Hohtd4BRZ5P90X","standard","1","84","LP","2.15079707022835","891.473","893.626","894.032","2.559","0.406","3","249",""
"85","R_1Hohtd4BRZ5P90X","standard","1","85","LP","2.15079707022835","895.048","897.207","897.623","2.575","0.416","3","252",""
"86","R_1Hohtd4BRZ5P90X","standard","2","1","LP","13.0392072382594","0","NaN","5.361","5.361","NaN","0","252",NA
"87","R_1Hohtd4BRZ5P90X","standard","2","2","LP","2.15079707022835","6.366","8.522","9.105","2.739","0.583","3","255",NA
"88","R_1Hohtd4BRZ5P90X","standard","2","3","LP","8.51632916846187","10.108","NaN","18.12","8.012","NaN","0","255",NA
"89","R_1Hohtd4BRZ5P90X","standard","2","4","LP","2.15079707022835","19.125","21.279","21.639","2.514","0.36","3","258",NA
"90","R_1Hohtd4BRZ5P90X","standard","2","5","LP","3.49090909090909","22.645","26.145","26.661","4.016","0.516","3","261",NA
"91","R_1Hohtd4BRZ5P90X","standard","2","6","LP","5.5010771219302","27.683","NaN","32.67","4.987","NaN","0","261",NA
"92","R_1Hohtd4BRZ5P90X","standard","2","7","LP","5.5010771219302","33.678","39.187","39.655","5.977","0.468","3","264",NA
"93","R_1Hohtd4BRZ5P90X","standard","2","8","LP","0.661783713916415","40.662","41.332","41.817","1.155","0.485","3","267",NA
"94","R_1Hohtd4BRZ5P90X","standard","2","9","LP","3.49090909090909","42.821","46.311","46.736","3.915","0.425","3","270",NA
"95","R_1Hohtd4BRZ5P90X","standard","2","10","LP","2.15079707022835","47.752","49.904","50.366","2.614","0.462","3","273",NA
"96","R_1Hohtd4BRZ5P90X","standard","2","11","LP","3.49090909090909","51.374","54.877","55.322","3.948","0.445","3","276",NA
"97","R_1Hohtd4BRZ5P90X","standard","2","12","LP","13.0392072382594","56.325","NaN","65.562","9.237","NaN","0","276",NA
"98","R_1Hohtd4BRZ5P90X","standard","2","13","LP","13.0392072382594","66.567","NaN","72.825","6.258","NaN","0","276",NA
"99","R_1Hohtd4BRZ5P90X","standard","2","14","LP","2.15079707022835","73.831","75.993","76.396","2.565","0.403","3","279",NA
"100","R_1Hohtd4BRZ5P90X","standard","2","15","LP","2.15079707022835","77.413","79.566","80.206","2.793","0.64","3","282",NA
"101","R_1Hohtd4BRZ5P90X","standard","2","16","LP","13.0392072382594","81.207","NaN","87.895","6.688","NaN","0","282",NA
"102","R_1Hohtd4BRZ5P90X","standard","2","17","LP","0.661783713916415","88.901","89.565","89.985","1.084","0.42","3","285",NA
"103","R_1Hohtd4BRZ5P90X","standard","2","18","LP","0.661783713916415","91","91.67","92.183","1.183","0.513","3","288",NA
"104","R_1Hohtd4BRZ5P90X","standard","2","19","LP","30","93.19","NaN","101.107","7.917","NaN","0","288",NA
"105","R_1Hohtd4BRZ5P90X","standard","2","20","LP","5.5010771219302","102.118","107.622","107.894","5.776","0.272","3","291",NA
"106","R_1Hohtd4BRZ5P90X","standard","2","21","LP","30","108.917","NaN","111.151","2.234","NaN","0","291",NA
"107","R_1Hohtd4BRZ5P90X","standard","2","22","LP","5.5010771219302","112.17","117.682","118.037","5.867","0.355","3","294",NA
"108","R_1Hohtd4BRZ5P90X","standard","2","23","LP","1.25738905644119","119.041","120.303","121.122","2.081","0.819","3","297",NA
"109","R_1Hohtd4BRZ5P90X","standard","2","24","LP","5.5010771219302","122.125","NaN","125.958","3.833","NaN","0","297",NA
"110","R_1Hohtd4BRZ5P90X","standard","2","25","LP","0.264713485566566","126.966","127.248","127.819","0.853","0.571","3","300",NA
"111","R_1Hohtd4BRZ5P90X","standard","2","26","LP","0.264713485566566","128.826","129.093","129.701","0.875","0.608","3","303",NA
"112","R_1Hohtd4BRZ5P90X","standard","2","27","LP","1.25738905644119","130.703","131.966","132.493","1.79","0.527","3","306",NA
"113","R_1Hohtd4BRZ5P90X","standard","2","28","LP","3.49090909090909","133.513","137.012","137.409","3.896","0.397","3","309",NA
"114","R_1Hohtd4BRZ5P90X","standard","2","29","LP","3.49090909090909","138.413","NaN","141.797","3.384","NaN","0","309",NA
"115","R_1Hohtd4BRZ5P90X","standard","2","30","LP","5.5010771219302","142.809","148.312","148.693","5.884","0.381","3","312",NA
"116","R_1Hohtd4BRZ5P90X","standard","2","31","LP","13.0392072382594","149.694","NaN","155.361","5.667","NaN","0","312",NA
"117","R_1Hohtd4BRZ5P90X","standard","2","32","LP","2.15079707022835","156.372","158.534","158.972","2.6","0.438","3","315",NA
"118","R_1Hohtd4BRZ5P90X","standard","2","33","LP","1.25738905644119","159.973","161.242","161.705","1.732","0.463","3","318",NA
"119","R_1Hohtd4BRZ5P90X","standard","2","34","LP","13.0392072382594","162.706","NaN","168.376","5.67","NaN","0","318",NA
"120","R_1Hohtd4BRZ5P90X","standard","2","35","LP","1.25738905644119","169.396","170.669","171.245","1.849","0.576","3","321",NA
"121","R_1Hohtd4BRZ5P90X","standard","2","36","LP","0.661783713916415","172.255","172.927","173.38","1.125","0.453","3","324",NA
"122","R_1Hohtd4BRZ5P90X","standard","2","37","LP","8.51632916846187","174.387","NaN","179.352","4.965","NaN","0","324",NA
"123","R_1Hohtd4BRZ5P90X","standard","2","38","LP","19.8235243429556","180.366","NaN","188.066","7.7","NaN","0","324",NA
"124","R_1Hohtd4BRZ5P90X","standard","2","39","LP","5.5010771219302","189.069","194.58","195.047","5.978","0.467","3","327",NA
"125","R_1Hohtd4BRZ5P90X","standard","2","40","LP","2.15079707022835","196.052","198.215","198.601","2.549","0.386","3","330",NA
"126","R_1Hohtd4BRZ5P90X","standard","2","41","LP","30","199.615","NaN","206.959","7.344","NaN","0","330",NA
"127","R_1Hohtd4BRZ5P90X","standard","2","42","LP","5.5010771219302","207.973","213.478","213.865","5.892","0.387","3","333",NA
"128","R_1Hohtd4BRZ5P90X","standard","2","43","LP","0.264713485566566","214.881","215.149","215.647","0.766","0.498","3","336",NA
"129","R_1Hohtd4BRZ5P90X","standard","2","44","LP","30","216.659","NaN","222.165","5.506","NaN","0","336",NA
"130","R_1Hohtd4BRZ5P90X","standard","2","45","LP","8.51632916846187","223.174","NaN","230.42","7.246","NaN","0","336",NA
"131","R_1Hohtd4BRZ5P90X","standard","2","46","LP","19.8235243429556","231.432","NaN","238.923","7.491","NaN","0","336",NA
"132","R_1Hohtd4BRZ5P90X","standard","2","47","LP","3.49090909090909","239.94","243.444","243.888","3.948","0.444","3","339",NA
"133","R_1Hohtd4BRZ5P90X","standard","2","48","LP","30","244.898","NaN","251.749","6.851","NaN","0","339",NA
"134","R_1Hohtd4BRZ5P90X","standard","2","49","LP","8.51632916846187","252.751","261.27","261.762","9.011","0.492","3","342",NA
"135","R_1Hohtd4BRZ5P90X","standard","2","50","LP","8.51632916846187","262.767","NaN","268.05","5.283","NaN","0","342",NA
"136","R_1Hohtd4BRZ5P90X","standard","2","51","LP","30","269.054","NaN","277.816","8.762","NaN","0","342",NA
"137","R_1Hohtd4BRZ5P90X","standard","2","52","LP","1.25738905644119","278.818","280.088","280.547","1.729","0.459","3","345",NA
"138","R_1Hohtd4BRZ5P90X","standard","2","53","LP","0.264713485566566","281.55","281.82","282.404","0.854","0.584","3","348",NA
"139","R_1Hohtd4BRZ5P90X","standard","2","54","LP","19.8235243429556","283.408","NaN","288.199","4.791","NaN","0","348",NA
"140","R_1Hohtd4BRZ5P90X","standard","2","55","LP","5.5010771219302","289.212","294.728","295.231","6.019","0.503","3","351",NA
"141","R_1Hohtd4BRZ5P90X","standard","2","56","LP","2.15079707022835","296.238","298.4","299.127","2.889","0.727","3","354",NA
"142","R_1Hohtd4BRZ5P90X","standard","2","57","LP","30","300.143","NaN","306.999","6.856","NaN","0","354",NA
"143","R_1Hohtd4BRZ5P90X","standard","2","58","LP","1.25738905644119","308.006","309.27","309.749","1.743","0.479","3","357",NA
"144","R_1Hohtd4BRZ5P90X","standard","2","59","LP","13.0392072382594","310.758","NaN","316.956","6.198","NaN","0","357",NA
"145","R_1Hohtd4BRZ5P90X","standard","2","60","LP","19.8235243429556","317.975","NaN","324.833","6.858","NaN","0","357",NA
"146","R_1Hohtd4BRZ5P90X","standard","2","61","LP","2.15079707022835","325.845","328.004","328.44","2.595","0.436","3","360",NA
"147","R_1Hohtd4BRZ5P90X","standard","2","62","LP","8.51632916846187","329.448","337.974","338.435","8.987","0.461","3","363",NA
"148","R_1Hohtd4BRZ5P90X","standard","2","63","LP","3.49090909090909","339.45","342.943","343.469","4.019","0.526","3","366",NA
"149","R_1Hohtd4BRZ5P90X","standard","2","64","LP","0.661783713916415","344.47","345.134","345.603","1.133","0.469","3","369",NA
"150","R_1Hohtd4BRZ5P90X","standard","2","65","LP","5.5010771219302","346.612","352.117","352.654","6.042","0.537","3","372",NA
"151","R_1Hohtd4BRZ5P90X","standard","2","66","LP","1.25738905644119","353.661","354.931","355.372","1.711","0.441","3","375",NA
"152","R_1Hohtd4BRZ5P90X","standard","2","67","LP","19.8235243429556","356.378","NaN","362.938","6.56","NaN","0","375",NA
"153","R_1Hohtd4BRZ5P90X","standard","2","68","LP","5.5010771219302","363.949","NaN","369.104","5.155","NaN","0","375",NA
"154","R_1Hohtd4BRZ5P90X","standard","2","69","LP","0.661783713916415","370.122","370.789","371.446","1.324","0.657","3","378",NA
"155","R_1Hohtd4BRZ5P90X","standard","2","70","LP","3.49090909090909","372.453","375.955","376.346","3.893","0.391","3","381",NA
"156","R_1Hohtd4BRZ5P90X","standard","2","71","LP","3.49090909090909","377.35","NaN","379.929","2.579","NaN","0","381",NA
"157","R_1Hohtd4BRZ5P90X","standard","2","72","LP","0.264713485566566","380.942","381.212","381.699","0.757","0.487","3","384",NA
"158","R_1Hohtd4BRZ5P90X","standard","2","73","LP","1.25738905644119","382.706","383.967","384.429","1.723","0.462","3","387",NA
"159","R_1Hohtd4BRZ5P90X","standard","2","74","LP","2.15079707022835","385.445","387.598","388.009","2.564","0.411","3","390",NA
"160","R_1Hohtd4BRZ5P90X","standard","2","75","LP","2.15079707022835","389.022","391.177","391.599","2.577","0.422","3","393",NA
"161","R_1Hohtd4BRZ5P90X","standard","2","76","LP","2.15079707022835","392.618","394.785","395.285","2.667","0.5","3","396",NA
"162","R_1Hohtd4BRZ5P90X","standard","2","77","LP","0.264713485566566","396.292","396.572","397.017","0.725","0.445","3","399",NA
"163","R_1Hohtd4BRZ5P90X","standard","2","78","LP","2.15079707022835","398.022","400.174","400.644","2.622","0.47","3","402",NA
"164","R_1Hohtd4BRZ5P90X","standard","2","79","LP","2.15079707022835","401.647","403.797","404.235","2.588","0.438","3","405",NA
"165","R_1Hohtd4BRZ5P90X","standard","2","80","LP","13.0392072382594","405.241","NaN","409.131","3.89","NaN","0","405",NA
"166","R_1Hohtd4BRZ5P90X","standard","2","81","LP","2.15079707022835","410.132","412.288","412.695","2.563","0.407","3","408",NA
"167","R_1Hohtd4BRZ5P90X","standard","2","82","LP","0.264713485566566","413.696","413.966","414.446","0.75","0.48","3","411",NA
"168","R_1Hohtd4BRZ5P90X","standard","2","83","LP","1.25738905644119","415.447","416.72","417.169","1.722","0.449","3","414",NA
"169","R_1Hohtd4BRZ5P90X","standard","2","84","LP","2.15079707022835","418.182","420.341","420.776","2.594","0.435","3","417",NA
"170","R_1Hohtd4BRZ5P90X","standard","2","85","LP","0.264713485566566","421.788","422.069","422.52","0.732","0.451","3","420",NA
"171","R_1Hohtd4BRZ5P90X","standard","2","86","LP","30","423.527","NaN","429.866","6.339","NaN","0","420",NA
"172","R_1Hohtd4BRZ5P90X","standard","2","87","LP","13.0392072382594","430.869","NaN","437.26","6.391","NaN","0","420",NA
"173","R_1Hohtd4BRZ5P90X","standard","2","88","LP","0.264713485566566","438.266","438.54","439.003","0.737","0.463","3","423",NA
"174","R_1Hohtd4BRZ5P90X","standard","2","89","LP","30","440.007","NaN","443.305","3.298","NaN","0","423",NA
"175","R_1Hohtd4BRZ5P90X","standard","2","90","LP","8.51632916846187","444.311","NaN","452.334","8.023","NaN","0","423",NA
"176","R_1Hohtd4BRZ5P90X","standard","2","91","LP","5.5010771219302","453.335","458.838","459.445","6.11","0.607","3","426",NA
"177","R_1Hohtd4BRZ5P90X","standard","2","92","LP","19.8235243429556","460.454","NaN","467.513","7.059","NaN","0","426",NA
"178","R_1Hohtd4BRZ5P90X","standard","2","93","LP","0.264713485566566","468.528","468.806","469.264","0.736","0.458","3","429",NA
"179","R_1Hohtd4BRZ5P90X","standard","2","94","LP","19.8235243429556","470.269","NaN","474.486","4.217","NaN","0","429",NA
"180","R_1Hohtd4BRZ5P90X","standard","2","95","LP","0.264713485566566","475.506","475.775","476.116","0.61","0.341","3","432",NA
"181","R_1Hohtd4BRZ5P90X","standard","2","96","LP","0.661783713916415","477.126","477.796","478.22","1.094","0.424","3","435",NA
"182","R_1Hohtd4BRZ5P90X","standard","2","97","LP","13.0392072382594","479.228","NaN","482.346","3.118","NaN","0","435",NA
"183","R_1Hohtd4BRZ5P90X","standard","2","98","LP","8.51632916846187","483.351","NaN","490.732","7.381","NaN","0","435",NA
"184","R_1Hohtd4BRZ5P90X","standard","2","99","LP","0.264713485566566","491.734","492.006","492.388","0.654","0.382","3","438",NA
"185","R_1Hohtd4BRZ5P90X","standard","2","100","LP","0.661783713916415","493.402","494.069","494.458","1.056","0.389","3","441",NA
"186","R_1Hohtd4BRZ5P90X","standard","2","101","LP","1.25738905644119","495.462","496.732","497.183","1.721","0.451","3","444",NA
"187","R_1Hohtd4BRZ5P90X","standard","2","102","LP","8.51632916846187","498.196","NaN","503.822","5.626","NaN","0","444",NA
"188","R_1Hohtd4BRZ5P90X","standard","2","103","LP","8.51632916846187","504.834","NaN","510.564","5.73","NaN","0","444",NA
"189","R_1Hohtd4BRZ5P90X","standard","2","104","LP","30","511.578","NaN","517.31","5.732","NaN","0","444",NA
"190","R_1Hohtd4BRZ5P90X","standard","2","105","LP","3.49090909090909","518.311","521.814","522.264","3.953","0.45","3","447",NA
"191","R_1Hohtd4BRZ5P90X","standard","2","106","LP","5.5010771219302","523.269","NaN","528.709","5.44","NaN","0","447",NA
"192","R_1Hohtd4BRZ5P90X","standard","2","107","LP","0.661783713916415","529.716","530.397","530.938","1.222","0.541","3","450",NA
"193","R_1Hohtd4BRZ5P90X","standard","2","108","LP","5.5010771219302","531.948","537.455","537.885","5.937","0.43","3","453",NA
"194","R_1Hohtd4BRZ5P90X","standard","2","109","LP","0.661783713916415","538.894","539.558","540.147","1.253","0.589","3","456",NA
"195","R_1Hohtd4BRZ5P90X","standard","2","110","LP","8.51632916846187","541.149","NaN","545.347","4.198","NaN","0","456",NA
"196","R_1Hohtd4BRZ5P90X","standard","2","111","LP","0.661783713916415","546.354","547.022","547.601","1.247","0.579","3","459",NA
"197","R_1Hohtd4BRZ5P90X","standard","2","112","LP","13.0392072382594","548.617","NaN","552.524","3.907","NaN","0","459",NA
"198","R_1Hohtd4BRZ5P90X","standard","2","113","LP","0.661783713916415","553.526","554.19","554.632","1.106","0.442","3","462",NA
"199","R_1Hohtd4BRZ5P90X","standard","2","114","LP","8.51632916846187","555.633","NaN","560.347","4.714","NaN","0","462",NA
"200","R_1Hohtd4BRZ5P90X","standard","2","115","LP","13.0392072382594","561.349","NaN","567.666","6.317","NaN","0","462",NA
"201","R_1Hohtd4BRZ5P90X","standard","2","116","LP","13.0392072382594","568.669","NaN","574.987","6.318","NaN","0","462",NA
"202","R_1Hohtd4BRZ5P90X","standard","2","117","LP","8.51632916846187","575.998","NaN","583.396","7.398","NaN","0","462",NA
"203","R_1Hohtd4BRZ5P90X","standard","2","118","LP","0.661783713916415","584.419","585.088","585.458","1.039","0.37","3","465",NA
"204","R_1Hohtd4BRZ5P90X","standard","2","119","LP","1.25738905644119","586.471","587.743","588.143","1.672","0.4","3","468",NA
"205","R_1Hohtd4BRZ5P90X","standard","2","120","LP","2.15079707022835","589.149","NaN","591.014","1.865","NaN","0","468",NA
"206","R_1Hohtd4BRZ5P90X","standard","2","121","LP","13.0392072382594","592.033","NaN","594.148","2.115","NaN","0","468",NA
"207","R_1Hohtd4BRZ5P90X","standard","2","122","LP","5.5010771219302","595.169","NaN","597.643","2.474","NaN","0","468",NA
