"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"81","R_31AdUplms9iaYiH","standard","2","17","LP","13.0392072382594","49.434","NaN","50.485","1.051","NaN","0","177",NA
"82","R_31AdUplms9iaYiH","standard","2","18","LP","3.49090909090909","51.491","NaN","52.462","0.971","NaN","0","177",NA
"83","R_31AdUplms9iaYiH","standard","2","19","LP","2.15079707022835","53.466","NaN","54.901","1.435","NaN","0","177",NA
"84","R_31AdUplms9iaYiH","standard","2","20","LP","30","55.906","NaN","57.365","1.459","NaN","0","177",NA
"85","R_31AdUplms9iaYiH","standard","2","21","LP","3.49090909090909","58.37","NaN","59.805","1.435","NaN","0","177",NA
"86","R_31AdUplms9iaYiH","standard","2","22","LP","19.8235243429556","60.81","NaN","62.229","1.419","NaN","0","177",NA
"87","R_31AdUplms9iaYiH","standard","2","23","LP","5.5010771219302","63.234","NaN","64.494","1.26","NaN","0","177",NA
"88","R_31AdUplms9iaYiH","standard","2","24","LP","19.8235243429556","65.498","NaN","67.189","1.691","NaN","0","177",NA
"89","R_31AdUplms9iaYiH","standard","2","25","LP","0.661783713916415","68.194","68.858","69.421","1.227","0.563","3","180",NA
"90","R_31AdUplms9iaYiH","standard","2","26","LP","2.15079707022835","70.425","NaN","71.557","1.132","NaN","0","180",NA
"91","R_31AdUplms9iaYiH","standard","2","27","LP","19.8235243429556","72.562","NaN","73.845","1.283","NaN","0","180",NA
"92","R_31AdUplms9iaYiH","standard","2","28","LP","5.5010771219302","74.85","NaN","76.221","1.371","NaN","0","180",NA
"93","R_31AdUplms9iaYiH","standard","2","29","LP","5.5010771219302","77.225","NaN","78.669","1.444","NaN","0","180",NA
"94","R_31AdUplms9iaYiH","standard","2","30","LP","0.264713485566566","79.674","79.942","80.477","0.803","0.535","3","183",NA
"95","R_31AdUplms9iaYiH","standard","2","31","LP","19.8235243429556","81.482","NaN","82.077","0.595","NaN","0","183",NA
"96","R_31AdUplms9iaYiH","standard","2","32","LP","0.264713485566566","83.081","83.353","83.773","0.692","0.42","3","186",NA
"97","R_31AdUplms9iaYiH","standard","2","33","LP","8.51632916846187","84.778","NaN","85.237","0.459","NaN","0","186",NA
"98","R_31AdUplms9iaYiH","standard","2","34","LP","8.51632916846187","86.241","NaN","87.413","1.172","NaN","0","186",NA
"99","R_31AdUplms9iaYiH","standard","2","35","LP","0.661783713916415","88.415","89.082","89.532","1.117","0.45","3","189",NA
"100","R_31AdUplms9iaYiH","standard","2","36","LP","0.661783713916415","90.538","91.202","91.814","1.276","0.612","3","192",NA
"101","R_31AdUplms9iaYiH","standard","2","37","LP","0.661783713916415","92.816","93.483","93.894","1.078","0.411","3","195",NA
"102","R_31AdUplms9iaYiH","standard","2","38","LP","5.5010771219302","94.899","NaN","96.798","1.899","NaN","0","195",NA
"103","R_31AdUplms9iaYiH","standard","2","39","LP","1.25738905644119","97.803","99.06","99.478","1.675","0.418","3","198",NA
"104","R_31AdUplms9iaYiH","standard","2","40","LP","5.5010771219302","100.483","NaN","103.005","2.522","NaN","0","198",NA
"105","R_31AdUplms9iaYiH","standard","2","41","LP","0.661783713916415","104.012","104.675","105.141","1.129","0.466","3","201",NA
"106","R_31AdUplms9iaYiH","standard","2","42","LP","0.264713485566566","106.142","106.411","106.893","0.751","0.482","3","204",NA
"107","R_31AdUplms9iaYiH","standard","2","43","LP","1.25738905644119","107.898","109.163","109.518","1.62","0.355","3","207",NA
"108","R_31AdUplms9iaYiH","standard","2","44","LP","5.5010771219302","110.523","NaN","113.725","3.202","NaN","0","207",NA
"109","R_31AdUplms9iaYiH","standard","2","45","LP","13.0392072382594","114.727","NaN","116.813","2.086","NaN","0","207",NA
"110","R_31AdUplms9iaYiH","standard","2","46","LP","5.5010771219302","117.816","NaN","120.389","2.573","NaN","0","207",NA
"111","R_31AdUplms9iaYiH","standard","2","47","LP","8.51632916846187","121.395","NaN","123.141","1.746","NaN","0","207",NA
"112","R_31AdUplms9iaYiH","standard","2","48","LP","5.5010771219302","124.142","NaN","126.061","1.919","NaN","0","207",NA
"113","R_31AdUplms9iaYiH","standard","2","49","LP","30","127.067","NaN","129.501","2.434","NaN","0","207",NA
"114","R_31AdUplms9iaYiH","standard","2","50","LP","2.15079707022835","130.506","NaN","132.413","1.907","NaN","0","207",NA
"115","R_31AdUplms9iaYiH","standard","2","51","LP","2.15079707022835","133.416","NaN","134.845","1.429","NaN","0","207",NA
"116","R_31AdUplms9iaYiH","standard","2","52","LP","2.15079707022835","135.851","138.003","138.221","2.37","0.218","3","210",NA
"117","R_31AdUplms9iaYiH","standard","2","53","LP","0.661783713916415","139.227","139.891","140.381","1.154","0.49","3","213",NA
"118","R_31AdUplms9iaYiH","standard","2","54","LP","19.8235243429556","141.387","NaN","143.517","2.13","NaN","0","213",NA
"119","R_31AdUplms9iaYiH","standard","2","55","LP","5.5010771219302","144.523","NaN","147.052","2.529","NaN","0","213",NA
"120","R_31AdUplms9iaYiH","standard","2","56","LP","0.661783713916415","148.058","148.723","149.22","1.162","0.497","3","216",NA
"121","R_31AdUplms9iaYiH","standard","2","57","LP","3.49090909090909","150.227","153.723","154.077","3.85","0.354","3","219",NA
"122","R_31AdUplms9iaYiH","standard","2","58","LP","30","155.083","NaN","160.628","5.545","NaN","0","219",NA
"123","R_31AdUplms9iaYiH","standard","2","59","LP","3.49090909090909","161.635","NaN","163.196","1.561","NaN","0","219",NA
"124","R_31AdUplms9iaYiH","standard","2","60","LP","13.0392072382594","164.203","NaN","166.701","2.498","NaN","0","219",NA
"125","R_31AdUplms9iaYiH","standard","2","61","LP","0.661783713916415","167.707","168.372","168.988","1.281","0.616","3","222",NA
"126","R_31AdUplms9iaYiH","standard","2","62","LP","30","169.995","NaN","171.972","1.977","NaN","0","222",NA
"127","R_31AdUplms9iaYiH","standard","2","63","LP","1.25738905644119","172.979","174.243","174.732","1.753","0.489","3","225",NA
"128","R_31AdUplms9iaYiH","standard","2","64","LP","0.661783713916415","175.74","176.404","176.988","1.248","0.584","3","228",NA
"129","R_31AdUplms9iaYiH","standard","2","65","LP","2.15079707022835","177.995","NaN","180.036","2.041","NaN","0","228",NA
"130","R_31AdUplms9iaYiH","standard","2","66","LP","0.661783713916415","181.043","181.707","182.172","1.129","0.465","3","231",NA
"131","R_31AdUplms9iaYiH","standard","2","67","LP","1.25738905644119","183.179","184.443","184.956","1.777","0.513","3","234",NA
"132","R_31AdUplms9iaYiH","standard","2","68","LP","0.661783713916415","185.963","186.627","187.116","1.153","0.489","3","237",NA
"133","R_31AdUplms9iaYiH","standard","2","69","LP","19.8235243429556","188.123","NaN","191.028","2.905","NaN","0","237",NA
"134","R_31AdUplms9iaYiH","standard","2","70","LP","8.51632916846187","192.035","NaN","195.156","3.121","NaN","0","237",NA
"135","R_31AdUplms9iaYiH","standard","2","71","LP","5.5010771219302","196.163","NaN","198.628","2.465","NaN","0","237",NA
"136","R_31AdUplms9iaYiH","standard","2","72","LP","13.0392072382594","199.636","NaN","201.83","2.194","NaN","0","237",NA
"137","R_31AdUplms9iaYiH","standard","2","73","LP","5.5010771219302","202.835","NaN","205.308","2.473","NaN","0","237",NA
"138","R_31AdUplms9iaYiH","standard","2","74","LP","3.49090909090909","206.312","NaN","208.011","1.699","NaN","0","237",NA
"139","R_31AdUplms9iaYiH","standard","2","75","LP","1.25738905644119","209.016","210.275","210.74","1.724","0.465","3","240",NA
"140","R_31AdUplms9iaYiH","standard","2","76","LP","13.0392072382594","211.747","NaN","214.22","2.473","NaN","0","240",NA
"141","R_31AdUplms9iaYiH","standard","2","77","LP","19.8235243429556","215.228","NaN","218.604","3.376","NaN","0","240",NA
"142","R_31AdUplms9iaYiH","standard","2","78","LP","5.5010771219302","219.612","NaN","222.588","2.976","NaN","0","240",NA
"143","R_31AdUplms9iaYiH","standard","2","79","LP","3.49090909090909","223.596","227.092","227.516","3.92","0.424","3","243",NA
"144","R_31AdUplms9iaYiH","standard","2","80","LP","19.8235243429556","228.524","NaN","230.748","2.224","NaN","0","243",NA
"145","R_31AdUplms9iaYiH","standard","2","81","LP","0.661783713916415","231.775","232.444","233.052","1.277","0.608","3","246",NA
"146","R_31AdUplms9iaYiH","standard","2","82","LP","1.25738905644119","234.06","235.324","235.876","1.816","0.552","3","249",NA
"147","R_31AdUplms9iaYiH","standard","2","83","LP","8.51632916846187","236.884","NaN","238.939","2.055","NaN","0","249",NA
"148","R_31AdUplms9iaYiH","standard","2","84","LP","1.25738905644119","239.949","241.212","241.727","1.778","0.515","3","252",NA
"149","R_31AdUplms9iaYiH","standard","2","85","LP","0.661783713916415","242.732","243.396","243.876","1.144","0.48","3","255",NA
"150","R_31AdUplms9iaYiH","standard","2","86","LP","8.51632916846187","244.884","NaN","247.563","2.679","NaN","0","255",NA
"151","R_31AdUplms9iaYiH","standard","2","87","LP","5.5010771219302","248.571","NaN","250.739","2.168","NaN","0","255",NA
"152","R_31AdUplms9iaYiH","standard","2","88","LP","0.264713485566566","251.748","252.013","252.523","0.775","0.51","3","258",NA
"153","R_31AdUplms9iaYiH","standard","2","89","LP","2.15079707022835","253.524","255.676","256.142","2.618","0.466","3","261",NA
"154","R_31AdUplms9iaYiH","standard","2","90","LP","19.8235243429556","257.148","NaN","260.141","2.993","NaN","0","261",NA
"155","R_31AdUplms9iaYiH","standard","2","91","LP","5.5010771219302","261.145","NaN","262.931","1.786","NaN","0","261",NA
"156","R_31AdUplms9iaYiH","standard","2","92","LP","19.8235243429556","263.932","NaN","266.275","2.343","NaN","0","261",NA
"157","R_31AdUplms9iaYiH","standard","2","93","LP","0.264713485566566","267.284","267.557","268.141","0.857","0.584","3","264",NA
"158","R_31AdUplms9iaYiH","standard","2","94","LP","8.51632916846187","269.146","NaN","271.251","2.105","NaN","0","264",NA
"159","R_31AdUplms9iaYiH","standard","2","95","LP","8.51632916846187","272.252","NaN","275.868","3.616","NaN","0","264",NA
"160","R_31AdUplms9iaYiH","standard","2","96","LP","0.264713485566566","276.869","277.141","277.644","0.775","0.503","3","267",NA
"161","R_31AdUplms9iaYiH","standard","2","97","LP","0.661783713916415","278.653","279.317","279.923","1.27","0.606","3","270",NA
"162","R_31AdUplms9iaYiH","standard","2","98","LP","30","280.925","NaN","285.504","4.579","NaN","0","270",NA
"163","R_31AdUplms9iaYiH","standard","2","99","LP","0.661783713916415","286.509","287.173","287.592","1.083","0.419","3","273",NA
"164","R_31AdUplms9iaYiH","standard","2","100","LP","5.5010771219302","288.598","NaN","292.516","3.918","NaN","0","273",NA
"165","R_31AdUplms9iaYiH","standard","2","101","LP","0.661783713916415","293.517","294.208","294.827","1.31","0.619","3","276",NA
"166","R_31AdUplms9iaYiH","standard","2","102","LP","19.8235243429556","295.828","NaN","300.091","4.263","NaN","0","276",NA
"167","R_31AdUplms9iaYiH","standard","2","103","LP","13.0392072382594","301.093","NaN","304.299","3.206","NaN","0","276",NA
"168","R_31AdUplms9iaYiH","standard","2","104","LP","30","305.301","NaN","307.971","2.67","NaN","0","276",NA
"169","R_31AdUplms9iaYiH","standard","2","105","LP","1.25738905644119","308.973","310.237","310.771","1.798","0.534","3","279",NA
"170","R_31AdUplms9iaYiH","standard","2","106","LP","0.264713485566566","311.773","312.045","312.811","1.038","0.766","3","282",NA
"171","R_31AdUplms9iaYiH","standard","2","107","LP","13.0392072382594","313.813","NaN","316.996","3.183","NaN","0","282",NA
"172","R_31AdUplms9iaYiH","standard","2","108","LP","5.5010771219302","317.997","NaN","319.459","1.462","NaN","0","282",NA
"173","R_31AdUplms9iaYiH","standard","2","109","LP","30","320.461","NaN","322.114","1.653","NaN","0","282",NA
"174","R_31AdUplms9iaYiH","standard","2","110","LP","8.51632916846187","323.117","NaN","324.811","1.694","NaN","0","282",NA
"175","R_31AdUplms9iaYiH","standard","2","111","LP","0.661783713916415","325.813","326.477","326.963","1.15","0.486","3","285",NA
"176","R_31AdUplms9iaYiH","standard","2","112","LP","0.264713485566566","327.965","328.237","328.851","0.886","0.614","3","288",NA
"177","R_31AdUplms9iaYiH","standard","2","113","LP","0.264713485566566","329.853","330.125","330.587","0.734","0.462","3","291",NA
"178","R_31AdUplms9iaYiH","standard","2","114","LP","13.0392072382594","331.589","NaN","332.588","0.999","NaN","0","291",NA
"179","R_31AdUplms9iaYiH","standard","2","115","LP","0.264713485566566","333.59","333.862","334.395","0.805","0.533","3","294",NA
"180","R_31AdUplms9iaYiH","standard","2","116","LP","5.5010771219302","335.398","NaN","336.508","1.11","NaN","0","294",NA
"181","R_31AdUplms9iaYiH","standard","2","117","LP","3.49090909090909","337.511","NaN","338.515","1.004","NaN","0","294",NA
"182","R_31AdUplms9iaYiH","standard","2","118","LP","3.49090909090909","339.516","NaN","340.692","1.176","NaN","0","294",NA
"183","R_31AdUplms9iaYiH","standard","2","119","LP","0.264713485566566","341.695","341.966","342.387","0.692","0.421","3","297",NA
"184","R_31AdUplms9iaYiH","standard","2","120","LP","3.49090909090909","343.39","NaN","345.171","1.781","NaN","0","297",NA
"185","R_31AdUplms9iaYiH","standard","2","121","LP","1.25738905644119","346.173","NaN","346.899","0.726","NaN","0","297",NA
"186","R_31AdUplms9iaYiH","standard","2","122","LP","0.661783713916415","347.902","348.564","348.963","1.061","0.399","3","300",NA
"187","R_31AdUplms9iaYiH","standard","2","123","LP","3.49090909090909","349.966","NaN","351.5","1.534","NaN","0","300",NA
"188","R_31AdUplms9iaYiH","standard","2","124","LP","8.51632916846187","352.502","NaN","353.74","1.238","NaN","0","300",NA
"189","R_31AdUplms9iaYiH","standard","2","125","LP","19.8235243429556","354.742","NaN","355.859","1.117","NaN","0","300",NA
"190","R_31AdUplms9iaYiH","standard","2","126","LP","13.0392072382594","356.862","NaN","358.363","1.501","NaN","0","300",NA
"191","R_31AdUplms9iaYiH","standard","2","127","LP","13.0392072382594","359.366","NaN","360.539","1.173","NaN","0","300",NA
"192","R_31AdUplms9iaYiH","standard","2","128","LP","0.661783713916415","361.542","362.206","362.635","1.093","0.429","3","303",NA
"193","R_31AdUplms9iaYiH","standard","2","129","LP","3.49090909090909","363.666","NaN","365.139","1.473","NaN","0","303",NA
"194","R_31AdUplms9iaYiH","standard","2","130","LP","3.49090909090909","366.142","NaN","367.971","1.829","NaN","0","303",NA
"195","R_31AdUplms9iaYiH","standard","2","131","LP","13.0392072382594","368.974","NaN","370.523","1.549","NaN","0","303",NA
"196","R_31AdUplms9iaYiH","standard","2","132","LP","5.5010771219302","371.526","NaN","373.451","1.925","NaN","0","303",NA
"197","R_31AdUplms9iaYiH","standard","2","133","LP","3.49090909090909","374.454","NaN","375.507","1.053","NaN","0","303",NA
"198","R_31AdUplms9iaYiH","standard","2","134","LP","3.49090909090909","376.51","NaN","377.58","1.07","NaN","0","303",NA
"199","R_31AdUplms9iaYiH","standard","2","135","LP","0.661783713916415","378.582","379.246","379.746","1.164","0.5","3","306",NA
"200","R_31AdUplms9iaYiH","standard","2","136","LP","19.8235243429556","380.75","NaN","381.738","0.988","NaN","0","306",NA
"201","R_31AdUplms9iaYiH","standard","2","137","LP","0.661783713916415","382.742","383.406","383.627","0.885","0.221","3","309",NA
"202","R_31AdUplms9iaYiH","standard","2","138","LP","8.51632916846187","384.63","NaN","387.322","2.692","NaN","0","309",NA
"203","R_31AdUplms9iaYiH","standard","2","139","LP","3.49090909090909","388.326","NaN","389.926","1.6","NaN","0","309",NA
"204","R_31AdUplms9iaYiH","standard","2","140","LP","30","390.934","NaN","391.907","0.973","NaN","0","309",NA
"205","R_31AdUplms9iaYiH","standard","2","141","LP","8.51632916846187","392.911","NaN","393.86","0.949","NaN","0","309",NA
"206","R_31AdUplms9iaYiH","standard","2","142","LP","0.661783713916415","394.863","395.527","395.771","0.908","0.244","3","312",NA
"207","R_31AdUplms9iaYiH","standard","2","143","LP","13.0392072382594","396.775","NaN","398.267","1.492","NaN","0","312",NA
"208","R_31AdUplms9iaYiH","standard","2","144","LP","5.5010771219302","399.271","NaN","400.58","1.309","NaN","0","312",NA
"209","R_31AdUplms9iaYiH","standard","2","145","LP","5.5010771219302","401.583","NaN","402.747","1.164","NaN","0","312",NA
