"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"68","R_12mcWv7G7DAUfS7","standard","1","68","HP","10","851.635","861.64","NA","11.006","NA","0","108",""
"69","R_12mcWv7G7DAUfS7","standard","1","69","HP","4","863.65","868.83","NA","7.034","NA","0","108",""
"70","R_12mcWv7G7DAUfS7","standard","1","70","HP","12","871.728","883.731","884.5","12.772","0.769","3","108","11840"
"71","R_12mcWv7G7DAUfS7","standard","1","71","HP","2","885.505","887.584","NA","3.083","NA","0","108",""
"72","R_12mcWv7G7DAUfS7","standard","2","1","LP","2.15079707022835","0.001","NaN","0.887","0.886","NaN","0","108",NA
"73","R_12mcWv7G7DAUfS7","standard","2","2","LP","19.8235243429556","1.896","NaN","2.568","0.672","NaN","0","108",NA
"74","R_12mcWv7G7DAUfS7","standard","2","3","LP","5.5010771219302","3.574","NaN","3.636","0.062","NaN","0","108",NA
"75","R_12mcWv7G7DAUfS7","standard","2","4","LP","2.15079707022835","4.64","NaN","4.805","0.165","NaN","0","108",NA
"76","R_12mcWv7G7DAUfS7","standard","2","5","LP","5.5010771219302","5.806","NaN","6.006","0.2","NaN","0","108",NA
"77","R_12mcWv7G7DAUfS7","standard","2","6","LP","2.15079707022835","7.007","NaN","7.094","0.087","NaN","0","108",NA
"78","R_12mcWv7G7DAUfS7","standard","2","7","LP","13.0392072382594","8.103","NaN","8.176","0.073","NaN","0","108",NA
"79","R_12mcWv7G7DAUfS7","standard","2","8","LP","1.25738905644119","9.182","NaN","9.234","0.052","NaN","0","108",NA
"80","R_12mcWv7G7DAUfS7","standard","2","9","LP","0.264713485566566","10.241","NaN","10.243","0.002","NaN","0","108",NA
"81","R_12mcWv7G7DAUfS7","standard","2","10","LP","5.5010771219302","11.247","NaN","11.307","0.06","NaN","0","108",NA
"82","R_12mcWv7G7DAUfS7","standard","2","11","LP","30","12.31","NaN","12.454","0.144","NaN","0","108",NA
"83","R_12mcWv7G7DAUfS7","standard","2","12","LP","1.25738905644119","13.463","NaN","14.468","1.005","NaN","0","108",NA
"84","R_12mcWv7G7DAUfS7","standard","2","13","LP","19.8235243429556","15.471","NaN","15.665","0.194","NaN","0","108",NA
"85","R_12mcWv7G7DAUfS7","standard","2","14","LP","2.15079707022835","16.671","NaN","16.707","0.036","NaN","0","108",NA
"86","R_12mcWv7G7DAUfS7","standard","2","15","LP","0.661783713916415","17.711","NaN","17.887","0.176","NaN","0","108",NA
"87","R_12mcWv7G7DAUfS7","standard","2","16","LP","19.8235243429556","18.894","NaN","19.084","0.19","NaN","0","108",NA
"88","R_12mcWv7G7DAUfS7","standard","2","17","LP","5.5010771219302","20.087","25.719",NA,"6.635",NA,"0","108",NA
"89","R_12mcWv7G7DAUfS7","standard","2","18","LP","2.15079707022835","27.725","NaN","28.705","0.98","NaN","0","108",NA
"90","R_12mcWv7G7DAUfS7","standard","2","19","LP","30","29.708","NaN","29.96","0.252","NaN","0","108",NA
"91","R_12mcWv7G7DAUfS7","standard","2","20","LP","5.5010771219302","30.965","NaN","31.191","0.226","NaN","0","108",NA
"92","R_12mcWv7G7DAUfS7","standard","2","21","LP","1.25738905644119","32.719","34.781","35.527","2.808","0.746","3","111",NA
"93","R_12mcWv7G7DAUfS7","standard","2","22","LP","8.51632916846187","36.535","45.724",NA,"10.192",NA,"0","111",NA
"94","R_12mcWv7G7DAUfS7","standard","2","23","LP","13.0392072382594","47.733","NaN","50.325","2.592","NaN","0","111",NA
"95","R_12mcWv7G7DAUfS7","standard","2","24","LP","2.15079707022835","51.383","NaN","51.433","0.05","NaN","0","111",NA
"96","R_12mcWv7G7DAUfS7","standard","2","25","LP","19.8235243429556","52.458","NaN","52.654","0.196","NaN","0","111",NA
"97","R_12mcWv7G7DAUfS7","standard","2","26","LP","1.25738905644119","53.655","NaN","53.903","0.248","NaN","0","111",NA
"98","R_12mcWv7G7DAUfS7","standard","2","27","LP","3.49090909090909","54.909","NaN","54.984","0.075","NaN","0","111",NA
"99","R_12mcWv7G7DAUfS7","standard","2","28","LP","3.49090909090909","56.029","NaN","56.046","0.017","NaN","0","111",NA
"100","R_12mcWv7G7DAUfS7","standard","2","29","LP","0.661783713916415","57.049","NaN","57.194","0.145","NaN","0","111",NA
"101","R_12mcWv7G7DAUfS7","standard","2","30","LP","30","58.2","NaN","58.217","0.017","NaN","0","111",NA
"102","R_12mcWv7G7DAUfS7","standard","2","31","LP","13.0392072382594","59.96","NaN","66.703","6.743","NaN","0","111",NA
"103","R_12mcWv7G7DAUfS7","standard","2","32","LP","0.661783713916415","67.703","NaN","67.793","0.09","NaN","0","111",NA
"104","R_12mcWv7G7DAUfS7","standard","2","33","LP","0.661783713916415","68.798","NaN","68.856","0.058","NaN","0","111",NA
"105","R_12mcWv7G7DAUfS7","standard","2","34","LP","13.0392072382594","69.863","NaN","69.892","0.029","NaN","0","111",NA
"106","R_12mcWv7G7DAUfS7","standard","2","35","LP","1.25738905644119","70.922","NaN","70.943","0.021","NaN","0","111",NA
"107","R_12mcWv7G7DAUfS7","standard","2","36","LP","13.0392072382594","71.951","NaN","72.061","0.11","NaN","0","111",NA
"108","R_12mcWv7G7DAUfS7","standard","2","37","LP","2.15079707022835","73.063","NaN","73.156","0.093","NaN","0","111",NA
"109","R_12mcWv7G7DAUfS7","standard","2","38","LP","1.25738905644119","74.158","NaN","74.195","0.037","NaN","0","111",NA
"110","R_12mcWv7G7DAUfS7","standard","2","39","LP","30","75.205","NaN","75.378","0.173","NaN","0","111",NA
"111","R_12mcWv7G7DAUfS7","standard","2","40","LP","5.5010771219302","76.39","81.894","82.729","6.339","0.835","3","114",NA
"112","R_12mcWv7G7DAUfS7","standard","2","41","LP","19.8235243429556","83.734","103.571",NA,"20.855",NA,"0","114",NA
"113","R_12mcWv7G7DAUfS7","standard","2","42","LP","3.49090909090909","105.602","109.109",NA,"4.508",NA,"0","114",NA
"114","R_12mcWv7G7DAUfS7","standard","2","43","LP","1.25738905644119","111.11","112.374",NA,"2.265",NA,"0","114",NA
"115","R_12mcWv7G7DAUfS7","standard","2","44","LP","19.8235243429556","114.388","134.214",NA,"20.834",NA,"0","114",NA
"116","R_12mcWv7G7DAUfS7","standard","2","45","LP","8.51632916846187","136.223","144.74",NA,"9.524",NA,"0","114",NA
"117","R_12mcWv7G7DAUfS7","standard","2","46","LP","5.5010771219302","146.751","152.254",NA,"6.512",NA,"0","114",NA
"118","R_12mcWv7G7DAUfS7","standard","2","47","LP","5.5010771219302","154.27","159.775",NA,"6.519",NA,"0","114",NA
"119","R_12mcWv7G7DAUfS7","standard","2","48","LP","2.15079707022835","161.793","163.951",NA,"3.166",NA,"0","114",NA
"120","R_12mcWv7G7DAUfS7","standard","2","49","LP","2.15079707022835","165.967","168.119",NA,"3.166",NA,"0","114",NA
"121","R_12mcWv7G7DAUfS7","standard","2","50","LP","19.8235243429556","170.135","189.969",NA,"20.84",NA,"0","114",NA
"122","R_12mcWv7G7DAUfS7","standard","2","51","LP","8.51632916846187","191.983","200.503",NA,"9.535",NA,"0","114",NA
"123","R_12mcWv7G7DAUfS7","standard","2","52","LP","30","202.519","232.526",NA,"31.008",NA,"0","114",NA
"124","R_12mcWv7G7DAUfS7","standard","2","53","LP","19.8235243429556","234.533","254.366",NA,"20.841",NA,"0","114",NA
