"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"51","R_30wTpRpkmamvA1w","standard","1","51","LP","5.5010771219302","437.763","443.267","443.61","5.847","0.343","3","147",""
"52","R_30wTpRpkmamvA1w","standard","1","52","LP","5.5010771219302","444.616","450.127","450.566","5.95","0.439","3","150",""
"53","R_30wTpRpkmamvA1w","standard","1","53","LP","30","451.575","481.585","481.876","30.301","0.291","3","153",""
"54","R_30wTpRpkmamvA1w","standard","1","54","LP","30","482.896","512.897","513.232","30.336","0.335","3","156",""
"55","R_30wTpRpkmamvA1w","standard","1","55","LP","13.0392072382594","514.234","527.273","527.729","13.495","0.456","3","159",""
"56","R_30wTpRpkmamvA1w","standard","1","56","LP","5.5010771219302","528.73","534.233","534.704","5.974","0.471","3","162",""
"57","R_30wTpRpkmamvA1w","standard","1","57","LP","3.49090909090909","535.707","539.207","539.693","3.986","0.486","3","165",""
"58","R_30wTpRpkmamvA1w","standard","1","58","LP","2.15079707022835","540.7","542.868","543.323","2.623","0.455","3","168",""
"59","R_30wTpRpkmamvA1w","standard","1","59","LP","2.15079707022835","544.329","546.487","546.919","2.59","0.432","3","171",""
"60","R_30wTpRpkmamvA1w","standard","1","60","LP","19.8235243429556","547.935","567.766","568.087","20.152","0.321","3","174",""
"61","R_30wTpRpkmamvA1w","standard","1","61","LP","19.8235243429556","569.099","588.928","589.291","20.192","0.363","3","177",""
"62","R_30wTpRpkmamvA1w","standard","1","62","LP","3.49090909090909","590.306","593.801","594.132","3.826","0.331","3","180",""
"63","R_30wTpRpkmamvA1w","standard","1","63","LP","2.15079707022835","595.137","597.3","597.69","2.553","0.39","3","183",""
"64","R_30wTpRpkmamvA1w","standard","1","64","LP","8.51632916846187","598.694","607.217","607.668","8.974","0.451","3","186",""
"65","R_30wTpRpkmamvA1w","standard","1","65","LP","8.51632916846187","608.682","617.213","NA","9.541","NA","0","186",""
"66","R_30wTpRpkmamvA1w","standard","1","66","LP","13.0392072382594","619.223","632.266","632.655","13.432","0.389","3","189",""
"67","R_30wTpRpkmamvA1w","standard","1","67","LP","1.25738905644119","633.659","634.919","635.568","1.909","0.649","3","192",""
"68","R_30wTpRpkmamvA1w","standard","1","68","LP","5.5010771219302","636.57","642.074","642.522","5.952","0.448","3","195",""
"69","R_30wTpRpkmamvA1w","standard","1","69","LP","1.25738905644119","643.533","644.806","645.199","1.666","0.393","3","198",""
"70","R_30wTpRpkmamvA1w","standard","1","70","LP","30","646.202","676.222","676.596","30.394","0.374","3","201",""
"71","R_30wTpRpkmamvA1w","standard","1","71","LP","30","677.608","707.616","707.981","30.373","0.365","3","204",""
"72","R_30wTpRpkmamvA1w","standard","1","72","LP","1.25738905644119","708.986","710.25","710.801","1.815","0.551","3","207",""
"73","R_30wTpRpkmamvA1w","standard","1","73","LP","13.0392072382594","711.822","724.866","725.243","13.421","0.377","3","210",""
"74","R_30wTpRpkmamvA1w","standard","1","74","LP","3.49090909090909","726.26","729.767","730.168","3.908","0.401","3","213",""
"75","R_30wTpRpkmamvA1w","standard","1","75","LP","2.15079707022835","731.171","733.325","734.002","2.831","0.677","3","216",""
"76","R_30wTpRpkmamvA1w","standard","1","76","LP","0.264713485566566","735.015","735.282","735.648","0.633","0.366","3","219",""
"77","R_30wTpRpkmamvA1w","standard","1","77","LP","0.264713485566566","736.664","736.93","737.303","0.639","0.373","3","222",""
"78","R_30wTpRpkmamvA1w","standard","1","78","LP","0.264713485566566","738.316","738.595","738.987","0.671","0.392","3","225",""
"79","R_30wTpRpkmamvA1w","standard","1","79","LP","13.0392072382594","740.01","753.055","753.405","13.395","0.35","3","228",""
"80","R_30wTpRpkmamvA1w","standard","1","80","LP","13.0392072382594","754.41","767.46","767.825","13.415","0.365","3","231",""
"81","R_30wTpRpkmamvA1w","standard","1","81","LP","19.8235243429556","768.83","788.656","788.986","20.156","0.33","3","234",""
"82","R_30wTpRpkmamvA1w","standard","1","82","LP","8.51632916846187","790.005","798.53","798.938","8.933","0.408","3","237",""
"83","R_30wTpRpkmamvA1w","standard","1","83","LP","13.0392072382594","799.952","812.994","813.486","13.534","0.492","3","240",""
"84","R_30wTpRpkmamvA1w","standard","1","84","LP","2.15079707022835","814.491","816.642","817.111","2.62","0.469","3","243",""
"85","R_30wTpRpkmamvA1w","standard","1","85","LP","19.8235243429556","818.12","837.959","838.302","20.182","0.343","3","246",""
"86","R_30wTpRpkmamvA1w","standard","1","86","LP","1.25738905644119","839.306","840.581","840.978","1.672","0.397","3","249",""
"87","R_30wTpRpkmamvA1w","standard","1","87","LP","0.661783713916415","841.994","842.661","843.084","1.09","0.423","3","252",""
"88","R_30wTpRpkmamvA1w","standard","1","88","LP","0.264713485566566","844.091","844.377","844.731","0.64","0.354","3","255",""
"89","R_30wTpRpkmamvA1w","standard","1","89","LP","0.661783713916415","845.732","846.399","846.702","0.97","0.303","3","258",""
"90","R_30wTpRpkmamvA1w","standard","1","90","LP","5.5010771219302","847.709","853.219","853.599","5.89","0.38","3","261",""
"91","R_30wTpRpkmamvA1w","standard","1","91","LP","5.5010771219302","854.602","860.107","860.413","5.811","0.306","3","264",""
"92","R_30wTpRpkmamvA1w","standard","1","92","LP","2.15079707022835","861.421","863.588","863.998","2.577","0.41","3","267",""
"93","R_30wTpRpkmamvA1w","standard","1","93","LP","30","865.006","895.02","895.307","30.301","0.287","3","270",""
"94","R_30wTpRpkmamvA1w","standard","2","1","LP","0.264713485566566","0.001","0.266","0.68","0.679","0.414","3","273",NA
"95","R_30wTpRpkmamvA1w","standard","2","2","LP","3.49090909090909","1.695","5.188","5.507","3.812","0.319","3","276",NA
"96","R_30wTpRpkmamvA1w","standard","2","3","LP","0.264713485566566","6.51","6.781","7.201","0.691","0.42","3","279",NA
"97","R_30wTpRpkmamvA1w","standard","2","4","LP","30","8.206","NaN","20.385","12.179","NaN","0","279",NA
"98","R_30wTpRpkmamvA1w","standard","2","5","LP","1.25738905644119","21.399","22.661","22.982","1.583","0.321","3","282",NA
"99","R_30wTpRpkmamvA1w","standard","2","6","LP","2.15079707022835","24.004","26.163","26.509","2.505","0.346","3","285",NA
"100","R_30wTpRpkmamvA1w","standard","2","7","LP","8.51632916846187","27.509","36.029","36.354","8.845","0.325","3","288",NA
"101","R_30wTpRpkmamvA1w","standard","2","8","LP","0.661783713916415","37.356","38.02","38.524","1.168","0.504","3","291",NA
"102","R_30wTpRpkmamvA1w","standard","2","9","LP","19.8235243429556","39.53","NaN","49.009","9.479","NaN","0","291",NA
"103","R_30wTpRpkmamvA1w","standard","2","10","LP","5.5010771219302","50.018","55.523","55.937","5.919","0.414","3","294",NA
"104","R_30wTpRpkmamvA1w","standard","2","11","LP","0.661783713916415","56.941","57.61","57.973","1.032","0.363","3","297",NA
"105","R_30wTpRpkmamvA1w","standard","2","12","LP","2.15079707022835","58.981","61.134","61.553","2.572","0.419","3","300",NA
"106","R_30wTpRpkmamvA1w","standard","2","13","LP","0.661783713916415","62.557","63.219","63.571","1.014","0.352","3","303",NA
"107","R_30wTpRpkmamvA1w","standard","2","14","LP","0.661783713916415","64.588","65.254","65.585","0.997","0.331","3","306",NA
"108","R_30wTpRpkmamvA1w","standard","2","15","LP","2.15079707022835","66.589","68.741","69.168","2.579","0.427","3","309",NA
"109","R_30wTpRpkmamvA1w","standard","2","16","LP","0.661783713916415","70.176","70.859","71.205","1.029","0.346","3","312",NA
"110","R_30wTpRpkmamvA1w","standard","2","17","LP","3.49090909090909","72.215","75.717","76.089","3.874","0.372","3","315",NA
"111","R_30wTpRpkmamvA1w","standard","2","18","LP","3.49090909090909","77.105","80.601","80.94","3.835","0.339","3","318",NA
"112","R_30wTpRpkmamvA1w","standard","2","19","LP","30","81.941","NaN","91.059","9.118","NaN","0","318",NA
"113","R_30wTpRpkmamvA1w","standard","2","20","LP","1.25738905644119","92.071","93.333","93.678","1.607","0.345","3","321",NA
"114","R_30wTpRpkmamvA1w","standard","2","21","LP","0.264713485566566","94.689","94.968","95.396","0.707","0.428","3","324",NA
"115","R_30wTpRpkmamvA1w","standard","2","22","LP","2.15079707022835","96.402","98.562","98.883","2.481","0.321","3","327",NA
"116","R_30wTpRpkmamvA1w","standard","2","23","LP","2.15079707022835","99.886","102.037","102.383","2.497","0.346","3","330",NA
"117","R_30wTpRpkmamvA1w","standard","2","24","LP","1.25738905644119","103.389","104.654","104.986","1.597","0.332","3","333",NA
"118","R_30wTpRpkmamvA1w","standard","2","25","LP","1.25738905644119","106","107.263","107.623","1.623","0.36","3","336",NA
"119","R_30wTpRpkmamvA1w","standard","2","26","LP","1.25738905644119","108.628","109.894","110.258","1.63","0.364","3","339",NA
"120","R_30wTpRpkmamvA1w","standard","2","27","LP","0.661783713916415","111.261","111.924","112.285","1.024","0.361","3","342",NA
"121","R_30wTpRpkmamvA1w","standard","2","28","LP","8.51632916846187","113.293","121.821","122.169","8.876","0.348","3","345",NA
"122","R_30wTpRpkmamvA1w","standard","2","29","LP","0.661783713916415","123.173","123.842","124.111","0.938","0.269","3","348",NA
"123","R_30wTpRpkmamvA1w","standard","2","30","LP","19.8235243429556","125.119","NaN","135.358","10.239","NaN","0","348",NA
"124","R_30wTpRpkmamvA1w","standard","2","31","LP","3.49090909090909","136.366","139.864","140.315","3.949","0.451","3","351",NA
"125","R_30wTpRpkmamvA1w","standard","2","32","LP","13.0392072382594","141.317","NaN","151.172","9.855","NaN","0","351",NA
"126","R_30wTpRpkmamvA1w","standard","2","33","LP","8.51632916846187","152.173","160.702","161.07","8.897","0.368","3","354",NA
"127","R_30wTpRpkmamvA1w","standard","2","34","LP","2.15079707022835","162.086","164.237","164.644","2.558","0.407","3","357",NA
"128","R_30wTpRpkmamvA1w","standard","2","35","LP","0.264713485566566","165.65","165.916","166.521","0.871","0.605","3","360",NA
"129","R_30wTpRpkmamvA1w","standard","2","36","LP","5.5010771219302","167.521","173.023","173.368","5.847","0.345","3","363",NA
"130","R_30wTpRpkmamvA1w","standard","2","37","LP","0.264713485566566","174.38","174.663","175.093","0.713","0.43","3","366",NA
"131","R_30wTpRpkmamvA1w","standard","2","38","LP","0.264713485566566","176.113","176.393","176.79","0.677","0.397","3","369",NA
"132","R_30wTpRpkmamvA1w","standard","2","39","LP","30","177.797","NaN","189.11","11.313","NaN","0","369",NA
"133","R_30wTpRpkmamvA1w","standard","2","40","LP","2.15079707022835","190.115","192.268","192.592","2.477","0.324","3","372",NA
"134","R_30wTpRpkmamvA1w","standard","2","41","LP","0.661783713916415","193.607","194.274","194.697","1.09","0.423","3","375",NA
"135","R_30wTpRpkmamvA1w","standard","2","42","LP","5.5010771219302","195.711","201.223","201.585","5.874","0.362","3","378",NA
"136","R_30wTpRpkmamvA1w","standard","2","43","LP","13.0392072382594","202.597","NaN","213.533","10.936","NaN","0","378",NA
"137","R_30wTpRpkmamvA1w","standard","2","44","LP","5.5010771219302","214.542","220.045","220.479","5.937","0.434","3","381",NA
"138","R_30wTpRpkmamvA1w","standard","2","45","LP","13.0392072382594","221.492","NaN","232.483","10.991","NaN","0","381",NA
"139","R_30wTpRpkmamvA1w","standard","2","46","LP","19.8235243429556","233.485","NaN","244.172","10.687","NaN","0","381",NA
"140","R_30wTpRpkmamvA1w","standard","2","47","LP","3.49090909090909","245.173","248.67","248.998","3.825","0.328","3","384",NA
"141","R_30wTpRpkmamvA1w","standard","2","48","LP","19.8235243429556","250.014","NaN","261.86","11.846","NaN","0","384",NA
"142","R_30wTpRpkmamvA1w","standard","2","49","LP","1.25738905644119","262.861","264.128","264.434","1.573","0.306","3","387",NA
"143","R_30wTpRpkmamvA1w","standard","2","50","LP","19.8235243429556","265.437","NaN","272.915","7.478","NaN","0","387",NA
"144","R_30wTpRpkmamvA1w","standard","2","51","LP","5.5010771219302","273.921","279.43","279.801","5.88","0.371","3","390",NA
"145","R_30wTpRpkmamvA1w","standard","2","52","LP","2.15079707022835","280.805","282.958","283.336","2.531","0.378","3","393",NA
"146","R_30wTpRpkmamvA1w","standard","2","53","LP","2.15079707022835","284.336","286.493","286.83","2.494","0.337","3","396",NA
"147","R_30wTpRpkmamvA1w","standard","2","54","LP","5.5010771219302","287.845","293.347","293.841","5.996","0.494","3","399",NA
"148","R_30wTpRpkmamvA1w","standard","2","55","LP","2.15079707022835","294.853","297.021","297.392","2.539","0.371","3","402",NA
"149","R_30wTpRpkmamvA1w","standard","2","56","LP","0.264713485566566","298.405","298.677","299.344","0.939","0.667","3","405",NA
"150","R_30wTpRpkmamvA1w","standard","2","57","LP","5.5010771219302","300.354","305.861","306.283","5.929","0.422","3","408",NA
"151","R_30wTpRpkmamvA1w","standard","2","58","LP","19.8235243429556","307.285","NaN","314.926","7.641","NaN","0","408",NA
"152","R_30wTpRpkmamvA1w","standard","2","59","LP","0.661783713916415","315.931","316.597","316.971","1.04","0.374","3","411",NA
"153","R_30wTpRpkmamvA1w","standard","2","60","LP","0.661783713916415","317.973","318.641","318.967","0.994","0.326","3","414",NA
"154","R_30wTpRpkmamvA1w","standard","2","61","LP","30","319.988","NaN","325.471","5.483","NaN","0","414",NA
"155","R_30wTpRpkmamvA1w","standard","2","62","LP","8.51632916846187","326.477","NaN","333.361","6.884","NaN","0","414",NA
"156","R_30wTpRpkmamvA1w","standard","2","63","LP","13.0392072382594","334.367","NaN","342.658","8.291","NaN","0","414",NA
"157","R_30wTpRpkmamvA1w","standard","2","64","LP","30","343.66","NaN","354.968","11.308","NaN","0","414",NA
"158","R_30wTpRpkmamvA1w","standard","2","65","LP","3.49090909090909","355.98","359.477","359.803","3.823","0.326","3","417",NA
"159","R_30wTpRpkmamvA1w","standard","2","66","LP","0.661783713916415","360.81","361.479","361.921","1.111","0.442","3","420",NA
"160","R_30wTpRpkmamvA1w","standard","2","67","LP","0.264713485566566","362.928","363.2","363.604","0.676","0.404","3","423",NA
"161","R_30wTpRpkmamvA1w","standard","2","68","LP","13.0392072382594","364.617","NaN","371","6.383","NaN","0","423",NA
"162","R_30wTpRpkmamvA1w","standard","2","69","LP","30","372.005","NaN","381.872","9.867","NaN","0","423",NA
"163","R_30wTpRpkmamvA1w","standard","2","70","LP","19.8235243429556","382.877","NaN","390.946","8.069","NaN","0","423",NA
"164","R_30wTpRpkmamvA1w","standard","2","71","LP","2.15079707022835","391.95","394.114","394.59","2.64","0.476","3","426",NA
"165","R_30wTpRpkmamvA1w","standard","2","72","LP","19.8235243429556","395.598","NaN","406.37","10.772","NaN","0","426",NA
"166","R_30wTpRpkmamvA1w","standard","2","73","LP","30","407.385","NaN","417.288","9.903","NaN","0","426",NA
"167","R_30wTpRpkmamvA1w","standard","2","74","LP","5.5010771219302","418.293","423.801","424.168","5.875","0.367","3","429",NA
"168","R_30wTpRpkmamvA1w","standard","2","75","LP","5.5010771219302","425.173","430.677","431.087","5.914","0.41","3","432",NA
"169","R_30wTpRpkmamvA1w","standard","2","76","LP","0.661783713916415","432.101","432.767","433.326","1.225","0.559","3","435",NA
"170","R_30wTpRpkmamvA1w","standard","2","77","LP","3.49090909090909","434.335","437.829","438.199","3.864","0.37","3","438",NA
"171","R_30wTpRpkmamvA1w","standard","2","78","LP","0.661783713916415","439.213","439.88","440.274","1.061","0.394","3","441",NA
"172","R_30wTpRpkmamvA1w","standard","2","79","LP","30","441.283","NaN","447.289","6.006","NaN","0","441",NA
"173","R_30wTpRpkmamvA1w","standard","2","80","LP","1.25738905644119","448.293","449.557","449.917","1.624","0.36","3","444",NA
"174","R_30wTpRpkmamvA1w","standard","2","81","LP","5.5010771219302","450.928","NaN","454.623","3.695","NaN","0","444",NA
"175","R_30wTpRpkmamvA1w","standard","2","82","LP","0.264713485566566","455.626","455.905","456.323","0.697","0.418","3","447",NA
"176","R_30wTpRpkmamvA1w","standard","2","83","LP","5.5010771219302","457.33","NaN","462.528","5.198","NaN","0","447",NA
"177","R_30wTpRpkmamvA1w","standard","2","84","LP","0.661783713916415","463.533","464.197","464.781","1.248","0.584","3","450",NA
"178","R_30wTpRpkmamvA1w","standard","2","85","LP","30","465.804","NaN","470.642","4.838","NaN","0","450",NA
"179","R_30wTpRpkmamvA1w","standard","2","86","LP","1.25738905644119","471.646","472.909","473.304","1.658","0.395","3","453",NA
"180","R_30wTpRpkmamvA1w","standard","2","87","LP","19.8235243429556","474.314","NaN","480.357","6.043","NaN","0","453",NA
"181","R_30wTpRpkmamvA1w","standard","2","88","LP","2.15079707022835","481.362","483.522","483.884","2.522","0.362","3","456",NA
"182","R_30wTpRpkmamvA1w","standard","2","89","LP","2.15079707022835","484.896","487.053","487.483","2.587","0.43","3","459",NA
"183","R_30wTpRpkmamvA1w","standard","2","90","LP","0.661783713916415","488.485","489.149","489.631","1.146","0.482","3","462",NA
"184","R_30wTpRpkmamvA1w","standard","2","91","LP","5.5010771219302","490.632","496.135","496.499","5.867","0.364","3","465",NA
"185","R_30wTpRpkmamvA1w","standard","2","92","LP","8.51632916846187","497.509","NaN","502.6","5.091","NaN","0","465",NA
"186","R_30wTpRpkmamvA1w","standard","2","93","LP","13.0392072382594","503.605","NaN","510.206","6.601","NaN","0","465",NA
"187","R_30wTpRpkmamvA1w","standard","2","94","LP","0.264713485566566","511.214","511.494","511.882","0.668","0.388","3","468",NA
"188","R_30wTpRpkmamvA1w","standard","2","95","LP","3.49090909090909","512.894","516.398","516.952","4.058","0.554","3","471",NA
"189","R_30wTpRpkmamvA1w","standard","2","96","LP","3.49090909090909","517.956","521.455","521.904","3.948","0.449","3","474",NA
"190","R_30wTpRpkmamvA1w","standard","2","97","LP","0.264713485566566","522.91","523.187","523.568","0.658","0.381","3","477",NA
"191","R_30wTpRpkmamvA1w","standard","2","98","LP","30","524.574","NaN","530.904","6.33","NaN","0","477",NA
"192","R_30wTpRpkmamvA1w","standard","2","99","LP","19.8235243429556","531.917","NaN","538.157","6.24","NaN","0","477",NA
"193","R_30wTpRpkmamvA1w","standard","2","100","LP","5.5010771219302","539.172","544.678","544.737","5.565","0.059","3","480",NA
"194","R_30wTpRpkmamvA1w","standard","2","101","LP","0.661783713916415","545.738","546.405","546.83","1.092","0.425","3","483",NA
"195","R_30wTpRpkmamvA1w","standard","2","102","LP","30","547.842","NaN","555.315","7.473","NaN","0","483",NA
"196","R_30wTpRpkmamvA1w","standard","2","103","LP","1.25738905644119","556.318","557.591","557.996","1.678","0.405","3","486",NA
"197","R_30wTpRpkmamvA1w","standard","2","104","LP","3.49090909090909","559.007","562.501","562.844","3.837","0.343","3","489",NA
"198","R_30wTpRpkmamvA1w","standard","2","105","LP","1.25738905644119","563.857","565.121","565.544","1.687","0.423","3","492",NA
"199","R_30wTpRpkmamvA1w","standard","2","106","LP","19.8235243429556","566.548","NaN","571.917","5.369","NaN","0","492",NA
"200","R_30wTpRpkmamvA1w","standard","2","107","LP","13.0392072382594","572.926","NaN","575.347","2.421","NaN","0","492",NA
"201","R_30wTpRpkmamvA1w","standard","2","108","LP","5.5010771219302","576.361","NaN","579.117","2.756","NaN","0","492",NA
"202","R_30wTpRpkmamvA1w","standard","2","109","LP","8.51632916846187","580.128","NaN","586.834","6.706","NaN","0","492",NA
"203","R_30wTpRpkmamvA1w","standard","2","110","LP","19.8235243429556","587.843","NaN","593.763","5.92","NaN","0","492",NA
"204","R_30wTpRpkmamvA1w","standard","2","111","LP","13.0392072382594","594.765","NaN","599.901","5.136","NaN","0","492",NA
