"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"48","R_ZmzJp1ndHwEnB7P","standard","1","48","LP","1.25738905644119","523.07","524.33","524.64","1.57","0.31","3","141",""
"49","R_ZmzJp1ndHwEnB7P","standard","1","49","LP","1.25738905644119","525.653","526.913","527.311","1.658","0.398","3","144",""
"50","R_ZmzJp1ndHwEnB7P","standard","1","50","LP","30","528.317","558.322","558.602","30.285","0.28","3","147",""
"51","R_ZmzJp1ndHwEnB7P","standard","1","51","LP","3.49090909090909","559.603","563.104","563.45","3.847","0.346","3","150",""
"52","R_ZmzJp1ndHwEnB7P","standard","1","52","LP","19.8235243429556","564.462","584.299","584.625","20.163","0.326","3","153",""
"53","R_ZmzJp1ndHwEnB7P","standard","1","53","LP","13.0392072382594","585.638","598.685","599.021","13.383","0.336","3","156",""
"54","R_ZmzJp1ndHwEnB7P","standard","1","54","LP","1.25738905644119","600.024","601.284","601.621","1.597","0.337","3","159",""
"55","R_ZmzJp1ndHwEnB7P","standard","1","55","LP","30","602.622","632.633","632.939","30.317","0.306","3","162",""
"56","R_ZmzJp1ndHwEnB7P","standard","1","56","LP","2.15079707022835","633.941","636.102","636.403","2.462","0.301","3","165",""
"57","R_ZmzJp1ndHwEnB7P","standard","1","57","LP","19.8235243429556","637.413","657.245","657.609","20.196","0.364","3","168",""
"58","R_ZmzJp1ndHwEnB7P","standard","1","58","LP","1.25738905644119","658.619","659.884","660.209","1.59","0.325","3","171",""
"59","R_ZmzJp1ndHwEnB7P","standard","1","59","LP","19.8235243429556","661.221","681.058","681.38","20.159","0.322","3","174",""
"60","R_ZmzJp1ndHwEnB7P","standard","1","60","LP","0.661783713916415","682.382","683.045","683.394","1.012","0.349","3","177",""
"61","R_ZmzJp1ndHwEnB7P","standard","1","61","LP","19.8235243429556","684.401","704.225","704.591","20.19","0.366","3","180",""
"62","R_ZmzJp1ndHwEnB7P","standard","1","62","LP","19.8235243429556","705.601","725.425","725.758","20.157","0.333","3","183",""
"63","R_ZmzJp1ndHwEnB7P","standard","1","63","LP","2.15079707022835","726.767","728.929","729.272","2.505","0.343","3","186",""
"64","R_ZmzJp1ndHwEnB7P","standard","1","64","LP","13.0392072382594","730.287","743.334","743.665","13.378","0.331","3","189",""
"65","R_ZmzJp1ndHwEnB7P","standard","1","65","LP","0.264713485566566","744.672","744.94","745.257","0.585","0.317","3","192",""
"66","R_ZmzJp1ndHwEnB7P","standard","1","66","LP","1.25738905644119","746.264","747.522","747.877","1.613","0.355","3","195",""
"67","R_ZmzJp1ndHwEnB7P","standard","1","67","LP","3.49090909090909","748.878","752.376","752.719","3.841","0.343","3","198",""
"68","R_ZmzJp1ndHwEnB7P","standard","1","68","LP","0.264713485566566","753.732","754","754.323","0.591","0.323","3","201",""
"69","R_ZmzJp1ndHwEnB7P","standard","1","69","LP","1.25738905644119","755.324","756.584","756.967","1.643","0.383","3","204",""
"70","R_ZmzJp1ndHwEnB7P","standard","1","70","LP","8.51632916846187","757.97","766.492","767.029","9.059","0.537","3","207",""
"71","R_ZmzJp1ndHwEnB7P","standard","1","71","LP","0.264713485566566","768.036","768.303","768.615","0.579","0.312","3","210",""
"72","R_ZmzJp1ndHwEnB7P","standard","1","72","LP","1.25738905644119","769.626","770.896","771.23","1.604","0.334","3","213",""
"73","R_ZmzJp1ndHwEnB7P","standard","1","73","LP","2.15079707022835","772.244","774.402","774.741","2.497","0.339","3","216",""
"74","R_ZmzJp1ndHwEnB7P","standard","1","74","LP","0.264713485566566","775.743","776.011","776.31","0.567","0.299","3","219",""
"75","R_ZmzJp1ndHwEnB7P","standard","1","75","LP","3.49090909090909","777.318","780.815","781.116","3.798","0.301","3","222",""
"76","R_ZmzJp1ndHwEnB7P","standard","1","76","LP","1.25738905644119","782.122","783.383","783.689","1.567","0.306","3","225",""
"77","R_ZmzJp1ndHwEnB7P","standard","1","77","LP","30","784.69","814.697","814.996","30.306","0.299","3","228",""
"78","R_ZmzJp1ndHwEnB7P","standard","1","78","LP","1.25738905644119","816.006","817.275","817.619","1.613","0.344","3","231",""
"79","R_ZmzJp1ndHwEnB7P","standard","1","79","LP","0.264713485566566","818.632","818.901","819.19","0.558","0.289","3","234",""
"80","R_ZmzJp1ndHwEnB7P","standard","1","80","LP","8.51632916846187","820.201","828.728","829.076","8.875","0.348","3","237",""
"81","R_ZmzJp1ndHwEnB7P","standard","1","81","LP","30","830.084","860.092","860.37","30.286","0.278","3","240",""
"82","R_ZmzJp1ndHwEnB7P","standard","1","82","LP","2.15079707022835","861.38","863.535","863.852","2.472","0.317","3","243",""
"83","R_ZmzJp1ndHwEnB7P","standard","1","83","LP","0.661783713916415","864.859","865.522","865.864","1.005","0.342","3","246",""
"84","R_ZmzJp1ndHwEnB7P","standard","1","84","LP","0.661783713916415","866.877","867.539","867.879","1.002","0.34","3","249",""
"85","R_ZmzJp1ndHwEnB7P","standard","1","85","LP","2.15079707022835","868.894","871.054","871.393","2.499","0.339","3","252",""
"86","R_ZmzJp1ndHwEnB7P","standard","1","86","LP","0.264713485566566","872.395","872.664","872.973","0.578","0.309","3","255",""
"87","R_ZmzJp1ndHwEnB7P","standard","1","87","LP","8.51632916846187","873.988","882.51","882.942","8.954","0.432","3","258",""
"88","R_ZmzJp1ndHwEnB7P","standard","1","88","LP","0.264713485566566","883.957","884.224","884.508","0.551","0.284","3","261",""
"89","R_ZmzJp1ndHwEnB7P","standard","1","89","LP","1.25738905644119","885.515","886.776","887.085","1.57","0.309","3","264",""
"90","R_ZmzJp1ndHwEnB7P","standard","1","90","LP","3.49090909090909","888.099","891.598","891.903","3.804","0.305","3","267",""
"91","R_ZmzJp1ndHwEnB7P","standard","1","91","LP","0.661783713916415","892.906","893.569","893.906","1","0.337","3","270",""
"92","R_ZmzJp1ndHwEnB7P","standard","2","1","LP","1.25738905644119","0","1.258","1.611","1.611","0.353","3","273",NA
"93","R_ZmzJp1ndHwEnB7P","standard","2","2","LP","2.15079707022835","2.613","4.772","5.141","2.528","0.369","3","276",NA
"94","R_ZmzJp1ndHwEnB7P","standard","2","3","LP","5.5010771219302","6.144","11.657","11.986","5.842","0.329","3","279",NA
"95","R_ZmzJp1ndHwEnB7P","standard","2","4","LP","8.51632916846187","12.995","21.512","21.856","8.861","0.344","3","282",NA
"96","R_ZmzJp1ndHwEnB7P","standard","2","5","LP","5.5010771219302","22.866","28.38","28.715","5.849","0.335","3","285",NA
"97","R_ZmzJp1ndHwEnB7P","standard","2","6","LP","1.25738905644119","29.722","30.987","31.304","1.582","0.317","3","288",NA
"98","R_ZmzJp1ndHwEnB7P","standard","2","7","LP","0.264713485566566","32.314","32.58","32.917","0.603","0.337","3","291",NA
"99","R_ZmzJp1ndHwEnB7P","standard","2","8","LP","5.5010771219302","33.921","39.429","39.777","5.856","0.348","3","294",NA
"100","R_ZmzJp1ndHwEnB7P","standard","2","9","LP","3.49090909090909","40.786","44.288","44.623","3.837","0.335","3","297",NA
"101","R_ZmzJp1ndHwEnB7P","standard","2","10","LP","13.0392072382594","45.632","NaN","55.669","10.037","NaN","0","297",NA
"102","R_ZmzJp1ndHwEnB7P","standard","2","11","LP","5.5010771219302","56.672","62.185","62.522","5.85","0.337","3","300",NA
"103","R_ZmzJp1ndHwEnB7P","standard","2","12","LP","2.15079707022835","63.537","65.693","66.043","2.506","0.35","3","303",NA
"104","R_ZmzJp1ndHwEnB7P","standard","2","13","LP","5.5010771219302","67.048","72.561","72.852","5.804","0.291","3","306",NA
"105","R_ZmzJp1ndHwEnB7P","standard","2","14","LP","3.49090909090909","73.868","77.366","77.683","3.815","0.317","3","309",NA
"106","R_ZmzJp1ndHwEnB7P","standard","2","15","LP","0.661783713916415","78.69","79.366","79.717","1.027","0.351","3","312",NA
"107","R_ZmzJp1ndHwEnB7P","standard","2","16","LP","0.661783713916415","80.723","81.399","81.736","1.013","0.337","3","315",NA
"108","R_ZmzJp1ndHwEnB7P","standard","2","17","LP","0.661783713916415","82.738","83.413","83.758","1.02","0.345","3","318",NA
"109","R_ZmzJp1ndHwEnB7P","standard","2","18","LP","13.0392072382594","84.767","NaN","93.012","8.245","NaN","0","318",NA
"110","R_ZmzJp1ndHwEnB7P","standard","2","19","LP","13.0392072382594","94.016","NaN","101.563","7.547","NaN","0","318",NA
"111","R_ZmzJp1ndHwEnB7P","standard","2","20","LP","8.51632916846187","102.57","NaN","110.804","8.234","NaN","0","318",NA
"112","R_ZmzJp1ndHwEnB7P","standard","2","21","LP","8.51632916846187","111.816","NaN","118.802","6.986","NaN","0","318",NA
"113","R_ZmzJp1ndHwEnB7P","standard","2","22","LP","19.8235243429556","119.816","NaN","128.031","8.215","NaN","0","318",NA
"114","R_ZmzJp1ndHwEnB7P","standard","2","23","LP","5.5010771219302","129.037","134.549","134.915","5.878","0.366","3","321",NA
"115","R_ZmzJp1ndHwEnB7P","standard","2","24","LP","30","135.92","NaN","143.81","7.89","NaN","0","321",NA
"116","R_ZmzJp1ndHwEnB7P","standard","2","25","LP","19.8235243429556","144.816","NaN","153.455","8.639","NaN","0","321",NA
"117","R_ZmzJp1ndHwEnB7P","standard","2","26","LP","5.5010771219302","154.469","159.982","160.346","5.877","0.364","3","324",NA
"118","R_ZmzJp1ndHwEnB7P","standard","2","27","LP","0.661783713916415","161.354","162.016","162.4","1.046","0.384","3","327",NA
"119","R_ZmzJp1ndHwEnB7P","standard","2","28","LP","5.5010771219302","163.416","168.919","169.249","5.833","0.33","3","330",NA
"120","R_ZmzJp1ndHwEnB7P","standard","2","29","LP","30","170.262","NaN","176.548","6.286","NaN","0","330",NA
"121","R_ZmzJp1ndHwEnB7P","standard","2","30","LP","30","177.561","NaN","185.451","7.89","NaN","0","330",NA
"122","R_ZmzJp1ndHwEnB7P","standard","2","31","LP","0.661783713916415","186.452","187.128","187.493","1.041","0.365","3","333",NA
"123","R_ZmzJp1ndHwEnB7P","standard","2","32","LP","0.661783713916415","188.498","189.159","189.484","0.986","0.325","3","336",NA
"124","R_ZmzJp1ndHwEnB7P","standard","2","33","LP","1.25738905644119","190.485","191.744","192.031","1.546","0.287","3","339",NA
"125","R_ZmzJp1ndHwEnB7P","standard","2","34","LP","0.264713485566566","193.036","193.304","193.612","0.576","0.308","3","342",NA
"126","R_ZmzJp1ndHwEnB7P","standard","2","35","LP","2.15079707022835","194.627","196.785","197.118","2.491","0.333","3","345",NA
"127","R_ZmzJp1ndHwEnB7P","standard","2","36","LP","3.49090909090909","198.124","201.622","201.945","3.821","0.323","3","348",NA
"128","R_ZmzJp1ndHwEnB7P","standard","2","37","LP","19.8235243429556","202.959","NaN","210.102","7.143","NaN","0","348",NA
"129","R_ZmzJp1ndHwEnB7P","standard","2","38","LP","2.15079707022835","211.115","213.275","213.584","2.469","0.309","3","351",NA
"130","R_ZmzJp1ndHwEnB7P","standard","2","39","LP","0.661783713916415","214.599","215.26","215.627","1.028","0.367","3","354",NA
"131","R_ZmzJp1ndHwEnB7P","standard","2","40","LP","5.5010771219302","216.633","222.15","222.483","5.85","0.333","3","357",NA
"132","R_ZmzJp1ndHwEnB7P","standard","2","41","LP","2.15079707022835","223.49","225.647","225.975","2.485","0.328","3","360",NA
"133","R_ZmzJp1ndHwEnB7P","standard","2","42","LP","2.15079707022835","226.986","229.142","229.437","2.451","0.295","3","363",NA
"134","R_ZmzJp1ndHwEnB7P","standard","2","43","LP","2.15079707022835","230.45","232.608","232.901","2.451","0.293","3","366",NA
"135","R_ZmzJp1ndHwEnB7P","standard","2","44","LP","0.264713485566566","233.915","234.182","234.499","0.584","0.317","3","369",NA
"136","R_ZmzJp1ndHwEnB7P","standard","2","45","LP","5.5010771219302","235.506","241.018","241.258","5.752","0.24","3","372",NA
"137","R_ZmzJp1ndHwEnB7P","standard","2","46","LP","8.51632916846187","242.26","NaN","250.434","8.174","NaN","0","372",NA
"138","R_ZmzJp1ndHwEnB7P","standard","2","47","LP","13.0392072382594","251.444","NaN","258.22","6.776","NaN","0","372",NA
"139","R_ZmzJp1ndHwEnB7P","standard","2","48","LP","2.15079707022835","259.225","261.385","261.718","2.493","0.333","3","375",NA
"140","R_ZmzJp1ndHwEnB7P","standard","2","49","LP","5.5010771219302","262.723","268.238","268.548","5.825","0.31","3","378",NA
"141","R_ZmzJp1ndHwEnB7P","standard","2","50","LP","2.15079707022835","269.562","271.72","272.093","2.531","0.373","3","381",NA
"142","R_ZmzJp1ndHwEnB7P","standard","2","51","LP","0.264713485566566","273.103","273.37","273.703","0.6","0.333","3","384",NA
"143","R_ZmzJp1ndHwEnB7P","standard","2","52","LP","8.51632916846187","274.71","NaN","281.859","7.149","NaN","0","384",NA
"144","R_ZmzJp1ndHwEnB7P","standard","2","53","LP","0.661783713916415","282.874","283.55","283.925","1.051","0.375","3","387",NA
"145","R_ZmzJp1ndHwEnB7P","standard","2","54","LP","0.264713485566566","284.936","285.203","285.498","0.562","0.295","3","390",NA
"146","R_ZmzJp1ndHwEnB7P","standard","2","55","LP","2.15079707022835","286.51","288.667","288.989","2.479","0.322","3","393",NA
"147","R_ZmzJp1ndHwEnB7P","standard","2","56","LP","30","289.99","NaN","296.718","6.728","NaN","0","393",NA
"148","R_ZmzJp1ndHwEnB7P","standard","2","57","LP","2.15079707022835","297.727","299.885","300.216","2.489","0.331","3","396",NA
"149","R_ZmzJp1ndHwEnB7P","standard","2","58","LP","0.661783713916415","301.225","301.902","302.211","0.986","0.309","3","399",NA
"150","R_ZmzJp1ndHwEnB7P","standard","2","59","LP","0.264713485566566","303.224","303.493","303.776","0.552","0.283","3","402",NA
"151","R_ZmzJp1ndHwEnB7P","standard","2","60","LP","8.51632916846187","304.785","NaN","309.997","5.212","NaN","0","402",NA
"152","R_ZmzJp1ndHwEnB7P","standard","2","61","LP","2.15079707022835","311.001","313.158","313.507","2.506","0.349","3","405",NA
"153","R_ZmzJp1ndHwEnB7P","standard","2","62","LP","2.15079707022835","314.517","316.67","316.948","2.431","0.278","3","408",NA
"154","R_ZmzJp1ndHwEnB7P","standard","2","63","LP","1.25738905644119","317.949","319.21","319.504","1.555","0.294","3","411",NA
"155","R_ZmzJp1ndHwEnB7P","standard","2","64","LP","0.264713485566566","320.518","320.786","321.059","0.541","0.273","3","414",NA
"156","R_ZmzJp1ndHwEnB7P","standard","2","65","LP","13.0392072382594","322.059","NaN","328.944","6.885","NaN","0","414",NA
"157","R_ZmzJp1ndHwEnB7P","standard","2","66","LP","19.8235243429556","329.945","NaN","336.92","6.975","NaN","0","414",NA
"158","R_ZmzJp1ndHwEnB7P","standard","2","67","LP","30","337.925","NaN","344.917","6.992","NaN","0","414",NA
"159","R_ZmzJp1ndHwEnB7P","standard","2","68","LP","13.0392072382594","345.919","NaN","352.872","6.953","NaN","0","414",NA
"160","R_ZmzJp1ndHwEnB7P","standard","2","69","LP","30","353.886","NaN","360.341","6.455","NaN","0","414",NA
"161","R_ZmzJp1ndHwEnB7P","standard","2","70","LP","1.25738905644119","361.352","362.612","362.926","1.574","0.314","3","417",NA
"162","R_ZmzJp1ndHwEnB7P","standard","2","71","LP","13.0392072382594","363.934","NaN","370.755","6.821","NaN","0","417",NA
"163","R_ZmzJp1ndHwEnB7P","standard","2","72","LP","13.0392072382594","371.76","NaN","378.596","6.836","NaN","0","417",NA
"164","R_ZmzJp1ndHwEnB7P","standard","2","73","LP","1.25738905644119","379.602","380.862","381.278","1.676","0.416","3","420",NA
"165","R_ZmzJp1ndHwEnB7P","standard","2","74","LP","5.5010771219302","382.281","387.787","388.084","5.803","0.297","3","423",NA
"166","R_ZmzJp1ndHwEnB7P","standard","2","75","LP","8.51632916846187","389.095","NaN","395.183","6.088","NaN","0","423",NA
"167","R_ZmzJp1ndHwEnB7P","standard","2","76","LP","1.25738905644119","396.185","397.445","397.787","1.602","0.342","3","426",NA
"168","R_ZmzJp1ndHwEnB7P","standard","2","77","LP","2.15079707022835","398.801","400.962","401.275","2.474","0.313","3","429",NA
"169","R_ZmzJp1ndHwEnB7P","standard","2","78","LP","0.264713485566566","402.284","402.552","402.841","0.557","0.289","3","432",NA
"170","R_ZmzJp1ndHwEnB7P","standard","2","79","LP","30","403.843","NaN","410.185","6.342","NaN","0","432",NA
"171","R_ZmzJp1ndHwEnB7P","standard","2","80","LP","30","411.2","NaN","418.253","7.053","NaN","0","432",NA
"172","R_ZmzJp1ndHwEnB7P","standard","2","81","LP","0.661783713916415","419.267","419.929","420.259","0.992","0.33","3","435",NA
"173","R_ZmzJp1ndHwEnB7P","standard","2","82","LP","3.49090909090909","421.27","424.774","425.122","3.852","0.348","3","438",NA
"174","R_ZmzJp1ndHwEnB7P","standard","2","83","LP","3.49090909090909","426.128","429.626","429.974","3.846","0.348","3","441",NA
"175","R_ZmzJp1ndHwEnB7P","standard","2","84","LP","3.49090909090909","430.98","434.476","434.79","3.81","0.314","3","444",NA
"176","R_ZmzJp1ndHwEnB7P","standard","2","85","LP","0.661783713916415","435.8","436.462","436.796","0.996","0.334","3","447",NA
"177","R_ZmzJp1ndHwEnB7P","standard","2","86","LP","0.264713485566566","437.799","438.068","438.382","0.583","0.314","3","450",NA
"178","R_ZmzJp1ndHwEnB7P","standard","2","87","LP","13.0392072382594","439.391","NaN","445.547","6.156","NaN","0","450",NA
"179","R_ZmzJp1ndHwEnB7P","standard","2","88","LP","0.661783713916415","446.558","447.22","447.55","0.992","0.33","3","453",NA
"180","R_ZmzJp1ndHwEnB7P","standard","2","89","LP","30","448.56","NaN","454.755","6.195","NaN","0","453",NA
"181","R_ZmzJp1ndHwEnB7P","standard","2","90","LP","30","455.758","NaN","462.442","6.684","NaN","0","453",NA
"182","R_ZmzJp1ndHwEnB7P","standard","2","91","LP","13.0392072382594","463.444","NaN","469.686","6.242","NaN","0","453",NA
"183","R_ZmzJp1ndHwEnB7P","standard","2","92","LP","0.661783713916415","470.691","471.351","471.708","1.017","0.357","3","456",NA
"184","R_ZmzJp1ndHwEnB7P","standard","2","93","LP","5.5010771219302","472.722","478.235","478.566","5.844","0.331","3","459",NA
"185","R_ZmzJp1ndHwEnB7P","standard","2","94","LP","5.5010771219302","479.572","485.084","485.399","5.827","0.315","3","462",NA
"186","R_ZmzJp1ndHwEnB7P","standard","2","95","LP","13.0392072382594","486.407","NaN","493.633","7.226","NaN","0","462",NA
"187","R_ZmzJp1ndHwEnB7P","standard","2","96","LP","1.25738905644119","494.645","495.906","496.218","1.573","0.312","3","465",NA
"188","R_ZmzJp1ndHwEnB7P","standard","2","97","LP","19.8235243429556","497.23","NaN","504.632","7.402","NaN","0","465",NA
"189","R_ZmzJp1ndHwEnB7P","standard","2","98","LP","2.15079707022835","505.641","507.799","508.147","2.506","0.348","3","468",NA
"190","R_ZmzJp1ndHwEnB7P","standard","2","99","LP","3.49090909090909","509.154","512.651","512.985","3.831","0.334","3","471",NA
"191","R_ZmzJp1ndHwEnB7P","standard","2","100","LP","5.5010771219302","513.989","519.492","519.83","5.841","0.338","3","474",NA
"192","R_ZmzJp1ndHwEnB7P","standard","2","101","LP","13.0392072382594","520.831","NaN","527.835","7.004","NaN","0","474",NA
"193","R_ZmzJp1ndHwEnB7P","standard","2","102","LP","8.51632916846187","528.849","NaN","535.191","6.342","NaN","0","474",NA
"194","R_ZmzJp1ndHwEnB7P","standard","2","103","LP","0.661783713916415","536.195","536.857","537.206","1.011","0.349","3","477",NA
"195","R_ZmzJp1ndHwEnB7P","standard","2","104","LP","30","538.211","NaN","545.671","7.46","NaN","0","477",NA
"196","R_ZmzJp1ndHwEnB7P","standard","2","105","LP","19.8235243429556","546.675","NaN","553.728","7.053","NaN","0","477",NA
"197","R_ZmzJp1ndHwEnB7P","standard","2","106","LP","3.49090909090909","554.736","558.235","558.584","3.848","0.349","3","480",NA
"198","R_ZmzJp1ndHwEnB7P","standard","2","107","LP","8.51632916846187","559.588","NaN","567.277","7.689","NaN","0","480",NA
"199","R_ZmzJp1ndHwEnB7P","standard","2","108","LP","30","568.289","NaN","574.957","6.668","NaN","0","480",NA
"200","R_ZmzJp1ndHwEnB7P","standard","2","109","LP","0.661783713916415","575.96","576.637","576.988","1.028","0.351","3","483",NA
"201","R_ZmzJp1ndHwEnB7P","standard","2","110","LP","3.49090909090909","577.994","NaN","580.424","2.43","NaN","0","483",NA
"202","R_ZmzJp1ndHwEnB7P","standard","2","111","LP","8.51632916846187","581.428","NaN","585.937","4.509","NaN","0","483",NA
"203","R_ZmzJp1ndHwEnB7P","standard","2","112","LP","0.264713485566566","586.939","587.205","587.55","0.611","0.345","3","486",NA
"204","R_ZmzJp1ndHwEnB7P","standard","2","113","LP","13.0392072382594","588.56","NaN","592.721","4.161","NaN","0","486",NA
