"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"57","R_3RsET4XrCCN7tI7","standard","1","57","HP","16","706.292","722.305","722.726","16.434","0.421","3","153",""
"58","R_3RsET4XrCCN7tI7","standard","1","58","HP","6","723.743","729.746","730.327","6.584","0.581","3","156",""
"59","R_3RsET4XrCCN7tI7","standard","1","59","HP","18","731.345","749.353","749.896","18.551","0.543","3","159",""
"60","R_3RsET4XrCCN7tI7","standard","1","60","HP","8","750.901","758.906","759.382","8.481","0.476","3","162",""
"61","R_3RsET4XrCCN7tI7","standard","1","61","HP","18","760.399","778.41","778.861","18.462","0.451","3","165",""
"62","R_3RsET4XrCCN7tI7","standard","1","62","HP","14","779.88","793.892","794.369","14.489","0.477","3","168",""
"63","R_3RsET4XrCCN7tI7","standard","1","63","HP","10","795.391","805.407","805.81","10.419","0.403","3","171",""
"64","R_3RsET4XrCCN7tI7","standard","1","64","HP","4","806.814","810.815","811.242","4.428","0.427","3","174",""
"65","R_3RsET4XrCCN7tI7","standard","1","65","HP","18","812.244","830.267","830.626","18.382","0.359","3","177",""
"66","R_3RsET4XrCCN7tI7","standard","1","66","HP","10","831.642","841.658","842.031","10.389","0.373","3","180",""
"67","R_3RsET4XrCCN7tI7","standard","1","67","HP","2","843.039","845.047","845.528","2.489","0.481","3","183",""
"68","R_3RsET4XrCCN7tI7","standard","1","68","HP","8","846.54","854.544","854.935","8.395","0.391","3","186",""
"69","R_3RsET4XrCCN7tI7","standard","1","69","HP","18","855.944","873.95","874.362","18.418","0.412","3","189",""
"70","R_3RsET4XrCCN7tI7","standard","1","70","HP","16","875.375","891.388","891.808","16.433","0.42","3","192",""
"71","R_3RsET4XrCCN7tI7","standard","2","1","LP","19.8235243429556","0.001","NaN","4.895","4.894","NaN","0","192",NA
"72","R_3RsET4XrCCN7tI7","standard","2","2","LP","5.5010771219302","5.913","11.417","11.829","5.916","0.412","3","195",NA
"73","R_3RsET4XrCCN7tI7","standard","2","3","LP","19.8235243429556","12.844","NaN","21.616","8.772","NaN","0","195",NA
"74","R_3RsET4XrCCN7tI7","standard","2","4","LP","19.8235243429556","22.623","NaN","32.732","10.109","NaN","0","195",NA
"75","R_3RsET4XrCCN7tI7","standard","2","5","LP","13.0392072382594","33.736","NaN","42.466","8.73","NaN","0","195",NA
"76","R_3RsET4XrCCN7tI7","standard","2","6","LP","5.5010771219302","43.48","48.982","49.418","5.938","0.436","3","198",NA
"77","R_3RsET4XrCCN7tI7","standard","2","7","LP","0.661783713916415","50.423","51.109","51.539","1.116","0.43","3","201",NA
"78","R_3RsET4XrCCN7tI7","standard","2","8","LP","0.661783713916415","52.543","53.215","53.641","1.098","0.426","3","204",NA
"79","R_3RsET4XrCCN7tI7","standard","2","9","LP","19.8235243429556","54.644","NaN","69.497","14.853","NaN","0","204",NA
"80","R_3RsET4XrCCN7tI7","standard","2","10","LP","19.8235243429556","70.513","NaN","83.899","13.386","NaN","0","204",NA
"81","R_3RsET4XrCCN7tI7","standard","2","11","LP","1.25738905644119","84.911","86.188","86.664","1.753","0.476","3","207",NA
"82","R_3RsET4XrCCN7tI7","standard","2","12","LP","19.8235243429556","87.672","107.511","107.978","20.306","0.467","3","210",NA
"83","R_3RsET4XrCCN7tI7","standard","2","13","LP","5.5010771219302","108.989","114.5","115.09","6.101","0.59","3","213",NA
"84","R_3RsET4XrCCN7tI7","standard","2","14","LP","0.264713485566566","116.106","116.375",NA,"1.278",NA,"0","213",NA
"85","R_3RsET4XrCCN7tI7","standard","2","15","LP","2.15079707022835","118.399","120.553","120.978","2.579","0.425","3","216",NA
"86","R_3RsET4XrCCN7tI7","standard","2","16","LP","0.661783713916415","121.985","122.653","123.249","1.264","0.596","3","219",NA
"87","R_3RsET4XrCCN7tI7","standard","2","17","LP","30","124.254","NaN","135.02","10.766","NaN","0","219",NA
"88","R_3RsET4XrCCN7tI7","standard","2","18","LP","19.8235243429556","136.034","155.866","156.538","20.504","0.672","3","222",NA
"89","R_3RsET4XrCCN7tI7","standard","2","19","LP","5.5010771219302","157.55","163.051","163.55","6","0.499","3","225",NA
"90","R_3RsET4XrCCN7tI7","standard","2","20","LP","5.5010771219302","164.553","170.071","170.451","5.898","0.38","3","228",NA
"91","R_3RsET4XrCCN7tI7","standard","2","21","LP","2.15079707022835","171.455","173.619","173.998","2.543","0.379","3","231",NA
"92","R_3RsET4XrCCN7tI7","standard","2","22","LP","8.51632916846187","175.011","183.542","183.882","8.871","0.34","3","234",NA
"93","R_3RsET4XrCCN7tI7","standard","2","23","LP","5.5010771219302","184.885","190.393","190.803","5.918","0.41","3","237",NA
"94","R_3RsET4XrCCN7tI7","standard","2","24","LP","0.661783713916415","191.818","192.494","192.956","1.138","0.462","3","240",NA
"95","R_3RsET4XrCCN7tI7","standard","2","25","LP","1.25738905644119","193.972","195.248","195.624","1.652","0.376","3","243",NA
"96","R_3RsET4XrCCN7tI7","standard","2","26","LP","3.49090909090909","196.632","200.122","200.444","3.812","0.322","3","246",NA
"97","R_3RsET4XrCCN7tI7","standard","2","27","LP","1.25738905644119","201.45","202.73","203.15","1.7","0.42","3","249",NA
"98","R_3RsET4XrCCN7tI7","standard","2","28","LP","30","204.168","234.178","234.595","30.427","0.417","3","252",NA
"99","R_3RsET4XrCCN7tI7","standard","2","29","LP","1.25738905644119","235.613","236.885","237.366","1.753","0.481","3","255",NA
"100","R_3RsET4XrCCN7tI7","standard","2","30","LP","2.15079707022835","238.373","240.532","241.032","2.659","0.5","3","258",NA
"101","R_3RsET4XrCCN7tI7","standard","2","31","LP","8.51632916846187","242.044","250.573","250.98","8.936","0.407","3","261",NA
"102","R_3RsET4XrCCN7tI7","standard","2","32","LP","2.15079707022835","251.993","254.154","254.573","2.58","0.419","3","264",NA
"103","R_3RsET4XrCCN7tI7","standard","2","33","LP","30","255.585","NaN","271.564","15.979","NaN","0","264",NA
"104","R_3RsET4XrCCN7tI7","standard","2","34","LP","30","272.577","NaN","287.243","14.666","NaN","0","264",NA
"105","R_3RsET4XrCCN7tI7","standard","2","35","LP","8.51632916846187","288.25","296.785","297.22","8.97","0.435","3","267",NA
"106","R_3RsET4XrCCN7tI7","standard","2","36","LP","8.51632916846187","298.229","306.757","307.206","8.977","0.449","3","270",NA
"107","R_3RsET4XrCCN7tI7","standard","2","37","LP","30","308.221","NaN","322.501","14.28","NaN","0","270",NA
"108","R_3RsET4XrCCN7tI7","standard","2","38","LP","5.5010771219302","323.515","329.017","329.51","5.995","0.493","3","273",NA
"109","R_3RsET4XrCCN7tI7","standard","2","39","LP","5.5010771219302","330.515","336.026","336.491","5.976","0.465","3","276",NA
"110","R_3RsET4XrCCN7tI7","standard","2","40","LP","19.8235243429556","337.5","NaN","354.299","16.799","NaN","0","276",NA
"111","R_3RsET4XrCCN7tI7","standard","2","41","LP","13.0392072382594","355.314","368.363","368.777","13.463","0.414","3","279",NA
"112","R_3RsET4XrCCN7tI7","standard","2","42","LP","2.15079707022835","369.787","371.94",NA,"3.162",NA,"0","279",NA
"113","R_3RsET4XrCCN7tI7","standard","2","43","LP","19.8235243429556","373.956","NaN","388.872","14.916","NaN","0","279",NA
"114","R_3RsET4XrCCN7tI7","standard","2","44","LP","0.661783713916415","389.879","390.548","391.01","1.131","0.462","3","282",NA
"115","R_3RsET4XrCCN7tI7","standard","2","45","LP","13.0392072382594","392.011","405.06","405.54","13.529","0.48","3","285",NA
"116","R_3RsET4XrCCN7tI7","standard","2","46","LP","8.51632916846187","406.545","415.081","415.49","8.945","0.409","3","288",NA
"117","R_3RsET4XrCCN7tI7","standard","2","47","LP","2.15079707022835","416.499","418.665","419.085","2.586","0.42","3","291",NA
"118","R_3RsET4XrCCN7tI7","standard","2","48","LP","5.5010771219302","420.088","425.599","426.017","5.929","0.418","3","294",NA
"119","R_3RsET4XrCCN7tI7","standard","2","49","LP","19.8235243429556","427.018","NaN","439.062","12.044","NaN","0","294",NA
"120","R_3RsET4XrCCN7tI7","standard","2","50","LP","19.8235243429556","440.083","NaN","454.576","14.493","NaN","0","294",NA
"121","R_3RsET4XrCCN7tI7","standard","2","51","LP","19.8235243429556","455.588","NaN","470.761","15.173","NaN","0","294",NA
"122","R_3RsET4XrCCN7tI7","standard","2","52","LP","5.5010771219302","471.77","477.28","477.684","5.914","0.404","3","297",NA
"123","R_3RsET4XrCCN7tI7","standard","2","53","LP","0.264713485566566","478.696","478.973","479.411","0.715","0.438","3","300",NA
"124","R_3RsET4XrCCN7tI7","standard","2","54","LP","0.264713485566566","480.414","480.681","481.162","0.748","0.481","3","303",NA
"125","R_3RsET4XrCCN7tI7","standard","2","55","LP","1.25738905644119","482.174","483.442","483.88","1.706","0.438","3","306",NA
"126","R_3RsET4XrCCN7tI7","standard","2","56","LP","1.25738905644119","484.883","486.143","486.567","1.684","0.424","3","309",NA
"127","R_3RsET4XrCCN7tI7","standard","2","57","LP","2.15079707022835","487.577","489.743","490.215","2.638","0.472","3","312",NA
"128","R_3RsET4XrCCN7tI7","standard","2","58","LP","13.0392072382594","491.217","NaN","501.274","10.057","NaN","0","312",NA
"129","R_3RsET4XrCCN7tI7","standard","2","59","LP","0.264713485566566","502.289","502.556","502.979","0.69","0.423","3","315",NA
"130","R_3RsET4XrCCN7tI7","standard","2","60","LP","2.15079707022835","503.989","506.149","506.577","2.588","0.428","3","318",NA
"131","R_3RsET4XrCCN7tI7","standard","2","61","LP","0.661783713916415","507.591","508.274","508.702","1.111","0.428","3","321",NA
"132","R_3RsET4XrCCN7tI7","standard","2","62","LP","13.0392072382594","509.721","NaN","518.111","8.39","NaN","0","321",NA
"133","R_3RsET4XrCCN7tI7","standard","2","63","LP","3.49090909090909","519.118","NaN","519.702","0.584","NaN","0","321",NA
"134","R_3RsET4XrCCN7tI7","standard","2","64","LP","19.8235243429556","520.719","540.546","541.049","20.33","0.503","3","324",NA
"135","R_3RsET4XrCCN7tI7","standard","2","65","LP","8.51632916846187","542.063","550.587","551.225","9.162","0.638","3","327",NA
"136","R_3RsET4XrCCN7tI7","standard","2","66","LP","3.49090909090909","552.235","555.726","556.205","3.97","0.479","3","330",NA
"137","R_3RsET4XrCCN7tI7","standard","2","67","LP","3.49090909090909","557.213","560.724","561.183","3.97","0.459","3","333",NA
"138","R_3RsET4XrCCN7tI7","standard","2","68","LP","0.264713485566566","562.188","562.455","562.972","0.784","0.517","3","336",NA
"139","R_3RsET4XrCCN7tI7","standard","2","69","LP","0.264713485566566","563.98","564.256","564.674","0.694","0.418","3","339",NA
"140","R_3RsET4XrCCN7tI7","standard","2","70","LP","5.5010771219302","565.689","571.206","571.584","5.895","0.378","3","342",NA
"141","R_3RsET4XrCCN7tI7","standard","2","71","LP","19.8235243429556","572.591","592.434","592.86","20.269","0.426","3","345",NA
"142","R_3RsET4XrCCN7tI7","standard","2","72","LP","5.5010771219302","593.867","599.386","599.808","5.941","0.422","3","348",NA
