"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"63","R_0PqA8JDL9t3tLXj","standard","1","63","LP","0.264713485566566","612.918","613.2","613.649","0.731","0.449","3","174",""
"64","R_0PqA8JDL9t3tLXj","standard","1","64","LP","8.51632916846187","614.664","623.2","623.615","8.951","0.415","3","177",""
"65","R_0PqA8JDL9t3tLXj","standard","1","65","LP","0.264713485566566","624.617","624.901","625.423","0.806","0.522","3","180",""
"66","R_0PqA8JDL9t3tLXj","standard","1","66","LP","5.5010771219302","626.441","631.963","632.488","6.047","0.525","3","183",""
"67","R_0PqA8JDL9t3tLXj","standard","1","67","LP","1.25738905644119","633.5","634.784","635.308","1.808","0.524","3","186",""
"68","R_0PqA8JDL9t3tLXj","standard","1","68","LP","19.8235243429556","636.317","656.146","656.557","20.24","0.411","3","189",""
"69","R_0PqA8JDL9t3tLXj","standard","1","69","LP","30","657.583","687.596","687.997","30.414","0.401","3","192",""
"70","R_0PqA8JDL9t3tLXj","standard","1","70","LP","13.0392072382594","689.013","702.054","702.572","13.559","0.518","3","195",""
"71","R_0PqA8JDL9t3tLXj","standard","1","71","LP","13.0392072382594","703.596","716.652","717.094","13.498","0.442","3","198",""
"72","R_0PqA8JDL9t3tLXj","standard","1","72","LP","3.49090909090909","718.112","721.611","722.061","3.949","0.45","3","201",""
"73","R_0PqA8JDL9t3tLXj","standard","1","73","LP","19.8235243429556","723.074","742.913","743.353","20.279","0.44","3","204",""
"74","R_0PqA8JDL9t3tLXj","standard","1","74","LP","19.8235243429556","744.358","764.192","764.675","20.317","0.483","3","207",""
"75","R_0PqA8JDL9t3tLXj","standard","1","75","LP","3.49090909090909","765.692","769.192","769.719","4.027","0.527","3","210",""
"76","R_0PqA8JDL9t3tLXj","standard","1","76","LP","2.15079707022835","770.725","772.891","773.442","2.717","0.551","3","213",""
"77","R_0PqA8JDL9t3tLXj","standard","1","77","LP","0.661783713916415","774.446","775.126","775.549","1.103","0.423","3","216",""
"78","R_0PqA8JDL9t3tLXj","standard","1","78","LP","19.8235243429556","776.558","796.39","796.856","20.298","0.466","3","219",""
"79","R_0PqA8JDL9t3tLXj","standard","1","79","LP","2.15079707022835","797.869","800.022","800.49","2.621","0.468","3","222",""
"80","R_0PqA8JDL9t3tLXj","standard","1","80","LP","1.25738905644119","801.505","802.767","803.317","1.812","0.55","3","225",""
"81","R_0PqA8JDL9t3tLXj","standard","1","81","LP","13.0392072382594","804.322","817.373","817.863","13.541","0.49","3","228",""
"82","R_0PqA8JDL9t3tLXj","standard","1","82","LP","30","818.889","848.902","849.348","30.459","0.446","3","231",""
"83","R_0PqA8JDL9t3tLXj","standard","1","83","LP","1.25738905644119","850.356","851.619","852.129","1.773","0.51","3","234",""
"84","R_0PqA8JDL9t3tLXj","standard","1","84","LP","19.8235243429556","853.147","872.984","873.362","20.215","0.378","3","237",""
"85","R_0PqA8JDL9t3tLXj","standard","1","85","LP","8.51632916846187","874.385","882.916","883.554","9.169","0.638","3","240",""
"86","R_0PqA8JDL9t3tLXj","standard","1","86","LP","1.25738905644119","884.562","885.821","886.374","1.812","0.553","3","243",""
"87","R_0PqA8JDL9t3tLXj","standard","2","1","LP","5.5010771219302","0","5.52","5.901","5.901","0.381","3","246",NA
"88","R_0PqA8JDL9t3tLXj","standard","2","2","LP","30","6.919","NaN","17.463","10.544","NaN","0","246",NA
"89","R_0PqA8JDL9t3tLXj","standard","2","3","LP","3.49090909090909","18.485","21.985","22.487","4.002","0.502","3","249",NA
"90","R_0PqA8JDL9t3tLXj","standard","2","4","LP","3.49090909090909","23.501","27","27.445","3.944","0.445","3","252",NA
"91","R_0PqA8JDL9t3tLXj","standard","2","5","LP","19.8235243429556","28.468","NaN","38.096","9.628","NaN","0","252",NA
"92","R_0PqA8JDL9t3tLXj","standard","2","6","LP","1.25738905644119","39.115","40.385","40.882","1.767","0.497","3","255",NA
"93","R_0PqA8JDL9t3tLXj","standard","2","7","LP","8.51632916846187","41.889","50.416","50.942","9.053","0.526","3","258",NA
"94","R_0PqA8JDL9t3tLXj","standard","2","8","LP","1.25738905644119","51.945","53.216","53.776","1.831","0.56","3","261",NA
"95","R_0PqA8JDL9t3tLXj","standard","2","9","LP","13.0392072382594","54.799","NaN","65.402","10.603","NaN","0","261",NA
"96","R_0PqA8JDL9t3tLXj","standard","2","10","LP","0.661783713916415","66.415","67.081","67.672","1.257","0.591","3","264",NA
"97","R_0PqA8JDL9t3tLXj","standard","2","11","LP","0.661783713916415","68.691","69.361","70.008","1.317","0.647","3","267",NA
"98","R_0PqA8JDL9t3tLXj","standard","2","12","LP","0.661783713916415","71.011","71.682","72.129","1.118","0.447","3","270",NA
"99","R_0PqA8JDL9t3tLXj","standard","2","13","LP","5.5010771219302","73.134","78.644","79.059","5.925","0.415","3","273",NA
"100","R_0PqA8JDL9t3tLXj","standard","2","14","LP","13.0392072382594","80.08","NaN","89.698","9.618","NaN","0","273",NA
"101","R_0PqA8JDL9t3tLXj","standard","2","15","LP","3.49090909090909","90.712","94.212","94.739","4.027","0.527","3","276",NA
"102","R_0PqA8JDL9t3tLXj","standard","2","16","LP","13.0392072382594","95.745","NaN","97.239","1.494","NaN","0","276",NA
"103","R_0PqA8JDL9t3tLXj","standard","2","17","LP","2.15079707022835","98.259","100.413","100.925","2.666","0.512","3","279",NA
"104","R_0PqA8JDL9t3tLXj","standard","2","18","LP","13.0392072382594","101.928","NaN","112.009","10.081","NaN","0","279",NA
"105","R_0PqA8JDL9t3tLXj","standard","2","19","LP","13.0392072382594","113.012","NaN","123.455","10.443","NaN","0","279",NA
"106","R_0PqA8JDL9t3tLXj","standard","2","20","LP","0.264713485566566","124.479","124.745","125.315","0.836","0.57","3","282",NA
"107","R_0PqA8JDL9t3tLXj","standard","2","21","LP","13.0392072382594","126.325","NaN","137.066","10.741","NaN","0","282",NA
"108","R_0PqA8JDL9t3tLXj","standard","2","22","LP","1.25738905644119","138.086","139.355","140.129","2.043","0.774","3","285",NA
"109","R_0PqA8JDL9t3tLXj","standard","2","23","LP","30","141.142","NaN","151.039","9.897","NaN","0","285",NA
"110","R_0PqA8JDL9t3tLXj","standard","2","24","LP","3.49090909090909","152.042","155.538","156.066","4.024","0.528","3","288",NA
"111","R_0PqA8JDL9t3tLXj","standard","2","25","LP","30","157.08","NaN","167.872","10.792","NaN","0","288",NA
"112","R_0PqA8JDL9t3tLXj","standard","2","26","LP","19.8235243429556","168.891","NaN","179.048","10.157","NaN","0","288",NA
"113","R_0PqA8JDL9t3tLXj","standard","2","27","LP","19.8235243429556","180.074","NaN","190.364","10.29","NaN","0","288",NA
"114","R_0PqA8JDL9t3tLXj","standard","2","28","LP","1.25738905644119","191.373","192.65","193.288","1.915","0.638","3","291",NA
"115","R_0PqA8JDL9t3tLXj","standard","2","29","LP","2.15079707022835","194.305","196.466","196.947","2.642","0.481","3","294",NA
"116","R_0PqA8JDL9t3tLXj","standard","2","30","LP","3.49090909090909","197.974","201.482","201.93","3.956","0.448","3","297",NA
"117","R_0PqA8JDL9t3tLXj","standard","2","31","LP","0.661783713916415","202.937","203.604","204.178","1.241","0.574","3","300",NA
"118","R_0PqA8JDL9t3tLXj","standard","2","32","LP","19.8235243429556","205.188","NaN","215.86","10.672","NaN","0","300",NA
"119","R_0PqA8JDL9t3tLXj","standard","2","33","LP","2.15079707022835","216.871","219.024","219.576","2.705","0.552","3","303",NA
"120","R_0PqA8JDL9t3tLXj","standard","2","34","LP","19.8235243429556","220.587","NaN","231.34","10.753","NaN","0","303",NA
"121","R_0PqA8JDL9t3tLXj","standard","2","35","LP","3.49090909090909","232.349","235.849","236.353","4.004","0.504","3","306",NA
"122","R_0PqA8JDL9t3tLXj","standard","2","36","LP","19.8235243429556","237.371","NaN","248.608","11.237","NaN","0","306",NA
"123","R_0PqA8JDL9t3tLXj","standard","2","37","LP","5.5010771219302","249.618","255.121","255.566","5.948","0.445","3","309",NA
"124","R_0PqA8JDL9t3tLXj","standard","2","38","LP","13.0392072382594","256.586","NaN","267.94","11.354","NaN","0","309",NA
"125","R_0PqA8JDL9t3tLXj","standard","2","39","LP","1.25738905644119","268.948","270.217","270.809","1.861","0.592","3","312",NA
"126","R_0PqA8JDL9t3tLXj","standard","2","40","LP","3.49090909090909","271.816","275.308","275.771","3.955","0.463","3","315",NA
"127","R_0PqA8JDL9t3tLXj","standard","2","41","LP","8.51632916846187","276.777","285.3","285.721","8.944","0.421","3","318",NA
"128","R_0PqA8JDL9t3tLXj","standard","2","42","LP","19.8235243429556","286.732","NaN","298.754","12.022","NaN","0","318",NA
"129","R_0PqA8JDL9t3tLXj","standard","2","43","LP","1.25738905644119","299.761","301.019","301.596","1.835","0.577","3","321",NA
"130","R_0PqA8JDL9t3tLXj","standard","2","44","LP","19.8235243429556","302.615","NaN","313.663","11.048","NaN","0","321",NA
"131","R_0PqA8JDL9t3tLXj","standard","2","45","LP","2.15079707022835","314.682","316.84","317.369","2.687","0.529","3","324",NA
"132","R_0PqA8JDL9t3tLXj","standard","2","46","LP","30","318.382","NaN","328.895","10.513","NaN","0","324",NA
"133","R_0PqA8JDL9t3tLXj","standard","2","47","LP","2.15079707022835","329.911","332.073","332.701","2.79","0.628","3","327",NA
"134","R_0PqA8JDL9t3tLXj","standard","2","48","LP","5.5010771219302","333.707","339.213","339.663","5.956","0.45","3","330",NA
"135","R_0PqA8JDL9t3tLXj","standard","2","49","LP","13.0392072382594","340.68","NaN","351.637","10.957","NaN","0","330",NA
"136","R_0PqA8JDL9t3tLXj","standard","2","50","LP","5.5010771219302","352.642","358.145","358.654","6.012","0.509","3","333",NA
"137","R_0PqA8JDL9t3tLXj","standard","2","51","LP","0.264713485566566","359.665","359.941","360.704","1.039","0.763","3","336",NA
"138","R_0PqA8JDL9t3tLXj","standard","2","52","LP","19.8235243429556","361.707","NaN","373.087","11.38","NaN","0","336",NA
"139","R_0PqA8JDL9t3tLXj","standard","2","53","LP","1.25738905644119","374.11","375.378","375.885","1.775","0.507","3","339",NA
"140","R_0PqA8JDL9t3tLXj","standard","2","54","LP","0.264713485566566","376.892","377.179","377.703","0.811","0.524","3","342",NA
"141","R_0PqA8JDL9t3tLXj","standard","2","55","LP","2.15079707022835","378.73","380.894","381.376","2.646","0.482","3","345",NA
"142","R_0PqA8JDL9t3tLXj","standard","2","56","LP","2.15079707022835","382.393","384.556","384.949","2.556","0.393","3","348",NA
"143","R_0PqA8JDL9t3tLXj","standard","2","57","LP","8.51632916846187","385.955","394.493","394.949","8.994","0.456","3","351",NA
"144","R_0PqA8JDL9t3tLXj","standard","2","58","LP","0.264713485566566","395.952","396.228","396.928","0.976","0.7","3","354",NA
"145","R_0PqA8JDL9t3tLXj","standard","2","59","LP","3.49090909090909","397.936","401.429","401.842","3.906","0.413","3","357",NA
"146","R_0PqA8JDL9t3tLXj","standard","2","60","LP","1.25738905644119","402.854","404.124","404.547","1.693","0.423","3","360",NA
"147","R_0PqA8JDL9t3tLXj","standard","2","61","LP","2.15079707022835","405.553","407.71","408.328","2.775","0.618","3","363",NA
"148","R_0PqA8JDL9t3tLXj","standard","2","62","LP","8.51632916846187","409.337","417.875","418.336","8.999","0.461","3","366",NA
"149","R_0PqA8JDL9t3tLXj","standard","2","63","LP","1.25738905644119","419.345","420.624","421.164","1.819","0.54","3","369",NA
"150","R_0PqA8JDL9t3tLXj","standard","2","64","LP","30","422.175","NaN","433.519","11.344","NaN","0","369",NA
"151","R_0PqA8JDL9t3tLXj","standard","2","65","LP","13.0392072382594","434.525","NaN","438.272","3.747","NaN","0","369",NA
"152","R_0PqA8JDL9t3tLXj","standard","2","66","LP","5.5010771219302","439.274","444.79","445.29","6.016","0.5","3","372",NA
"153","R_0PqA8JDL9t3tLXj","standard","2","67","LP","0.264713485566566","446.305","446.588",NA,"1.301",NA,"0","372",NA
"154","R_0PqA8JDL9t3tLXj","standard","2","68","LP","1.25738905644119","448.623","449.889","450.421","1.798","0.532","3","375",NA
"155","R_0PqA8JDL9t3tLXj","standard","2","69","LP","0.661783713916415","451.424","452.103",NA,"1.7",NA,"0","375",NA
"156","R_0PqA8JDL9t3tLXj","standard","2","70","LP","0.661783713916415","454.134","454.805","455.358","1.224","0.553","3","378",NA
"157","R_0PqA8JDL9t3tLXj","standard","2","71","LP","0.264713485566566","456.372","456.64","457.069","0.697","0.429","3","381",NA
"158","R_0PqA8JDL9t3tLXj","standard","2","72","LP","13.0392072382594","458.073","NaN","470.211","12.138","NaN","0","381",NA
"159","R_0PqA8JDL9t3tLXj","standard","2","73","LP","0.264713485566566","471.214","471.482","472.063","0.849","0.581","3","384",NA
"160","R_0PqA8JDL9t3tLXj","standard","2","74","LP","0.661783713916415","473.087","473.762","474.371","1.284","0.609","3","387",NA
"161","R_0PqA8JDL9t3tLXj","standard","2","75","LP","2.15079707022835","475.377","477.538","477.963","2.586","0.425","3","390",NA
"162","R_0PqA8JDL9t3tLXj","standard","2","76","LP","30","478.971","NaN","489.742","10.771","NaN","0","390",NA
"163","R_0PqA8JDL9t3tLXj","standard","2","77","LP","1.25738905644119","490.75","492.009","492.348","1.598","0.339","3","393",NA
"164","R_0PqA8JDL9t3tLXj","standard","2","78","LP","19.8235243429556","493.37","NaN","504.535","11.165","NaN","0","393",NA
"165","R_0PqA8JDL9t3tLXj","standard","2","79","LP","19.8235243429556","505.547","NaN","516.851","11.304","NaN","0","393",NA
"166","R_0PqA8JDL9t3tLXj","standard","2","80","LP","19.8235243429556","517.863","NaN","528.665","10.802","NaN","0","393",NA
"167","R_0PqA8JDL9t3tLXj","standard","2","81","LP","13.0392072382594","529.677","NaN","541.188","11.511","NaN","0","393",NA
"168","R_0PqA8JDL9t3tLXj","standard","2","82","LP","2.15079707022835","542.199","544.36","544.894","2.695","0.534","3","396",NA
"169","R_0PqA8JDL9t3tLXj","standard","2","83","LP","5.5010771219302","545.898","551.414","551.924","6.026","0.51","3","399",NA
"170","R_0PqA8JDL9t3tLXj","standard","2","84","LP","0.661783713916415","552.93","553.599","554.273","1.343","0.674","3","402",NA
"171","R_0PqA8JDL9t3tLXj","standard","2","85","LP","8.51632916846187","555.282","NaN","556.261","0.979","NaN","0","402",NA
"172","R_0PqA8JDL9t3tLXj","standard","2","86","LP","19.8235243429556","557.266","NaN","567.96","10.694","NaN","0","402",NA
"173","R_0PqA8JDL9t3tLXj","standard","2","87","LP","0.661783713916415","568.981","569.649","570.141","1.16","0.492","3","405",NA
"174","R_0PqA8JDL9t3tLXj","standard","2","88","LP","5.5010771219302","571.145","576.664","577.078","5.933","0.414","3","408",NA
"175","R_0PqA8JDL9t3tLXj","standard","2","89","LP","13.0392072382594","578.082","NaN","585.351","7.269","NaN","0","408",NA
"176","R_0PqA8JDL9t3tLXj","standard","2","90","LP","0.264713485566566","586.38","586.66",NA,"1.301",NA,"0","408",NA
"177","R_0PqA8JDL9t3tLXj","standard","2","91","LP","30","588.69","NaN","589.989","1.299","NaN","0","408",NA
"178","R_0PqA8JDL9t3tLXj","standard","2","92","LP","19.8235243429556","590.995","NaN","598.984","7.989","NaN","0","408",NA
