"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"77","R_xauXWEKQIXtT9Yt","standard","2","6","LP","3.49090909090909","13.98","17.478","18.196","4.216","0.718","3","216",NA
"78","R_xauXWEKQIXtT9Yt","standard","2","7","LP","2.15079707022835","19.205","21.356","22.092","2.887","0.736","3","219",NA
"79","R_xauXWEKQIXtT9Yt","standard","2","8","LP","19.8235243429556","23.1","NaN","29.788","6.688","NaN","0","219",NA
"80","R_xauXWEKQIXtT9Yt","standard","2","9","LP","5.5010771219302","30.797","36.301","37.156","6.359","0.855","3","222",NA
"81","R_xauXWEKQIXtT9Yt","standard","2","10","LP","5.5010771219302","38.164","43.669","44.318","6.154","0.649","3","225",NA
"82","R_xauXWEKQIXtT9Yt","standard","2","11","LP","0.661783713916415","45.325","45.989",NA,"1.673",NA,"0","225",NA
"83","R_xauXWEKQIXtT9Yt","standard","2","12","LP","5.5010771219302","48.006","53.508","54.157","6.151","0.649","3","228",NA
"84","R_xauXWEKQIXtT9Yt","standard","2","13","LP","5.5010771219302","55.165","60.67","61.34","6.175","0.67","3","231",NA
"85","R_xauXWEKQIXtT9Yt","standard","2","14","LP","2.15079707022835","62.341","64.494","65.416","3.075","0.922","3","234",NA
"86","R_xauXWEKQIXtT9Yt","standard","2","15","LP","8.51632916846187","66.421","74.942",NA,"9.529",NA,"0","234",NA
"87","R_xauXWEKQIXtT9Yt","standard","2","16","LP","8.51632916846187","76.958","85.478","86.255","9.297","0.777","3","237",NA
"88","R_xauXWEKQIXtT9Yt","standard","2","17","LP","1.25738905644119","87.261","88.524",NA,"2.266",NA,"0","237",NA
"89","R_xauXWEKQIXtT9Yt","standard","2","18","LP","0.264713485566566","90.534","90.806","91.534","1","0.728","3","240",NA
"90","R_xauXWEKQIXtT9Yt","standard","2","19","LP","30","92.542","NaN","94.074","1.532","NaN","0","240",NA
"91","R_xauXWEKQIXtT9Yt","standard","2","20","LP","5.5010771219302","95.078","100.583","101.297","6.219","0.714","3","243",NA
"92","R_xauXWEKQIXtT9Yt","standard","2","21","LP","5.5010771219302","102.302","107.808","108.519","6.217","0.711","3","246",NA
"93","R_xauXWEKQIXtT9Yt","standard","2","22","LP","1.25738905644119","109.524","110.79",NA,"2.276",NA,"0","246",NA
"94","R_xauXWEKQIXtT9Yt","standard","2","23","LP","8.51632916846187","112.806","NaN","121.195","8.389","NaN","0","246",NA
"95","R_xauXWEKQIXtT9Yt","standard","2","24","LP","19.8235243429556","122.197","142.022",NA,"20.834",NA,"0","246",NA
"96","R_xauXWEKQIXtT9Yt","standard","2","25","LP","30","144.037","NaN","163.199","19.162","NaN","0","246",NA
"97","R_xauXWEKQIXtT9Yt","standard","2","26","LP","1.25738905644119","164.206","165.469",NA,"2.274",NA,"0","246",NA
"98","R_xauXWEKQIXtT9Yt","standard","2","27","LP","19.8235243429556","167.487","187.318","187.96","20.473","0.642","3","249",NA
"99","R_xauXWEKQIXtT9Yt","standard","2","28","LP","0.661783713916415","188.965","189.629",NA,"1.665",NA,"0","249",NA
"100","R_xauXWEKQIXtT9Yt","standard","2","29","LP","19.8235243429556","191.638","211.474","212.305","20.667","0.831","3","252",NA
"101","R_xauXWEKQIXtT9Yt","standard","2","30","LP","1.25738905644119","213.306","214.566",NA,"2.268",NA,"0","252",NA
"102","R_xauXWEKQIXtT9Yt","standard","2","31","LP","19.8235243429556","216.581","236.407","237.001","20.42","0.594","3","255",NA
