"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"115","R_290u6xxbzmNV0Hm","standard","2","41","LP","19.8235243429556","264.806","NaN","276.609","11.803","NaN","0","303",NA
"116","R_290u6xxbzmNV0Hm","standard","2","42","LP","19.8235243429556","277.62","NaN","288.386","10.766","NaN","0","303",NA
"117","R_290u6xxbzmNV0Hm","standard","2","43","LP","3.49090909090909","289.4","292.907","293.333","3.933","0.426","3","306",NA
"118","R_290u6xxbzmNV0Hm","standard","2","44","LP","2.15079707022835","294.341","296.493","296.902","2.561","0.409","3","309",NA
"119","R_290u6xxbzmNV0Hm","standard","2","45","LP","5.5010771219302","297.914","303.423","303.881","5.967","0.458","3","312",NA
"120","R_290u6xxbzmNV0Hm","standard","2","46","LP","19.8235243429556","304.887","324.717","325.073","20.186","0.356","3","315",NA
"121","R_290u6xxbzmNV0Hm","standard","2","47","LP","13.0392072382594","326.077","339.117","339.475","13.398","0.358","3","318",NA
"122","R_290u6xxbzmNV0Hm","standard","2","48","LP","3.49090909090909","340.483","343.984","344.372","3.889","0.388","3","321",NA
"123","R_290u6xxbzmNV0Hm","standard","2","49","LP","1.25738905644119","345.378","346.637","347.018","1.64","0.381","3","324",NA
"124","R_290u6xxbzmNV0Hm","standard","2","50","LP","8.51632916846187","348.02","356.557","356.94","8.92","0.383","3","327",NA
"125","R_290u6xxbzmNV0Hm","standard","2","51","LP","1.25738905644119","357.955","359.223","359.65","1.695","0.427","3","330",NA
"126","R_290u6xxbzmNV0Hm","standard","2","52","LP","3.49090909090909","360.657","364.161","364.55","3.893","0.389","3","333",NA
"127","R_290u6xxbzmNV0Hm","standard","2","53","LP","0.264713485566566","365.558","365.829","366.41","0.852","0.581","3","336",NA
"128","R_290u6xxbzmNV0Hm","standard","2","54","LP","8.51632916846187","367.415","375.937","376.3","8.885","0.363","3","339",NA
"129","R_290u6xxbzmNV0Hm","standard","2","55","LP","5.5010771219302","377.307","382.818","383.308","6.001","0.49","3","342",NA
"130","R_290u6xxbzmNV0Hm","standard","2","56","LP","3.49090909090909","384.309","387.806","388.17","3.861","0.364","3","345",NA
"131","R_290u6xxbzmNV0Hm","standard","2","57","LP","19.8235243429556","389.173","NaN","400.316","11.143","NaN","0","345",NA
"132","R_290u6xxbzmNV0Hm","standard","2","58","LP","3.49090909090909","401.329","404.822",NA,"4.501",NA,"0","345",NA
"133","R_290u6xxbzmNV0Hm","standard","2","59","LP","8.51632916846187","406.847","415.376","415.669","8.822","0.293","3","348",NA
"134","R_290u6xxbzmNV0Hm","standard","2","60","LP","0.661783713916415","416.682","417.352","417.834","1.152","0.482","3","351",NA
"135","R_290u6xxbzmNV0Hm","standard","2","61","LP","0.661783713916415","418.837","419.502","419.896","1.059","0.394","3","354",NA
"136","R_290u6xxbzmNV0Hm","standard","2","62","LP","0.661783713916415","420.906","421.573","421.861","0.955","0.288","3","357",NA
"137","R_290u6xxbzmNV0Hm","standard","2","63","LP","3.49090909090909","422.869","426.37","426.732","3.863","0.362","3","360",NA
"138","R_290u6xxbzmNV0Hm","standard","2","64","LP","0.661783713916415","427.75","428.421","428.841","1.091","0.42","3","363",NA
"139","R_290u6xxbzmNV0Hm","standard","2","65","LP","1.25738905644119","429.848","431.11","431.436","1.588","0.326","3","366",NA
"140","R_290u6xxbzmNV0Hm","standard","2","66","LP","13.0392072382594","432.46","NaN","444.422","11.962","NaN","0","366",NA
"141","R_290u6xxbzmNV0Hm","standard","2","67","LP","30","445.439","NaN","456.353","10.914","NaN","0","366",NA
"142","R_290u6xxbzmNV0Hm","standard","2","68","LP","0.661783713916415","457.358","458.02","458.4","1.042","0.38","3","369",NA
"143","R_290u6xxbzmNV0Hm","standard","2","69","LP","2.15079707022835","459.407","461.572","461.903","2.496","0.331","3","372",NA
"144","R_290u6xxbzmNV0Hm","standard","2","70","LP","2.15079707022835","462.904","465.069","465.403","2.499","0.334","3","375",NA
"145","R_290u6xxbzmNV0Hm","standard","2","71","LP","0.661783713916415","466.406","467.069",NA,"1.681",NA,"0","375",NA
"146","R_290u6xxbzmNV0Hm","standard","2","72","LP","13.0392072382594","469.097","482.155","482.567","13.47","0.412","3","378",NA
"147","R_290u6xxbzmNV0Hm","standard","2","73","LP","19.8235243429556","483.586","503.415","503.783","20.197","0.368","3","381",NA
"148","R_290u6xxbzmNV0Hm","standard","2","74","LP","13.0392072382594","504.8","NaN","517.382","12.582","NaN","0","381",NA
"149","R_290u6xxbzmNV0Hm","standard","2","75","LP","8.51632916846187","518.396","526.914","527.335","8.939","0.421","3","384",NA
"150","R_290u6xxbzmNV0Hm","standard","2","76","LP","1.25738905644119","528.344","529.617","530.039","1.695","0.422","3","387",NA
"151","R_290u6xxbzmNV0Hm","standard","2","77","LP","3.49090909090909","531.049","534.542","534.911","3.862","0.369","3","390",NA
"152","R_290u6xxbzmNV0Hm","standard","2","78","LP","8.51632916846187","535.916","544.439","544.784","8.868","0.345","3","393",NA
"153","R_290u6xxbzmNV0Hm","standard","2","79","LP","3.49090909090909","545.79","549.287","549.642","3.852","0.355","3","396",NA
"154","R_290u6xxbzmNV0Hm","standard","2","80","LP","19.8235243429556","550.653","570.494","570.874","20.221","0.38","3","399",NA
"155","R_290u6xxbzmNV0Hm","standard","2","81","LP","5.5010771219302","571.893","577.409","577.805","5.912","0.396","3","402",NA
"156","R_290u6xxbzmNV0Hm","standard","2","82","LP","3.49090909090909","578.811","582.301","582.719","3.908","0.418","3","405",NA
"157","R_290u6xxbzmNV0Hm","standard","2","83","LP","3.49090909090909","583.723","587.217","587.586","3.863","0.369","3","408",NA
"158","R_290u6xxbzmNV0Hm","standard","2","84","LP","0.264713485566566","588.589","588.861","589.296","0.707","0.435","3","411",NA
"159","R_290u6xxbzmNV0Hm","standard","2","85","LP","8.51632916846187","590.301","598.818","599.277","8.976","0.459","3","414",NA
