"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"97","R_6yw6cMtA8V2kXG9","standard","2","30","LP","30","304.953","334.966","335.32","30.367","0.354","3","288",NA
"98","R_6yw6cMtA8V2kXG9","standard","2","31","LP","19.8235243429556","336.328","356.156","356.792","20.464","0.636","3","291",NA
"99","R_6yw6cMtA8V2kXG9","standard","2","32","LP","8.51632916846187","357.814","366.333","366.703","8.889","0.37","3","294",NA
"100","R_6yw6cMtA8V2kXG9","standard","2","33","LP","2.15079707022835","367.714","369.874","370.248","2.534","0.374","3","297",NA
"101","R_6yw6cMtA8V2kXG9","standard","2","34","LP","0.264713485566566","371.251","371.523","371.881","0.63","0.358","3","300",NA
"102","R_6yw6cMtA8V2kXG9","standard","2","35","LP","30","372.883","402.884","403.206","30.323","0.322","3","303",NA
"103","R_6yw6cMtA8V2kXG9","standard","2","36","LP","0.264713485566566","404.21","404.484","405","0.79","0.516","3","306",NA
"104","R_6yw6cMtA8V2kXG9","standard","2","37","LP","8.51632916846187","406.013","414.548","414.976","8.963","0.428","3","309",NA
"105","R_6yw6cMtA8V2kXG9","standard","2","38","LP","5.5010771219302","415.982","421.495","421.904","5.922","0.409","3","312",NA
"106","R_6yw6cMtA8V2kXG9","standard","2","39","LP","2.15079707022835","422.913","425.073","425.44","2.527","0.367","3","315",NA
"107","R_6yw6cMtA8V2kXG9","standard","2","40","LP","0.264713485566566","426.454","426.744","427.09","0.636","0.346","3","318",NA
"108","R_6yw6cMtA8V2kXG9","standard","2","41","LP","5.5010771219302","428.095","433.61","433.975","5.88","0.365","3","321",NA
"109","R_6yw6cMtA8V2kXG9","standard","2","42","LP","8.51632916846187","434.977","443.498","443.935","8.958","0.437","3","324",NA
"110","R_6yw6cMtA8V2kXG9","standard","2","43","LP","5.5010771219302","444.939","450.454","450.799","5.86","0.345","3","327",NA
"111","R_6yw6cMtA8V2kXG9","standard","2","44","LP","0.661783713916415","451.807","452.474","452.815","1.008","0.341","3","330",NA
"112","R_6yw6cMtA8V2kXG9","standard","2","45","LP","30","453.82","483.834","484.096","30.276","0.262","3","333",NA
"113","R_6yw6cMtA8V2kXG9","standard","2","46","LP","1.25738905644119","485.098","486.355","486.695","1.597","0.34","3","336",NA
"114","R_6yw6cMtA8V2kXG9","standard","2","47","LP","0.661783713916415","487.705","488.376","488.832","1.127","0.456","3","339",NA
"115","R_6yw6cMtA8V2kXG9","standard","2","48","LP","13.0392072382594","489.833","502.88","503.24","13.407","0.36","3","342",NA
"116","R_6yw6cMtA8V2kXG9","standard","2","49","LP","1.25738905644119","504.245","505.518","505.896","1.651","0.378","3","345",NA
"117","R_6yw6cMtA8V2kXG9","standard","2","50","LP","3.49090909090909","506.906","510.399","510.703","3.797","0.304","3","348",NA
"118","R_6yw6cMtA8V2kXG9","standard","2","51","LP","13.0392072382594","511.718","524.772","525.119","13.401","0.347","3","351",NA
"119","R_6yw6cMtA8V2kXG9","standard","2","52","LP","8.51632916846187","526.122","534.643","534.951","8.829","0.308","3","354",NA
"120","R_6yw6cMtA8V2kXG9","standard","2","53","LP","3.49090909090909","535.961","539.454","539.886","3.925","0.432","3","357",NA
"121","R_6yw6cMtA8V2kXG9","standard","2","54","LP","13.0392072382594","540.891","553.936","554.288","13.397","0.352","3","360",NA
"122","R_6yw6cMtA8V2kXG9","standard","2","55","LP","8.51632916846187","555.292","563.814","564.272","8.98","0.458","3","363",NA
"123","R_6yw6cMtA8V2kXG9","standard","2","56","LP","0.264713485566566","565.292","565.564","565.951","0.659","0.387","3","366",NA
"124","R_6yw6cMtA8V2kXG9","standard","2","57","LP","13.0392072382594","566.967","580.006","580.376","13.409","0.37","3","369",NA
"125","R_6yw6cMtA8V2kXG9","standard","2","58","LP","8.51632916846187","581.389","589.906","590.319","8.93","0.413","3","372",NA
"126","R_6yw6cMtA8V2kXG9","standard","2","59","LP","0.661783713916415","591.331","591.996","592.358","1.027","0.362","3","375",NA
"127","R_6yw6cMtA8V2kXG9","standard","2","60","LP","3.49090909090909","593.36","596.856","597.199","3.839","0.343","3","378",NA
"128","R_6yw6cMtA8V2kXG9","standard","2","61","LP","0.661783713916415","598.212","598.876","599.199","0.987","0.323","3","381",NA
