"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"88","R_T7nuPxs9KzqP2IF","standard","1","88","LP","8.51632916846187","868.705","877.229","877.819","9.114","0.59","3","243",""
"89","R_T7nuPxs9KzqP2IF","standard","1","89","LP","2.15079707022835","878.825","880.984","881.441","2.616","0.457","3","246",""
"90","R_T7nuPxs9KzqP2IF","standard","1","90","LP","8.51632916846187","882.445","890.969","891.476","9.031","0.507","3","249",""
"91","R_T7nuPxs9KzqP2IF","standard","2","1","LP","0.264713485566566","0","0.277","0.984","0.984","0.707","3","252",NA
"92","R_T7nuPxs9KzqP2IF","standard","2","2","LP","0.264713485566566","1.997","2.269","2.671","0.674","0.402","3","255",NA
"93","R_T7nuPxs9KzqP2IF","standard","2","3","LP","19.8235243429556","3.675","NaN","6.586","2.911","NaN","0","255",NA
"94","R_T7nuPxs9KzqP2IF","standard","2","4","LP","3.49090909090909","7.597","11.091","11.567","3.97","0.476","3","258",NA
"95","R_T7nuPxs9KzqP2IF","standard","2","5","LP","0.264713485566566","12.57","12.845","13.471","0.901","0.626","3","261",NA
"96","R_T7nuPxs9KzqP2IF","standard","2","6","LP","0.264713485566566","14.473","14.747","15.204","0.731","0.457","3","264",NA
"97","R_T7nuPxs9KzqP2IF","standard","2","7","LP","0.661783713916415","16.215","16.886","17.296","1.081","0.41","3","267",NA
"98","R_T7nuPxs9KzqP2IF","standard","2","8","LP","3.49090909090909","18.31","NaN","21.301","2.991","NaN","0","267",NA
"99","R_T7nuPxs9KzqP2IF","standard","2","9","LP","3.49090909090909","22.31","25.801","26.094","3.784","0.293","3","270",NA
"100","R_T7nuPxs9KzqP2IF","standard","2","10","LP","0.264713485566566","27.102","27.374","27.916","0.814","0.542","3","273",NA
"101","R_T7nuPxs9KzqP2IF","standard","2","11","LP","8.51632916846187","28.919","NaN","32.304","3.385","NaN","0","273",NA
"102","R_T7nuPxs9KzqP2IF","standard","2","12","LP","1.25738905644119","33.305","34.574","35.026","1.721","0.452","3","276",NA
"103","R_T7nuPxs9KzqP2IF","standard","2","13","LP","5.5010771219302","36.033","NaN","40.359","4.326","NaN","0","276",NA
"104","R_T7nuPxs9KzqP2IF","standard","2","14","LP","1.25738905644119","41.363","42.625","43.126","1.763","0.501","3","279",NA
"105","R_T7nuPxs9KzqP2IF","standard","2","15","LP","30","44.13","NaN","47.986","3.856","NaN","0","279",NA
"106","R_T7nuPxs9KzqP2IF","standard","2","16","LP","13.0392072382594","48.999","NaN","53.094","4.095","NaN","0","279",NA
"107","R_T7nuPxs9KzqP2IF","standard","2","17","LP","5.5010771219302","54.103","NaN","59.439","5.336","NaN","0","279",NA
"108","R_T7nuPxs9KzqP2IF","standard","2","18","LP","3.49090909090909","60.445","63.94","64.412","3.967","0.472","3","282",NA
"109","R_T7nuPxs9KzqP2IF","standard","2","19","LP","0.661783713916415","65.415","66.083","66.616","1.201","0.533","3","285",NA
"110","R_T7nuPxs9KzqP2IF","standard","2","20","LP","2.15079707022835","67.618","69.771","70.262","2.644","0.491","3","288",NA
"111","R_T7nuPxs9KzqP2IF","standard","2","21","LP","1.25738905644119","71.271","72.531","72.916","1.645","0.385","3","291",NA
"112","R_T7nuPxs9KzqP2IF","standard","2","22","LP","0.264713485566566","73.922","74.191","74.626","0.704","0.435","3","294",NA
"113","R_T7nuPxs9KzqP2IF","standard","2","23","LP","0.264713485566566","75.637","75.911","76.291","0.654","0.38","3","297",NA
"114","R_T7nuPxs9KzqP2IF","standard","2","24","LP","19.8235243429556","77.303","NaN","84.054","6.751","NaN","0","297",NA
"115","R_T7nuPxs9KzqP2IF","standard","2","25","LP","30","85.064","NaN","91.591","6.527","NaN","0","297",NA
"116","R_T7nuPxs9KzqP2IF","standard","2","26","LP","0.264713485566566","92.596","92.867","93.323","0.727","0.456","3","300",NA
"117","R_T7nuPxs9KzqP2IF","standard","2","27","LP","1.25738905644119","94.325","NaN","94.696","0.371","NaN","0","300",NA
"118","R_T7nuPxs9KzqP2IF","standard","2","28","LP","13.0392072382594","95.704","NaN","104.079","8.375","NaN","0","300",NA
"119","R_T7nuPxs9KzqP2IF","standard","2","29","LP","0.661783713916415","105.088","105.76","106.172","1.084","0.412","3","303",NA
"120","R_T7nuPxs9KzqP2IF","standard","2","30","LP","19.8235243429556","107.182","NaN","113.551","6.369","NaN","0","303",NA
"121","R_T7nuPxs9KzqP2IF","standard","2","31","LP","1.25738905644119","114.559","115.817","116.184","1.625","0.367","3","306",NA
"122","R_T7nuPxs9KzqP2IF","standard","2","32","LP","0.264713485566566","117.191","117.459","117.871","0.68","0.412","3","309",NA
"123","R_T7nuPxs9KzqP2IF","standard","2","33","LP","2.15079707022835","118.879","121.04","121.493","2.614","0.453","3","312",NA
"124","R_T7nuPxs9KzqP2IF","standard","2","34","LP","5.5010771219302","122.505","128.017","128.132","5.627","0.115","3","315",NA
"125","R_T7nuPxs9KzqP2IF","standard","2","35","LP","2.15079707022835","129.145","131.305","131.686","2.541","0.381","3","318",NA
"126","R_T7nuPxs9KzqP2IF","standard","2","36","LP","2.15079707022835","132.697","134.853","135.242","2.545","0.389","3","321",NA
"127","R_T7nuPxs9KzqP2IF","standard","2","37","LP","2.15079707022835","136.249","138.409","138.796","2.547","0.387","3","324",NA
"128","R_T7nuPxs9KzqP2IF","standard","2","38","LP","8.51632916846187","139.805","148.327","148.584","8.779","0.257","3","327",NA
"129","R_T7nuPxs9KzqP2IF","standard","2","39","LP","8.51632916846187","149.593","158.111","158.574","8.981","0.463","3","330",NA
"130","R_T7nuPxs9KzqP2IF","standard","2","40","LP","0.264713485566566","159.586","159.854","160.532","0.946","0.678","3","333",NA
"131","R_T7nuPxs9KzqP2IF","standard","2","41","LP","1.25738905644119","161.537","162.802","163.366","1.829","0.564","3","336",NA
"132","R_T7nuPxs9KzqP2IF","standard","2","42","LP","19.8235243429556","164.378","NaN","174.168","9.79","NaN","0","336",NA
"133","R_T7nuPxs9KzqP2IF","standard","2","43","LP","1.25738905644119","175.178","176.441","176.866","1.688","0.425","3","339",NA
"134","R_T7nuPxs9KzqP2IF","standard","2","44","LP","5.5010771219302","177.871","183.377","183.886","6.015","0.509","3","342",NA
"135","R_T7nuPxs9KzqP2IF","standard","2","45","LP","30","184.898","NaN","194.866","9.968","NaN","0","342",NA
"136","R_T7nuPxs9KzqP2IF","standard","2","46","LP","30","195.875","NaN","205.96","10.085","NaN","0","342",NA
"137","R_T7nuPxs9KzqP2IF","standard","2","47","LP","13.0392072382594","206.97","NaN","217.007","10.037","NaN","0","342",NA
"138","R_T7nuPxs9KzqP2IF","standard","2","48","LP","0.264713485566566","218.016","218.291","218.875","0.859","0.584","3","345",NA
"139","R_T7nuPxs9KzqP2IF","standard","2","49","LP","30","219.879","NaN","229.337","9.458","NaN","0","345",NA
"140","R_T7nuPxs9KzqP2IF","standard","2","50","LP","2.15079707022835","230.347","232.508","233.071","2.724","0.563","3","348",NA
"141","R_T7nuPxs9KzqP2IF","standard","2","51","LP","30","234.084","NaN","243.332","9.248","NaN","0","348",NA
"142","R_T7nuPxs9KzqP2IF","standard","2","52","LP","2.15079707022835","244.337","246.496","246.932","2.595","0.436","3","351",NA
"143","R_T7nuPxs9KzqP2IF","standard","2","53","LP","13.0392072382594","247.936","NaN","258.498","10.562","NaN","0","351",NA
"144","R_T7nuPxs9KzqP2IF","standard","2","54","LP","0.264713485566566","259.508","259.781","260.229","0.721","0.448","3","354",NA
"145","R_T7nuPxs9KzqP2IF","standard","2","55","LP","0.661783713916415","261.232","261.901","262.368","1.136","0.467","3","357",NA
"146","R_T7nuPxs9KzqP2IF","standard","2","56","LP","30","263.381","NaN","274.247","10.866","NaN","0","357",NA
"147","R_T7nuPxs9KzqP2IF","standard","2","57","LP","3.49090909090909","275.253","278.744","279.196","3.943","0.452","3","360",NA
"148","R_T7nuPxs9KzqP2IF","standard","2","58","LP","0.661783713916415","280.2","280.864","281.244","1.044","0.38","3","363",NA
"149","R_T7nuPxs9KzqP2IF","standard","2","59","LP","0.661783713916415","282.253","282.917","283.337","1.084","0.42","3","366",NA
"150","R_T7nuPxs9KzqP2IF","standard","2","60","LP","1.25738905644119","284.345","285.609","286.036","1.691","0.427","3","369",NA
"151","R_T7nuPxs9KzqP2IF","standard","2","61","LP","1.25738905644119","287.041","288.307","288.691","1.65","0.384","3","372",NA
"152","R_T7nuPxs9KzqP2IF","standard","2","62","LP","2.15079707022835","289.698","291.854","292.202","2.504","0.348","3","375",NA
"153","R_T7nuPxs9KzqP2IF","standard","2","63","LP","13.0392072382594","293.211","NaN","302.957","9.746","NaN","0","375",NA
"154","R_T7nuPxs9KzqP2IF","standard","2","64","LP","2.15079707022835","303.966","306.118","306.646","2.68","0.528","3","378",NA
"155","R_T7nuPxs9KzqP2IF","standard","2","65","LP","2.15079707022835","307.651","309.814","310.179","2.528","0.365","3","381",NA
"156","R_T7nuPxs9KzqP2IF","standard","2","66","LP","0.661783713916415","311.186","311.85","312.541","1.355","0.691","3","384",NA
"157","R_T7nuPxs9KzqP2IF","standard","2","67","LP","8.51632916846187","313.549","NaN","316.637","3.088","NaN","0","384",NA
"158","R_T7nuPxs9KzqP2IF","standard","2","68","LP","2.15079707022835","317.643","319.802","320.191","2.548","0.389","3","387",NA
"159","R_T7nuPxs9KzqP2IF","standard","2","69","LP","13.0392072382594","321.198","NaN","324.376","3.178","NaN","0","387",NA
"160","R_T7nuPxs9KzqP2IF","standard","2","70","LP","1.25738905644119","325.379","326.643","327.054","1.675","0.411","3","390",NA
"161","R_T7nuPxs9KzqP2IF","standard","2","71","LP","13.0392072382594","328.063","NaN","331.195","3.132","NaN","0","390",NA
"162","R_T7nuPxs9KzqP2IF","standard","2","72","LP","2.15079707022835","332.207","334.367","334.749","2.542","0.382","3","393",NA
"163","R_T7nuPxs9KzqP2IF","standard","2","73","LP","30","335.759","NaN","338.125","2.366","NaN","0","393",NA
"164","R_T7nuPxs9KzqP2IF","standard","2","74","LP","3.49090909090909","339.126","NaN","342.601","3.475","NaN","0","393",NA
"165","R_T7nuPxs9KzqP2IF","standard","2","75","LP","1.25738905644119","343.607","344.866","345.346","1.739","0.48","3","396",NA
"166","R_T7nuPxs9KzqP2IF","standard","2","76","LP","8.51632916846187","346.359","NaN","349.284","2.925","NaN","0","396",NA
"167","R_T7nuPxs9KzqP2IF","standard","2","77","LP","8.51632916846187","350.29","NaN","353.627","3.337","NaN","0","396",NA
"168","R_T7nuPxs9KzqP2IF","standard","2","78","LP","3.49090909090909","354.637","358.133","358.531","3.894","0.398","3","399",NA
"169","R_T7nuPxs9KzqP2IF","standard","2","79","LP","13.0392072382594","359.532","NaN","363.167","3.635","NaN","0","399",NA
"170","R_T7nuPxs9KzqP2IF","standard","2","80","LP","8.51632916846187","364.172","NaN","368.253","4.081","NaN","0","399",NA
"171","R_T7nuPxs9KzqP2IF","standard","2","81","LP","2.15079707022835","369.263","371.424","371.964","2.701","0.54","3","402",NA
"172","R_T7nuPxs9KzqP2IF","standard","2","82","LP","0.264713485566566","372.976","373.244","373.809","0.833","0.565","3","405",NA
"173","R_T7nuPxs9KzqP2IF","standard","2","83","LP","0.264713485566566","374.814","375.088","375.519","0.705","0.431","3","408",NA
"174","R_T7nuPxs9KzqP2IF","standard","2","84","LP","13.0392072382594","376.52","NaN","380.829","4.309","NaN","0","408",NA
"175","R_T7nuPxs9KzqP2IF","standard","2","85","LP","5.5010771219302","381.838","NaN","386.523","4.685","NaN","0","408",NA
"176","R_T7nuPxs9KzqP2IF","standard","2","86","LP","0.661783713916415","387.524","388.187","388.704","1.18","0.517","3","411",NA
"177","R_T7nuPxs9KzqP2IF","standard","2","87","LP","0.661783713916415","389.708","390.376","390.999","1.291","0.623","3","414",NA
"178","R_T7nuPxs9KzqP2IF","standard","2","88","LP","19.8235243429556","392.004","NaN","397.03","5.026","NaN","0","414",NA
"179","R_T7nuPxs9KzqP2IF","standard","2","89","LP","1.25738905644119","398.037","399.305","399.909","1.872","0.604","3","417",NA
"180","R_T7nuPxs9KzqP2IF","standard","2","90","LP","19.8235243429556","400.921","NaN","405.129","4.208","NaN","0","417",NA
"181","R_T7nuPxs9KzqP2IF","standard","2","91","LP","8.51632916846187","406.134","NaN","410.126","3.992","NaN","0","417",NA
"182","R_T7nuPxs9KzqP2IF","standard","2","92","LP","19.8235243429556","411.135","NaN","414.804","3.669","NaN","0","417",NA
"183","R_T7nuPxs9KzqP2IF","standard","2","93","LP","2.15079707022835","415.806","417.969","418.449","2.643","0.48","3","420",NA
"184","R_T7nuPxs9KzqP2IF","standard","2","94","LP","1.25738905644119","419.452","420.718","421.127","1.675","0.409","3","423",NA
"185","R_T7nuPxs9KzqP2IF","standard","2","95","LP","5.5010771219302","422.134","NaN","426.055","3.921","NaN","0","423",NA
"186","R_T7nuPxs9KzqP2IF","standard","2","96","LP","2.15079707022835","427.066","429.223","429.811","2.745","0.588","3","426",NA
"187","R_T7nuPxs9KzqP2IF","standard","2","97","LP","0.264713485566566","430.818","431.09","431.611","0.793","0.521","3","429",NA
"188","R_T7nuPxs9KzqP2IF","standard","2","98","LP","0.264713485566566","432.614","432.89","433.299","0.685","0.409","3","432",NA
"189","R_T7nuPxs9KzqP2IF","standard","2","99","LP","5.5010771219302","434.306","NaN","438.406","4.1","NaN","0","432",NA
"190","R_T7nuPxs9KzqP2IF","standard","2","100","LP","0.661783713916415","439.418","440.09",NA,"1.679",NA,"0","432",NA
"191","R_T7nuPxs9KzqP2IF","standard","2","101","LP","13.0392072382594","442.106","NaN","445.809","3.703","NaN","0","432",NA
"192","R_T7nuPxs9KzqP2IF","standard","2","102","LP","30","446.818","NaN","451.388","4.57","NaN","0","432",NA
"193","R_T7nuPxs9KzqP2IF","standard","2","103","LP","30","452.394","NaN","456.069","3.675","NaN","0","432",NA
"194","R_T7nuPxs9KzqP2IF","standard","2","104","LP","8.51632916846187","457.081","NaN","460.681","3.6","NaN","0","432",NA
"195","R_T7nuPxs9KzqP2IF","standard","2","105","LP","0.264713485566566","461.691","461.962","462.436","0.745","0.474","3","435",NA
"196","R_T7nuPxs9KzqP2IF","standard","2","106","LP","3.49090909090909","463.438","466.937","467.319","3.881","0.382","3","438",NA
"197","R_T7nuPxs9KzqP2IF","standard","2","107","LP","13.0392072382594","468.32","NaN","471.661","3.341","NaN","0","438",NA
"198","R_T7nuPxs9KzqP2IF","standard","2","108","LP","19.8235243429556","472.675","NaN","475.869","3.194","NaN","0","438",NA
"199","R_T7nuPxs9KzqP2IF","standard","2","109","LP","19.8235243429556","476.873","NaN","480.031","3.158","NaN","0","438",NA
"200","R_T7nuPxs9KzqP2IF","standard","2","110","LP","0.661783713916415","481.037","481.711","482.209","1.172","0.498","3","441",NA
"201","R_T7nuPxs9KzqP2IF","standard","2","111","LP","8.51632916846187","483.222","NaN","485.896","2.674","NaN","0","441",NA
"202","R_T7nuPxs9KzqP2IF","standard","2","112","LP","8.51632916846187","486.905","NaN","490.483","3.578","NaN","0","441",NA
"203","R_T7nuPxs9KzqP2IF","standard","2","113","LP","0.264713485566566","491.493","491.767","492.215","0.722","0.448","3","444",NA
"204","R_T7nuPxs9KzqP2IF","standard","2","114","LP","1.25738905644119","493.215","494.478","494.935","1.72","0.457","3","447",NA
"205","R_T7nuPxs9KzqP2IF","standard","2","115","LP","0.264713485566566","495.94","496.213","496.801","0.861","0.588","3","450",NA
"206","R_T7nuPxs9KzqP2IF","standard","2","116","LP","8.51632916846187","497.812","NaN","500.49","2.678","NaN","0","450",NA
"207","R_T7nuPxs9KzqP2IF","standard","2","117","LP","0.264713485566566","501.497","501.771","502.313","0.816","0.542","3","453",NA
"208","R_T7nuPxs9KzqP2IF","standard","2","118","LP","3.49090909090909","503.32","NaN","506.743","3.423","NaN","0","453",NA
"209","R_T7nuPxs9KzqP2IF","standard","2","119","LP","13.0392072382594","507.753","NaN","511.647","3.894","NaN","0","453",NA
"210","R_T7nuPxs9KzqP2IF","standard","2","120","LP","3.49090909090909","512.656","NaN","515.944","3.288","NaN","0","453",NA
"211","R_T7nuPxs9KzqP2IF","standard","2","121","LP","1.25738905644119","516.952","518.213","518.711","1.759","0.498","3","456",NA
