"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"51","R_1hLxblsfRK6AFLP","standard","1","51","HP","14","624.166","638.168","638.537","14.371","0.369","3","153",""
"52","R_1hLxblsfRK6AFLP","standard","1","52","HP","12","639.538","651.547","651.961","12.423","0.414","3","156",""
"53","R_1hLxblsfRK6AFLP","standard","1","53","HP","10","652.971","662.976","663.361","10.39","0.385","3","159",""
"54","R_1hLxblsfRK6AFLP","standard","1","54","HP","12","664.369","676.388","676.849","12.48","0.461","3","162",""
"55","R_1hLxblsfRK6AFLP","standard","1","55","HP","20","677.861","697.873","698.257","20.396","0.384","3","165",""
"56","R_1hLxblsfRK6AFLP","standard","1","56","HP","12","699.267","711.272","711.641","12.374","0.369","3","168",""
"57","R_1hLxblsfRK6AFLP","standard","1","57","HP","10","712.644","722.653","723.081","10.437","0.428","3","171",""
"58","R_1hLxblsfRK6AFLP","standard","1","58","HP","16","724.099","740.116","740.569","16.47","0.453","3","174",""
"59","R_1hLxblsfRK6AFLP","standard","1","59","HP","2","741.574","743.584","744.136","2.562","0.552","3","177",""
"60","R_1hLxblsfRK6AFLP","standard","1","60","HP","12","745.143","757.156","757.656","12.513","0.5","3","180",""
"61","R_1hLxblsfRK6AFLP","standard","1","61","HP","4","758.67","762.681","763.087","4.417","0.406","3","183",""
"62","R_1hLxblsfRK6AFLP","standard","1","62","HP","4","764.103","768.11","768.488","4.385","0.378","3","186",""
"63","R_1hLxblsfRK6AFLP","standard","1","63","HP","4","769.506","773.519","773.895","4.389","0.376","3","189",""
"64","R_1hLxblsfRK6AFLP","standard","1","64","HP","4","774.902","778.916","779.272","4.37","0.356","3","192",""
"65","R_1hLxblsfRK6AFLP","standard","1","65","HP","8","780.281","788.297","788.608","8.327","0.311","3","195",""
"66","R_1hLxblsfRK6AFLP","standard","1","66","HP","18","789.61","807.612","807.985","18.375","0.373","3","198",""
"67","R_1hLxblsfRK6AFLP","standard","1","67","HP","10","809.004","819.012","819.433","10.429","0.421","3","201",""
"68","R_1hLxblsfRK6AFLP","standard","1","68","HP","18","820.435","838.436","838.881","18.446","0.445","3","204",""
"69","R_1hLxblsfRK6AFLP","standard","1","69","HP","14","839.895","853.904","854.409","14.514","0.505","3","207",""
"70","R_1hLxblsfRK6AFLP","standard","1","70","HP","16","855.409","871.418","NA","17.017","NA","0","207",""
"71","R_1hLxblsfRK6AFLP","standard","1","71","HP","12","873.438","885.44","885.888","12.45","0.448","3","210",""
"72","R_1hLxblsfRK6AFLP","standard","2","1","LP","19.8235243429556","0","NaN","0.922","0.922","NaN","0","210",NA
"73","R_1hLxblsfRK6AFLP","standard","2","2","LP","0.661783713916415","1.929","NaN","2.354","0.425","NaN","0","210",NA
"74","R_1hLxblsfRK6AFLP","standard","2","3","LP","3.49090909090909","3.376","NaN","3.61","0.234","NaN","0","210",NA
"75","R_1hLxblsfRK6AFLP","standard","2","4","LP","30","4.617","NaN","4.866","0.249","NaN","0","210",NA
"76","R_1hLxblsfRK6AFLP","standard","2","5","LP","0.264713485566566","5.874","NaN","5.89","0.016","NaN","0","210",NA
"77","R_1hLxblsfRK6AFLP","standard","2","6","LP","5.5010771219302","6.899","NaN","7.034","0.135","NaN","0","210",NA
"78","R_1hLxblsfRK6AFLP","standard","2","7","LP","1.25738905644119","8.037","NaN","8.066","0.029","NaN","0","210",NA
"79","R_1hLxblsfRK6AFLP","standard","2","8","LP","19.8235243429556","9.074","NaN","9.098","0.024","NaN","0","210",NA
"80","R_1hLxblsfRK6AFLP","standard","2","9","LP","5.5010771219302","10.107","NaN","10.202","0.095","NaN","0","210",NA
"81","R_1hLxblsfRK6AFLP","standard","2","10","LP","1.25738905644119","11.203","NaN","11.298","0.095","NaN","0","210",NA
"82","R_1hLxblsfRK6AFLP","standard","2","11","LP","0.264713485566566","12.306","12.589","12.994","0.688","0.405","3","213",NA
"83","R_1hLxblsfRK6AFLP","standard","2","12","LP","0.264713485566566","14.004","NaN","14.066","0.062","NaN","0","213",NA
"84","R_1hLxblsfRK6AFLP","standard","2","13","LP","0.264713485566566","15.074","15.355","15.403","0.329","0.048","3","216",NA
"85","R_1hLxblsfRK6AFLP","standard","2","14","LP","1.25738905644119","16.405","NaN","16.466","0.061","NaN","0","216",NA
"86","R_1hLxblsfRK6AFLP","standard","2","15","LP","19.8235243429556","17.474","NaN","18.042","0.568","NaN","0","216",NA
"87","R_1hLxblsfRK6AFLP","standard","2","16","LP","0.264713485566566","19.048","NaN","19.25","0.202","NaN","0","216",NA
"88","R_1hLxblsfRK6AFLP","standard","2","17","LP","3.49090909090909","20.265","NaN","20.498","0.233","NaN","0","216",NA
"89","R_1hLxblsfRK6AFLP","standard","2","18","LP","2.15079707022835","21.509","NaN","21.698","0.189","NaN","0","216",NA
"90","R_1hLxblsfRK6AFLP","standard","2","19","LP","5.5010771219302","22.715","NaN","23.13","0.415","NaN","0","216",NA
"91","R_1hLxblsfRK6AFLP","standard","2","20","LP","0.661783713916415","24.136","NaN","24.426","0.29","NaN","0","216",NA
"92","R_1hLxblsfRK6AFLP","standard","2","21","LP","30","25.431","NaN","25.723","0.292","NaN","0","216",NA
"93","R_1hLxblsfRK6AFLP","standard","2","22","LP","0.661783713916415","26.738","NaN","27.074","0.336","NaN","0","216",NA
"94","R_1hLxblsfRK6AFLP","standard","2","23","LP","19.8235243429556","28.083","NaN","28.362","0.279","NaN","0","216",NA
"95","R_1hLxblsfRK6AFLP","standard","2","24","LP","0.661783713916415","29.373","NaN","29.634","0.261","NaN","0","216",NA
"96","R_1hLxblsfRK6AFLP","standard","2","25","LP","0.661783713916415","30.642","NaN","30.93","0.288","NaN","0","216",NA
"97","R_1hLxblsfRK6AFLP","standard","2","26","LP","5.5010771219302","31.945","NaN","32.17","0.225","NaN","0","216",NA
"98","R_1hLxblsfRK6AFLP","standard","2","27","LP","1.25738905644119","33.178","NaN","33.466","0.288","NaN","0","216",NA
"99","R_1hLxblsfRK6AFLP","standard","2","28","LP","30","34.474","NaN","34.738","0.264","NaN","0","216",NA
"100","R_1hLxblsfRK6AFLP","standard","2","29","LP","0.661783713916415","35.747","NaN","36.011","0.264","NaN","0","216",NA
"101","R_1hLxblsfRK6AFLP","standard","2","30","LP","0.264713485566566","37.031","37.309","37.314","0.283","0.005","3","219",NA
"102","R_1hLxblsfRK6AFLP","standard","2","31","LP","13.0392072382594","38.319","NaN","38.474","0.155","NaN","0","219",NA
"103","R_1hLxblsfRK6AFLP","standard","2","32","LP","13.0392072382594","39.485","NaN","39.714","0.229","NaN","0","219",NA
"104","R_1hLxblsfRK6AFLP","standard","2","33","LP","30","40.723","NaN","41.194","0.471","NaN","0","219",NA
"105","R_1hLxblsfRK6AFLP","standard","2","34","LP","30","42.207","NaN","42.466","0.259","NaN","0","219",NA
"106","R_1hLxblsfRK6AFLP","standard","2","35","LP","0.264713485566566","43.479","43.758","43.77","0.291","0.012","3","222",NA
"107","R_1hLxblsfRK6AFLP","standard","2","36","LP","30","44.791","NaN","44.946","0.155","NaN","0","222",NA
"108","R_1hLxblsfRK6AFLP","standard","2","37","LP","13.0392072382594","45.958","NaN","46.107","0.149","NaN","0","222",NA
"109","R_1hLxblsfRK6AFLP","standard","2","38","LP","30","47.107","NaN","47.202","0.095","NaN","0","222",NA
"110","R_1hLxblsfRK6AFLP","standard","2","39","LP","30","48.203","NaN","48.266","0.063","NaN","0","222",NA
"111","R_1hLxblsfRK6AFLP","standard","2","40","LP","8.51632916846187","49.274","NaN","49.85","0.576","NaN","0","222",NA
"112","R_1hLxblsfRK6AFLP","standard","2","41","LP","0.264713485566566","50.858","51.123","51.242","0.384","0.119","3","225",NA
"113","R_1hLxblsfRK6AFLP","standard","2","42","LP","13.0392072382594","52.255","NaN","52.41","0.155","NaN","0","225",NA
"114","R_1hLxblsfRK6AFLP","standard","2","43","LP","1.25738905644119","53.418","NaN","53.498","0.08","NaN","0","225",NA
"115","R_1hLxblsfRK6AFLP","standard","2","44","LP","3.49090909090909","54.515","NaN","54.65","0.135","NaN","0","225",NA
"116","R_1hLxblsfRK6AFLP","standard","2","45","LP","30","55.658","NaN","55.794","0.136","NaN","0","225",NA
"117","R_1hLxblsfRK6AFLP","standard","2","46","LP","2.15079707022835","56.797","NaN","57.011","0.214","NaN","0","225",NA
"118","R_1hLxblsfRK6AFLP","standard","2","47","LP","5.5010771219302","58.024","NaN","58.314","0.29","NaN","0","225",NA
"119","R_1hLxblsfRK6AFLP","standard","2","48","LP","0.264713485566566","59.318","NaN","59.506","0.188","NaN","0","225",NA
"120","R_1hLxblsfRK6AFLP","standard","2","49","LP","30","60.507","NaN","60.762","0.255","NaN","0","225",NA
"121","R_1hLxblsfRK6AFLP","standard","2","50","LP","3.49090909090909","61.776","NaN","62.026","0.25","NaN","0","225",NA
"122","R_1hLxblsfRK6AFLP","standard","2","51","LP","1.25738905644119","63.034","NaN","63.33","0.296","NaN","0","225",NA
"123","R_1hLxblsfRK6AFLP","standard","2","52","LP","13.0392072382594","64.344","NaN","64.61","0.266","NaN","0","225",NA
"124","R_1hLxblsfRK6AFLP","standard","2","53","LP","30","65.62","NaN","65.794","0.174","NaN","0","225",NA
"125","R_1hLxblsfRK6AFLP","standard","2","54","LP","3.49090909090909","66.805","NaN","67.027","0.222","NaN","0","225",NA
"126","R_1hLxblsfRK6AFLP","standard","2","55","LP","5.5010771219302","68.032","NaN","68.17","0.138","NaN","0","225",NA
"127","R_1hLxblsfRK6AFLP","standard","2","56","LP","30","69.188","NaN","69.322","0.134","NaN","0","225",NA
"128","R_1hLxblsfRK6AFLP","standard","2","57","LP","30","70.322","NaN","70.458","0.136","NaN","0","225",NA
"129","R_1hLxblsfRK6AFLP","standard","2","58","LP","13.0392072382594","71.468","NaN","71.57","0.102","NaN","0","225",NA
"130","R_1hLxblsfRK6AFLP","standard","2","59","LP","2.15079707022835","72.581","NaN","72.626","0.045","NaN","0","225",NA
"131","R_1hLxblsfRK6AFLP","standard","2","60","LP","30","73.634","NaN","73.85","0.216","NaN","0","225",NA
"132","R_1hLxblsfRK6AFLP","standard","2","61","LP","13.0392072382594","74.864","NaN","74.97","0.106","NaN","0","225",NA
"133","R_1hLxblsfRK6AFLP","standard","2","62","LP","8.51632916846187","75.982","NaN","76.058","0.076","NaN","0","225",NA
"134","R_1hLxblsfRK6AFLP","standard","2","63","LP","19.8235243429556","77.071","NaN","77.483","0.412","NaN","0","225",NA
"135","R_1hLxblsfRK6AFLP","standard","2","64","LP","1.25738905644119","78.493","79.769","80.21","1.717","0.441","3","228",NA
"136","R_1hLxblsfRK6AFLP","standard","2","65","LP","0.661783713916415","81.218","81.887","82.37","1.152","0.483","3","231",NA
"137","R_1hLxblsfRK6AFLP","standard","2","66","LP","30","83.378","113.386","113.771","30.393","0.385","3","234",NA
"138","R_1hLxblsfRK6AFLP","standard","2","67","LP","19.8235243429556","114.778","134.603","135.338","20.56","0.735","3","237",NA
"139","R_1hLxblsfRK6AFLP","standard","2","68","LP","19.8235243429556","136.348","156.184","156.666","20.318","0.482","3","240",NA
"140","R_1hLxblsfRK6AFLP","standard","2","69","LP","0.661783713916415","157.684","158.347","159.162","1.478","0.815","3","243",NA
"141","R_1hLxblsfRK6AFLP","standard","2","70","LP","2.15079707022835","160.171","162.332","162.746","2.575","0.414","3","246",NA
"142","R_1hLxblsfRK6AFLP","standard","2","71","LP","3.49090909090909","163.76","167.269","167.779","4.019","0.51","3","249",NA
"143","R_1hLxblsfRK6AFLP","standard","2","72","LP","0.264713485566566","168.793","169.058","170.058","1.265","1","3","252",NA
"144","R_1hLxblsfRK6AFLP","standard","2","73","LP","13.0392072382594","171.07","184.111","184.674","13.604","0.563","3","255",NA
"145","R_1hLxblsfRK6AFLP","standard","2","74","LP","13.0392072382594","185.687","198.733","199.138","13.451","0.405","3","258",NA
"146","R_1hLxblsfRK6AFLP","standard","2","75","LP","5.5010771219302","200.155","205.666","206.09","5.935","0.424","3","261",NA
"147","R_1hLxblsfRK6AFLP","standard","2","76","LP","13.0392072382594","207.111","220.162","220.546","13.435","0.384","3","264",NA
"148","R_1hLxblsfRK6AFLP","standard","2","77","LP","0.661783713916415","221.554","222.226",NA,"1.676",NA,"0","264",NA
"149","R_1hLxblsfRK6AFLP","standard","2","78","LP","2.15079707022835","224.237","226.399","226.962","2.725","0.563","3","267",NA
"150","R_1hLxblsfRK6AFLP","standard","2","79","LP","0.264713485566566","227.985","228.263","228.97","0.985","0.707","3","270",NA
"151","R_1hLxblsfRK6AFLP","standard","2","80","LP","30","229.984","259.99","260.394","30.41","0.404","3","273",NA
"152","R_1hLxblsfRK6AFLP","standard","2","81","LP","13.0392072382594","261.411","274.463","274.915","13.504","0.452","3","276",NA
"153","R_1hLxblsfRK6AFLP","standard","2","82","LP","0.264713485566566","275.923","276.201","276.77","0.847","0.569","3","279",NA
"154","R_1hLxblsfRK6AFLP","standard","2","83","LP","2.15079707022835","277.782","279.941","280.418","2.636","0.477","3","282",NA
"155","R_1hLxblsfRK6AFLP","standard","2","84","LP","0.264713485566566","281.429","281.698","282.186","0.757","0.488","3","285",NA
"156","R_1hLxblsfRK6AFLP","standard","2","85","LP","13.0392072382594","283.2","296.242","296.986","13.786","0.744","3","288",NA
"157","R_1hLxblsfRK6AFLP","standard","2","86","LP","5.5010771219302","298.003","303.515","303.946","5.943","0.431","3","291",NA
"158","R_1hLxblsfRK6AFLP","standard","2","87","LP","5.5010771219302","304.965","310.485",NA,"6.539",NA,"0","291",NA
"159","R_1hLxblsfRK6AFLP","standard","2","88","LP","0.264713485566566","312.506","312.791","313.61","1.104","0.819","3","294",NA
"160","R_1hLxblsfRK6AFLP","standard","2","89","LP","8.51632916846187","314.62","323.142","323.554","8.934","0.412","3","297",NA
"161","R_1hLxblsfRK6AFLP","standard","2","90","LP","19.8235243429556","324.569","344.394","344.93","20.361","0.536","3","300",NA
"162","R_1hLxblsfRK6AFLP","standard","2","91","LP","30","345.941","375.947","376.37","30.429","0.423","3","303",NA
"163","R_1hLxblsfRK6AFLP","standard","2","92","LP","0.661783713916415","377.385","378.054",NA,"1.675",NA,"0","303",NA
"164","R_1hLxblsfRK6AFLP","standard","2","93","LP","19.8235243429556","380.071","399.898","400.362","20.291","0.464","3","306",NA
"165","R_1hLxblsfRK6AFLP","standard","2","94","LP","19.8235243429556","401.381","421.216",NA,"20.844",NA,"0","306",NA
"166","R_1hLxblsfRK6AFLP","standard","2","95","LP","13.0392072382594","423.233","436.279","436.746","13.513","0.467","3","309",NA
"167","R_1hLxblsfRK6AFLP","standard","2","96","LP","1.25738905644119","437.76","439.028",NA,"2.275",NA,"0","309",NA
"168","R_1hLxblsfRK6AFLP","standard","2","97","LP","30","441.036","471.049","471.506","30.47","0.457","3","312",NA
"169","R_1hLxblsfRK6AFLP","standard","2","98","LP","30","472.518","502.527","503.002","30.484","0.475","3","315",NA
"170","R_1hLxblsfRK6AFLP","standard","2","99","LP","0.661783713916415","504.013","504.682",NA,"1.678",NA,"0","315",NA
"171","R_1hLxblsfRK6AFLP","standard","2","100","LP","19.8235243429556","506.706","526.538","527.146","20.44","0.608","3","318",NA
"172","R_1hLxblsfRK6AFLP","standard","2","101","LP","19.8235243429556","528.158","547.994","548.386","20.228","0.392","3","321",NA
"173","R_1hLxblsfRK6AFLP","standard","2","102","LP","0.264713485566566","549.406","549.684","550.305","0.899","0.621","3","324",NA
"174","R_1hLxblsfRK6AFLP","standard","2","103","LP","19.8235243429556","551.32","571.149","571.674","20.354","0.525","3","327",NA
"175","R_1hLxblsfRK6AFLP","standard","2","104","LP","8.51632916846187","572.693","581.22","581.641","8.948","0.421","3","330",NA
"176","R_1hLxblsfRK6AFLP","standard","2","105","LP","13.0392072382594","582.644","595.701","596.154","13.51","0.453","3","333",NA
"177","R_1hLxblsfRK6AFLP","standard","2","106","LP","1.25738905644119","597.174","598.434","598.858","1.684","0.424","3","336",NA
