"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"38","R_2VIpISI9qaeWAPm","standard","1","38","HP","14","531.47","545.481","545.831","14.361","0.35","3","114",""
"39","R_2VIpISI9qaeWAPm","standard","1","39","HP","20","546.832","566.836","567.256","20.424","0.42","3","117",""
"40","R_2VIpISI9qaeWAPm","standard","1","40","HP","12","568.271","580.286","580.808","12.537","0.522","3","120",""
"41","R_2VIpISI9qaeWAPm","standard","1","41","HP","18","581.824","599.837","600.192","18.368","0.355","3","123",""
"42","R_2VIpISI9qaeWAPm","standard","1","42","HP","16","601.207","617.22","617.592","16.385","0.372","3","126",""
"43","R_2VIpISI9qaeWAPm","standard","1","43","HP","8","618.608","626.615","627.016","8.408","0.401","3","129",""
"44","R_2VIpISI9qaeWAPm","standard","1","44","HP","6","628.017","634.023","634.431","6.414","0.408","3","132",""
"45","R_2VIpISI9qaeWAPm","standard","1","45","HP","10","635.44","645.451","645.944","10.504","0.493","3","135",""
"46","R_2VIpISI9qaeWAPm","standard","1","46","HP","20","646.951","666.956","667.407","20.456","0.451","3","138",""
"47","R_2VIpISI9qaeWAPm","standard","1","47","HP","14","668.409","682.421","682.904","14.495","0.483","3","141",""
"48","R_2VIpISI9qaeWAPm","standard","1","48","HP","16","683.923","699.924","700.384","16.461","0.46","3","144",""
"49","R_2VIpISI9qaeWAPm","standard","1","49","HP","20","701.392","721.408","721.823","20.431","0.415","3","147",""
"50","R_2VIpISI9qaeWAPm","standard","1","50","HP","20","722.831","742.835","743.352","20.521","0.517","3","150",""
"51","R_2VIpISI9qaeWAPm","standard","1","51","HP","6","744.367","750.374","750.927","6.56","0.553","3","153",""
"52","R_2VIpISI9qaeWAPm","standard","1","52","HP","4","751.94","755.948","756.4","4.46","0.452","3","156",""
"53","R_2VIpISI9qaeWAPm","standard","1","53","HP","2","757.412","759.416","759.879","2.467","0.463","3","159",""
